Length,HU
0.1,120
0.2,123
0.3,128
0.4,135
0.5,140
0.6,137
0.7,129
0.8,126
0.9,128
1,131
1.1,132
1.2,138
1.3,146
1.4,157
1.5,161
1.6,157
1.7,144
1.8,131
1.9,118
2,98
2.1,84
2.2,75
2.3,71
2.4,78
2.5,83
2.6,85
2.7,83
2.8,88
2.9,94
3,98
3.1,100
3.2,97
3.3,100
3.4,102
3.5,107
3.6,114
3.7,118
3.8,121
3.9,127
4,132
4.1,134
4.2,137
4.3,141
4.4,149
4.5,159
4.6,164
4.7,162
4.8,163
4.9,165
5,153
5.1,133
5.2,115
5.3,98
5.4,84
5.5,74
5.6,66
5.7,59
5.8,52
5.9,49
6,48
6.1,50
6.2,53
6.3,63
6.4,76
6.5,91
6.6,106
6.7,121
6.8,138
6.9,148
7,151
7.1,152
7.2,144
7.3,136
7.4,127
7.5,119
7.6,105
7.7,96
7.8,89
7.9,85
8,84
8.1,84
8.2,83
8.3,83
8.4,82
8.5,85
8.6,89
8.7,95
8.8,105
8.9,107
9,103
9.1,97
9.2,97
9.3,101
9.4,107
9.5,111
9.6,111
9.7,107
9.8,102
9.9,91
10,76
10.1,60
10.2,48
10.3,56
10.4,73
10.5,92
10.6,114
10.7,125
10.8,135
10.9,144
11,152
11.1,150
11.2,146
11.3,141
11.4,135
11.5,128
11.6,121
11.7,114
11.8,115
11.9,122
12,132
12.1,142
12.2,152
12.3,161
12.4,161
12.5,156
12.6,150
12.7,144
12.8,142
12.9,141
13,142
13.1,145
13.2,150
13.3,150
13.4,145
13.5,138
13.6,129
13.7,123
13.8,120
13.9,122
14,127
14.1,127
14.2,127
14.3,129
14.4,132
14.5,131
14.6,126
14.7,123
14.8,117
14.9,107
15,96
15.1,86
15.2,78
15.3,72
15.4,71
15.5,74
15.6,76
15.7,78
15.8,79
15.9,76
16,74
16.1,75
16.2,77
16.3,82
16.4,96
16.5,112
16.6,133
16.7,142
16.8,137
16.9,132
17,125
17.1,112
17.2,102
17.3,92
17.4,85
17.5,79
17.6,77
17.7,78
17.8,79
17.9,78
18,77
18.1,80
18.2,87
18.3,93
18.4,97
18.5,103
18.6,112
18.7,122
18.8,134
18.9,147
19,158
19.1,168
19.2,175
19.3,174
19.4,163
19.5,156
19.6,152
19.7,153
19.8,157
19.9,164
20,172
20.1,173
20.2,162
20.3,146
20.4,129
20.5,121
20.6,112
20.7,98
20.8,85
20.9,73
21,62
21.1,61
21.2,61
21.3,66
21.4,75
21.5,93
21.6,108
21.7,119
21.8,128
21.9,135
22,138
22.1,141
22.2,145
22.3,151
22.4,152
22.5,155
22.6,161
22.7,166
22.8,165
22.9,166
23,168
23.1,174
23.2,182
23.3,189
23.4,196
23.5,198
23.6,198
23.7,194
23.8,187
23.9,177
24,170
24.1,167
24.2,168
24.3,173
24.4,179
24.5,185
24.6,190
24.7,192
24.8,190
24.9,186
25,182
25.1,178
25.2,174
25.3,170
25.4,172
25.5,175
25.6,178
25.7,179
25.8,180
25.9,182
26,183
26.1,178
26.2,170
26.3,161
26.4,152
26.5,151
26.6,155
26.7,157
26.8,158
26.9,156
27,153
27.1,150
27.2,149
27.3,150
27.4,153
27.5,158
27.6,165
27.7,168
27.8,170
27.9,171
28,182
28.1,203
28.2,228
28.3,257
28.4,281
28.5,299
28.6,316
28.7,330
28.8,330
28.9,322
29,315
29.1,317
29.2,333
29.3,354
29.4,381
29.5,407
29.6,428
29.7,447
29.8,458
29.9,459
30,455
30.1,449
30.2,440
30.3,439
30.4,438
30.5,437
30.6,443
30.7,456
30.8,464
30.9,469
31,472
31.1,480
31.2,487
31.3,496
31.4,513
31.5,529
31.6,545
31.7,563
31.8,579
31.9,592
32,600
32.1,599
32.2,579
32.3,556
32.4,536
32.5,518
32.6,505
32.7,494
32.8,484
32.9,480
33,478
33.1,478
33.2,481
33.3,480
33.4,481
33.5,483
33.6,486
33.7,488
33.8,490
33.9,494
34,498
34.1,497
34.2,495
34.3,494
34.4,498
34.5,502
34.6,505
34.7,506
34.8,504
34.9,502
35,504
35.1,505
35.2,507
35.3,506
35.4,505
35.5,502
35.6,496
35.7,490
35.8,486
35.9,487
36,487
36.1,486
36.2,485
36.3,485
36.4,485
36.5,482
36.6,480
36.7,477
36.8,472
36.9,468
37,469
37.1,476
37.2,488
37.3,502
37.4,516
37.5,527
37.6,532
37.7,528
37.8,506
37.9,478
38,449
38.1,426
38.2,427
38.3,433
38.4,445
38.5,467
38.6,486
38.7,503
38.8,517
38.9,517
39,510
39.1,503
39.2,496
39.3,490
39.4,485
39.5,481
39.6,477
39.7,478
39.8,482
39.9,490
40,499
40.1,508
40.2,515
40.3,523
40.4,527
40.5,525
40.6,520
40.7,517
40.8,519
40.9,524
41,533
41.1,540
41.2,540
41.3,539
41.4,535
41.5,529
41.6,526
41.7,523
41.8,521
41.9,515
42,504
42.1,490
42.2,474
42.3,461
42.4,455
42.5,451
42.6,450
42.7,463
42.8,475
42.9,485
43,491
43.1,492
43.2,491
43.3,490
43.4,489
43.5,491
43.6,494
43.7,505
43.8,516
43.9,526
44,536
44.1,541
44.2,539
44.3,536
44.4,535
44.5,532
44.6,522
44.7,512
44.8,504
44.9,501
45,509
45.1,516
45.2,524
45.3,530
45.4,531
45.5,529
45.6,525
45.7,516
45.8,506
45.9,500
46,495
46.1,492
46.2,487
46.3,487
46.4,489
46.5,493
46.6,497
46.7,502
46.8,508
46.9,512
47,513
47.1,508
47.2,501
47.3,493
47.4,484
47.5,476
47.6,477
47.7,478
47.8,478
47.9,479
48,486
48.1,491
48.2,491
48.3,487
48.4,479
48.5,471
48.6,462
48.7,456
48.8,452
48.9,456
49,462
49.1,462
49.2,459
49.3,451
49.4,440
49.5,441
49.6,446
49.7,455
49.8,472
49.9,493
50,514
50.1,533
50.2,539
50.3,537
50.4,532
50.5,524
50.6,507
50.7,491
50.8,477
50.9,466
51,456
51.1,446
51.2,434
51.3,420
51.4,402
51.5,381
51.6,361
51.7,347
51.8,338
51.9,330
52,323
52.1,314
52.2,304
52.3,292
52.4,278
52.5,262
52.6,247
52.7,234
52.8,226
52.9,222
53,217
53.1,210
53.2,205
53.3,204
53.4,202
53.5,199
53.6,199
53.7,203
53.8,208
53.9,213
54,218
54.1,222
54.2,226
54.3,229
54.4,225
54.5,218
54.6,205
54.7,193
54.8,185
54.9,180
55,181
55.1,186
55.2,189
55.3,189
55.4,187
55.5,185
55.6,182
55.7,178
55.8,176
55.9,177
56,176
56.1,173
56.2,166
56.3,155
56.4,147
56.5,141
56.6,140
56.7,143
56.8,145
56.9,146
57,145
57.1,142
57.2,137
57.3,131
57.4,130
57.5,129
57.6,131
57.7,131
57.8,133
57.9,135
58,141
58.1,149
58.2,156
58.3,162
58.4,167
58.5,166
58.6,164
58.7,161
58.8,157
58.9,162
59,166
59.1,169
59.2,171
59.3,170
59.4,167
59.5,163
59.6,157
59.7,149
59.8,141
59.9,132
60,125
60.1,122
60.2,119
60.3,118
60.4,118
60.5,119
60.6,120
60.7,120
60.8,119
60.9,117
61,114
61.1,111
61.2,110
61.3,109
61.4,109
61.5,117
61.6,127
61.7,137
61.8,147
61.9,153
62,157
62.1,159
62.2,158
62.3,159
62.4,160
62.5,161
62.6,164
62.7,169
62.8,173
62.9,176
63,177
63.1,176
63.2,175
63.3,175
63.4,172
63.5,167
63.6,163
63.7,162
63.8,161
63.9,160
64,157
64.1,153
64.2,150
64.3,144
64.4,136
64.5,124
64.6,110
64.7,93
64.8,75
64.9,50
65,19
65.1,-18
65.2,-59
65.3,-110
65.4,-168
65.5,-230
65.6,-292
65.7,-355
65.8,-414
65.9,-464
66,-504
66.1,-538
66.2,-571
66.3,-594
66.4,-609
66.5,-619
66.6,-627
66.7,-632
66.8,-635
66.9,-637
67,-639
67.1,-642
67.2,-649
67.3,-658
67.4,-667
67.5,-678
67.6,-688
67.7,-697
67.8,-706
67.9,-712
68,-716
68.1,-719
68.2,-722
68.3,-724
68.4,-726
68.5,-728
68.6,-730
68.7,-729
68.8,-728
68.9,-728
69,-731
69.1,-737
69.2,-743
69.3,-747
69.4,-747
69.5,-744
69.6,-741
69.7,-736
69.8,-732
69.9,-730
70,-730
70.1,-733
70.2,-740
70.3,-747
70.4,-755
70.5,-762
70.6,-768
70.7,-775
70.8,-782
70.9,-787
71,-791
71.1,-796
71.2,-801
71.3,-808
71.4,-814
71.5,-818
71.6,-822
71.7,-827
71.8,-833
71.9,-838
