Length,HU
0.1,701
0.2,701
0.3,701
0.4,701
0.5,702
0.6,703
0.7,703
0.8,704
0.9,704
1,704
1.1,705
1.2,705
1.3,704
1.4,704
1.5,705
1.6,706
1.7,707
1.8,708
1.9,709
2,710
2.1,712
2.2,714
2.3,715
2.4,716
2.5,717
2.6,719
2.7,719
2.8,718
2.9,717
3,716
3.1,715
3.2,713
3.3,711
3.4,709
3.5,707
3.6,705
3.7,704
3.8,703
3.9,701
4,700
4.1,699
4.2,699
4.3,698
4.4,697
4.5,696
4.6,695
4.7,694
4.8,693
4.9,692
5,690
5.1,689
5.2,687
5.3,685
5.4,683
5.5,681
5.6,678
5.7,676
5.8,673
5.9,671
6,669
6.1,668
6.2,667
6.3,667
6.4,666
6.5,666
6.6,667
6.7,668
6.8,669
6.9,670
7,670
7.1,671
7.2,671
7.3,670
7.4,670
7.5,669
7.6,668
7.7,666
7.8,664
7.9,662
8,660
8.1,658
8.2,656
8.3,655
8.4,655
8.5,655
8.6,655
8.7,657
8.8,660
8.9,663
9,666
9.1,670
9.2,675
9.3,680
9.4,685
9.5,691
9.6,696
9.7,702
9.8,709
9.9,715
10,721
10.1,726
10.2,730
10.3,735
10.4,740
10.5,743
10.6,746
10.7,749
10.8,752
10.9,754
11,755
11.1,756
11.2,757
11.3,757
11.4,757
11.5,757
11.6,757
11.7,757
11.8,756
11.9,754
12,752
12.1,749
12.2,745
12.3,739
12.4,733
12.5,727
12.6,718
12.7,706
12.8,693
12.9,679
13,663
13.1,644
13.2,621
13.3,598
13.4,574
13.5,548
13.6,520
13.7,492
13.8,462
13.9,432
14,404
14.1,376
14.2,348
14.3,320
14.4,295
14.5,271
14.6,250
14.7,229
14.8,211
14.9,196
15,185
15.1,174
15.2,165
15.3,159
15.4,154
15.5,149
15.6,146
15.7,144
15.8,144
15.9,143
16,144
16.1,145
16.2,146
16.3,148
16.4,150
16.5,151
16.6,152
16.7,154
16.8,155
16.9,156
17,155
17.1,155
17.2,154
17.3,154
17.4,153
17.5,152
17.6,151
17.7,150
17.8,149
17.9,148
18,148
18.1,147
18.2,147
18.3,148
18.4,149
18.5,150
18.6,151
18.7,152
18.8,154
18.9,155
19,157
19.1,160
19.2,160
19.3,160
19.4,161
19.5,161
19.6,161
19.7,159
19.8,156
19.9,154
20,151
20.1,148
20.2,144
20.3,141
20.4,137
20.5,133
20.6,129
20.7,126
20.8,123
20.9,120
21,117
21.1,114
21.2,112
21.3,110
21.4,110
21.5,109
21.6,108
21.7,108
21.8,109
21.9,110
22,111
22.1,111
22.2,112
22.3,112
22.4,113
22.5,114
22.6,115
22.7,116
22.8,118
22.9,119
23,120
23.1,124
23.2,127
23.3,131
23.4,136
23.5,141
23.6,148
23.7,155
23.8,162
23.9,172
24,184
24.1,197
24.2,210
24.3,223
24.4,239
24.5,255
24.6,271
24.7,287
24.8,305
24.9,324
25,342
25.1,361
25.2,379
25.3,395
25.4,412
25.5,428
25.6,445
25.7,458
25.8,470
25.9,482
26,494
26.1,503
26.2,510
26.3,517
26.4,523
26.5,529
26.6,533
26.7,537
26.8,542
26.9,546
27,547
27.1,549
27.2,551
27.3,553
27.4,555
27.5,556
27.6,557
27.7,557
27.8,558
27.9,558
28,558
28.1,559
28.2,559
28.3,559
28.4,559
28.5,559
28.6,560
28.7,560
28.8,561
28.9,562
29,562
29.1,563
29.2,564
29.3,565
29.4,565
29.5,566
29.6,566
29.7,567
29.8,567
29.9,567
30,567
30.1,566
30.2,565
30.3,564
30.4,562
30.5,559
30.6,557
30.7,554
30.8,552
30.9,549
31,545
31.1,542
31.2,540
31.3,536
31.4,533
31.5,529
31.6,526
31.7,523
31.8,519
31.9,516
32,513
32.1,510
32.2,506
32.3,502
32.4,498
32.5,494
32.6,490
32.7,486
32.8,483
32.9,479
33,476
33.1,474
33.2,472
33.3,470
33.4,468
33.5,468
33.6,469
33.7,469
33.8,470
33.9,472
34,474
34.1,477
34.2,481
34.3,484
34.4,489
34.5,493
34.6,498
34.7,502
34.8,508
34.9,513
35,519
35.1,525
35.2,531
35.3,537
35.4,542
35.5,548
35.6,554
35.7,559
35.8,564
35.9,568
36,572
36.1,574
36.2,576
36.3,578
36.4,580
36.5,580
36.6,580
36.7,580
36.8,580
36.9,580
37,579
37.1,578
37.2,577
37.3,575
37.4,573
37.5,571
37.6,569
37.7,568
37.8,567
37.9,565
38,563
38.1,562
38.2,560
38.3,559
38.4,558
38.5,557
38.6,557
38.7,556
38.8,555
38.9,556
39,556
39.1,557
39.2,557
39.3,557
39.4,556
39.5,556
39.6,556
39.7,556
39.8,556
39.9,555
40,554
40.1,555
40.2,555
40.3,555
40.4,555
40.5,555
40.6,556
40.7,556
40.8,556
40.9,556
41,557
41.1,557
41.2,558
41.3,558
41.4,559
41.5,559
41.6,559
41.7,559
41.8,559
41.9,559
42,558
42.1,557
42.2,557
42.3,556
42.4,556
42.5,555
42.6,555
42.7,555
42.8,555
42.9,555
43,555
43.1,556
43.2,557
43.3,558
43.4,560
43.5,560
43.6,561
43.7,563
43.8,566
43.9,568
44,570
44.1,572
44.2,574
44.3,577
44.4,580
44.5,583
44.6,586
44.7,589
44.8,592
44.9,595
45,598
45.1,601
45.2,604
45.3,607
45.4,610
45.5,612
45.6,614
45.7,614
45.8,614
45.9,615
46,615
46.1,612
46.2,609
46.3,606
46.4,602
46.5,598
46.6,591
46.7,584
46.8,577
46.9,571
47,563
47.1,554
47.2,546
47.3,539
47.4,533
47.5,527
47.6,521
47.7,515
47.8,510
47.9,506
48,502
48.1,498
48.2,495
48.3,493
48.4,491
48.5,489
48.6,487
48.7,487
48.8,487
48.9,487
49,487
49.1,486
49.2,487
49.3,488
49.4,488
49.5,490
49.6,492
49.7,494
49.8,496
49.9,499
50,502
50.1,505
50.2,509
50.3,512
50.4,516
50.5,521
50.6,525
50.7,530
50.8,534
50.9,538
51,541
51.1,545
51.2,548
51.3,550
51.4,552
51.5,554
51.6,555
51.7,556
51.8,557
51.9,557
52,558
52.1,559
52.2,559
52.3,559
52.4,559
52.5,559
52.6,558
52.7,558
52.8,558
52.9,557
53,557
53.1,556
53.2,555
53.3,554
53.4,553
53.5,551
53.6,549
53.7,547
53.8,545
53.9,542
54,539
54.1,536
54.2,534
54.3,532
54.4,529
54.5,527
54.6,525
54.7,524
54.8,524
54.9,524
55,524
55.1,525
55.2,526
55.3,527
55.4,529
55.5,530
55.6,532
55.7,534
55.8,536
55.9,538
56,540
56.1,542
56.2,544
56.3,546
56.4,548
56.5,551
56.6,554
56.7,557
56.8,560
56.9,562
57,563
57.1,565
57.2,566
57.3,568
57.4,567
57.5,567
57.6,566
57.7,565
57.8,564
57.9,562
58,559
58.1,555
58.2,552
58.3,548
58.4,544
58.5,540
58.6,536
58.7,531
58.8,526
58.9,521
59,516
59.1,510
59.2,504
59.3,498
59.4,492
59.5,487
59.6,481
59.7,475
59.8,470
59.9,466
60,461
60.1,457
60.2,453
60.3,450
60.4,446
60.5,443
60.6,440
60.7,437
60.8,435
60.9,432
61,429
61.1,426
61.2,423
61.3,418
61.4,413
61.5,407
61.6,401
61.7,393
61.8,385
61.9,376
62,367
62.1,357
62.2,346
62.3,335
62.4,323
62.5,312
62.6,300
62.7,289
62.8,276
62.9,263
63,251
63.1,239
63.2,227
63.3,215
63.4,203
63.5,192
63.6,182
63.7,172
63.8,164
63.9,155
64,147
64.1,139
64.2,133
64.3,127
64.4,121
64.5,115
64.6,109
64.7,104
64.8,99
64.9,94
65,89
65.1,85
65.2,81
65.3,78
65.4,75
65.5,72
65.6,69
65.7,67
65.8,65
65.9,63
66,61
66.1,60
66.2,59
66.3,58
66.4,58
66.5,57
66.6,58
66.7,58
66.8,59
66.9,60
67,62
67.1,64
67.2,66
67.3,68
67.4,69
67.5,69
67.6,69
67.7,70
67.8,69
67.9,68
68,68
68.1,67
68.2,66
68.3,65
68.4,64
68.5,63
68.6,63
68.7,63
68.8,64
68.9,64
69,65
69.1,65
69.2,66
69.3,66
69.4,66
69.5,66
69.6,65
69.7,64
69.8,62
69.9,60
70,58
70.1,55
70.2,52
70.3,48
70.4,45
70.5,43
70.6,40
70.7,38
70.8,36
70.9,35
71,34
71.1,32
71.2,31
71.3,29
71.4,27
71.5,24
71.6,20
71.7,16
71.8,13
71.9,9
72,4
72.1,-1
72.2,-7
72.3,-13
72.4,-18
72.5,-24
72.6,-30
72.7,-35
72.8,-41
72.9,-46
73,-48
73.1,-50
73.2,-52
73.3,-53
73.4,-53
73.5,-52
73.6,-49
73.7,-46
73.8,-43
73.9,-40
74,-37
74.1,-34
74.2,-30
74.3,-28
74.4,-27
74.5,-27
74.6,-26
74.7,-27
74.8,-29
74.9,-32
75,-36
75.1,-40
75.2,-46
75.3,-53
75.4,-60
75.5,-68
75.6,-78
75.7,-90
75.8,-102
75.9,-116
76,-133
76.1,-153
76.2,-174
76.3,-195
76.4,-218
76.5,-247
76.6,-279
76.7,-311
76.8,-344
76.9,-378
77,-413
77.1,-448
77.2,-482
77.3,-514
77.4,-542
77.5,-570
77.6,-596
77.7,-621
77.8,-642
77.9,-662
78,-680
78.1,-696
78.2,-708
78.3,-715
78.4,-721
78.5,-727
78.6,-731
78.7,-735
78.8,-738
78.9,-741
79,-745
79.1,-748
79.2,-751
79.3,-753
79.4,-756
79.5,-759
79.6,-763
79.7,-767
79.8,-771
79.9,-774
80,-777
80.1,-780
80.2,-783
80.3,-785
80.4,-788
80.5,-791
80.6,-793
80.7,-795
80.8,-796
80.9,-796
81,-796
81.1,-795
81.2,-794
81.3,-793
81.4,-791
81.5,-789
81.6,-787
81.7,-786
81.8,-784
81.9,-782
82,-780
82.1,-779
82.2,-779
82.3,-778
82.4,-777
82.5,-778
82.6,-780
82.7,-782
82.8,-783
82.9,-784
83,-785
83.1,-787
83.2,-789
83.3,-790
83.4,-791
83.5,-793
83.6,-794
83.7,-796
83.8,-799
83.9,-801
84,-803
84.1,-806
84.2,-808
84.3,-811
84.4,-814
84.5,-817
84.6,-820
84.7,-823
84.8,-825
84.9,-825
85,-826
85.1,-826
85.2,-826
85.3,-827
85.4,-827
85.5,-826
85.6,-826
85.7,-825
85.8,-825
85.9,-824
86,-824
86.1,-824
86.2,-824
86.3,-824
86.4,-824
86.5,-826
86.6,-827
86.7,-828
86.8,-829
86.9,-829
87,-829
87.1,-828
