Length,HU
0.1,24
0.2,44
0.3,64
0.4,78
0.5,88
0.6,99
0.7,109
0.8,118
0.9,114
1,110
1.1,105
1.2,97
1.3,90
1.4,84
1.5,79
1.6,76
1.7,78
1.8,86
1.9,94
2,102
2.1,109
2.2,122
2.3,134
2.4,145
2.5,155
2.6,161
2.7,165
2.8,168
2.9,173
3,177
3.1,180
3.2,185
3.3,191
3.4,198
3.5,208
3.6,217
3.7,226
3.8,235
3.9,241
4,242
4.1,242
4.2,242
4.3,241
4.4,231
4.5,217
4.6,202
4.7,187
4.8,169
4.9,153
5,138
5.1,124
5.2,113
5.3,112
5.4,113
5.5,117
5.6,124
5.7,127
5.8,128
5.9,130
6,132
6.1,134
6.2,132
6.3,131
6.4,130
6.5,131
6.6,131
6.7,132
6.8,132
6.9,133
7,131
7.1,122
7.2,112
7.3,100
7.4,86
7.5,75
7.6,64
7.7,52
7.8,40
7.9,30
8,23
8.1,16
8.2,8
8.3,2
8.4,7
8.5,15
8.6,29
8.7,44
8.8,64
8.9,83
9,101
9.1,117
9.2,129
9.3,135
9.4,139
9.5,142
9.6,143
9.7,146
9.8,149
9.9,154
10,158
10.1,163
10.2,167
10.3,172
10.4,175
10.5,178
10.6,176
10.7,174
10.8,171
10.9,168
11,161
11.1,155
11.2,151
11.3,147
11.4,144
11.5,141
11.6,138
11.7,135
11.8,133
11.9,119
12,101
12.1,82
12.2,63
12.3,46
12.4,32
12.5,18
12.6,4
12.7,-11
12.8,4
12.9,20
13,39
13.1,56
13.2,66
13.3,70
13.4,69
13.5,66
13.6,61
13.7,56
13.8,54
13.9,53
14,54
14.1,58
14.2,64
14.3,72
14.4,79
14.5,84
14.6,86
14.7,89
14.8,93
14.9,98
15,106
15.1,114
15.2,122
15.3,132
15.4,129
15.5,112
15.6,93
15.7,72
15.8,49
15.9,28
16,11
16.1,-2
16.2,-12
16.3,-1
16.4,20
16.5,38
16.6,54
16.7,70
16.8,93
16.9,112
17,128
17.1,142
17.2,154
17.3,167
17.4,178
17.5,189
17.6,195
17.7,195
