Length,HU
0.1,427
0.2,427
0.3,427
0.4,427
0.5,427
0.6,427
0.7,427
0.8,427
0.9,427
1,427
1.1,427
1.2,427
1.3,427
1.4,425
1.5,424
1.6,422
1.7,421
1.8,418
1.9,417
2,415
2.1,413
2.2,412
2.3,412
2.4,412
2.5,412
2.6,414
2.7,415
2.8,418
2.9,421
3,425
3.1,430
3.2,434
3.3,439
3.4,445
3.5,450
3.6,456
3.7,462
3.8,467
3.9,473
4,479
4.1,484
4.2,489
4.3,494
4.4,499
4.5,503
4.6,507
4.7,510
4.8,512
4.9,513
5,514
5.1,513
5.2,512
5.3,510
5.4,507
5.5,504
5.6,501
5.7,499
5.8,496
5.9,494
6,493
6.1,491
6.2,490
6.3,490
6.4,489
6.5,489
6.6,488
6.7,488
6.8,487
6.9,487
7,485
7.1,484
7.2,482
7.3,479
7.4,476
7.5,471
7.6,466
7.7,461
7.8,454
7.9,445
8,436
8.1,426
8.2,416
8.3,406
8.4,395
8.5,384
8.6,372
8.7,360
8.8,347
8.9,334
9,321
9.1,308
9.2,296
9.3,283
9.4,271
9.5,259
9.6,247
9.7,236
9.8,225
9.9,214
10,203
10.1,192
10.2,182
10.3,174
10.4,166
10.5,159
10.6,152
10.7,145
10.8,140
10.9,135
11,131
11.1,126
11.2,123
11.3,121
11.4,118
11.5,115
11.6,112
11.7,109
11.8,106
11.9,103
12,100
12.1,97
12.2,93
12.3,90
12.4,88
12.5,85
12.6,83
12.7,81
12.8,80
12.9,79
13,78
13.1,77
13.2,77
13.3,77
13.4,78
13.5,78
13.6,80
13.7,81
13.8,83
13.9,85
14,88
14.1,90
14.2,93
14.3,95
14.4,97
14.5,99
14.6,100
14.7,101
14.8,102
14.9,102
15,101
15.1,100
15.2,99
15.3,97
15.4,95
15.5,94
15.6,92
15.7,91
15.8,90
15.9,89
16,89
16.1,89
16.2,90
16.3,91
16.4,92
16.5,93
16.6,95
16.7,97
16.8,99
16.9,103
17,106
17.1,110
17.2,115
17.3,120
17.4,126
17.5,133
17.6,139
17.7,146
17.8,154
17.9,162
18,170
18.1,178
18.2,187
18.3,196
18.4,205
18.5,214
18.6,223
18.7,231
18.8,238
18.9,246
19,252
19.1,259
19.2,265
19.3,271
19.4,276
19.5,281
19.6,285
19.7,290
19.8,293
19.9,296
20,298
20.1,300
20.2,301
20.3,301
20.4,300
20.5,300
20.6,298
20.7,295
20.8,293
20.9,290
21,288
21.1,285
21.2,283
21.3,281
21.4,281
21.5,281
21.6,281
21.7,282
21.8,285
21.9,288
22,291
22.1,294
22.2,297
22.3,300
22.4,303
22.5,305
22.6,308
22.7,311
22.8,313
22.9,315
23,317
23.1,319
23.2,320
23.3,320
23.4,320
23.5,320
23.6,320
23.7,319
23.8,318
23.9,316
24,314
24.1,312
24.2,310
24.3,308
24.4,306
24.5,305
24.6,303
24.7,302
24.8,301
24.9,300
25,299
25.1,298
25.2,298
25.3,297
25.4,297
25.5,296
25.6,294
25.7,293
25.8,292
25.9,290
26,288
26.1,285
26.2,283
26.3,280
26.4,277
26.5,274
26.6,272
26.7,270
26.8,268
26.9,267
27,267
27.1,267
27.2,268
27.3,270
27.4,271
27.5,273
27.6,275
27.7,277
27.8,279
27.9,281
28,282
28.1,282
28.2,283
28.3,283
28.4,281
28.5,280
28.6,278
28.7,275
28.8,272
28.9,268
29,265
29.1,262
29.2,258
29.3,255
29.4,252
29.5,249
29.6,246
29.7,244
29.8,242
29.9,240
30,239
30.1,238
30.2,238
30.3,238
30.4,238
30.5,239
30.6,240
30.7,241
30.8,243
30.9,245
31,247
31.1,249
31.2,252
31.3,254
31.4,257
31.5,260
31.6,263
31.7,266
31.8,269
31.9,271
32,273
32.1,274
32.2,275
32.3,276
32.4,276
32.5,276
32.6,275
32.7,274
32.8,273
32.9,271
33,270
33.1,268
33.2,267
33.3,266
33.4,266
33.5,266
33.6,266
33.7,269
33.8,271
33.9,273
34,276
34.1,280
34.2,285
34.3,290
34.4,295
34.5,301
34.6,306
34.7,311
34.8,316
34.9,320
35,323
35.1,326
35.2,328
35.3,328
35.4,328
35.5,328
35.6,327
35.7,325
35.8,322
35.9,319
36,317
36.1,314
36.2,310
36.3,307
36.4,304
36.5,301
36.6,299
36.7,297
36.8,296
36.9,296
37,296
37.1,297
37.2,298
37.3,300
37.4,302
37.5,304
37.6,306
37.7,308
37.8,311
37.9,313
38,315
38.1,316
38.2,318
38.3,320
38.4,321
38.5,322
38.6,324
38.7,325
38.8,326
38.9,328
39,329
39.1,330
39.2,332
39.3,333
39.4,334
39.5,336
39.6,336
39.7,336
39.8,336
39.9,334
40,333
40.1,331
40.2,329
40.3,327
40.4,325
40.5,322
40.6,320
40.7,319
40.8,317
40.9,315
41,313
41.1,312
41.2,311
41.3,310
41.4,309
41.5,308
41.6,308
41.7,307
41.8,307
41.9,308
42,308
42.1,308
42.2,310
42.3,311
42.4,313
42.5,314
42.6,316
42.7,317
42.8,318
42.9,319
43,319
43.1,319
43.2,318
43.3,316
43.4,314
43.5,311
43.6,309
43.7,307
43.8,304
43.9,301
44,298
44.1,296
44.2,294
44.3,292
44.4,290
44.5,288
44.6,286
44.7,285
44.8,284
44.9,283
45,282
45.1,283
45.2,284
45.3,286
45.4,287
45.5,290
45.6,295
45.7,299
45.8,304
45.9,309
46,313
46.1,319
46.2,324
46.3,328
46.4,331
46.5,334
46.6,337
46.7,338
46.8,338
46.9,337
47,337
47.1,335
47.2,332
47.3,329
47.4,326
47.5,323
47.6,319
47.7,315
47.8,312
47.9,308
48,305
48.1,302
48.2,298
48.3,295
48.4,293
48.5,291
48.6,289
48.7,287
48.8,286
48.9,286
49,285
49.1,284
49.2,285
49.3,287
49.4,288
49.5,290
49.6,293
49.7,296
49.8,299
49.9,302
50,305
50.1,308
50.2,312
50.3,315
50.4,317
50.5,318
50.6,320
50.7,321
50.8,322
50.9,323
51,323
51.1,323
51.2,323
51.3,323
51.4,322
51.5,321
51.6,321
51.7,319
51.8,318
51.9,316
52,313
52.1,311
52.2,308
52.3,304
52.4,301
52.5,297
52.6,293
52.7,288
52.8,284
52.9,280
53,276
53.1,272
53.2,267
53.3,263
53.4,259
53.5,255
53.6,250
53.7,247
53.8,243
53.9,240
54,236
54.1,234
54.2,232
54.3,230
54.4,227
54.5,226
54.6,226
54.7,225
54.8,224
54.9,224
55,225
55.1,225
55.2,226
55.3,228
55.4,229
55.5,231
55.6,234
55.7,237
55.8,240
55.9,244
56,247
56.1,251
56.2,254
56.3,257
56.4,259
56.5,261
56.6,261
56.7,260
56.8,259
56.9,257
57,253
57.1,248
57.2,243
57.3,237
57.4,231
57.5,224
57.6,217
57.7,210
57.8,204
57.9,198
58,192
58.1,187
58.2,184
58.3,181
58.4,178
58.5,176
58.6,174
58.7,173
58.8,171
58.9,170
59,167
59.1,165
59.2,163
59.3,161
59.4,158
59.5,155
59.6,153
59.7,151
59.8,148
59.9,145
60,143
60.1,141
60.2,138
60.3,135
60.4,131
60.5,127
60.6,123
60.7,119
60.8,115
60.9,110
61,105
61.1,101
61.2,97
61.3,92
61.4,88
61.5,85
61.6,82
61.7,79
61.8,76
61.9,74
62,72
62.1,70
62.2,67
62.3,65
62.4,64
62.5,62
62.6,61
62.7,60
62.8,60
62.9,59
63,58
63.1,59
63.2,58
63.3,58
