Length,HU
0.1,412
0.2,415
0.3,418
0.4,419
0.5,421
0.6,423
0.7,425
0.8,425
0.9,426
1,427
1.1,428
1.2,429
1.3,429
1.4,429
1.5,428
1.6,428
1.7,428
1.8,429
1.9,430
2,432
2.1,434
2.2,438
2.3,442
2.4,445
2.5,448
2.6,450
2.7,451
2.8,451
2.9,452
3,451
3.1,449
3.2,446
3.3,443
3.4,440
3.5,438
3.6,436
3.7,436
3.8,436
3.9,437
4,437
4.1,438
4.2,439
4.3,441
4.4,441
4.5,441
4.6,440
4.7,440
4.8,438
4.9,435
5,433
5.1,430
5.2,429
5.3,428
5.4,428
5.5,426
5.6,424
5.7,423
5.8,424
5.9,426
6,427
6.1,429
6.2,429
6.3,429
6.4,429
6.5,428
6.6,426
6.7,424
6.8,420
6.9,414
7,409
7.1,404
7.2,399
7.3,394
7.4,389
7.5,384
7.6,381
7.7,378
7.8,375
7.9,373
8,370
8.1,368
8.2,366
8.3,365
8.4,363
8.5,362
8.6,360
8.7,359
8.8,359
8.9,360
9,360
9.1,362
9.2,363
9.3,365
9.4,367
9.5,370
9.6,373
9.7,375
9.8,375
9.9,374
10,372
10.1,371
10.2,367
10.3,359
10.4,351
10.5,342
10.6,332
10.7,321
10.8,309
10.9,297
11,285
11.1,273
11.2,263
11.3,254
11.4,243
11.5,233
11.6,222
11.7,212
11.8,202
11.9,192
12,181
12.1,169
12.2,158
12.3,146
12.4,134
12.5,123
12.6,112
12.7,102
12.8,91
12.9,85
13,81
13.1,78
13.2,76
13.3,75
13.4,75
13.5,77
13.6,81
13.7,84
13.8,88
13.9,91
14,94
14.1,98
14.2,101
14.3,103
14.4,105
14.5,107
14.6,109
14.7,111
14.8,114
14.9,116
15,117
15.1,120
15.2,122
15.3,125
15.4,127
15.5,129
15.6,129
15.7,127
15.8,124
15.9,121
16,118
16.1,113
16.2,105
16.3,97
16.4,90
16.5,83
16.6,78
16.7,73
16.8,67
16.9,62
17,59
17.1,57
17.2,54
17.3,51
17.4,50
17.5,50
17.6,51
17.7,52
17.8,53
17.9,56
18,61
18.1,66
18.2,71
18.3,77
18.4,87
18.5,97
18.6,106
18.7,115
18.8,121
18.9,127
19,132
19.1,136
19.2,139
19.3,137
19.4,135
19.5,133
19.6,129
19.7,124
19.8,119
19.9,114
20,109
20.1,105
20.2,100
20.3,95
20.4,91
20.5,88
20.6,86
20.7,85
20.8,85
20.9,85
21,86
21.1,88
21.2,90
21.3,92
21.4,95
21.5,99
21.6,102
21.7,104
21.8,107
21.9,109
22,111
22.1,112
22.2,113
22.3,114
22.4,113
22.5,113
22.6,112
22.7,112
22.8,111
22.9,112
23,112
23.1,112
23.2,113
23.3,113
23.4,115
23.5,116
23.6,118
23.7,120
23.8,121
23.9,121
24,122
24.1,123
24.2,122
24.3,121
24.4,119
24.5,117
24.6,115
24.7,114
24.8,113
24.9,112
25,112
25.1,113
25.2,114
25.3,116
25.4,119
25.5,122
25.6,131
25.7,140
25.8,149
25.9,158
26,169
26.1,180
26.2,191
26.3,201
