Length,HU
0.1,94
0.2,98
0.3,103
0.4,108
0.5,112
0.6,113
0.7,114
0.8,114
0.9,114
1,106
1.1,98
1.2,91
1.3,84
1.4,80
1.5,76
1.6,70
1.7,64
1.8,66
1.9,72
2,76
2.1,81
2.2,89
2.3,103
2.4,117
2.5,133
2.6,147
2.7,153
2.8,158
2.9,161
3,164
3.1,160
3.2,154
3.3,149
3.4,143
3.5,137
3.6,131
3.7,126
3.8,122
3.9,117
4,113
4.1,110
4.2,108
4.3,108
4.4,109
4.5,109
4.6,109
4.7,109
4.8,113
4.9,117
5,120
5.1,122
5.2,126
5.3,131
5.4,135
5.5,140
5.6,142
5.7,145
5.8,148
5.9,152
6,158
6.1,169
6.2,178
6.3,188
6.4,197
6.5,203
6.6,208
6.7,213
6.8,217
6.9,212
7,205
7.1,198
7.2,192
7.3,184
7.4,175
7.5,166
7.6,158
7.7,152
7.8,149
7.9,146
8,143
8.1,141
8.2,142
8.3,144
8.4,145
8.5,146
8.6,146
8.7,146
8.8,146
8.9,146
9,147
9.1,148
9.2,150
9.3,152
9.4,154
9.5,155
9.6,156
9.7,156
9.8,155
9.9,152
10,148
10.1,144
10.2,140
10.3,141
10.4,144
10.5,147
10.6,151
10.7,153
10.8,152
10.9,150
11,147
11.1,141
11.2,130
11.3,118
11.4,106
11.5,95
11.6,94
11.7,94
11.8,93
11.9,93
12,98
12.1,104
12.2,110
12.3,115
12.4,117
12.5,116
12.6,114
12.7,112
12.8,111
12.9,112
13,113
13.1,113
13.2,112
13.3,112
13.4,111
13.5,111
13.6,112
13.7,120
13.8,128
13.9,136
14,143
14.1,147
14.2,149
14.3,150
14.4,152
14.5,149
14.6,143
14.7,138
14.8,133
14.9,131
15,136
15.1,141
15.2,147
15.3,153
15.4,160
15.5,166
15.6,171
15.7,176
15.8,172
15.9,164
16,156
16.1,149
16.2,144
16.3,141
16.4,139
16.5,137
16.6,135
16.7,134
16.8,133
16.9,132
17,132
17.1,130
17.2,127
17.3,124
17.4,121
17.5,120
17.6,119
17.7,118
17.8,116
17.9,114
18,110
18.1,107
18.2,104
18.3,99
18.4,88
18.5,78
18.6,67
18.7,55
18.8,49
18.9,44
19,40
19.1,36
19.2,38
19.3,41
19.4,45
19.5,49
19.6,56
19.7,65
19.8,73
19.9,80
20,88
20.1,98
20.2,106
20.3,114
20.4,120
20.5,122
20.6,125
20.7,127
20.8,131
20.9,122
21,109
21.1,95
21.2,81
21.3,69
21.4,60
21.5,50
21.6,41
21.7,33
21.8,28
21.9,24
22,20
22.1,17
22.2,15
22.3,14
22.4,12
22.5,11
22.6,15
22.7,19
22.8,24
22.9,28
23,31
23.1,33
23.2,35
23.3,38
23.4,41
23.5,47
23.6,52
23.7,58
23.8,64
23.9,70
24,75
24.1,82
24.2,88
24.3,90
24.4,93
24.5,96
24.6,101
24.7,102
24.8,101
24.9,100
25,100
25.1,99
25.2,97
25.3,94
25.4,90
25.5,87
25.6,89
25.7,90
25.8,90
25.9,89
26,90
26.1,91
26.2,90
26.3,89
26.4,84
26.5,76
26.6,68
26.7,61
26.8,54
26.9,49
27,45
27.1,42
27.2,40
27.3,41
27.4,44
27.5,46
27.6,50
27.7,53
27.8,56
27.9,59
28,63
28.1,71
28.2,81
28.3,91
28.4,101
28.5,112
28.6,123
28.7,134
28.8,144
28.9,151
29,148
29.1,146
29.2,143
29.3,139
29.4,137
29.5,134
29.6,131
29.7,128
29.8,128
29.9,129
30,131
30.1,133
30.2,136
30.3,140
30.4,143
30.5,146
30.6,147
30.7,141
30.8,134
30.9,127
31,120
31.1,111
31.2,102
31.3,92
31.4,82
31.5,80
31.6,79
31.7,79
31.8,79
31.9,80
32,82
32.1,88
32.2,94
32.3,99
32.4,99
32.5,99
32.6,100
32.7,101
32.8,106
32.9,111
33,116
33.1,121
33.2,126
33.3,131
33.4,135
33.5,138
33.6,136
33.7,129
33.8,122
33.9,115
34,111
34.1,114
34.2,117
34.3,120
34.4,125
34.5,137
34.6,150
34.7,164
34.8,178
34.9,183
35,186
35.1,189
35.2,191
35.3,185
35.4,175
35.5,165
35.6,155
35.7,148
35.8,144
35.9,140
36,136
36.1,131
36.2,124
36.3,117
36.4,109
36.5,102
36.6,99
36.7,97
36.8,96
36.9,94
37,94
37.1,93
37.2,92
37.3,91
37.4,91
37.5,93
37.6,96
37.7,99
37.8,103
37.9,106
38,109
38.1,112
38.2,114
38.3,114
38.4,114
38.5,114
38.6,113
38.7,112
38.8,112
38.9,111
39,111
39.1,112
39.2,114
39.3,117
39.4,120
39.5,123
39.6,126
39.7,129
39.8,131
39.9,133
40,131
40.1,129
40.2,126
40.3,122
40.4,118
40.5,112
40.6,106
40.7,98
40.8,89
40.9,78
41,67
41.1,55
41.2,46
41.3,46
41.4,48
41.5,52
41.6,57
41.7,70
41.8,83
41.9,97
42,111
42.1,119
42.2,124
42.3,128
42.4,132
42.5,134
42.6,134
42.7,135
42.8,137
42.9,137
43,132
43.1,127
43.2,122
43.3,118
43.4,117
43.5,117
43.6,117
43.7,118
43.8,124
43.9,131
44,138
44.1,145
44.2,146
44.3,144
44.4,141
44.5,138
44.6,135
44.7,133
44.8,131
44.9,128
45,126
45.1,125
45.2,124
45.3,123
45.4,121
45.5,124
45.6,129
45.7,134
45.8,139
45.9,145
46,151
46.1,157
46.2,162
46.3,164
46.4,160
46.5,155
46.6,149
46.7,142
46.8,128
46.9,114
47,101
47.1,88
47.2,79
47.3,71
47.4,64
47.5,59
47.6,61
47.7,67
47.8,74
47.9,80
48,86
48.1,90
48.2,94
