Length,HU
0.1,561
0.2,588
0.3,613
0.4,630
0.5,620
0.6,609
0.7,600
0.8,592
0.9,583
1,572
1.1,553
1.2,533
1.3,519
1.4,507
1.5,499
1.6,498
1.7,503
1.8,501
1.9,498
2,496
2.1,491
2.2,469
2.3,438
2.4,406
2.5,372
2.6,337
2.7,315
2.8,315
2.9,322
3,334
3.1,350
3.2,369
3.3,391
3.4,411
3.5,427
3.6,435
3.7,439
3.8,437
3.9,429
4,420
4.1,412
4.2,405
4.3,399
4.4,390
4.5,385
4.6,390
4.7,402
4.8,415
4.9,427
5,436
5.1,441
5.2,439
5.3,426
5.4,410
5.5,397
5.6,389
5.7,403
5.8,416
5.9,428
6,440
6.1,453
6.2,463
6.3,464
6.4,462
6.5,454
6.6,443
6.7,428
6.8,417
6.9,413
7,423
7.1,447
7.2,473
7.3,500
7.4,532
7.5,565
7.6,597
7.7,628
7.8,657
7.9,659
8,646
8.1,632
8.2,617
8.3,603
8.4,589
8.5,578
8.6,577
8.7,577
8.8,577
8.9,575
9,571
9.1,560
9.2,543
9.3,524
9.4,505
9.5,485
9.6,474
9.7,483
9.8,495
9.9,501
10,502
10.1,499
10.2,491
10.3,495
10.4,498
10.5,497
10.6,491
10.7,484
10.8,475
10.9,464
11,455
11.1,446
11.2,440
11.3,435
11.4,441
11.5,440
11.6,440
11.7,440
11.8,441
11.9,442
12,438
12.1,429
12.2,417
12.3,399
12.4,382
12.5,367
12.6,357
12.7,345
12.8,331
12.9,313
13,291
13.1,271
13.2,262
13.3,257
13.4,253
13.5,252
13.6,253
13.7,254
13.8,247
13.9,240
14,236
14.1,236
14.2,237
14.3,237
14.4,233
14.5,229
14.6,224
14.7,218
14.8,213
14.9,231
15,253
15.1,275
15.2,295
15.3,313
15.4,330
15.5,351
15.6,370
15.7,389
15.8,408
15.9,420
16,426
16.1,427
16.2,430
16.3,435
16.4,444
16.5,458
16.6,449
16.7,424
16.8,407
16.9,396
17,393
17.1,398
17.2,396
17.3,390
17.4,386
17.5,369
17.6,360
17.7,359
17.8,355
17.9,349
18,341
18.1,331
18.2,318
18.3,298
18.4,263
18.5,233
18.6,208
18.7,186
18.8,168
18.9,153
19,141
19.1,129
19.2,128
19.3,129
19.4,132
19.5,142
19.6,155
19.7,164
19.8,168
19.9,167
20,162
20.1,164
20.2,168
20.3,170
20.4,169
20.5,166
20.6,161
20.7,155
20.8,153
20.9,153
21,163
21.1,177
21.2,189
21.3,191
21.4,192
21.5,193
21.6,191
21.7,190
21.8,172
21.9,126
22,78
22.1,28
22.2,-25
22.3,-80
22.4,-109
22.5,-123
22.6,-132
22.7,-129
22.8,-124
22.9,-120
23,-97
23.1,-73
23.2,-47
23.3,-19
23.4,10
23.5,37
23.6,63
23.7,87
23.8,110
23.9,133
24,156
24.1,179
24.2,196
24.3,203
24.4,198
24.5,186
24.6,171
24.7,153
24.8,136
24.9,120
25,107
25.1,97
25.2,96
25.3,93
25.4,91
25.5,91
25.6,93
25.7,96
25.8,102
25.9,111
26,118
26.1,121
26.2,121
26.3,117
26.4,111
26.5,101
26.6,89
26.7,75
26.8,59
26.9,42
27,35
