Length,HU
0.1,143
0.2,145
0.3,147
0.4,148
0.5,150
0.6,151
0.7,152
0.8,153
0.9,154
1,154
1.1,155
1.2,155
1.3,155
1.4,155
1.5,155
1.6,154
1.7,154
1.8,154
1.9,154
2,153
2.1,153
2.2,152
2.3,152
2.4,151
2.5,151
2.6,150
2.7,150
2.8,150
2.9,150
3,150
3.1,150
3.2,150
3.3,150
3.4,150
3.5,150
3.6,150
3.7,150
3.8,150
3.9,149
4,149
4.1,148
4.2,148
4.3,148
4.4,148
4.5,147
4.6,147
4.7,147
4.8,147
4.9,147
5,147
5.1,148
5.2,148
5.3,149
5.4,149
5.5,150
5.6,151
5.7,151
5.8,152
5.9,152
6,152
6.1,152
6.2,152
6.3,153
6.4,153
6.5,153
6.6,152
6.7,152
6.8,151
6.9,151
7,150
7.1,150
7.2,149
7.3,148
7.4,147
7.5,146
7.6,146
7.7,145
7.8,145
7.9,144
8,144
8.1,143
8.2,143
8.3,143
8.4,142
8.5,143
8.6,143
8.7,143
8.8,143
8.9,143
9,144
9.1,144
9.2,144
9.3,144
9.4,145
9.5,145
9.6,146
9.7,146
9.8,147
9.9,147
10,147
10.1,147
10.2,148
10.3,148
10.4,149
10.5,150
10.6,151
10.7,152
10.8,152
10.9,153
11,154
11.1,154
11.2,154
11.3,155
11.4,155
11.5,154
11.6,154
11.7,153
11.8,152
11.9,151
12,150
12.1,149
12.2,148
12.3,146
12.4,144
12.5,143
12.6,141
12.7,140
12.8,138
12.9,136
13,134
13.1,133
13.2,131
13.3,129
13.4,127
13.5,125
13.6,123
13.7,121
13.8,119
13.9,117
14,115
14.1,113
14.2,110
14.3,108
14.4,106
14.5,105
14.6,103
14.7,102
14.8,100
14.9,99
15,98
15.1,97
15.2,97
15.3,96
15.4,96
15.5,96
15.6,95
15.7,95
15.8,95
15.9,96
16,96
16.1,96
16.2,97
16.3,97
16.4,98
16.5,98
16.6,98
16.7,99
16.8,99
16.9,99
17,100
17.1,100
17.2,100
17.3,100
17.4,100
17.5,100
17.6,100
17.7,99
17.8,99
17.9,99
18,99
18.1,98
18.2,98
18.3,98
18.4,98
18.5,98
18.6,98
18.7,98
18.8,99
18.9,99
19,99
19.1,100
19.2,100
19.3,101
19.4,101
19.5,102
19.6,102
19.7,103
19.8,104
19.9,105
20,106
20.1,107
20.2,108
20.3,108
20.4,108
20.5,108
20.6,108
20.7,107
20.8,106
20.9,105
21,104
21.1,102
21.2,100
21.3,99
21.4,97
21.5,95
21.6,94
21.7,92
21.8,91
21.9,89
22,88
22.1,87
22.2,86
22.3,85
22.4,85
22.5,85
22.6,85
22.7,86
22.8,86
22.9,86
23,86
23.1,86
23.2,87
23.3,87
23.4,87
23.5,87
23.6,87
23.7,87
23.8,87
23.9,86
24,86
24.1,85
24.2,85
24.3,84
24.4,83
24.5,82
24.6,81
24.7,80
24.8,79
24.9,78
25,77
25.1,77
25.2,76
25.3,75
25.4,75
25.5,75
25.6,75
25.7,76
25.8,76
25.9,77
26,78
26.1,80
26.2,82
26.3,84
26.4,87
26.5,89
26.6,92
26.7,97
26.8,102
26.9,108
27,114
27.1,120
27.2,127
27.3,136
27.4,145
27.5,157
27.6,169
27.7,181
27.8,193
27.9,207
28,222
28.1,238
28.2,254
28.3,271
28.4,288
28.5,305
28.6,322
28.7,338
28.8,354
28.9,370
29,385
29.1,400
29.2,414
29.3,426
29.4,438
29.5,448
29.6,459
29.7,469
29.8,478
29.9,487
30,495
30.1,503
30.2,510
30.3,517
30.4,524
30.5,530
30.6,535
30.7,539
30.8,543
30.9,547
31,551
31.1,554
31.2,556
31.3,558
31.4,559
31.5,560
31.6,561
31.7,562
31.8,563
31.9,563
32,562
32.1,562
32.2,562
32.3,562
32.4,562
32.5,561
32.6,561
32.7,561
32.8,561
32.9,561
33,560
33.1,560
33.2,560
33.3,560
33.4,560
33.5,560
33.6,560
33.7,560
33.8,560
33.9,560
34,560
34.1,559
34.2,559
34.3,559
34.4,558
34.5,557
34.6,556
34.7,555
34.8,554
34.9,553
35,552
35.1,551
35.2,549
35.3,548
35.4,547
35.5,546
35.6,545
35.7,544
35.8,543
35.9,541
36,540
36.1,539
36.2,538
36.3,537
36.4,535
36.5,535
36.6,534
36.7,533
36.8,532
36.9,531
37,530
37.1,529
37.2,529
37.3,528
37.4,528
37.5,527
37.6,526
37.7,526
37.8,526
37.9,526
38,525
38.1,525
38.2,525
38.3,525
38.4,525
38.5,525
38.6,526
38.7,526
38.8,526
38.9,526
39,527
39.1,527
39.2,528
39.3,528
39.4,529
39.5,529
39.6,530
39.7,531
39.8,532
39.9,533
40,534
40.1,535
40.2,536
40.3,537
40.4,539
40.5,540
40.6,542
40.7,543
40.8,545
40.9,546
41,547
41.1,548
41.2,549
41.3,550
41.4,551
41.5,551
41.6,552
41.7,552
41.8,552
41.9,551
42,551
42.1,551
42.2,551
42.3,551
42.4,550
42.5,550
42.6,550
42.7,549
42.8,549
42.9,550
43,550
43.1,550
43.2,551
43.3,551
43.4,551
43.5,552
43.6,552
43.7,552
43.8,552
43.9,552
44,552
44.1,552
44.2,552
44.3,551
44.4,550
44.5,550
44.6,549
44.7,548
44.8,547
44.9,546
45,546
45.1,545
45.2,544
45.3,543
45.4,542
45.5,542
45.6,542
45.7,542
45.8,543
45.9,543
46,543
46.1,544
46.2,545
46.3,546
46.4,548
46.5,549
46.6,550
46.7,551
46.8,551
46.9,552
47,552
47.1,553
47.2,553
47.3,554
47.4,553
47.5,553
47.6,552
47.7,552
47.8,552
47.9,551
48,551
48.1,551
48.2,550
48.3,550
48.4,550
48.5,550
48.6,550
48.7,550
48.8,551
48.9,551
49,551
49.1,551
49.2,552
49.3,553
49.4,553
49.5,554
49.6,554
49.7,555
49.8,555
49.9,556
50,556
50.1,556
50.2,556
50.3,557
50.4,557
50.5,557
50.6,557
50.7,557
50.8,557
50.9,557
51,557
51.1,557
51.2,556
51.3,556
51.4,555
51.5,555
51.6,555
51.7,555
51.8,554
51.9,554
52,554
52.1,555
52.2,556
52.3,557
52.4,558
52.5,559
52.6,560
52.7,561
52.8,563
52.9,565
53,566
53.1,568
53.2,570
53.3,571
53.4,573
53.5,574
53.6,575
53.7,576
53.8,577
53.9,578
54,578
54.1,578
54.2,578
54.3,578
54.4,577
54.5,576
54.6,574
54.7,573
54.8,571
54.9,569
55,567
55.1,565
55.2,563
55.3,561
55.4,559
55.5,557
55.6,555
55.7,553
55.8,551
55.9,550
56,549
56.1,548
56.2,547
56.3,547
56.4,546
56.5,546
56.6,546
56.7,546
56.8,546
56.9,546
57,546
57.1,546
57.2,546
57.3,546
57.4,546
57.5,546
57.6,546
57.7,546
57.8,546
57.9,545
58,544
58.1,544
58.2,543
58.3,542
58.4,541
58.5,541
58.6,540
58.7,539
58.8,537
58.9,536
59,535
59.1,534
59.2,534
59.3,533
59.4,532
59.5,532
59.6,531
59.7,531
59.8,531
59.9,531
60,530
60.1,530
60.2,531
60.3,531
60.4,532
60.5,533
60.6,534
60.7,535
60.8,536
60.9,538
61,539
61.1,541
61.2,542
61.3,544
61.4,546
61.5,548
61.6,550
61.7,552
61.8,554
61.9,556
62,557
62.1,559
62.2,561
62.3,563
62.4,564
62.5,566
62.6,567
62.7,569
62.8,570
62.9,571
63,572
63.1,572
63.2,573
63.3,573
63.4,573
63.5,573
63.6,573
63.7,572
63.8,571
63.9,571
64,570
64.1,569
64.2,567
64.3,566
64.4,565
64.5,564
64.6,562
64.7,561
64.8,560
64.9,559
65,558
65.1,557
65.2,556
65.3,555
65.4,554
65.5,553
65.6,552
65.7,551
65.8,551
65.9,550
66,549
66.1,548
66.2,547
66.3,546
66.4,545
66.5,544
66.6,543
66.7,543
66.8,542
66.9,541
67,539
67.1,538
67.2,537
67.3,535
67.4,534
67.5,533
67.6,531
67.7,530
67.8,528
67.9,527
68,526
68.1,524
68.2,524
68.3,523
68.4,522
68.5,521
68.6,521
68.7,520
68.8,520
68.9,521
69,521
69.1,522
69.2,523
69.3,524
69.4,525
69.5,526
69.6,527
69.7,528
69.8,529
69.9,530
70,531
70.1,532
70.2,533
70.3,533
70.4,534
70.5,534
70.6,535
70.7,536
70.8,536
70.9,536
71,536
71.1,536
71.2,536
71.3,536
71.4,536
71.5,536
71.6,536
71.7,536
71.8,536
71.9,536
72,536
72.1,536
72.2,536
72.3,536
72.4,535
72.5,535
72.6,535
72.7,534
72.8,534
72.9,534
73,533
73.1,532
73.2,532
73.3,531
73.4,530
73.5,529
73.6,528
73.7,526
73.8,524
73.9,522
74,520
74.1,517
74.2,514
74.3,511
74.4,507
74.5,503
74.6,499
74.7,494
74.8,489
74.9,484
75,478
75.1,473
75.2,468
75.3,462
75.4,456
75.5,449
75.6,443
75.7,436
75.8,430
75.9,423
76,417
76.1,411
76.2,405
76.3,399
76.4,393
76.5,387
76.6,383
76.7,379
76.8,375
76.9,372
77,369
77.1,366
77.2,364
77.3,364
77.4,364
77.5,365
77.6,366
77.7,368
77.8,370
77.9,374
78,378
78.1,383
78.2,388
78.3,394
78.4,399
78.5,405
78.6,410
78.7,415
78.8,420
78.9,426
79,431
79.1,436
79.2,441
79.3,445
79.4,449
79.5,454
79.6,458
79.7,463
79.8,467
79.9,470
80,472
80.1,474
80.2,475
80.3,477
80.4,478
80.5,478
80.6,477
80.7,475
80.8,472
80.9,470
81,467
81.1,463
81.2,458
81.3,451
81.4,443
81.5,435
81.6,426
81.7,417
81.8,406
81.9,395
82,382
82.1,370
82.2,357
82.3,344
82.4,331
82.5,318
82.6,305
82.7,292
82.8,279
82.9,266
83,253
83.1,241
83.2,230
83.3,220
83.4,210
83.5,201
83.6,192
83.7,184
83.8,177
83.9,170
84,164
84.1,159
84.2,153
84.3,148
84.4,144
84.5,140
84.6,136
84.7,132
84.8,129
84.9,126
85,123
85.1,121
85.2,118
85.3,116
85.4,114
85.5,112
85.6,110
85.7,109
85.8,107
85.9,106
86,105
86.1,104
86.2,103
86.3,102
86.4,102
86.5,102
86.6,101
86.7,101
86.8,100
86.9,100
87,99
87.1,99
87.2,99
87.3,98
87.4,98
87.5,98
87.6,98
87.7,98
87.8,98
87.9,98
88,98
88.1,98
88.2,98
88.3,98
88.4,98
88.5,98
88.6,98
88.7,98
88.8,98
88.9,99
89,99
89.1,99
89.2,99
89.3,99
89.4,99
89.5,99
89.6,99
89.7,99
89.8,99
89.9,100
90,100
90.1,100
90.2,100
90.3,99
90.4,99
90.5,98
90.6,98
90.7,98
90.8,97
90.9,97
91,96
91.1,96
91.2,96
91.3,96
91.4,95
91.5,95
91.6,95
91.7,95
91.8,95
91.9,95
92,95
92.1,95
92.2,96
92.3,96
92.4,96
92.5,97
92.6,97
92.7,97
92.8,97
92.9,97
93,98
93.1,98
93.2,98
93.3,99
93.4,99
93.5,99
93.6,100
93.7,101
93.8,102
93.9,102
94,103
94.1,103
94.2,104
94.3,104
94.4,104
94.5,104
94.6,104
94.7,104
94.8,103
94.9,103
95,102
95.1,101
95.2,100
95.3,99
95.4,98
95.5,96
95.6,94
95.7,92
95.8,90
95.9,87
96,84
96.1,80
96.2,75
96.3,70
96.4,65
96.5,59
96.6,54
96.7,46
96.8,38
96.9,30
97,22
97.1,14
97.2,5
97.3,-3
97.4,-12
97.5,-21
97.6,-30
97.7,-38
97.8,-47
97.9,-56
98,-64
98.1,-72
98.2,-80
98.3,-89
98.4,-98
98.5,-108
98.6,-118
98.7,-131
98.8,-144
98.9,-158
99,-173
99.1,-190
99.2,-207
99.3,-230
99.4,-255
99.5,-281
99.6,-308
99.7,-336
99.8,-365
99.9,-395
100,-425
100.1,-455
100.2,-484
100.3,-512
100.4,-539
100.5,-565
100.6,-583
100.7,-599
100.8,-614
100.9,-628
101,-641
101.1,-653
101.2,-660
101.3,-664
101.4,-668
101.5,-672
101.6,-676
101.7,-679
101.8,-682
101.9,-684
102,-686
102.1,-688
102.2,-690
102.3,-692
102.4,-694
102.5,-696
102.6,-698
102.7,-700
