Length,HU
0.1,554
0.2,555
0.3,555
0.4,555
0.5,555
0.6,555
0.7,556
0.8,557
0.9,557
1,557
1.1,556
1.2,554
1.3,553
1.4,551
1.5,549
1.6,547
1.7,545
1.8,542
1.9,539
2,535
2.1,531
2.2,526
2.3,522
2.4,517
2.5,513
2.6,508
2.7,503
2.8,500
2.9,499
3,497
3.1,496
3.2,495
3.3,495
3.4,496
3.5,498
3.6,500
3.7,502
3.8,505
3.9,508
4,511
4.1,515
4.2,520
4.3,524
4.4,528
4.5,532
4.6,536
4.7,540
4.8,545
4.9,549
5,553
5.1,556
5.2,559
5.3,562
5.4,563
5.5,565
5.6,565
5.7,565
5.8,564
5.9,563
6,561
6.1,559
6.2,558
6.3,556
6.4,555
6.5,553
6.6,552
6.7,551
6.8,549
6.9,547
7,545
7.1,542
7.2,540
7.3,536
7.4,532
7.5,527
7.6,523
7.7,518
7.8,513
7.9,508
8,504
8.1,500
8.2,496
8.3,492
8.4,490
8.5,488
8.6,485
8.7,482
8.8,480
8.9,477
9,475
9.1,472
9.2,469
9.3,463
9.4,456
9.5,448
9.6,440
9.7,431
9.8,419
9.9,405
10,389
10.1,373
10.2,352
10.3,331
10.4,310
10.5,289
10.6,267
10.7,246
10.8,224
10.9,203
11,182
11.1,164
11.2,149
11.3,136
11.4,123
11.5,111
11.6,100
11.7,90
11.8,80
11.9,72
12,64
12.1,57
12.2,51
12.3,44
12.4,38
12.5,35
12.6,31
12.7,29
12.8,26
12.9,25
13,24
13.1,23
13.2,24
13.3,25
13.4,26
13.5,28
13.6,29
13.7,30
13.8,31
13.9,32
14,33
14.1,34
14.2,35
14.3,37
14.4,39
14.5,41
14.6,43
14.7,45
14.8,47
14.9,50
15,52
15.1,54
15.2,55
15.3,56
15.4,58
15.5,59
15.6,60
15.7,62
15.8,63
15.9,64
16,66
16.1,67
16.2,68
16.3,69
16.4,69
16.5,70
16.6,70
16.7,69
16.8,68
16.9,68
17,66
17.1,64
17.2,62
17.3,60
17.4,57
17.5,55
17.6,52
17.7,49
17.8,46
17.9,44
18,42
18.1,40
18.2,39
18.3,37
18.4,37
18.5,37
18.6,37
18.7,38
18.8,38
18.9,40
19,41
19.1,43
19.2,45
19.3,48
19.4,50
19.5,52
19.6,55
19.7,57
19.8,60
19.9,63
