Length,HU
0.1,854
0.2,858
0.3,862
0.4,865
0.5,868
0.6,869
0.7,870
0.8,872
0.9,874
1,876
1.1,879
1.2,882
1.3,886
1.4,890
1.5,894
1.6,896
1.7,898
1.8,900
1.9,898
2,896
2.1,894
2.2,892
2.3,890
2.4,890
2.5,890
2.6,890
2.7,890
2.8,889
2.9,887
3,885
3.1,883
3.2,881
3.3,879
3.4,876
3.5,872
3.6,868
3.7,864
3.8,863
3.9,862
4,860
4.1,860
4.2,861
4.3,863
4.4,870
4.5,878
4.6,886
4.7,893
4.8,898
4.9,902
5,901
5.1,896
5.2,892
5.3,887
5.4,884
5.5,880
5.6,874
5.7,867
5.8,861
5.9,856
6,852
6.1,850
6.2,848
6.3,848
6.4,848
6.5,848
6.6,849
6.7,849
6.8,850
6.9,848
7,843
7.1,836
7.2,829
7.3,822
7.4,814
7.5,806
7.6,802
7.7,798
7.8,793
7.9,789
8,784
8.1,777
8.2,771
8.3,766
8.4,762
8.5,759
8.6,755
8.7,756
8.8,760
8.9,767
9,774
9.1,783
9.2,792
9.3,802
9.4,811
9.5,816
9.6,820
9.7,823
9.8,824
9.9,825
10,825
10.1,822
10.2,818
10.3,813
10.4,808
10.5,804
10.6,801
10.7,797
10.8,790
10.9,784
11,778
11.1,772
11.2,766
11.3,760
11.4,754
11.5,748
11.6,743
11.7,736
11.8,728
11.9,722
12,718
12.1,715
12.2,713
12.3,712
12.4,712
12.5,711
12.6,711
12.7,709
12.8,707
12.9,705
13,702
13.1,701
13.2,699
13.3,701
13.4,705
13.5,710
13.6,716
13.7,721
13.8,727
13.9,733
14,740
14.1,746
14.2,752
14.3,761
14.4,770
14.5,778
14.6,786
14.7,793
14.8,801
14.9,810
15,819
15.1,829
15.2,834
15.3,838
15.4,842
15.5,844
15.6,847
15.7,849
15.8,846
15.9,835
16,825
16.1,816
16.2,807
16.3,799
16.4,792
16.5,792
16.6,793
16.7,792
16.8,791
16.9,789
17,788
17.1,788
17.2,790
17.3,791
17.4,793
17.5,795
17.6,795
17.7,794
17.8,788
17.9,783
18,778
18.1,774
18.2,770
18.3,765
18.4,755
18.5,743
18.6,731
18.7,717
18.8,703
18.9,687
19,669
19.1,650
19.2,631
19.3,614
19.4,596
19.5,580
19.6,563
19.7,543
19.8,522
19.9,500
20,479
20.1,457
20.2,436
20.3,411
20.4,386
20.5,362
20.6,339
20.7,320
20.8,302
20.9,287
21,274
21.1,263
21.2,253
21.3,245
21.4,241
21.5,242
21.6,249
21.7,256
21.8,263
21.9,271
22,278
22.1,285
22.2,290
22.3,295
22.4,300
22.5,304
22.6,309
22.7,313
22.8,316
22.9,316
23,318
23.1,320
23.2,322
23.3,324
23.4,326
23.5,326
23.6,324
23.7,320
23.8,314
23.9,304
24,293
24.1,282
24.2,272
24.3,260
24.4,246
24.5,232
24.6,216
24.7,200
24.8,189
24.9,178
25,167
25.1,156
25.2,145
25.3,133
25.4,125
25.5,118
25.6,110
25.7,102
25.8,94
25.9,86
26,76
26.1,67
26.2,61
26.3,57
26.4,53
26.5,49
26.6,44
26.7,35
26.8,27
26.9,18
27,11
27.1,5
27.2,0
27.3,-3
27.4,-5
27.5,-9
27.6,-12
27.7,-16
27.8,-19
27.9,-22
28,-25
28.1,-29
28.2,-33
28.3,-37
28.4,-42
28.5,-47
28.6,-45
28.7,-42
28.8,-39
28.9,-37
29,-34
29.1,-32
29.2,-29
29.3,-26
29.4,-20
29.5,-14
29.6,-8
29.7,-4
29.8,-2
29.9,-3
30,-5
30.1,-8
30.2,-11
30.3,-13
30.4,-15
30.5,-14
30.6,-15
30.7,-15
30.8,-17
30.9,-20
31,-24
31.1,-23
31.2,-21
31.3,-19
31.4,-17
31.5,-16
31.6,-16
31.7,-15
31.8,-10
31.9,-4
32,2
32.1,8
32.2,14
32.3,20
32.4,28
32.5,36
32.6,43
32.7,50
32.8,56
32.9,61
33,67
33.1,72
33.2,76
33.3,80
33.4,82
33.5,84
33.6,85
33.7,85
33.8,84
33.9,82
34,81
34.1,79
34.2,78
34.3,73
34.4,65
34.5,58
34.6,52
34.7,46
34.8,40
34.9,36
35,34
35.1,32
35.2,31
35.3,31
35.4,33
35.5,35
35.6,40
35.7,44
35.8,49
35.9,53
36,56
36.1,60
36.2,64
36.3,69
36.4,73
36.5,75
36.6,74
36.7,71
36.8,68
36.9,63
37,58
37.1,52
37.2,46
37.3,40
37.4,35
37.5,30
37.6,26
37.7,22
37.8,18
37.9,15
38,13
38.1,11
38.2,10
38.3,9
38.4,7
38.5,4
38.6,1
38.7,-2
38.8,-2
38.9,0
39,4
39.1,8
39.2,12
39.3,16
39.4,21
39.5,26
39.6,31
39.7,37
39.8,43
39.9,48
40,52
40.1,54
40.2,56
40.3,57
