Length,HU
0.1,83
0.2,77
0.3,71
0.4,67
0.5,68
0.6,69
0.7,68
0.8,67
0.9,70
1,72
1.1,73
1.2,74
1.3,71
1.4,68
1.5,65
1.6,62
1.7,61
1.8,62
1.9,63
2,65
2.1,69
2.2,74
2.3,80
2.4,87
2.5,93
2.6,96
2.7,98
2.8,101
2.9,103
3,105
3.1,107
3.2,110
3.3,113
3.4,117
3.5,121
3.6,125
3.7,131
3.8,132
3.9,131
4,131
4.1,130
4.2,128
4.3,127
4.4,125
4.5,123
4.6,123
4.7,124
4.8,125
4.9,127
5,127
5.1,124
5.2,118
5.3,112
5.4,106
5.5,98
5.6,91
5.7,84
5.8,77
5.9,78
6,81
6.1,84
6.2,87
6.3,92
6.4,98
6.5,103
6.6,109
6.7,113
6.8,114
6.9,116
7,117
7.1,117
7.2,117
7.3,117
7.4,117
7.5,117
7.6,115
7.7,114
7.8,113
7.9,112
8,111
8.1,110
8.2,108
8.3,107
8.4,107
8.5,106
8.6,107
8.7,108
8.8,109
8.9,110
9,111
9.1,112
9.2,112
9.3,111
9.4,110
9.5,109
9.6,107
9.7,104
9.8,102
9.9,99
10,98
10.1,99
10.2,99
10.3,99
10.4,100
10.5,98
10.6,96
10.7,93
10.8,90
10.9,89
11,89
11.1,90
11.2,92
11.3,96
11.4,103
11.5,109
11.6,116
11.7,124
11.8,135
11.9,144
12,151
12.1,159
12.2,164
12.3,169
12.4,176
12.5,184
12.6,180
12.7,176
12.8,173
12.9,169
13,163
13.1,152
13.2,144
13.3,136
13.4,130
13.5,124
13.6,120
13.7,116
13.8,113
13.9,111
14,108
14.1,105
14.2,101
14.3,101
14.4,101
14.5,100
14.6,100
14.7,98
14.8,96
14.9,93
15,88
15.1,85
15.2,82
15.3,79
15.4,76
15.5,77
15.6,80
15.7,83
15.8,86
15.9,89
16,92
16.1,95
16.2,99
16.3,101
16.4,101
16.5,101
16.6,101
16.7,101
16.8,100
16.9,100
17,101
17.1,102
17.2,102
17.3,102
17.4,103
17.5,103
17.6,103
17.7,101
17.8,98
17.9,95
18,91
18.1,86
18.2,80
18.3,73
18.4,66
18.5,64
18.6,61
18.7,60
18.8,60
18.9,63
19,66
19.1,69
19.2,74
19.3,72
19.4,70
19.5,69
19.6,68
19.7,72
19.8,77
