Length,HU
0.1,751
0.2,747
0.3,743
0.4,739
0.5,736
0.6,732
0.7,729
0.8,727
0.9,727
1,727
1.1,726
1.2,727
1.3,727
1.4,728
1.5,731
1.6,734
1.7,737
1.8,740
1.9,743
2,747
2.1,750
2.2,755
2.3,759
2.4,763
2.5,767
2.6,771
2.7,776
2.8,778
2.9,780
3,782
3.1,784
3.2,786
3.3,788
3.4,789
3.5,789
3.6,788
3.7,788
3.8,790
3.9,792
4,794
4.1,794
4.2,795
4.3,795
4.4,797
4.5,799
4.6,802
4.7,804
4.8,806
4.9,809
5,811
5.1,813
5.2,816
5.3,819
5.4,821
5.5,824
5.6,827
5.7,829
5.8,831
5.9,834
6,837
6.1,840
6.2,843
6.3,846
6.4,849
6.5,852
6.6,855
6.7,857
6.8,860
6.9,862
7,864
7.1,865
7.2,867
7.3,867
7.4,867
7.5,867
7.6,866
7.7,865
7.8,864
7.9,862
8,860
8.1,858
8.2,856
8.3,854
8.4,851
8.5,849
8.6,846
8.7,843
8.8,840
8.9,836
9,832
9.1,829
9.2,824
9.3,820
9.4,815
9.5,811
9.6,806
9.7,801
9.8,796
9.9,790
10,784
10.1,777
10.2,770
10.3,762
10.4,753
10.5,743
10.6,731
10.7,718
10.8,705
10.9,691
11,675
11.1,658
11.2,639
11.3,619
11.4,598
11.5,577
11.6,554
11.7,531
11.8,508
11.9,483
12,459
12.1,436
12.2,411
12.3,387
12.4,363
12.5,338
12.6,314
12.7,290
12.8,266
12.9,242
13,219
13.1,195
13.2,175
13.3,155
13.4,139
13.5,125
13.6,111
13.7,99
13.8,90
13.9,84
14,80
14.1,77
14.2,74
14.3,72
14.4,70
14.5,70
14.6,72
14.7,74
14.8,76
14.9,79
15,82
15.1,85
15.2,88
15.3,90
15.4,93
15.5,95
15.6,98
15.7,100
15.8,101
15.9,102
16,103
16.1,104
16.2,104
16.3,104
16.4,102
16.5,99
16.6,97
16.7,95
16.8,92
16.9,90
17,86
17.1,81
17.2,77
17.3,72
17.4,68
17.5,63
17.6,59
17.7,55
17.8,51
17.9,47
18,43
18.1,40
18.2,37
18.3,34
18.4,33
18.5,31
18.6,30
18.7,29
18.8,29
18.9,29
19,30
19.1,32
19.2,33
19.3,34
19.4,36
19.5,38
19.6,40
19.7,42
19.8,44
19.9,45
20,47
20.1,47
20.2,48
20.3,49
20.4,50
20.5,51
20.6,52
20.7,54
20.8,55
20.9,56
21,57
21.1,59
21.2,61
21.3,63
21.4,64
21.5,66
21.6,67
21.7,67
21.8,68
21.9,69
22,70
22.1,71
22.2,71
22.3,71
22.4,71
22.5,71
22.6,70
22.7,70
22.8,70
22.9,69
23,68
23.1,66
23.2,65
23.3,64
23.4,63
23.5,62
23.6,62
23.7,61
23.8,60
23.9,60
24,59
24.1,58
24.2,58
24.3,58
24.4,58
24.5,58
24.6,58
24.7,57
24.8,57
24.9,56
25,56
25.1,55
25.2,55
25.3,55
25.4,55
25.5,56
25.6,56
25.7,57
25.8,57
25.9,57
26,58
26.1,60
26.2,62
26.3,64
26.4,65
26.5,67
26.6,69
26.7,72
26.8,75
26.9,79
27,82
27.1,86
27.2,90
27.3,94
27.4,97
27.5,100
27.6,104
27.7,107
27.8,111
27.9,115
28,118
28.1,122
28.2,125
28.3,129
28.4,132
28.5,135
28.6,138
28.7,141
28.8,144
28.9,146
29,148
29.1,150
29.2,151
29.3,153
29.4,154
29.5,156
29.6,157
29.7,157
29.8,158
29.9,158
30,158
30.1,157
30.2,156
30.3,154
30.4,153
30.5,151
30.6,150
30.7,148
30.8,147
30.9,145
31,144
31.1,143
31.2,142
31.3,142
31.4,141
31.5,140
31.6,139
31.7,139
31.8,139
31.9,138
32,135
32.1,133
32.2,130
32.3,128
32.4,125
32.5,123
32.6,120
32.7,117
32.8,115
32.9,113
33,111
33.1,109
33.2,107
33.3,105
33.4,104
33.5,102
33.6,101
33.7,100
33.8,101
33.9,103
34,104
34.1,106
34.2,108
34.3,110
34.4,112
34.5,114
34.6,116
34.7,118
34.8,119
34.9,120
35,120
35.1,119
35.2,118
35.3,115
35.4,112
35.5,108
35.6,105
35.7,100
35.8,95
35.9,91
36,86
36.1,83
36.2,80
36.3,78
36.4,76
36.5,75
36.6,73
36.7,73
36.8,74
36.9,74
37,75
37.1,75
37.2,75
37.3,77
37.4,78
37.5,80
37.6,81
37.7,81
37.8,83
37.9,85
38,86
38.1,87
38.2,88
38.3,88
38.4,88
38.5,88
38.6,88
38.7,88
38.8,88
38.9,87
39,87
39.1,88
39.2,89
39.3,90
39.4,91
39.5,91
39.6,91
39.7,92
39.8,94
39.9,95
40,96
40.1,96
40.2,97
40.3,97
40.4,97
40.5,96
40.6,96
40.7,96
40.8,96
40.9,95
41,94
41.1,93
41.2,92
41.3,91
41.4,90
41.5,90
41.6,90
41.7,91
41.8,91
41.9,92
42,92
42.1,92
42.2,93
42.3,94
42.4,94
42.5,95
42.6,95
42.7,96
42.8,96
42.9,97
43,99
43.1,101
43.2,103
43.3,105
43.4,108
43.5,110
43.6,113
43.7,117
43.8,120
43.9,124
44,128
44.1,132
44.2,136
44.3,138
44.4,139
44.5,141
44.6,143
44.7,144
44.8,146
44.9,147
45,147
45.1,148
45.2,149
45.3,150
45.4,150
45.5,151
45.6,153
45.7,154
45.8,155
45.9,156
46,157
46.1,158
46.2,159
46.3,159
46.4,159
46.5,159
46.6,158
46.7,158
46.8,157
46.9,155
47,153
47.1,151
47.2,149
47.3,146
47.4,144
47.5,140
47.6,138
47.7,135
47.8,132
47.9,129
48,126
48.1,123
48.2,121
48.3,119
48.4,118
48.5,117
48.6,116
48.7,118
48.8,120
48.9,123
49,126
49.1,129
49.2,132
49.3,137
49.4,142
49.5,146
49.6,150
49.7,153
49.8,157
49.9,160
50,162
50.1,162
50.2,161
50.3,160
50.4,158
50.5,154
50.6,149
50.7,145
50.8,140
50.9,135
51,130
51.1,126
51.2,122
51.3,120
51.4,118
51.5,117
51.6,116
51.7,116
51.8,116
51.9,116
52,116
52.1,115
52.2,114
52.3,114
52.4,114
52.5,113
52.6,112
52.7,111
52.8,109
52.9,109
53,108
53.1,108
53.2,108
53.3,107
53.4,107
53.5,107
53.6,107
53.7,107
53.8,107
53.9,107
54,108
54.1,109
54.2,110
54.3,111
54.4,111
54.5,112
54.6,113
54.7,114
54.8,115
54.9,116
55,117
55.1,118
55.2,118
55.3,118
55.4,117
55.5,117
55.6,116
55.7,115
55.8,113
55.9,113
56,113
56.1,113
56.2,112
56.3,112
56.4,111
56.5,111
56.6,111
56.7,111
56.8,110
56.9,110
57,110
57.1,109
57.2,109
57.3,109
57.4,108
57.5,108
57.6,108
57.7,109
57.8,109
57.9,109
58,110
58.1,110
58.2,110
58.3,110
58.4,109
58.5,109
58.6,108
58.7,107
58.8,106
58.9,105
59,103
59.1,102
59.2,102
59.3,102
59.4,102
59.5,102
59.6,102
59.7,103
59.8,104
59.9,105
60,106
60.1,108
60.2,109
60.3,110
60.4,112
60.5,112
60.6,112
60.7,112
60.8,112
60.9,111
61,111
61.1,111
61.2,111
61.3,112
61.4,112
61.5,113
61.6,114
61.7,115
61.8,117
61.9,120
62,123
62.1,125
62.2,128
62.3,130
62.4,132
62.5,135
62.6,137
62.7,138
62.8,139
62.9,139
63,138
63.1,136
63.2,133
63.3,130
63.4,128
63.5,125
63.6,122
63.7,120
63.8,119
63.9,118
64,118
64.1,118
64.2,118
64.3,119
64.4,121
64.5,123
64.6,125
64.7,128
