Length,HU
0.1,51
0.2,39
0.3,48
0.4,59
0.5,67
0.6,73
0.7,78
0.8,78
0.9,74
1,67
1.1,58
1.2,57
1.3,64
1.4,75
1.5,93
1.6,121
1.7,156
1.8,187
1.9,213
2,237
2.1,248
2.2,250
2.3,244
2.4,232
2.5,215
2.6,193
2.7,178
2.8,175
2.9,172
3,167
3.1,164
3.2,165
3.3,169
3.4,185
3.5,202
3.6,222
3.7,244
3.8,301
3.9,365
4,403
4.1,432
4.2,442
4.3,436
4.4,430
4.5,425
4.6,396
4.7,352
4.8,317
4.9,293
5,277
5.1,293
5.2,327
5.3,362
5.4,396
5.5,403
5.6,374
5.7,340
5.8,306
5.9,281
6,280
6.1,284
6.2,293
6.3,307
6.4,346
6.5,389
6.6,429
6.7,466
6.8,491
6.9,505
7,515
7.1,528
7.2,548
7.3,571
7.4,596
7.5,622
7.6,649
7.7,664
7.8,678
7.9,694
8,711
8.1,718
8.2,711
8.3,695
8.4,675
8.5,647
8.6,607
8.7,566
8.8,526
8.9,497
9,482
9.1,474
9.2,472
9.3,477
9.4,488
9.5,493
9.6,493
9.7,485
9.8,475
9.9,466
10,452
10.1,426
10.2,400
10.3,388
10.4,382
10.5,380
10.6,383
10.7,386
10.8,385
10.9,382
11,377
11.1,370
11.2,363
11.3,368
11.4,382
11.5,401
11.6,401
11.7,403
11.8,408
11.9,414
12,411
12.1,406
12.2,399
12.3,390
12.4,386
12.5,394
12.6,402
12.7,411
12.8,423
12.9,417
13,407
13.1,392
13.2,373
13.3,356
13.4,342
13.5,329
13.6,318
13.7,306
13.8,289
13.9,273
14,259
14.1,248
14.2,250
14.3,259
14.4,304
14.5,358
14.6,417
14.7,467
14.8,508
14.9,538
15,535
15.1,513
15.2,491
15.3,468
15.4,448
15.5,459
15.6,472
15.7,479
15.8,481
15.9,459
16,428
16.1,394
16.2,355
16.3,317
16.4,286
16.5,258
16.6,232
16.7,209
16.8,193
16.9,182
17,175
17.1,173
17.2,166
17.3,160
17.4,153
17.5,139
17.6,118
17.7,87
17.8,56
17.9,24
18,-4
18.1,-17
18.2,-28
18.3,-36
18.4,-43
18.5,-44
18.6,-47
18.7,-45
18.8,-43
18.9,-31
19,-3
19.1,30
19.2,70
19.3,98
19.4,112
19.5,120
19.6,120
19.7,115
19.8,86
19.9,55
20,30
20.1,12
20.2,-4
20.3,-18
20.4,-28
20.5,-40
20.6,-46
20.7,-31
20.8,-12
20.9,9
21,32
21.1,88
21.2,150
21.3,204
21.4,252
21.5,274
21.6,279
21.7,275
21.8,258
21.9,233
22,189
22.1,147
22.2,105
22.3,66
22.4,69
22.5,74
