Length,HU
0.1,164
0.2,158
0.3,154
0.4,152
0.5,151
0.6,152
0.7,154
0.8,156
0.9,158
1,161
1.1,168
1.2,173
1.3,181
1.4,191
1.5,203
1.6,213
1.7,223
1.8,232
1.9,227
2,212
2.1,193
2.2,169
2.3,141
2.4,121
2.5,107
2.6,97
2.7,93
2.8,96
2.9,101
3,110
3.1,120
3.2,132
3.3,146
3.4,159
3.5,173
3.6,186
3.7,202
3.8,220
3.9,240
4,262
4.1,276
4.2,285
4.3,288
4.4,288
4.5,281
4.6,266
4.7,247
4.8,220
4.9,194
5,177
5.1,165
5.2,160
5.3,161
5.4,168
5.5,179
5.6,192
5.7,205
5.8,204
5.9,192
6,177
6.1,159
6.2,138
6.3,116
6.4,92
6.5,66
6.6,37
6.7,40
6.8,47
6.9,55
7,65
7.1,74
7.2,83
7.3,89
7.4,94
7.5,98
7.6,103
7.7,111
7.8,122
7.9,138
8,158
8.1,182
8.2,212
8.3,245
8.4,272
8.5,266
8.6,259
8.7,251
8.8,239
8.9,219
9,194
9.1,161
9.2,128
9.3,99
9.4,71
9.5,43
9.6,14
9.7,-8
9.8,-25
9.9,-38
10,-48
10.1,-52
10.2,-41
10.3,-27
10.4,-13
10.5,0
10.6,27
10.7,60
10.8,95
10.9,126
11,145
11.1,157
11.2,173
11.3,193
11.4,214
11.5,206
11.6,194
11.7,183
11.8,171
11.9,163
12,160
12.1,162
12.2,169
12.3,177
12.4,182
12.5,188
12.6,197
12.7,208
12.8,218
12.9,227
13,235
13.1,241
13.2,249
13.3,254
13.4,252
13.5,251
13.6,246
13.7,236
13.8,229
13.9,227
14,229
14.1,230
14.2,234
14.3,242
14.4,252
14.5,263
14.6,272
14.7,284
14.8,299
14.9,316
15,337
15.1,358
15.2,374
15.3,387
15.4,368
15.5,348
15.6,327
15.7,303
15.8,265
15.9,228
16,197
16.1,170
16.2,150
16.3,140
16.4,135
16.5,133
16.6,134
16.7,127
16.8,119
16.9,110
17,101
17.1,92
17.2,81
17.3,74
17.4,70
17.5,71
17.6,77
17.7,84
17.8,92
17.9,104
18,124
18.1,144
18.2,149
18.3,148
18.4,146
18.5,140
18.6,130
18.7,117
18.8,104
18.9,90
19,76
19.1,64
19.2,54
19.3,37
19.4,21
19.5,12
19.6,9
19.7,8
19.8,8
19.9,10
20,22
20.1,46
20.2,79
20.3,111
20.4,142
20.5,172
20.6,168
20.7,154
20.8,140
20.9,125
21,113
21.1,103
21.2,96
21.3,90
21.4,87
21.5,104
21.6,120
21.7,134
21.8,151
21.9,177
22,202
22.1,224
22.2,244
22.3,253
22.4,247
22.5,237
22.6,222
22.7,204
22.8,187
22.9,169
23,151
23.1,136
23.2,142
23.3,154
23.4,165
23.5,173
23.6,173
23.7,159
23.8,142
23.9,121
24,98
24.1,85
24.2,87
24.3,109
24.4,132
24.5,155
24.6,176
24.7,196
24.8,215
24.9,233
25,246
25.1,257
25.2,266
25.3,273
25.4,268
25.5,238
25.6,199
25.7,152
25.8,106
25.9,63
26,24
26.1,7
26.2,-1
26.3,9
26.4,25
26.5,44
26.6,67
26.7,108
26.8,148
26.9,185
27,221
27.1,241
27.2,249
27.3,266
27.4,281
27.5,296
27.6,309
27.7,321
27.8,331
27.9,346
28,364
28.1,383
28.2,402
28.3,421
28.4,456
28.5,500
28.6,540
28.7,578
28.8,611
28.9,632
29,648
29.1,650
29.2,651
29.3,638
29.4,627
29.5,619
29.6,614
29.7,600
29.8,585
29.9,576
30,573
30.1,572
30.2,558
30.3,548
30.4,547
30.5,553
30.6,558
30.7,559
30.8,556
30.9,549
31,543
31.1,537
31.2,526
31.3,509
31.4,487
31.5,475
31.6,465
31.7,455
31.8,445
31.9,445
32,448
32.1,457
32.2,475
32.3,486
32.4,486
32.5,484
32.6,480
32.7,479
32.8,482
32.9,484
33,484
33.1,481
33.2,492
33.3,507
33.4,520
33.5,526
33.6,529
33.7,531
33.8,525
33.9,512
34,503
34.1,495
34.2,487
34.3,478
34.4,468
34.5,464
34.6,469
34.7,474
34.8,477
34.9,477
35,473
35.1,467
35.2,464
35.3,463
35.4,479
35.5,503
35.6,534
35.7,573
35.8,603
35.9,629
36,652
36.1,672
36.2,680
36.3,666
36.4,643
36.5,626
36.6,615
36.7,622
36.8,636
36.9,655
37,672
37.1,673
37.2,663
37.3,652
37.4,639
37.5,618
37.6,582
37.7,552
37.8,527
37.9,508
38,509
38.1,512
38.2,513
38.3,514
38.4,510
38.5,504
38.6,497
38.7,489
38.8,479
38.9,471
39,468
39.1,473
39.2,487
39.3,489
39.4,495
39.5,507
39.6,525
39.7,539
39.8,544
39.9,543
40,539
40.1,536
40.2,546
40.3,553
40.4,560
40.5,565
40.6,546
40.7,521
40.8,496
40.9,469
41,446
41.1,423
41.2,400
41.3,389
41.4,392
41.5,420
41.6,447
41.7,473
41.8,498
41.9,522
42,540
42.1,550
42.2,553
42.3,557
42.4,565
42.5,577
42.6,588
42.7,598
42.8,610
42.9,618
43,623
43.1,628
43.2,622
43.3,614
43.4,606
43.5,599
43.6,600
43.7,607
43.8,610
43.9,611
44,608
44.1,593
44.2,575
44.3,555
44.4,535
44.5,513
44.6,496
44.7,485
44.8,480
44.9,476
45,472
45.1,472
45.2,477
45.3,487
45.4,488
45.5,477
45.6,466
45.7,456
45.8,452
45.9,447
46,437
46.1,429
46.2,424
46.3,420
46.4,417
46.5,416
46.6,415
46.7,436
46.8,454
46.9,469
47,480
47.1,489
47.2,494
47.3,492
47.4,488
47.5,488
47.6,493
47.7,500
47.8,507
47.9,514
48,510
48.1,506
48.2,504
48.3,503
48.4,503
48.5,505
48.6,509
48.7,513
48.8,517
48.9,522
49,523
49.1,518
49.2,510
49.3,506
49.4,502
49.5,497
49.6,492
49.7,481
49.8,466
49.9,452
50,438
50.1,429
50.2,436
50.3,453
50.4,475
50.5,494
50.6,497
50.7,500
50.8,503
50.9,505
51,506
51.1,511
51.2,519
51.3,530
51.4,540
51.5,533
51.6,520
51.7,511
51.8,506
51.9,502
52,499
52.1,497
52.2,495
52.3,498
52.4,503
52.5,502
52.6,495
52.7,485
52.8,476
52.9,467
53,458
53.1,448
53.2,446
53.3,450
53.4,467
53.5,484
53.6,507
53.7,536
53.8,563
53.9,587
54,602
54.1,600
54.2,599
54.3,599
54.4,601
54.5,590
54.6,575
54.7,564
54.8,558
54.9,555
55,554
55.1,557
55.2,553
55.3,555
55.4,555
55.5,554
55.6,552
55.7,548
55.8,543
55.9,538
56,534
56.1,531
56.2,526
56.3,517
56.4,507
56.5,498
56.6,490
56.7,494
56.8,495
56.9,490
57,488
57.1,506
57.2,526
57.3,542
57.4,552
57.5,563
57.6,590
57.7,619
57.8,647
57.9,671
58,674
58.1,674
58.2,671
58.3,661
58.4,649
58.5,640
58.6,635
58.7,632
58.8,628
58.9,619
59,614
59.1,612
59.2,615
59.3,611
59.4,607
59.5,605
59.6,608
59.7,609
59.8,603
59.9,595
60,586
60.1,578
60.2,566
60.3,553
60.4,542
60.5,530
60.6,526
60.7,526
60.8,527
60.9,527
61,538
61.1,556
61.2,571
61.3,584
61.4,593
61.5,596
61.6,603
61.7,615
61.8,628
61.9,599
62,574
62.1,556
62.2,547
62.3,542
62.4,533
62.5,519
62.6,510
62.7,508
62.8,512
62.9,518
63,529
63.1,542
63.2,552
63.3,559
63.4,565
63.5,570
63.6,573
63.7,584
63.8,591
63.9,594
64,597
64.1,612
64.2,626
64.3,633
64.4,638
64.5,637
64.6,633
64.7,626
64.8,617
64.9,595
65,569
65.1,547
65.2,529
65.3,516
65.4,517
65.5,523
65.6,530
65.7,536
65.8,532
65.9,526
66,522
66.1,519
66.2,520
66.3,523
66.4,529
66.5,538
66.6,549
66.7,545
66.8,536
66.9,524
67,511
67.1,496
67.2,479
67.3,467
67.4,459
67.5,458
67.6,464
67.7,469
67.8,473
67.9,480
68,492
68.1,501
68.2,510
68.3,518
68.4,523
68.5,520
68.6,509
68.7,493
68.8,475
68.9,459
69,440
69.1,420
69.2,403
69.3,394
69.4,387
69.5,382
69.6,379
69.7,380
69.8,390
69.9,402
70,416
70.1,425
70.2,418
70.3,405
70.4,381
70.5,359
70.6,344
70.7,330
70.8,318
70.9,309
71,313
71.1,321
71.2,330
71.3,338
71.4,349
71.5,364
71.6,379
71.7,388
71.8,388
71.9,382
72,369
72.1,349
72.2,321
72.3,283
72.4,239
72.5,192
72.6,141
72.7,93
72.8,89
72.9,84
73,77
73.1,68
73.2,65
73.3,63
73.4,70
73.5,75
73.6,94
73.7,124
73.8,151
73.9,172
74,186
74.1,185
74.2,179
74.3,168
74.4,150
74.5,130
74.6,113
74.7,99
74.8,88
74.9,78
75,75
75.1,79
75.2,82
75.3,86
75.4,80
75.5,78
75.6,79
75.7,85
75.8,91
75.9,100
76,113
76.1,129
76.2,141
76.3,144
76.4,146
76.5,149
76.6,156
76.7,167
76.8,179
76.9,189
77,192
77.1,201
77.2,208
77.3,210
77.4,207
77.5,206
77.6,219
77.7,232
77.8,241
77.9,242
78,220
78.1,203
78.2,195
78.3,193
78.4,190
78.5,191
78.6,195
78.7,203
78.8,210
78.9,212
79,213
79.1,211
79.2,207
79.3,206
79.4,205
79.5,198
79.6,190
79.7,184
79.8,181
79.9,182
80,187
80.1,187
80.2,180
80.3,175
80.4,173
80.5,174
80.6,163
80.7,157
80.8,154
80.9,156
81,153
81.1,142
81.2,129
81.3,120
81.4,112
81.5,97
81.6,78
81.7,53
81.8,24
81.9,23
82,23
82.1,24
82.2,25
82.3,15
82.4,-10
82.5,-39
82.6,-75
82.7,-117
82.8,-164
82.9,-219
83,-282
83.1,-358
83.2,-423
83.3,-490
83.4,-560
83.5,-632
83.6,-685
83.7,-700
83.8,-713
83.9,-727
84,-734
84.1,-718
84.2,-698
84.3,-672
84.4,-650
84.5,-642
84.6,-643
84.7,-649
84.8,-658
84.9,-683
85,-717
85.1,-748
85.2,-776
85.3,-801
85.4,-820
85.5,-834
85.6,-846
85.7,-859
85.8,-856
85.9,-847
86,-835
86.1,-822
86.2,-805
86.3,-784
86.4,-763
86.5,-744
86.6,-726
86.7,-709
86.8,-693
86.9,-679
87,-668
87.1,-663
87.2,-660
87.3,-657
87.4,-658
87.5,-667
87.6,-684
87.7,-700
87.8,-715
87.9,-728
88,-754
88.1,-777
88.2,-798
88.3,-814
88.4,-815
88.5,-812
88.6,-809
88.7,-804
88.8,-794
88.9,-781
89,-768
89.1,-756
89.2,-749
89.3,-740
89.4,-723
89.5,-698
89.6,-667
89.7,-658
89.8,-673
89.9,-683
90,-686
90.1,-689
90.2,-696
90.3,-700
90.4,-705
90.5,-702
90.6,-701
90.7,-698
90.8,-692
90.9,-683
91,-671
91.1,-662
91.2,-654
91.3,-647
91.4,-646
91.5,-655
91.6,-666
91.7,-674
91.8,-680
91.9,-692
92,-706
92.1,-722
92.2,-739
92.3,-738
92.4,-729
92.5,-721
92.6,-713
92.7,-710
92.8,-718
92.9,-726
93,-736
93.1,-747
93.2,-770
93.3,-794
93.4,-811
93.5,-822
93.6,-813
93.7,-791
93.8,-767
93.9,-742
94,-724
94.1,-714
94.2,-709
94.3,-708
94.4,-712
94.5,-731
94.6,-748
94.7,-762
94.8,-772
94.9,-779
95,-784
95.1,-788
95.2,-791
95.3,-793
95.4,-792
95.5,-792
95.6,-793
95.7,-794
95.8,-799
95.9,-809
96,-821
96.1,-834
96.2,-845
96.3,-854
96.4,-862
96.5,-866
96.6,-867
96.7,-861
96.8,-854
96.9,-845
97,-833
97.1,-825
97.2,-823
97.3,-824
97.4,-829
97.5,-836
97.6,-840
97.7,-843
97.8,-845
97.9,-844
98,-827
98.1,-808
