Length,HU
0.1,158
0.2,158
0.3,158
0.4,158
0.5,158
0.6,156
0.7,154
0.8,152
0.9,149
1,147
1.1,145
1.2,142
1.3,140
1.4,138
1.5,136
1.6,135
1.7,134
1.8,133
1.9,131
2,129
2.1,127
2.2,126
2.3,124
2.4,123
2.5,122
2.6,122
2.7,121
2.8,120
2.9,121
3,123
3.1,125
3.2,127
3.3,129
3.4,132
3.5,134
3.6,137
3.7,138
3.8,138
3.9,138
4,137
4.1,136
4.2,135
4.3,134
4.4,134
4.5,133
4.6,132
4.7,131
4.8,131
4.9,132
5,132
5.1,132
5.2,133
5.3,133
5.4,134
5.5,134
5.6,132
5.7,130
5.8,127
5.9,124
6,121
6.1,119
6.2,117
6.3,115
6.4,113
6.5,112
6.6,112
6.7,114
6.8,115
6.9,117
7,121
7.1,125
7.2,130
7.3,134
7.4,138
7.5,141
7.6,144
7.7,147
7.8,150
7.9,152
8,152
8.1,153
8.2,154
8.3,155
8.4,155
8.5,155
8.6,156
8.7,156
8.8,156
8.9,156
9,156
9.1,156
9.2,157
9.3,155
9.4,154
9.5,153
9.6,151
9.7,150
9.8,148
9.9,147
10,146
10.1,145
10.2,145
10.3,146
10.4,146
10.5,146
10.6,146
10.7,148
10.8,149
10.9,150
11,150
11.1,151
11.2,151
11.3,151
11.4,150
11.5,149
11.6,148
11.7,147
11.8,145
11.9,143
12,141
12.1,139
12.2,137
12.3,135
12.4,134
12.5,134
12.6,134
12.7,134
12.8,135
12.9,136
13,138
13.1,140
13.2,142
13.3,144
13.4,146
13.5,148
13.6,150
13.7,152
13.8,152
13.9,152
14,152
14.1,152
14.2,152
14.3,150
14.4,148
14.5,146
14.6,145
14.7,143
14.8,142
14.9,140
15,138
15.1,137
15.2,136
15.3,135
15.4,135
15.5,135
15.6,134
15.7,134
15.8,135
15.9,136
16,137
16.1,139
16.2,140
16.3,142
16.4,143
16.5,145
16.6,144
16.7,144
16.8,144
16.9,143
17,142
17.1,141
17.2,139
17.3,137
17.4,136
17.5,134
17.6,133
17.7,131
17.8,130
17.9,129
18,128
18.1,127
18.2,127
18.3,127
18.4,126
18.5,125
18.6,123
18.7,122
18.8,121
18.9,121
19,120
19.1,120
19.2,119
19.3,118
19.4,117
19.5,117
19.6,116
19.7,115
19.8,114
19.9,113
20,112
20.1,111
20.2,109
20.3,108
20.4,107
20.5,106
20.6,105
20.7,104
20.8,104
20.9,105
21,106
21.1,107
21.2,109
21.3,111
21.4,113
21.5,116
21.6,118
21.7,122
21.8,125
21.9,130
22,135
22.1,141
22.2,148
22.3,155
22.4,161
22.5,168
22.6,175
22.7,182
22.8,189
22.9,196
23,202
23.1,207
23.2,212
23.3,217
23.4,221
23.5,225
23.6,228
23.7,232
23.8,235
23.9,237
24,240
24.1,242
24.2,245
24.3,247
24.4,249
24.5,250
24.6,251
24.7,252
24.8,254
24.9,255
25,256
25.1,256
25.2,257
25.3,258
25.4,259
25.5,262
25.6,263
25.7,268
25.8,273
25.9,277
