Length,HU
0.1,570
0.2,564
0.3,556
0.4,549
0.5,541
0.6,533
0.7,526
0.8,520
0.9,512
1,505
1.1,498
1.2,491
1.3,485
1.4,478
1.5,470
1.6,462
1.7,455
1.8,449
1.9,444
2,440
2.1,436
2.2,433
2.3,429
2.4,426
2.5,423
2.6,422
2.7,422
2.8,422
2.9,422
3,422
3.1,421
3.2,422
3.3,423
3.4,424
3.5,426
3.6,427
3.7,428
3.8,430
3.9,431
4,433
4.1,435
4.2,436
4.3,438
4.4,439
4.5,439
4.6,438
4.7,438
4.8,439
4.9,439
5,438
5.1,437
5.2,436
5.3,436
5.4,435
5.5,434
5.6,432
5.7,431
5.8,430
5.9,429
6,430
6.1,431
6.2,435
6.3,439
6.4,442
6.5,446
6.6,450
6.7,453
6.8,460
6.9,467
7,473
7.1,479
7.2,484
7.3,490
7.4,496
7.5,502
7.6,509
7.7,515
7.8,522
7.9,528
8,533
8.1,538
8.2,542
8.3,547
8.4,553
8.5,556
8.6,556
8.7,556
8.8,555
8.9,554
9,553
9.1,550
9.2,547
9.3,542
9.4,535
9.5,528
9.6,522
9.7,514
9.8,507
9.9,499
10,491
10.1,481
10.2,469
10.3,457
10.4,443
10.5,429
10.6,415
10.7,400
10.8,385
10.9,367
11,348
11.1,328
11.2,309
11.3,289
11.4,269
11.5,249
11.6,229
11.7,211
11.8,195
11.9,179
12,164
12.1,152
12.2,139
12.3,128
12.4,117
12.5,109
12.6,102
12.7,97
12.8,93
12.9,88
13,83
13.1,79
13.2,76
13.3,76
13.4,75
13.5,74
13.6,72
13.7,70
13.8,69
13.9,68
14,68
14.1,68
14.2,68
14.3,68
14.4,67
14.5,67
14.6,67
14.7,67
14.8,68
14.9,69
15,70
15.1,71
15.2,71
15.3,71
15.4,72
15.5,72
15.6,71
15.7,69
15.8,68
15.9,66
16,65
16.1,63
16.2,61
16.3,59
16.4,59
16.5,58
16.6,58
16.7,57
16.8,56
16.9,53
17,51
17.1,48
17.2,46
17.3,45
17.4,44
17.5,45
17.6,45
17.7,45
17.8,45
17.9,45
18,45
18.1,45
18.2,46
18.3,46
18.4,48
18.5,49
18.6,52
18.7,55
18.8,59
18.9,64
19,69
19.1,74
19.2,79
19.3,85
19.4,91
19.5,97
19.6,103
19.7,108
19.8,110
19.9,112
20,113
20.1,114
20.2,115
20.3,112
20.4,107
20.5,102
20.6,97
20.7,91
20.8,86
20.9,81
21,77
21.1,73
21.2,69
21.3,65
21.4,61
21.5,58
21.6,55
21.7,52
21.8,50
21.9,47
22,45
22.1,43
22.2,40
22.3,38
22.4,36
22.5,35
22.6,34
22.7,32
22.8,31
22.9,30
23,29
23.1,30
23.2,31
23.3,34
23.4,37
23.5,40
23.6,43
23.7,46
23.8,50
23.9,55
24,60
24.1,66
24.2,71
24.3,77
24.4,82
24.5,86
24.6,90
24.7,93
24.8,97
24.9,99
25,102
25.1,105
25.2,108
25.3,110
25.4,112
25.5,114
25.6,116
25.7,119
25.8,121
25.9,123
26,126
26.1,128
26.2,129
26.3,130
26.4,130
26.5,131
26.6,131
26.7,131
26.8,130
26.9,128
27,126
27.1,125
27.2,124
27.3,124
27.4,122
27.5,120
27.6,118
27.7,117
27.8,116
27.9,116
28,116
28.1,117
28.2,120
28.3,122
28.4,125
28.5,128
28.6,131
28.7,134
28.8,137
28.9,139
29,139
29.1,139
29.2,139
29.3,139
29.4,139
29.5,139
29.6,138
29.7,136
29.8,132
29.9,129
30,125
30.1,121
30.2,118
30.3,115
30.4,112
30.5,110
30.6,108
30.7,105
30.8,103
30.9,100
31,99
31.1,97
31.2,96
31.3,96
31.4,95
31.5,94
31.6,96
31.7,97
31.8,98
31.9,98
32,99
32.1,102
32.2,107
32.3,110
32.4,114
32.5,117
32.6,120
32.7,123
32.8,124
32.9,126
33,128
33.1,129
33.2,130
33.3,130
33.4,129
33.5,127
33.6,125
33.7,124
33.8,122
33.9,120
34,117
34.1,114
34.2,111
34.3,108
34.4,106
34.5,104
34.6,103
34.7,102
34.8,101
34.9,100
35,99
35.1,99
35.2,99
35.3,100
35.4,101
35.5,102
35.6,104
35.7,106
35.8,109
35.9,112
36,114
36.1,116
36.2,119
36.3,124
36.4,130
36.5,136
36.6,143
36.7,150
36.8,156
36.9,162
37,166
37.1,171
37.2,175
37.3,179
37.4,182
37.5,182
37.6,181
37.7,180
37.8,179
37.9,178
38,176
38.1,173
38.2,171
38.3,169
38.4,168
38.5,168
38.6,168
38.7,169
38.8,170
38.9,172
39,173
39.1,175
39.2,177
39.3,177
39.4,178
39.5,178
39.6,179
39.7,179
39.8,178
39.9,175
