Length,HU
0.1,859
0.2,868
0.3,877
0.4,885
0.5,894
0.6,899
0.7,902
0.8,904
0.9,905
1,905
1.1,905
1.2,905
1.3,905
1.4,906
1.5,905
1.6,904
1.7,902
1.8,902
1.9,901
2,900
2.1,897
2.2,893
2.3,887
2.4,879
2.5,875
2.6,872
2.7,868
2.8,864
2.9,860
3,856
3.1,854
3.2,855
3.3,855
3.4,855
3.5,854
3.6,852
3.7,850
3.8,849
3.9,847
4,845
4.1,842
4.2,838
4.3,833
4.4,831
4.5,830
4.6,829
4.7,831
4.8,833
4.9,836
5,839
5.1,842
5.2,847
5.3,851
5.4,856
5.5,860
5.6,865
5.7,869
5.8,873
5.9,876
6,878
6.1,880
6.2,882
6.3,878
6.4,875
6.5,872
6.6,871
6.7,869
6.8,869
6.9,868
7,868
7.1,867
7.2,865
7.3,863
7.4,861
7.5,859
7.6,858
7.7,857
7.8,856
7.9,854
8,850
8.1,847
8.2,845
8.3,843
8.4,842
8.5,841
8.6,841
8.7,842
8.8,842
8.9,842
9,842
9.1,842
9.2,843
9.3,843
9.4,844
9.5,841
9.6,837
9.7,833
9.8,829
9.9,826
10,823
10.1,822
10.2,822
10.3,820
10.4,818
10.5,816
10.6,814
10.7,812
10.8,812
10.9,810
11,808
11.1,805
11.2,801
11.3,796
11.4,790
11.5,783
11.6,777
11.7,771
11.8,765
11.9,765
12,768
12.1,772
12.2,778
12.3,782
12.4,787
12.5,791
12.6,795
12.7,796
12.8,796
12.9,796
13,796
13.1,795
13.2,794
13.3,794
13.4,794
13.5,792
13.6,790
13.7,788
13.8,786
13.9,784
14,781
14.1,780
14.2,779
14.3,779
14.4,779
14.5,778
14.6,779
14.7,779
14.8,781
14.9,783
15,785
15.1,785
15.2,783
15.3,780
15.4,778
15.5,776
15.6,773
15.7,770
15.8,764
15.9,750
16,735
16.1,721
16.2,708
16.3,695
16.4,682
16.5,669
16.6,659
16.7,651
16.8,644
16.9,639
17,635
17.1,630
17.2,623
17.3,615
17.4,606
17.5,596
17.6,585
17.7,571
17.8,550
17.9,529
18,508
18.1,487
