Length,HU
0.1,153
0.2,153
0.3,153
0.4,152
0.5,152
0.6,151
0.7,150
0.8,150
0.9,150
1,150
1.1,150
1.2,150
1.3,150
1.4,150
1.5,149
1.6,148
1.7,147
1.8,147
1.9,147
2,147
2.1,147
2.2,146
2.3,146
2.4,145
2.5,145
2.6,146
2.7,147
2.8,148
2.9,147
3,147
3.1,147
3.2,146
3.3,146
3.4,145
3.5,145
3.6,144
3.7,143
3.8,141
3.9,139
4,137
4.1,135
4.2,134
4.3,134
4.4,135
4.5,136
4.6,137
4.7,139
4.8,141
4.9,144
5,146
5.1,148
5.2,150
5.3,150
5.4,151
5.5,151
5.6,151
5.7,150
5.8,151
5.9,151
6,152
6.1,152
6.2,153
6.3,152
6.4,152
6.5,150
6.6,149
6.7,148
6.8,147
6.9,146
7,144
7.1,144
7.2,143
7.3,143
7.4,144
7.5,147
7.6,150
7.7,154
7.8,157
7.9,160
8,163
8.1,164
8.2,165
8.3,166
8.4,166
8.5,165
8.6,162
8.7,159
8.8,155
8.9,152
9,149
9.1,146
9.2,143
9.3,140
9.4,137
9.5,135
9.6,134
9.7,135
9.8,136
9.9,137
10,138
10.1,138
10.2,139
10.3,139
10.4,140
10.5,140
10.6,139
10.7,139
10.8,138
10.9,137
11,136
11.1,135
11.2,133
11.3,133
11.4,132
11.5,131
11.6,130
11.7,129
11.8,129
11.9,129
12,130
12.1,130
12.2,130
12.3,130
12.4,129
12.5,129
12.6,127
12.7,125
12.8,123
12.9,121
13,119
13.1,117
13.2,115
13.3,113
13.4,112
13.5,112
13.6,112
13.7,113
13.8,113
13.9,113
14,115
14.1,116
14.2,118
14.3,120
14.4,122
14.5,124
14.6,126
14.7,129
14.8,132
14.9,134
15,137
15.1,137
15.2,137
15.3,138
15.4,138
15.5,138
15.6,138
15.7,140
15.8,141
15.9,143
16,145
16.1,148
16.2,149
16.3,151
16.4,154
16.5,156
16.6,158
16.7,156
16.8,153
16.9,150
17,146
17.1,143
17.2,139
17.3,137
17.4,136
17.5,135
17.6,135
17.7,135
17.8,136
17.9,137
18,139
18.1,140
18.2,141
18.3,141
18.4,141
18.5,140
18.6,138
18.7,136
18.8,134
18.9,134
19,133
19.1,132
19.2,131
19.3,130
19.4,131
19.5,133
19.6,135
19.7,137
19.8,139
19.9,140
20,139
20.1,138
20.2,136
20.3,134
20.4,131
20.5,128
20.6,125
20.7,122
20.8,119
20.9,116
21,115
21.1,115
21.2,115
21.3,115
21.4,115
21.5,115
21.6,115
21.7,115
21.8,115
21.9,115
22,114
22.1,114
22.2,114
22.3,114
22.4,116
22.5,118
22.6,120
22.7,125
22.8,130
22.9,134
23,138
23.1,142
23.2,146
23.3,150
23.4,155
23.5,159
23.6,163
23.7,167
23.8,170
23.9,173
24,176
24.1,179
24.2,182
24.3,185
24.4,187
24.5,190
24.6,193
24.7,196
24.8,199
24.9,201
25,204
25.1,207
25.2,210
25.3,214
25.4,218
25.5,222
25.6,226
25.7,229
25.8,232
25.9,234
26,235
26.1,236
26.2,238
26.3,240
26.4,242
26.5,247
26.6,252
26.7,258
26.8,263
26.9,269
27,278
27.1,288
27.2,297
27.3,307
27.4,317
27.5,327
27.6,336
27.7,344
27.8,351
27.9,358
28,365
28.1,372
28.2,378
28.3,385
28.4,391
28.5,397
28.6,404
28.7,411
28.8,417
28.9,424
29,429
29.1,435
29.2,444
29.3,455
29.4,466
29.5,477
29.6,490
29.7,503
29.8,514
29.9,525
30,535
30.1,545
30.2,555
30.3,557
30.4,558
