Length,HU
0.1,252
0.2,264
0.3,275
0.4,279
0.5,281
0.6,280
0.7,279
0.8,278
0.9,278
1,272
1.1,267
1.2,262
1.3,256
1.4,251
1.5,247
1.6,243
1.7,239
1.8,236
1.9,233
2,230
2.1,230
2.2,230
2.3,231
2.4,232
2.5,233
2.6,232
2.7,232
2.8,232
2.9,231
3,231
3.1,230
3.2,229
3.3,228
3.4,228
3.5,228
3.6,229
3.7,229
3.8,225
3.9,221
4,216
4.1,212
4.2,208
4.3,203
4.4,199
4.5,196
4.6,194
4.7,191
4.8,188
4.9,187
5,189
5.1,190
5.2,192
5.3,193
5.4,193
5.5,201
5.6,211
5.7,220
5.8,229
5.9,237
6,243
6.1,241
6.2,238
6.3,233
6.4,228
6.5,224
6.6,220
6.7,216
6.8,214
6.9,212
7,210
7.1,210
7.2,211
7.3,211
7.4,214
7.5,215
7.6,215
7.7,215
7.8,218
7.9,220
8,221
8.1,222
8.2,222
8.3,222
8.4,220
8.5,218
8.6,216
8.7,214
8.8,212
8.9,207
9,202
9.1,197
9.2,192
9.3,186
9.4,181
9.5,179
9.6,177
9.7,176
9.8,175
9.9,174
10,182
10.1,193
10.2,205
10.3,217
10.4,228
10.5,239
10.6,244
10.7,249
10.8,254
10.9,258
11,262
11.1,263
11.2,261
11.3,259
11.4,257
11.5,256
11.6,255
11.7,253
11.8,252
11.9,253
12,255
12.1,259
12.2,263
12.3,266
12.4,269
12.5,272
12.6,274
12.7,277
12.8,280
12.9,281
13,282
13.1,282
13.2,280
13.3,279
13.4,277
13.5,273
13.6,268
13.7,264
13.8,259
13.9,253
14,245
14.1,236
14.2,226
14.3,216
14.4,205
14.5,196
14.6,187
14.7,178
14.8,169
14.9,159
15,150
15.1,146
15.2,144
15.3,141
15.4,139
15.5,137
15.6,136
15.7,135
15.8,133
15.9,132
16,130
16.1,128
16.2,124
16.3,119
16.4,114
16.5,109
16.6,104
16.7,99
16.8,94
16.9,90
17,87
17.1,86
17.2,85
17.3,85
17.4,82
17.5,80
17.6,77
17.7,76
17.8,75
17.9,74
18,75
18.1,75
18.2,76
18.3,76
18.4,76
18.5,77
18.6,78
18.7,79
18.8,80
18.9,82
19,84
19.1,89
19.2,93
19.3,97
19.4,101
19.5,105
19.6,109
19.7,113
19.8,116
19.9,118
20,119
20.1,119
20.2,116
20.3,112
20.4,108
20.5,104
20.6,99
20.7,96
20.8,98
20.9,101
21,105
21.1,111
21.2,117
21.3,121
21.4,121
21.5,121
21.6,120
21.7,118
21.8,115
21.9,109
22,102
22.1,96
22.2,90
22.3,83
22.4,79
22.5,79
22.6,78
22.7,78
22.8,80
22.9,80
23,84
23.1,89
23.2,93
23.3,97
23.4,101
23.5,105
23.6,105
23.7,107
23.8,110
23.9,112
24,114
24.1,113
24.2,109
24.3,103
24.4,96
24.5,87
24.6,76
24.7,66
24.8,59
24.9,52
25,46
25.1,40
25.2,34
25.3,37
25.4,40
25.5,45
25.6,51
25.7,59
25.8,65
25.9,68
26,71
26.1,74
26.2,76
26.3,77
26.4,78
26.5,79
26.6,80
26.7,83
26.8,89
26.9,97
27,112
27.1,129
27.2,145
27.3,161
27.4,178
27.5,188
27.6,190
27.7,193
27.8,196
27.9,198
28,199
28.1,205
28.2,211
28.3,218
28.4,224
28.5,229
28.6,234
28.7,242
28.8,248
28.9,255
29,262
29.1,269
29.2,274
29.3,278
29.4,283
29.5,289
29.6,296
29.7,303
29.8,311
29.9,318
30,325
30.1,332
30.2,340
30.3,349
30.4,359
