Length,HU
0.1,712
0.2,714
0.3,715
0.4,716
0.5,716
0.6,716
0.7,717
0.8,718
0.9,718
1,720
1.1,721
1.2,723
1.3,724
1.4,726
1.5,729
1.6,731
1.7,733
1.8,736
1.9,738
2,741
2.1,742
2.2,744
2.3,745
2.4,747
2.5,748
2.6,749
2.7,750
2.8,750
2.9,750
3,749
3.1,748
3.2,748
3.3,748
3.4,747
3.5,747
3.6,747
3.7,747
3.8,747
3.9,747
4,748
4.1,748
4.2,749
4.3,749
4.4,750
4.5,751
4.6,751
4.7,752
4.8,753
4.9,754
5,755
5.1,755
5.2,755
5.3,754
5.4,753
5.5,751
5.6,749
5.7,745
5.8,740
5.9,734
6,728
6.1,720
6.2,711
6.3,702
6.4,691
6.5,678
6.6,665
6.7,652
6.8,638
6.9,623
7,607
7.1,590
7.2,574
7.3,557
7.4,540
7.5,523
7.6,506
7.7,487
7.8,468
7.9,450
8,431
8.1,413
8.2,395
8.3,378
8.4,361
8.5,346
8.6,331
8.7,317
8.8,304
8.9,292
9,282
9.1,272
9.2,262
9.3,253
9.4,246
9.5,238
9.6,232
9.7,225
9.8,220
9.9,215
10,210
10.1,205
10.2,201
10.3,196
10.4,191
10.5,187
10.6,182
10.7,176
10.8,171
10.9,165
11,158
11.1,151
11.2,143
11.3,134
11.4,126
11.5,118
11.6,109
11.7,101
11.8,94
11.9,88
12,82
12.1,77
12.2,72
12.3,68
12.4,65
12.5,62
12.6,60
12.7,57
12.8,55
12.9,53
13,52
13.1,51
13.2,50
13.3,50
13.4,49
13.5,49
13.6,49
13.7,48
13.8,48
13.9,48
14,47
14.1,46
14.2,45
14.3,44
14.4,43
14.5,42
14.6,41
14.7,40
14.8,40
14.9,40
15,41
15.1,42
15.2,43
15.3,44
15.4,45
15.5,45
15.6,46
15.7,47
15.8,48
15.9,50
16,51
16.1,51
16.2,52
16.3,53
16.4,53
16.5,53
16.6,53
16.7,52
16.8,51
16.9,51
17,50
17.1,48
17.2,47
17.3,46
17.4,45
17.5,45
17.6,45
17.7,45
17.8,46
17.9,48
18,50
18.1,52
18.2,55
18.3,58
18.4,62
18.5,66
18.6,71
18.7,75
18.8,79
18.9,83
19,87
19.1,91
19.2,95
19.3,99
19.4,103
19.5,106
19.6,110
19.7,113
19.8,116
19.9,119
20,121
20.1,124
20.2,127
20.3,129
20.4,132
20.5,135
20.6,138
20.7,141
20.8,143
20.9,146
21,148
21.1,150
21.2,151
21.3,152
21.4,153
21.5,155
21.6,156
21.7,158
21.8,160
21.9,161
22,162
22.1,163
22.2,164
22.3,165
22.4,167
22.5,168
22.6,170
22.7,172
22.8,174
22.9,176
23,179
23.1,182
23.2,185
23.3,187
23.4,190
23.5,192
23.6,193
23.7,195
23.8,196
23.9,197
24,198
24.1,198
24.2,199
24.3,199
24.4,200
24.5,200
24.6,201
24.7,201
24.8,203
24.9,204
25,205
25.1,207
25.2,208
25.3,210
25.4,211
25.5,213
25.6,215
25.7,216
25.8,218
25.9,219
26,221
26.1,222
26.2,222
26.3,223
26.4,223
26.5,223
26.6,224
26.7,224
26.8,224
26.9,224
27,223
27.1,223
27.2,223
27.3,223
27.4,222
27.5,222
27.6,223
27.7,223
27.8,224
27.9,225
28,226
28.1,227
28.2,228
28.3,229
28.4,230
28.5,231
28.6,231
28.7,232
28.8,232
28.9,232
29,232
29.1,232
29.2,233
29.3,233
29.4,233
29.5,233
29.6,233
29.7,233
29.8,233
29.9,233
30,234
30.1,235
30.2,236
30.3,237
30.4,239
30.5,240
30.6,241
30.7,242
30.8,242
30.9,243
31,243
31.1,243
31.2,242
31.3,242
31.4,241
31.5,240
31.6,239
31.7,239
31.8,239
31.9,239
32,239
32.1,239
32.2,239
32.3,239
32.4,239
32.5,239
32.6,238
32.7,238
32.8,237
32.9,237
33,237
33.1,237
33.2,238
33.3,238
33.4,240
33.5,241
33.6,243
33.7,245
33.8,246
33.9,248
34,249
34.1,250
34.2,250
34.3,250
34.4,250
34.5,250
34.6,250
34.7,249
34.8,249
34.9,249
35,249
35.1,250
35.2,250
35.3,250
35.4,250
35.5,251
35.6,251
35.7,251
35.8,251
35.9,251
36,251
36.1,251
36.2,250
36.3,250
36.4,250
36.5,251
36.6,251
36.7,252
36.8,253
36.9,254
37,255
37.1,255
37.2,256
37.3,257
37.4,257
37.5,257
37.6,257
37.7,256
37.8,256
37.9,256
38,256
38.1,256
38.2,256
38.3,257
38.4,257
38.5,258
38.6,258
38.7,259
38.8,259
38.9,260
39,260
39.1,260
39.2,260
39.3,260
39.4,260
39.5,260
39.6,260
39.7,260
39.8,259
39.9,259
40,258
40.1,258
40.2,257
40.3,257
40.4,256
40.5,256
40.6,255
40.7,255
40.8,255
40.9,255
41,255
41.1,254
41.2,254
41.3,255
41.4,256
41.5,256
41.6,257
41.7,258
41.8,259
41.9,258
42,258
42.1,258
42.2,258
42.3,257
42.4,256
42.5,255
42.6,254
42.7,253
42.8,252
42.9,252
43,251
43.1,252
43.2,253
43.3,253
43.4,254
43.5,256
43.6,257
43.7,257
43.8,258
43.9,259
44,259
44.1,259
44.2,259
44.3,259
44.4,258
44.5,258
44.6,257
44.7,256
44.8,255
44.9,253
45,252
45.1,251
45.2,249
45.3,248
45.4,247
45.5,246
45.6,246
45.7,247
45.8,247
45.9,248
46,249
46.1,250
46.2,251
46.3,253
46.4,253
46.5,254
46.6,255
46.7,255
46.8,256
46.9,256
47,256
47.1,257
47.2,257
47.3,258
47.4,259
47.5,260
47.6,261
47.7,263
47.8,264
47.9,264
48,265
48.1,265
48.2,265
48.3,265
48.4,264
48.5,264
48.6,263
48.7,262
48.8,262
48.9,261
49,260
49.1,260
49.2,260
49.3,260
49.4,260
49.5,260
49.6,260
49.7,259
49.8,258
49.9,257
50,256
50.1,255
50.2,254
50.3,253
50.4,252
50.5,251
50.6,250
50.7,250
50.8,249
50.9,249
51,248
51.1,248
51.2,247
51.3,246
51.4,246
51.5,246
51.6,246
51.7,246
51.8,246
51.9,246
52,247
52.1,248
52.2,249
52.3,250
52.4,251
52.5,253
52.6,254
52.7,256
52.8,258
52.9,259
53,260
53.1,262
53.2,263
53.3,263
53.4,264
53.5,264
53.6,264
53.7,264
53.8,263
53.9,262
54,261
54.1,260
54.2,259
54.3,257
54.4,255
54.5,253
54.6,251
54.7,248
54.8,246
54.9,243
55,240
55.1,237
55.2,233
55.3,230
55.4,226
55.5,223
55.6,220
55.7,217
55.8,213
55.9,210
56,207
56.1,204
56.2,200
56.3,196
56.4,193
56.5,189
56.6,185
56.7,181
56.8,177
56.9,173
57,168
57.1,164
57.2,160
57.3,156
57.4,152
57.5,149
57.6,145
57.7,142
57.8,138
57.9,134
58,131
58.1,128
58.2,125
58.3,123
58.4,120
58.5,117
58.6,115
58.7,113
58.8,111
58.9,109
59,108
59.1,107
59.2,106
59.3,105
59.4,104
59.5,104
59.6,104
59.7,103
59.8,103
59.9,104
60,104
60.1,104
60.2,103
60.3,102
60.4,101
60.5,100
60.6,98
60.7,95
60.8,92
60.9,90
61,87
61.1,85
61.2,83
61.3,81
61.4,79
61.5,78
61.6,77
61.7,77
61.8,77
61.9,78
62,78
62.1,79
62.2,80
62.3,81
62.4,82
62.5,84
62.6,85
62.7,87
62.8,89
62.9,90
63,91
63.1,92
63.2,93
63.3,93
63.4,94
63.5,93
63.6,93
63.7,93
63.8,93
63.9,92
64,91
64.1,90
64.2,89
64.3,87
64.4,86
64.5,84
64.6,83
64.7,82
64.8,80
64.9,79
65,78
65.1,77
65.2,77
65.3,77
65.4,76
65.5,76
65.6,76
65.7,76
65.8,77
65.9,77
66,77
66.1,77
66.2,77
66.3,77
66.4,76
66.5,76
66.6,76
66.7,75
66.8,75
66.9,74
67,73
67.1,72
67.2,70
67.3,68
67.4,66
67.5,64
67.6,61
67.7,59
67.8,57
67.9,55
68,55
68.1,54
68.2,54
68.3,55
68.4,55
68.5,56
68.6,56
68.7,57
68.8,57
68.9,56
69,56
69.1,55
69.2,54
69.3,53
69.4,52
69.5,51
69.6,49
69.7,47
69.8,45
69.9,44
70,42
70.1,40
70.2,37
70.3,35
70.4,32
70.5,29
70.6,26
70.7,23
70.8,20
70.9,17
71,14
71.1,11
71.2,7
71.3,4
71.4,1
71.5,-2
71.6,-5
71.7,-9
71.8,-13
71.9,-16
72,-20
72.1,-25
72.2,-30
72.3,-34
72.4,-38
72.5,-41
72.6,-44
72.7,-46
72.8,-48
72.9,-49
73,-50
73.1,-51
73.2,-52
73.3,-53
73.4,-54
73.5,-55
73.6,-57
73.7,-58
73.8,-59
73.9,-61
74,-63
74.1,-64
74.2,-66
74.3,-68
74.4,-70
74.5,-71
74.6,-72
74.7,-74
74.8,-76
74.9,-78
75,-81
75.1,-84
75.2,-88
75.3,-93
75.4,-99
75.5,-105
75.6,-112
75.7,-121
75.8,-131
75.9,-141
76,-151
76.1,-163
76.2,-175
76.3,-188
76.4,-201
76.5,-218
76.6,-236
76.7,-256
76.8,-277
76.9,-303
77,-330
77.1,-357
77.2,-386
77.3,-414
77.4,-441
77.5,-468
77.6,-495
77.7,-518
77.8,-539
77.9,-560
78,-578
78.1,-591
78.2,-603
78.3,-615
78.4,-627
78.5,-637
78.6,-647
78.7,-658
78.8,-669
78.9,-681
79,-693
79.1,-705
79.2,-718
79.3,-730
79.4,-741
79.5,-753
79.6,-764
79.7,-774
79.8,-781
79.9,-787
80,-793
80.1,-798
80.2,-802
80.3,-805
80.4,-808
80.5,-810
80.6,-812
80.7,-814
80.8,-815
80.9,-817
81,-817
81.1,-816
81.2,-816
81.3,-815
81.4,-814
81.5,-812
81.6,-810
81.7,-808
81.8,-804
81.9,-801
82,-797
82.1,-793
82.2,-788
82.3,-782
82.4,-776
82.5,-771
82.6,-763
82.7,-755
82.8,-748
82.9,-741
83,-734
