Length,HU
0.1,500
0.2,502
0.3,504
0.4,502
0.5,499
0.6,496
0.7,493
0.8,490
0.9,487
1,484
1.1,481
1.2,478
1.3,481
1.4,486
1.5,490
1.6,495
1.7,499
1.8,501
1.9,504
2,506
2.1,509
2.2,513
2.3,516
2.4,520
2.5,523
2.6,526
2.7,528
2.8,530
2.9,532
3,534
3.1,533
3.2,532
3.3,531
3.4,531
3.5,531
3.6,530
3.7,529
3.8,529
3.9,528
4,529
4.1,531
4.2,532
4.3,534
4.4,535
4.5,536
4.6,536
4.7,536
4.8,536
4.9,534
5,532
5.1,530
5.2,527
5.3,521
5.4,515
5.5,509
5.6,502
5.7,495
5.8,487
5.9,479
6,471
6.1,462
6.2,451
6.3,440
6.4,427
6.5,415
6.6,397
6.7,379
6.8,361
6.9,342
7,323
7.1,303
7.2,283
7.3,263
7.4,244
7.5,227
7.6,211
7.7,195
7.8,180
7.9,167
8,156
8.1,145
8.2,135
8.3,125
8.4,119
8.5,112
8.6,106
8.7,100
8.8,95
8.9,91
9,88
9.1,84
9.2,81
9.3,80
9.4,79
9.5,78
9.6,77
9.7,79
9.8,81
9.9,82
10,83
10.1,84
10.2,84
10.3,83
10.4,83
10.5,82
10.6,82
10.7,82
10.8,82
10.9,83
11,86
11.1,92
11.2,97
11.3,102
11.4,106
11.5,108
11.6,110
11.7,111
11.8,112
11.9,111
12,110
12.1,110
12.2,109
12.3,108
12.4,104
12.5,101
12.6,98
12.7,95
12.8,92
12.9,90
13,88
13.1,86
13.2,85
13.3,83
13.4,82
13.5,81
13.6,81
13.7,81
13.8,81
13.9,81
14,80
14.1,81
14.2,81
14.3,81
14.4,81
14.5,81
14.6,80
14.7,78
14.8,77
14.9,75
15,75
15.1,74
15.2,73
15.3,71
15.4,70
15.5,69
15.6,67
15.7,66
15.8,64
15.9,62
16,61
16.1,60
16.2,59
16.3,57
16.4,56
16.5,55
16.6,54
16.7,54
16.8,56
16.9,58
17,60
17.1,61
17.2,65
17.3,69
17.4,73
17.5,76
17.6,80
17.7,84
17.8,87
17.9,90
18,92
18.1,90
18.2,87
18.3,84
18.4,80
18.5,75
18.6,70
18.7,65
18.8,60
18.9,57
19,57
19.1,57
19.2,58
19.3,59
19.4,62
19.5,67
19.6,72
19.7,78
19.8,83
19.9,86
20,90
20.1,93
20.2,97
20.3,97
20.4,96
20.5,96
20.6,96
20.7,96
20.8,97
20.9,97
21,98
21.1,99
21.2,103
21.3,106
21.4,109
21.5,111
21.6,114
21.7,116
21.8,118
21.9,119
22,120
22.1,121
22.2,122
22.3,123
22.4,125
22.5,126
22.6,127
22.7,129
22.8,130
22.9,130
23,130
23.1,130
23.2,129
23.3,128
23.4,134
23.5,140
23.6,146
23.7,151
23.8,158
23.9,167
24,176
24.1,185
24.2,194
24.3,202
24.4,210
24.5,219
24.6,228
24.7,233
24.8,236
24.9,239
25,243
25.1,245
25.2,244
25.3,244
25.4,244
25.5,245
25.6,245
25.7,246
25.8,246
25.9,247
26,248
26.1,250
26.2,251
26.3,252
26.4,253
26.5,252
26.6,252
26.7,251
26.8,251
26.9,249
27,245
27.1,242
27.2,239
27.3,235
27.4,233
27.5,230
27.6,227
27.7,225
27.8,224
27.9,221
28,219
28.1,216
28.2,213
28.3,212
28.4,212
28.5,211
28.6,210
28.7,210
28.8,211
28.9,212
29,212
29.1,213
29.2,213
29.3,214
29.4,214
29.5,215
29.6,216
29.7,216
29.8,216
29.9,216
30,217
30.1,218
30.2,220
30.3,221
30.4,223
30.5,222
30.6,222
30.7,222
30.8,223
30.9,220
31,218
31.1,217
31.2,216
31.3,214
31.4,213
31.5,212
31.6,210
31.7,209
31.8,211
31.9,213
32,215
32.1,217
32.2,220
32.3,222
32.4,225
32.5,227
32.6,230
32.7,232
32.8,234
32.9,236
33,238
33.1,238
33.2,237
33.3,236
33.4,235
33.5,234
33.6,236
33.7,237
33.8,238
33.9,239
34,241
34.1,242
34.2,243
34.3,244
34.4,244
34.5,243
34.6,242
34.7,241
34.8,239
34.9,237
35,234
35.1,232
35.2,231
35.3,230
35.4,230
35.5,231
35.6,231
35.7,231
35.8,231
35.9,231
36,231
36.1,231
36.2,233
36.3,235
36.4,237
36.5,239
36.6,242
36.7,244
36.8,246
36.9,247
37,248
37.1,246
37.2,244
37.3,243
37.4,241
37.5,238
37.6,236
37.7,233
37.8,230
37.9,227
38,223
38.1,219
38.2,216
38.3,214
38.4,212
38.5,210
38.6,209
38.7,209
38.8,210
38.9,212
39,214
39.1,217
39.2,221
39.3,224
39.4,228
39.5,231
39.6,235
39.7,237
39.8,239
39.9,240
40,240
40.1,240
40.2,240
40.3,239
40.4,238
40.5,236
40.6,234
40.7,231
40.8,229
40.9,226
41,224
41.1,223
41.2,222
41.3,221
41.4,221
41.5,221
41.6,220
41.7,220
41.8,219
41.9,219
42,218
42.1,217
42.2,217
42.3,217
42.4,220
42.5,224
42.6,228
42.7,231
42.8,234
42.9,236
43,237
43.1,238
43.2,237
43.3,233
43.4,228
43.5,223
43.6,217
43.7,212
43.8,207
43.9,202
44,196
44.1,193
44.2,190
44.3,188
44.4,185
44.5,183
44.6,180
44.7,177
44.8,174
44.9,171
45,169
45.1,168
45.2,168
45.3,167
45.4,168
45.5,170
45.6,172
45.7,174
45.8,175
45.9,179
46,182
46.1,186
46.2,190
46.3,193
46.4,194
46.5,195
46.6,196
46.7,197
46.8,190
46.9,181
47,172
47.1,163
47.2,155
47.3,148
47.4,142
47.5,136
47.6,131
47.7,130
47.8,130
47.9,129
48,129
48.1,132
48.2,136
48.3,140
48.4,144
48.5,147
48.6,149
48.7,151
48.8,154
48.9,157
49,158
49.1,160
49.2,161
49.3,162
49.4,166
49.5,171
49.6,177
49.7,182
49.8,187
49.9,195
50,202
50.1,209
50.2,217
50.3,223
50.4,230
50.5,237
50.6,244
50.7,250
50.8,253
50.9,257
51,261
51.1,265
51.2,266
51.3,265
51.4,265
51.5,264
51.6,264
51.7,264
51.8,263
51.9,262
52,261
52.1,259
52.2,257
52.3,254
52.4,252
52.5,247
52.6,241
52.7,235
52.8,228
52.9,222
53,217
53.1,211
53.2,206
53.3,201
53.4,199
53.5,198
53.6,197
53.7,195
53.8,194
53.9,195
54,196
54.1,196
54.2,196
54.3,198
54.4,200
54.5,202
54.6,204
54.7,206
54.8,208
54.9,209
55,211
55.1,212
55.2,213
55.3,214
55.4,215
55.5,216
55.6,216
55.7,216
55.8,215
55.9,213
56,211
56.1,207
56.2,203
56.3,201
56.4,199
56.5,198
56.6,196
56.7,196
56.8,195
56.9,196
57,198
57.1,200
57.2,203
57.3,205
57.4,208
57.5,212
57.6,216
57.7,221
57.8,224
57.9,226
58,228
58.1,230
