Length,HU
0.1,85
0.2,85
0.3,85
0.4,86
0.5,86
0.6,87
0.7,87
0.8,88
0.9,90
1,91
1.1,92
1.2,94
1.3,95
1.4,97
1.5,97
1.6,97
1.7,98
1.8,98
1.9,99
2,99
2.1,99
2.2,99
2.3,98
2.4,98
2.5,98
2.6,98
2.7,98
2.8,98
2.9,99
3,99
3.1,100
3.2,100
3.3,100
3.4,100
3.5,101
3.6,101
3.7,101
3.8,102
3.9,102
4,102
4.1,101
4.2,101
4.3,101
4.4,101
4.5,101
4.6,101
4.7,101
4.8,100
4.9,100
5,100
5.1,99
5.2,99
5.3,99
5.4,98
5.5,98
5.6,97
5.7,95
5.8,94
5.9,94
6,93
6.1,93
6.2,92
6.3,91
6.4,91
6.5,90
6.6,90
6.7,90
6.8,90
6.9,90
7,90
7.1,90
7.2,90
7.3,90
7.4,91
7.5,91
7.6,91
7.7,92
7.8,92
7.9,92
8,93
8.1,93
8.2,93
8.3,94
8.4,94
8.5,95
8.6,96
8.7,96
8.8,97
8.9,98
9,99
9.1,100
9.2,101
9.3,102
9.4,102
9.5,103
9.6,104
9.7,104
9.8,105
9.9,105
10,106
10.1,106
10.2,107
10.3,108
10.4,109
10.5,110
10.6,111
10.7,112
10.8,113
10.9,113
11,113
11.1,113
11.2,113
11.3,113
11.4,112
11.5,111
11.6,110
11.7,109
11.8,108
11.9,106
12,104
12.1,103
12.2,101
12.3,99
12.4,97
12.5,96
12.6,95
12.7,94
12.8,93
12.9,92
13,92
13.1,91
13.2,90
13.3,90
13.4,90
13.5,89
13.6,89
13.7,88
13.8,88
13.9,87
14,86
14.1,86
14.2,85
14.3,85
14.4,84
14.5,84
14.6,84
14.7,84
14.8,84
14.9,84
15,85
15.1,86
15.2,87
15.3,88
15.4,89
15.5,90
15.6,91
15.7,92
15.8,92
15.9,92
16,93
16.1,93
16.2,93
16.3,94
16.4,94
16.5,94
16.6,94
16.7,94
16.8,94
16.9,95
17,95
17.1,96
17.2,96
17.3,96
17.4,96
17.5,96
17.6,97
17.7,98
17.8,98
17.9,99
18,100
18.1,100
18.2,101
18.3,101
18.4,102
18.5,103
18.6,103
18.7,104
18.8,103
18.9,103
19,103
19.1,103
19.2,102
19.3,101
19.4,100
19.5,99
19.6,98
19.7,98
19.8,97
19.9,96
20,96
20.1,95
20.2,95
20.3,94
20.4,93
20.5,92
20.6,91
20.7,90
20.8,88
20.9,87
21,86
21.1,86
21.2,85
21.3,84
21.4,84
21.5,84
21.6,84
21.7,84
21.8,85
21.9,86
22,88
22.1,89
22.2,90
22.3,92
22.4,93
22.5,94
22.6,95
22.7,96
22.8,97
22.9,98
23,98
23.1,99
23.2,99
23.3,99
23.4,99
23.5,99
23.6,98
23.7,98
23.8,98
23.9,98
24,98
24.1,99
24.2,100
24.3,102
24.4,104
24.5,107
24.6,110
24.7,113
24.8,117
24.9,121
25,126
25.1,134
25.2,141
25.3,149
25.4,157
25.5,165
25.6,174
25.7,183
25.8,193
