Length,HU
0.1,200
0.2,199
0.3,197
0.4,196
0.5,194
0.6,194
0.7,193
0.8,192
0.9,191
1,190
1.1,189
1.2,188
1.3,187
1.4,186
1.5,186
1.6,186
1.7,185
1.8,186
1.9,187
2,188
2.1,189
2.2,190
2.3,192
2.4,193
2.5,194
2.6,196
2.7,197
2.8,197
2.9,197
3,196
3.1,195
3.2,194
3.3,194
3.4,193
3.5,193
3.6,192
3.7,191
3.8,191
3.9,190
4,188
4.1,186
4.2,184
4.3,182
4.4,180
4.5,180
4.6,180
4.7,181
4.8,181
4.9,183
5,185
5.1,186
5.2,188
5.3,189
5.4,191
5.5,193
5.6,195
5.7,197
5.8,199
5.9,202
6,204
6.1,206
6.2,206
6.3,206
6.4,206
6.5,206
6.6,205
6.7,203
6.8,199
6.9,196
7,192
7.1,189
7.2,186
7.3,184
7.4,182
7.5,181
7.6,181
7.7,182
7.8,183
7.9,185
8,187
8.1,189
8.2,190
8.3,192
8.4,193
8.5,193
8.6,194
8.7,194
8.8,194
8.9,195
9,197
9.1,199
9.2,202
9.3,203
9.4,204
9.5,205
9.6,206
9.7,205
9.8,202
9.9,199
10,196
10.1,193
10.2,192
10.3,190
10.4,189
10.5,189
10.6,191
10.7,193
10.8,194
10.9,196
11,197
11.1,197
11.2,196
11.3,194
11.4,193
11.5,193
11.6,192
11.7,192
11.8,190
11.9,190
12,190
12.1,190
12.2,191
12.3,191
12.4,191
12.5,191
12.6,191
12.7,191
12.8,189
12.9,188
13,186
13.1,184
13.2,183
13.3,182
13.4,181
13.5,180
13.6,179
13.7,179
13.8,179
13.9,179
14,180
14.1,182
14.2,184
14.3,186
14.4,189
14.5,191
14.6,191
14.7,192
14.8,192
14.9,192
15,192
15.1,192
15.2,192
15.3,192
15.4,191
15.5,191
15.6,191
15.7,192
15.8,193
15.9,196
16,198
16.1,200
16.2,202
16.3,203
16.4,203
16.5,203
16.6,202
16.7,201
16.8,200
16.9,199
17,198
17.1,196
17.2,197
17.3,198
17.4,197
17.5,197
17.6,196
17.7,196
17.8,194
17.9,193
18,191
18.1,190
18.2,190
18.3,189
18.4,189
18.5,190
18.6,190
18.7,190
18.8,189
18.9,187
19,184
19.1,180
19.2,176
19.3,171
19.4,167
19.5,164
19.6,161
19.7,159
19.8,159
19.9,161
20,164
20.1,167
20.2,170
20.3,173
20.4,176
20.5,179
20.6,181
20.7,180
20.8,178
20.9,177
21,175
21.1,171
21.2,166
21.3,161
21.4,156
21.5,150
21.6,144
21.7,138
21.8,132
21.9,126
22,121
22.1,118
22.2,115
22.3,112
22.4,110
22.5,110
22.6,109
22.7,108
22.8,107
22.9,105
23,103
23.1,100
23.2,97
23.3,94
23.4,91
23.5,89
23.6,87
23.7,86
23.8,87
23.9,88
24,89
24.1,90
24.2,89
24.3,88
24.4,86
24.5,84
24.6,81
24.7,79
24.8,77
24.9,75
25,74
25.1,75
25.2,77
25.3,79
25.4,82
25.5,83
25.6,83
25.7,84
25.8,86
25.9,87
26,86
26.1,86
26.2,86
26.3,87
26.4,88
26.5,91
26.6,93
26.7,97
26.8,99
26.9,101
27,103
27.1,106
27.2,109
27.3,113
27.4,116
27.5,119
27.6,121
27.7,125
27.8,129
27.9,134
28,138
28.1,142
28.2,147
28.3,151
28.4,155
28.5,160
28.6,166
28.7,173
28.8,179
28.9,185
29,191
29.1,197
29.2,204
29.3,211
29.4,217
29.5,223
29.6,228
29.7,233
29.8,238
29.9,243
30,248
30.1,253
30.2,258
30.3,263
30.4,267
30.5,270
30.6,273
30.7,277
30.8,283
30.9,289
31,296
31.1,303
31.2,310
31.3,317
31.4,323
31.5,328
31.6,332
31.7,332
31.8,332
31.9,332
32,330
32.1,331
32.2,331
32.3,330
32.4,328
32.5,328
32.6,329
32.7,330
32.8,332
32.9,333
33,334
33.1,335
33.2,337
33.3,339
33.4,339
33.5,340
33.6,341
33.7,344
33.8,345
33.9,344
34,343
34.1,343
34.2,343
34.3,343
34.4,344
34.5,344
34.6,343
34.7,341
34.8,340
34.9,339
35,337
35.1,335
35.2,332
35.3,329
35.4,326
35.5,323
35.6,321
35.7,320
35.8,320
35.9,320
36,321
36.1,322
36.2,323
36.3,324
36.4,325
36.5,326
36.6,327
36.7,327
36.8,327
36.9,327
37,327
37.1,327
37.2,327
37.3,326
37.4,327
37.5,327
37.6,327
37.7,327
37.8,327
37.9,327
38,328
38.1,328
38.2,329
38.3,329
38.4,330
38.5,332
38.6,335
38.7,340
38.8,343
38.9,347
39,351
39.1,353
39.2,353
39.3,350
39.4,347
39.5,344
39.6,343
39.7,342
39.8,342
39.9,342
40,339
40.1,337
40.2,334
40.3,331
40.4,327
40.5,323
40.6,319
40.7,316
40.8,314
40.9,313
41,312
41.1,310
41.2,308
41.3,304
41.4,299
41.5,294
41.6,289
41.7,283
41.8,277
41.9,272
42,268
42.1,264
42.2,262
42.3,261
42.4,261
42.5,261
42.6,263
42.7,266
42.8,268
42.9,270
43,271
43.1,272
43.2,272
43.3,273
43.4,273
43.5,275
43.6,279
43.7,284
43.8,289
43.9,297
44,305
44.1,314
44.2,323
44.3,331
44.4,340
44.5,348
44.6,355
44.7,359
44.8,361
44.9,361
45,362
45.1,362
45.2,361
45.3,361
45.4,361
45.5,361
45.6,361
45.7,362
45.8,363
45.9,365
46,366
46.1,367
46.2,367
46.3,368
46.4,367
46.5,367
46.6,367
46.7,367
46.8,367
46.9,367
47,368
47.1,370
47.2,372
47.3,373
47.4,374
47.5,373
47.6,372
47.7,371
47.8,370
47.9,368
48,367
48.1,365
48.2,364
48.3,365
48.4,367
48.5,368
48.6,370
48.7,372
48.8,373
48.9,374
49,375
49.1,376
49.2,376
49.3,376
49.4,376
49.5,376
49.6,376
49.7,377
49.8,377
49.9,378
50,379
50.1,380
50.2,380
50.3,381
50.4,381
50.5,383
50.6,386
50.7,390
50.8,393
50.9,397
51,402
51.1,407
51.2,412
51.3,417
51.4,418
51.5,419
51.6,419
51.7,419
51.8,419
51.9,416
52,414
52.1,411
52.2,408
52.3,405
52.4,401
52.5,397
52.6,393
52.7,390
52.8,388
52.9,386
53,384
53.1,383
53.2,386
53.3,388
53.4,390
53.5,393
53.6,395
53.7,397
53.8,399
53.9,401
54,403
54.1,404
54.2,405
54.3,406
54.4,407
54.5,408
54.6,409
54.7,409
54.8,409
54.9,407
55,404
55.1,401
55.2,397
55.3,393
55.4,388
55.5,383
55.6,378
55.7,374
55.8,368
55.9,363
56,358
56.1,353
56.2,348
56.3,343
56.4,340
56.5,336
56.6,334
56.7,334
56.8,334
56.9,335
57,336
57.1,338
57.2,340
57.3,341
57.4,342
57.5,342
57.6,339
57.7,336
57.8,330
57.9,324
58,316
58.1,309
58.2,302
58.3,295
58.4,289
58.5,285
58.6,282
58.7,279
58.8,278
58.9,281
59,284
59.1,287
59.2,291
59.3,294
59.4,295
59.5,297
59.6,298
59.7,301
59.8,305
59.9,308
60,313
60.1,316
60.2,319
60.3,322
60.4,325
60.5,328
60.6,331
60.7,334
60.8,338
60.9,340
61,341
61.1,340
61.2,338
61.3,336
61.4,334
61.5,331
61.6,328
61.7,326
61.8,325
61.9,324
62,325
62.1,326
62.2,327
62.3,328
62.4,325
62.5,321
62.6,318
62.7,314
62.8,312
62.9,310
63,310
63.1,310
63.2,312
63.3,316
63.4,320
63.5,323
63.6,325
63.7,326
63.8,326
63.9,326
64,324
64.1,322
64.2,320
64.3,318
64.4,316
64.5,313
64.6,311
64.7,308
64.8,306
64.9,304
65,303
65.1,303
65.2,303
65.3,303
65.4,303
65.5,300
65.6,295
65.7,289
65.8,282
65.9,271
66,259
66.1,247
66.2,235
66.3,223
66.4,210
66.5,199
66.6,188
66.7,177
66.8,168
66.9,159
67,150
67.1,143
67.2,139
67.3,136
67.4,134
67.5,132
67.6,131
67.7,129
67.8,127
67.9,123
68,118
68.1,112
68.2,106
68.3,102
68.4,98
68.5,98
68.6,100
68.7,103
68.8,106
68.9,108
69,108
69.1,107
69.2,104
69.3,100
69.4,92
69.5,82
69.6,72
69.7,63
69.8,56
69.9,51
70,47
70.1,44
70.2,46
70.3,51
70.4,57
70.5,63
70.6,69
70.7,76
70.8,82
70.9,87
71,90
71.1,90
71.2,87
71.3,83
71.4,80
71.5,75
71.6,71
71.7,67
71.8,64
71.9,61
72,58
72.1,55
72.2,51
72.3,48
72.4,44
72.5,43
72.6,43
72.7,43
72.8,44
72.9,47
73,51
73.1,56
73.2,60
73.3,63
73.4,66
73.5,68
73.6,70
73.7,72
73.8,75
73.9,78
74,82
74.1,85
74.2,87
74.3,87
74.4,86
74.5,86
74.6,85
74.7,82
74.8,79
74.9,76
75,74
75.1,73
75.2,72
75.3,72
75.4,72
75.5,73
75.6,74
75.7,76
75.8,77
75.9,79
76,79
76.1,79
76.2,79
76.3,78
76.4,75
76.5,72
76.6,69
76.7,66
76.8,64
76.9,64
77,64
77.1,64
77.2,65
77.3,66
77.4,67
77.5,68
77.6,69
77.7,70
77.8,71
77.9,71
78,71
78.1,71
78.2,71
78.3,71
78.4,71
78.5,70
78.6,70
78.7,71
78.8,71
78.9,71
79,71
79.1,70
79.2,68
79.3,67
79.4,66
79.5,66
79.6,67
79.7,69
79.8,71
79.9,72
80,73
80.1,75
80.2,76
80.3,76
80.4,72
80.5,67
80.6,63
80.7,58
80.8,53
80.9,48
81,44
81.1,40
81.2,36
81.3,33
81.4,30
81.5,28
81.6,27
81.7,20
81.8,13
81.9,6
82,-1
82.1,-12
82.2,-26
82.3,-39
82.4,-53
82.5,-67
82.6,-86
82.7,-105
82.8,-123
82.9,-142
83,-162
83.1,-183
83.2,-204
83.3,-225
83.4,-247
83.5,-271
83.6,-294
83.7,-316
83.8,-337
83.9,-354
84,-371
84.1,-385
84.2,-397
84.3,-403
84.4,-404
84.5,-403
84.6,-401
84.7,-397
84.8,-391
84.9,-384
85,-376
85.1,-367
85.2,-371
85.3,-380
85.4,-391
85.5,-403
85.6,-425
85.7,-462
85.8,-499
85.9,-536
86,-573
86.1,-600
86.2,-627
86.3,-654
86.4,-684
86.5,-704
86.6,-717
86.7,-730
86.8,-743
86.9,-752
87,-756
87.1,-760
87.2,-764
87.3,-768
87.4,-771
87.5,-774
87.6,-777
87.7,-781
87.8,-783
87.9,-784
88,-784
88.1,-782
88.2,-781
88.3,-775
88.4,-769
88.5,-763
88.6,-757
88.7,-751
88.8,-746
88.9,-741
89,-737
89.1,-733
89.2,-731
89.3,-729
89.4,-728
89.5,-729
89.6,-730
89.7,-731
89.8,-733
89.9,-736
90,-738
90.1,-740
90.2,-741
90.3,-742
90.4,-742
90.5,-742
90.6,-742
90.7,-742
90.8,-742
90.9,-744
91,-746
91.1,-747
91.2,-748
91.3,-749
91.4,-750
91.5,-751
91.6,-752
91.7,-753
91.8,-754
91.9,-755
92,-755
92.1,-756
92.2,-758
92.3,-761
92.4,-764
92.5,-767
92.6,-769
92.7,-770
92.8,-771
92.9,-772
93,-773
93.1,-774
93.2,-775
93.3,-777
93.4,-778
93.5,-780
93.6,-783
93.7,-785
93.8,-787
93.9,-789
94,-789
94.1,-789
94.2,-787
94.3,-786
94.4,-782
94.5,-778
94.6,-774
94.7,-770
94.8,-766
94.9,-761
95,-756
95.1,-751
95.2,-747
95.3,-741
95.4,-734
95.5,-728
95.6,-722
95.7,-716
95.8,-710
95.9,-704
96,-698
96.1,-693
96.2,-692
96.3,-690
96.4,-688
96.5,-687
96.6,-688
96.7,-689
96.8,-690
96.9,-690
97,-691
97.1,-693
97.2,-696
97.3,-698
97.4,-700
97.5,-705
97.6,-711
97.7,-717
97.8,-722
97.9,-729
98,-737
98.1,-744
98.2,-751
98.3,-757
98.4,-761
98.5,-764
98.6,-767
98.7,-770
98.8,-770
98.9,-770
99,-769
99.1,-769
99.2,-768
99.3,-768
99.4,-768
99.5,-768
99.6,-769
99.7,-772
99.8,-774
99.9,-777
100,-779
100.1,-781
100.2,-782
100.3,-783
100.4,-785
100.5,-786
100.6,-786
100.7,-785
100.8,-785
100.9,-784
101,-783
101.1,-783
101.2,-783
101.3,-783
101.4,-785
101.5,-787
101.6,-789
101.7,-791
101.8,-794
101.9,-793
102,-792
102.1,-792
102.2,-791
102.3,-790
102.4,-789
102.5,-788
102.6,-787
102.7,-786
102.8,-787
102.9,-788
103,-788
103.1,-788
103.2,-787
103.3,-786
103.4,-786
103.5,-785
103.6,-784
103.7,-782
103.8,-781
103.9,-780
104,-779
104.1,-780
104.2,-780
104.3,-781
104.4,-781
104.5,-783
104.6,-784
104.7,-784
104.8,-785
104.9,-786
105,-786
105.1,-786
105.2,-786
105.3,-786
105.4,-785
105.5,-785
105.6,-784
105.7,-784
105.8,-783
105.9,-780
106,-777
106.1,-775
106.2,-772
106.3,-769
106.4,-766
106.5,-763
106.6,-761
106.7,-762
106.8,-765
106.9,-768
107,-772
107.1,-776
107.2,-782
107.3,-786
107.4,-789
107.5,-793
107.6,-794
107.7,-796
107.8,-798
107.9,-800
108,-801
108.1,-801
108.2,-800
108.3,-800
108.4,-800
108.5,-800
108.6,-800
108.7,-800
108.8,-801
108.9,-801
109,-801
109.1,-802
109.2,-802
109.3,-802
109.4,-800
109.5,-798
109.6,-796
109.7,-793
109.8,-788
109.9,-783
110,-777
110.1,-772
110.2,-767
110.3,-762
110.4,-756
110.5,-750
