Length,HU
0.1,744
0.2,746
0.3,748
0.4,750
0.5,751
0.6,752
0.7,754
0.8,756
0.9,757
1,759
1.1,760
1.2,761
1.3,763
1.4,765
1.5,767
1.6,769
1.7,770
1.8,772
1.9,775
2,776
2.1,778
2.2,780
2.3,781
2.4,782
2.5,783
2.6,784
2.7,784
2.8,784
2.9,783
3,782
3.1,781
3.2,779
3.3,778
3.4,776
3.5,775
3.6,773
3.7,772
3.8,770
3.9,769
4,767
4.1,766
4.2,766
4.3,765
4.4,765
4.5,766
4.6,766
4.7,767
4.8,769
4.9,772
5,775
5.1,778
5.2,782
5.3,786
5.4,791
5.5,796
5.6,800
5.7,805
5.8,809
5.9,813
6,817
6.1,821
6.2,824
6.3,827
6.4,830
6.5,834
6.6,836
6.7,839
6.8,841
6.9,844
7,847
7.1,850
7.2,853
7.3,856
7.4,859
7.5,862
7.6,865
7.7,868
7.8,871
7.9,872
8,873
8.1,875
8.2,876
8.3,877
8.4,876
8.5,876
8.6,875
8.7,875
8.8,873
8.9,872
9,871
9.1,869
9.2,867
9.3,865
9.4,863
9.5,862
9.6,859
9.7,856
9.8,853
9.9,851
10,848
10.1,844
10.2,839
10.3,834
10.4,829
10.5,821
10.6,813
10.7,805
10.8,796
10.9,786
11,773
11.1,759
11.2,745
11.3,730
11.4,710
11.5,690
11.6,669
11.7,647
11.8,621
11.9,594
12,565
12.1,536
12.2,505
12.3,472
12.4,439
12.5,404
12.6,371
12.7,340
12.8,310
12.9,279
13,249
13.1,223
13.2,200
13.3,178
13.4,157
13.5,139
13.6,125
13.7,112
13.8,101
13.9,92
14,85
14.1,79
14.2,73
14.3,68
14.4,65
14.5,63
14.6,61
14.7,59
14.8,57
14.9,56
15,56
15.1,56
15.2,55
15.3,56
15.4,57
15.5,57
15.6,58
15.7,61
15.8,64
15.9,67
16,69
16.1,72
16.2,75
16.3,78
16.4,80
16.5,82
16.6,83
16.7,84
16.8,85
16.9,86
17,85
17.1,85
17.2,84
17.3,83
17.4,82
17.5,81
17.6,79
17.7,78
17.8,77
17.9,75
18,74
18.1,73
18.2,71
18.3,70
18.4,69
18.5,68
18.6,66
18.7,66
18.8,65
18.9,65
19,64
19.1,64
19.2,65
19.3,67
19.4,68
19.5,70
19.6,71
19.7,72
19.8,73
19.9,74
20,75
20.1,76
20.2,77
20.3,78
20.4,78
20.5,78
20.6,78
20.7,78
20.8,78
20.9,78
21,79
21.1,79
21.2,80
21.3,80
21.4,80
21.5,79
21.6,78
21.7,78
21.8,77
21.9,76
22,75
22.1,73
22.2,71
22.3,69
22.4,67
22.5,65
22.6,63
22.7,60
22.8,59
22.9,57
23,55
23.1,55
23.2,55
23.3,56
23.4,57
23.5,58
23.6,60
23.7,63
23.8,65
23.9,68
24,70
24.1,73
24.2,75
24.3,77
24.4,79
24.5,80
24.6,81
24.7,82
24.8,83
24.9,83
25,83
25.1,82
25.2,83
25.3,82
25.4,81
25.5,80
25.6,79
25.7,79
25.8,80
25.9,80
26,81
26.1,82
26.2,82
26.3,83
26.4,84
26.5,85
26.6,87
26.7,88
26.8,90
26.9,91
27,92
27.1,94
27.2,95
27.3,96
27.4,98
27.5,99
27.6,100
27.7,102
27.8,103
27.9,103
28,103
28.1,104
28.2,104
28.3,104
28.4,103
28.5,102
28.6,100
28.7,98
28.8,96
28.9,93
29,90
29.1,87
29.2,84
29.3,81
29.4,78
29.5,75
29.6,73
29.7,72
29.8,70
29.9,69
30,69
30.1,71
30.2,72
30.3,73
30.4,75
30.5,77
