Length,HU
0.1,164
0.2,162
0.3,161
0.4,161
0.5,161
0.6,161
0.7,162
0.8,163
0.9,164
1,165
1.1,165
1.2,166
1.3,166
1.4,166
1.5,166
1.6,167
1.7,167
1.8,168
1.9,169
2,172
2.1,175
2.2,179
2.3,184
2.4,189
2.5,194
2.6,195
2.7,196
2.8,197
2.9,197
3,196
3.1,193
3.2,189
3.3,186
3.4,183
3.5,178
3.6,171
3.7,164
3.8,157
3.9,150
4,148
4.1,147
4.2,145
4.3,143
4.4,142
4.5,144
4.6,146
4.7,148
4.8,150
4.9,152
5,155
5.1,158
5.2,162
5.3,165
5.4,167
5.5,169
5.6,171
5.7,173
5.8,174
5.9,175
6,176
6.1,177
6.2,179
6.3,180
6.4,182
6.5,184
6.6,186
6.7,188
6.8,189
6.9,189
7,189
7.1,189
7.2,186
7.3,183
7.4,179
7.5,175
7.6,171
7.7,166
7.8,161
7.9,157
8,154
8.1,151
8.2,149
8.3,148
8.4,147
8.5,145
8.6,145
8.7,145
8.8,145
8.9,144
9,144
9.1,143
9.2,142
9.3,141
9.4,141
9.5,141
9.6,141
9.7,142
9.8,143
9.9,145
10,151
10.1,158
10.2,164
10.3,171
10.4,177
10.5,183
10.6,186
10.7,189
10.8,192
10.9,193
11,193
11.1,193
11.2,193
11.3,193
11.4,191
11.5,188
11.6,186
11.7,184
11.8,182
11.9,181
12,179
12.1,178
12.2,177
12.3,177
12.4,178
12.5,178
12.6,177
12.7,176
12.8,173
12.9,169
13,166
13.1,162
13.2,160
13.3,159
13.4,159
13.5,160
13.6,162
13.7,165
13.8,168
13.9,171
14,174
14.1,176
14.2,176
14.3,176
14.4,175
14.5,173
14.6,171
14.7,169
14.8,167
14.9,166
15,165
15.1,166
15.2,166
15.3,167
15.4,168
15.5,168
15.6,168
15.7,167
15.8,167
15.9,166
16,164
16.1,161
16.2,158
16.3,156
16.4,153
16.5,152
16.6,152
16.7,152
16.8,152
16.9,154
17,157
17.1,160
17.2,162
17.3,163
17.4,161
17.5,159
17.6,156
17.7,153
17.8,150
17.9,149
18,148
18.1,148
18.2,149
18.3,150
18.4,151
18.5,151
18.6,151
18.7,150
18.8,149
18.9,148
19,146
19.1,146
19.2,146
19.3,147
19.4,149
19.5,150
19.6,151
19.7,152
19.8,154
19.9,156
20,159
20.1,163
20.2,166
20.3,170
20.4,174
20.5,178
20.6,180
20.7,179
20.8,179
20.9,178
21,177
21.1,173
21.2,168
21.3,163
21.4,158
21.5,153
21.6,151
21.7,150
21.8,148
21.9,149
22,152
22.1,156
22.2,161
22.3,166
22.4,170
22.5,174
22.6,179
22.7,183
22.8,186
22.9,189
23,193
23.1,197
23.2,203
23.3,209
23.4,214
23.5,218
23.6,222
23.7,226
23.8,229
23.9,234
24,238
24.1,244
24.2,249
24.3,256
24.4,264
24.5,270
24.6,275
24.7,279
24.8,282
24.9,285
25,286
25.1,287
25.2,288
25.3,292
25.4,296
25.5,299
25.6,301
25.7,303
25.8,304
25.9,307
26,309
26.1,311
26.2,313
26.3,316
26.4,319
26.5,322
26.6,326
26.7,330
26.8,334
26.9,338
27,342
27.1,345
27.2,350
27.3,355
27.4,360
27.5,365
27.6,369
27.7,373
27.8,377
27.9,379
28,381
28.1,384
28.2,387
28.3,390
28.4,394
28.5,399
28.6,403
28.7,407
28.8,411
28.9,414
29,417
29.1,419
29.2,421
29.3,422
29.4,421
29.5,418
29.6,415
29.7,411
29.8,407
29.9,405
30,404
30.1,403
30.2,404
30.3,406
30.4,410
30.5,415
30.6,419
30.7,423
30.8,426
30.9,426
31,426
31.1,425
31.2,422
31.3,418
31.4,415
31.5,413
31.6,410
31.7,409
31.8,411
31.9,413
32,416
32.1,419
32.2,422
32.3,424
32.4,425
32.5,425
32.6,423
32.7,421
32.8,420
32.9,418
33,415
33.1,413
33.2,410
33.3,406
33.4,403
33.5,400
33.6,398
33.7,396
33.8,396
33.9,398
34,402
34.1,407
34.2,412
34.3,416
34.4,421
34.5,421
34.6,420
34.7,418
34.8,416
34.9,414
35,412
35.1,411
35.2,412
35.3,415
35.4,418
35.5,422
35.6,426
35.7,432
35.8,438
35.9,442
36,445
36.1,449
36.2,452
36.3,456
36.4,458
36.5,457
36.6,456
36.7,454
36.8,451
36.9,444
37,438
37.1,430
37.2,422
37.3,414
37.4,406
37.5,400
37.6,395
37.7,391
37.8,391
37.9,393
38,395
38.1,397
38.2,398
38.3,399
38.4,399
38.5,397
38.6,394
38.7,391
38.8,389
38.9,388
39,387
39.1,387
39.2,388
39.3,390
39.4,393
39.5,395
39.6,396
39.7,396
39.8,396
39.9,397
40,398
40.1,399
40.2,400
40.3,401
40.4,402
40.5,404
40.6,406
40.7,408
40.8,409
40.9,410
41,411
41.1,411
41.2,412
41.3,412
41.4,411
41.5,408
41.6,404
41.7,401
41.8,398
41.9,394
42,389
42.1,384
42.2,380
42.3,375
42.4,371
42.5,368
42.6,364
42.7,361
42.8,358
42.9,356
43,352
43.1,348
43.2,344
43.3,343
43.4,343
43.5,343
43.6,343
43.7,343
43.8,346
43.9,349
44,352
44.1,355
44.2,357
44.3,358
44.4,358
44.5,359
44.6,360
44.7,360
44.8,361
44.9,360
45,360
45.1,360
45.2,363
45.3,367
45.4,371
45.5,376
45.6,381
45.7,387
45.8,393
45.9,399
46,405
46.1,406
46.2,407
46.3,408
46.4,409
46.5,410
46.6,410
46.7,411
46.8,412
46.9,414
47,416
47.1,417
47.2,415
47.3,412
47.4,409
47.5,406
47.6,402
47.7,398
47.8,395
47.9,393
48,393
48.1,394
48.2,395
48.3,397
48.4,400
48.5,402
48.6,404
48.7,406
48.8,408
48.9,409
49,409
49.1,408
49.2,407
49.3,405
49.4,404
49.5,402
49.6,401
49.7,400
49.8,400
49.9,401
50,401
50.1,401
50.2,400
50.3,396
50.4,393
50.5,388
50.6,384
50.7,380
50.8,376
50.9,373
51,371
51.1,369
51.2,370
51.3,371
51.4,373
51.5,375
51.6,378
51.7,381
51.8,385
51.9,389
52,391
52.1,395
52.2,398
52.3,401
52.4,403
52.5,403
52.6,402
52.7,400
52.8,399
52.9,399
53,398
53.1,396
53.2,395
53.3,395
53.4,394
53.5,391
53.6,387
53.7,383
53.8,380
53.9,377
54,374
54.1,372
54.2,371
54.3,370
54.4,371
54.5,375
54.6,379
54.7,383
54.8,386
54.9,390
55,393
55.1,396
55.2,397
55.3,398
55.4,398
55.5,397
55.6,396
55.7,394
55.8,394
55.9,395
56,397
56.1,400
56.2,403
56.3,406
56.4,409
56.5,410
56.6,410
56.7,410
56.8,409
56.9,407
57,405
57.1,403
57.2,400
57.3,397
57.4,394
57.5,392
57.6,390
57.7,388
57.8,386
57.9,385
58,383
58.1,382
58.2,381
58.3,379
58.4,378
58.5,378
58.6,380
58.7,382
58.8,384
58.9,386
59,388
59.1,389
59.2,390
59.3,391
59.4,391
59.5,390
59.6,389
59.7,386
59.8,384
59.9,383
60,385
60.1,387
60.2,389
60.3,391
60.4,394
60.5,397
60.6,400
60.7,402
60.8,404
60.9,405
61,405
61.1,404
61.2,402
61.3,400
61.4,398
61.5,395
61.6,393
61.7,390
61.8,390
61.9,391
62,393
62.1,395
62.2,397
62.3,398
62.4,399
62.5,400
62.6,399
62.7,398
62.8,394
62.9,390
63,385
63.1,381
63.2,378
63.3,376
63.4,374
63.5,372
63.6,371
63.7,372
63.8,372
63.9,372
64,372
64.1,371
64.2,369
64.3,367
64.4,365
64.5,361
64.6,359
64.7,356
64.8,353
64.9,349
65,346
65.1,344
65.2,344
65.3,343
65.4,343
65.5,342
65.6,342
65.7,341
65.8,342
65.9,342
66,342
66.1,342
66.2,342
66.3,342
66.4,342
66.5,343
66.6,344
66.7,346
66.8,348
66.9,351
67,353
67.1,354
67.2,356
67.3,357
67.4,354
