Length,HU
0.1,535
0.2,539
0.3,542
0.4,537
0.5,527
0.6,519
0.7,514
0.8,512
0.9,510
1,510
1.1,512
1.2,514
1.3,518
1.4,520
1.5,517
1.6,509
1.7,498
1.8,497
1.9,505
2,519
2.1,531
2.2,542
2.3,547
2.4,543
2.5,532
2.6,527
2.7,523
2.8,520
2.9,514
3,506
3.1,508
3.2,516
3.3,522
3.4,524
3.5,526
3.6,530
3.7,530
3.8,528
3.9,524
4,511
4.1,495
4.2,478
4.3,460
4.4,447
4.5,454
4.6,462
4.7,470
4.8,478
4.9,508
5,542
5.1,572
5.2,595
5.3,610
5.4,614
5.5,616
5.6,617
5.7,606
5.8,580
5.9,554
6,530
6.1,508
6.2,479
6.3,438
6.4,400
6.5,367
6.6,339
6.7,328
6.8,318
6.9,310
7,304
7.1,297
7.2,285
7.3,272
7.4,256
7.5,238
7.6,209
7.7,170
7.8,136
7.9,107
8,94
8.1,97
8.2,106
8.3,115
8.4,122
8.5,113
8.6,102
8.7,91
8.8,80
8.9,69
9,66
9.1,66
9.2,68
9.3,73
9.4,86
9.5,100
9.6,120
9.7,142
9.8,162
9.9,177
10,188
10.1,196
10.2,197
10.3,187
10.4,175
10.5,165
10.6,154
10.7,136
10.8,114
10.9,92
11,77
11.1,66
11.2,61
11.3,54
11.4,44
11.5,33
11.6,32
11.7,34
11.8,38
11.9,43
12,49
12.1,56
12.2,60
12.3,64
12.4,68
12.5,72
12.6,75
12.7,75
12.8,74
12.9,76
13,88
13.1,101
13.2,114
13.3,129
13.4,142
13.5,151
13.6,156
13.7,159
13.8,157
13.9,157
14,162
14.1,169
14.2,179
14.3,177
14.4,169
14.5,157
14.6,144
14.7,127
14.8,114
14.9,104
15,98
15.1,95
15.2,99
15.3,107
15.4,118
15.5,128
15.6,131
15.7,124
15.8,117
15.9,109
16,107
16.1,119
16.2,133
16.3,147
16.4,161
16.5,168
16.6,166
16.7,166
16.8,170
16.9,178
17,192
17.1,205
17.2,218
17.3,232
17.4,241
17.5,241
17.6,240
17.7,238
17.8,234
17.9,235
18,235
18.1,232
18.2,227
18.3,225
18.4,223
18.5,219
18.6,215
18.7,211
18.8,196
18.9,184
19,173
19.1,166
19.2,169
19.3,181
19.4,194
19.5,208
19.6,222
19.7,247
19.8,270
19.9,291
20,310
20.1,316
20.2,316
20.3,318
20.4,315
20.5,305
20.6,292
20.7,276
20.8,259
20.9,241
21,231
21.1,233
21.2,238
21.3,246
21.4,253
21.5,261
21.6,272
21.7,289
21.8,304
21.9,309
22,310
22.1,311
22.2,314
22.3,321
22.4,340
22.5,354
22.6,362
22.7,365
22.8,363
22.9,359
23,348
23.1,332
23.2,312
23.3,291
23.4,275
23.5,261
23.6,253
23.7,249
23.8,250
23.9,252
24,256
24.1,262
24.2,275
24.3,290
24.4,305
24.5,322
24.6,319
24.7,310
24.8,301
24.9,292
25,287
25.1,291
25.2,299
25.3,311
25.4,327
25.5,331
25.6,329
25.7,327
25.8,324
25.9,319
26,310
26.1,302
26.2,292
26.3,288
26.4,281
26.5,273
26.6,267
26.7,260
26.8,255
26.9,252
27,247
27.1,241
27.2,236
27.3,251
27.4,271
27.5,295
27.6,316
27.7,330
27.8,335
27.9,336
28,335
28.1,325
28.2,308
28.3,293
28.4,281
28.5,273
28.6,269
28.7,268
28.8,268
28.9,270
29,275
29.1,296
29.2,313
29.3,326
29.4,334
29.5,341
29.6,352
29.7,364
29.8,377
29.9,390
30,385
30.1,381
30.2,377
30.3,376
30.4,373
30.5,369
30.6,365
30.7,360
30.8,356
30.9,345
31,335
31.1,326
31.2,317
31.3,312
31.4,313
31.5,316
31.6,321
31.7,327
31.8,334
31.9,342
32,354
32.1,370
32.2,374
32.3,371
32.4,367
32.5,361
32.6,349
32.7,329
32.8,308
32.9,287
33,266
33.1,255
33.2,253
33.3,251
33.4,250
33.5,254
33.6,275
33.7,300
33.8,329
33.9,357
34,369
34.1,365
34.2,355
34.3,343
34.4,331
34.5,331
34.6,336
34.7,344
34.8,356
34.9,363
35,367
35.1,367
35.2,361
35.3,348
35.4,327
