Length,HU
0.1,138
0.2,139
0.3,140
0.4,139
0.5,138
0.6,136
0.7,133
0.8,131
0.9,128
1,128
1.1,133
1.2,140
1.3,147
1.4,153
1.5,157
1.6,161
1.7,165
1.8,168
1.9,168
2,168
2.1,167
2.2,166
2.3,165
2.4,165
2.5,165
2.6,165
2.7,166
2.8,167
2.9,169
3,170
3.1,171
3.2,169
3.3,167
3.4,166
3.5,164
3.6,161
3.7,158
3.8,155
3.9,152
4,150
4.1,148
4.2,147
4.3,147
4.4,146
4.5,144
4.6,142
4.7,140
4.8,138
4.9,137
5,138
5.1,140
5.2,143
5.3,147
5.4,154
5.5,161
5.6,166
5.7,171
5.8,169
5.9,163
6,157
6.1,150
6.2,143
6.3,135
6.4,128
6.5,121
6.6,116
6.7,120
6.8,124
6.9,129
7,134
7.1,137
7.2,134
7.3,122
7.4,110
7.5,99
7.6,92
7.7,86
7.8,81
7.9,85
8,97
8.1,111
8.2,125
8.3,139
8.4,149
8.5,148
8.6,144
8.7,140
8.8,134
8.9,129
9,124
9.1,124
9.2,126
9.3,131
9.4,137
9.5,143
9.6,149
9.7,153
9.8,154
9.9,156
10,157
10.1,158
10.2,162
10.3,164
10.4,165
10.5,165
10.6,164
10.7,162
10.8,158
10.9,154
11,150
11.1,147
11.2,145
11.3,143
11.4,142
11.5,142
11.6,142
11.7,139
11.8,134
11.9,129
12,125
12.1,123
12.2,123
12.3,123
12.4,124
12.5,127
12.6,131
12.7,137
12.8,141
12.9,145
13,151
13.1,157
13.2,164
13.3,166
13.4,166
13.5,167
13.6,167
13.7,167
13.8,166
13.9,165
14,164
14.1,163
14.2,162
14.3,161
14.4,161
14.5,161
14.6,160
14.7,161
14.8,162
14.9,163
15,163
15.1,162
15.2,162
15.3,161
15.4,158
15.5,154
15.6,150
15.7,145
15.8,144
15.9,144
16,145
16.1,146
16.2,147
16.3,149
16.4,150
16.5,151
16.6,152
16.7,151
16.8,148
16.9,145
17,141
17.1,135
17.2,129
17.3,124
17.4,119
17.5,116
17.6,110
17.7,104
17.8,98
17.9,91
18,93
18.1,96
18.2,100
18.3,102
18.4,104
18.5,104
18.6,105
18.7,105
18.8,104
18.9,99
19,95
19.1,92
19.2,88
19.3,82
19.4,77
19.5,73
19.6,68
19.7,64
19.8,65
19.9,68
20,78
20.1,91
20.2,109
20.3,126
20.4,143
20.5,159
20.6,161
20.7,157
20.8,151
20.9,144
21,137
21.1,131
21.2,127
21.3,124
21.4,123
21.5,129
21.6,136
21.7,144
21.8,154
21.9,161
22,167
22.1,171
22.2,175
22.3,174
22.4,167
22.5,159
22.6,149
22.7,140
22.8,134
22.9,130
23,127
23.1,127
23.2,130
23.3,134
23.4,137
23.5,140
23.6,141
23.7,138
23.8,134
23.9,129
24,124
24.1,127
24.2,134
24.3,144
24.4,155
24.5,164
24.6,174
24.7,183
24.8,192
24.9,197
25,197
25.1,196
25.2,194
25.3,191
25.4,188
25.5,179
25.6,171
25.7,162
25.8,154
25.9,148
26,144
26.1,140
26.2,140
26.3,147
26.4,159
26.5,175
26.6,196
26.7,221
26.8,249
26.9,278
27,308
27.1,334
27.2,356
27.3,373
27.4,390
27.5,405
27.6,416
27.7,426
27.8,437
27.9,446
28,451
28.1,457
28.2,463
28.3,471
28.4,485
28.5,503
28.6,522
28.7,539
28.8,557
28.9,572
29,584
29.1,591
29.2,596
29.3,598
29.4,601
29.5,603
29.6,604
29.7,602
29.8,597
29.9,594
30,591
30.1,588
30.2,578
30.3,565
30.4,553
30.5,541
30.6,531
30.7,522
30.8,513
30.9,507
31,507
31.1,510
31.2,512
31.3,514
31.4,517
31.5,525
31.6,534
31.7,542
31.8,550
31.9,556
32,561
32.1,566
32.2,569
32.3,570
32.4,569
32.5,568
32.6,568
32.7,566
32.8,558
32.9,550
33,543
33.1,536
33.2,534
33.3,538
33.4,544
33.5,551
33.6,558
33.7,565
33.8,571
33.9,573
34,571
34.1,563
34.2,555
34.3,545
34.4,535
34.5,527
34.6,521
34.7,516
34.8,511
34.9,509
35,510
35.1,513
35.2,519
35.3,527
35.4,535
35.5,545
35.6,556
35.7,568
35.8,571
35.9,573
36,576
36.1,580
36.2,584
36.3,584
36.4,579
36.5,576
36.6,576
36.7,574
36.8,574
36.9,574
37,571
37.1,568
37.2,565
37.3,563
37.4,561
37.5,560
37.6,564
37.7,569
37.8,574
37.9,580
38,580
38.1,578
38.2,574
38.3,569
38.4,567
38.5,565
38.6,564
38.7,562
38.8,559
38.9,556
39,554
39.1,551
39.2,549
39.3,543
39.4,540
39.5,537
39.6,536
39.7,534
39.8,531
39.9,527
40,524
40.1,524
40.2,530
40.3,534
40.4,536
40.5,538
40.6,537
40.7,535
40.8,534
40.9,533
41,530
41.1,526
41.2,522
41.3,519
41.4,517
41.5,513
41.6,511
41.7,509
41.8,510
41.9,513
42,515
42.1,517
42.2,518
42.3,520
42.4,520
42.5,515
42.6,510
42.7,504
