Length,HU
0.1,830
0.2,823
0.3,808
0.4,775
0.5,737
0.6,705
0.7,688
0.8,674
0.9,657
1,640
1.1,624
1.2,611
1.3,596
1.4,572
1.5,548
1.6,525
1.7,501
1.8,481
1.9,467
2,454
2.1,442
2.2,432
2.3,420
2.4,406
2.5,391
2.6,375
2.7,361
2.8,357
2.9,355
3,355
3.1,356
3.2,365
3.3,384
3.4,402
3.5,420
3.6,437
3.7,453
3.8,467
3.9,472
4,476
4.1,477
4.2,476
4.3,480
4.4,490
4.5,503
4.6,513
4.7,519
4.8,525
4.9,521
5,512
5.1,493
5.2,475
5.3,459
5.4,449
5.5,449
5.6,453
5.7,459
5.8,466
5.9,474
6,495
6.1,526
6.2,560
6.3,596
6.4,635
6.5,649
6.6,659
6.7,670
6.8,682
6.9,689
7,667
7.1,644
7.2,623
7.3,604
7.4,590
7.5,584
7.6,592
7.7,604
7.8,620
7.9,632
8,644
8.1,661
8.2,676
8.3,684
8.4,667
8.5,646
8.6,616
8.7,582
8.8,549
8.9,524
9,503
9.1,489
9.2,483
9.3,500
9.4,520
9.5,539
9.6,559
9.7,582
9.8,605
9.9,626
10,644
10.1,660
10.2,660
10.3,652
10.4,648
10.5,647
10.6,651
10.7,652
10.8,649
10.9,644
11,636
11.1,627
11.2,618
11.3,589
11.4,552
11.5,509
11.6,485
11.7,492
11.8,505
11.9,517
12,528
12.1,506
12.2,476
12.3,447
12.4,407
12.5,358
12.6,326
12.7,298
12.8,280
12.9,265
13,258
13.1,256
13.2,247
13.3,238
13.4,239
13.5,231
13.6,216
13.7,196
13.8,170
13.9,160
14,161
14.1,156
14.2,145
14.3,128
14.4,124
14.5,128
14.6,130
14.7,130
14.8,127
14.9,125
15,118
15.1,102
15.2,78
15.3,45
15.4,12
15.5,-15
15.6,-44
15.7,-76
15.8,-99
15.9,-106
16,-105
16.1,-100
16.2,-91
16.3,-48
16.4,5
16.5,54
16.6,99
16.7,139
16.8,142
16.9,146
17,149
17.1,146
17.2,129
17.3,99
17.4,71
17.5,46
17.6,39
17.7,59
17.8,87
17.9,116
18,145
18.1,162
18.2,151
18.3,137
18.4,120
18.5,99
18.6,78
18.7,64
18.8,55
18.9,50
19,48
19.1,52
19.2,66
19.3,84
19.4,104
19.5,127
19.6,140
19.7,139
19.8,141
19.9,147
20,156
20.1,163
20.2,156
20.3,142
20.4,127
20.5,98
20.6,64
20.7,36
20.8,20
20.9,7
21,0
21.1,-12
21.2,-27
21.3,-36
21.4,-46
21.5,-54
21.6,-66
21.7,-83
21.8,-97
21.9,-80
22,-51
22.1,-22
22.2,8
22.3,42
22.4,66
22.5,86
22.6,101
22.7,112
22.8,111
22.9,98
23,87
23.1,80
23.2,76
23.3,63
23.4,47
23.5,39
23.6,40
23.7,48
23.8,62
23.9,73
24,87
24.1,105
24.2,124
24.3,135
24.4,141
24.5,146
24.6,155
24.7,168
24.8,179
24.9,184
25,185
25.1,185
25.2,148
25.3,112
25.4,77
25.5,44
25.6,28
25.7,31
25.8,34
25.9,38
26,38
26.1,45
26.2,52
26.3,54
26.4,52
26.5,48
26.6,42
26.7,37
26.8,33
26.9,30
27,36
27.1,61
27.2,86
27.3,110
27.4,132
27.5,147
27.6,148
27.7,144
27.8,136
27.9,123
28,106
28.1,93
28.2,85
28.3,79
28.4,76
28.5,70
28.6,62
28.7,56
28.8,49
28.9,43
29,35
29.1,23
29.2,8
29.3,-3
29.4,14
29.5,30
29.6,46
29.7,61
29.8,73
29.9,74
30,74
30.1,71
30.2,69
30.3,68
30.4,68
30.5,68
30.6,70
