Length,HU
0.1,164
0.2,162
0.3,160
0.4,159
0.5,157
0.6,155
0.7,154
0.8,153
0.9,152
1,152
1.1,151
1.2,151
1.3,151
1.4,151
1.5,152
1.6,153
1.7,154
1.8,154
1.9,153
2,152
2.1,152
2.2,151
2.3,150
2.4,150
2.5,150
2.6,150
2.7,150
2.8,151
2.9,152
3,152
3.1,153
3.2,154
3.3,154
3.4,155
3.5,157
3.6,158
3.7,158
3.8,158
3.9,157
4,156
4.1,155
4.2,153
4.3,152
4.4,150
4.5,148
4.6,146
4.7,144
4.8,143
4.9,141
5,139
5.1,138
5.2,137
5.3,136
5.4,135
5.5,134
5.6,136
5.7,138
5.8,140
5.9,142
6,143
6.1,145
6.2,147
6.3,149
6.4,152
6.5,155
6.6,156
6.7,158
6.8,159
6.9,161
7,163
7.1,164
7.2,164
7.3,163
7.4,163
7.5,162
7.6,162
7.7,160
7.8,158
7.9,155
8,153
8.1,151
8.2,148
8.3,145
8.4,141
8.5,138
8.6,135
8.7,132
8.8,130
8.9,128
9,126
9.1,125
9.2,124
9.3,124
9.4,126
9.5,127
9.6,129
9.7,132
9.8,135
9.9,137
10,139
10.1,142
10.2,144
10.3,146
10.4,146
10.5,146
10.6,145
10.7,144
10.8,142
10.9,140
11,137
11.1,134
11.2,131
11.3,129
11.4,126
11.5,123
11.6,122
11.7,120
11.8,120
11.9,119
12,119
12.1,120
12.2,121
12.3,122
12.4,123
12.5,125
12.6,126
12.7,127
12.8,128
12.9,129
13,130
13.1,131
13.2,132
13.3,132
13.4,132
13.5,131
13.6,129
13.7,127
13.8,126
13.9,124
14,122
14.1,120
14.2,118
14.3,115
14.4,113
14.5,111
14.6,108
14.7,105
14.8,102
14.9,99
15,97
15.1,95
15.2,93
15.3,91
15.4,88
15.5,86
15.6,85
15.7,84
15.8,83
15.9,83
16,83
16.1,84
16.2,86
16.3,88
16.4,90
16.5,92
16.6,94
16.7,96
16.8,98
16.9,100
17,101
17.1,101
17.2,102
17.3,103
17.4,105
17.5,105
17.6,105
17.7,106
17.8,106
17.9,107
18,107
18.1,107
18.2,107
18.3,107
18.4,107
18.5,107
18.6,108
18.7,109
18.8,109
18.9,110
19,111
19.1,112
19.2,113
19.3,114
19.4,114
19.5,113
19.6,113
19.7,114
19.8,115
19.9,116
20,117
20.1,118
20.2,119
20.3,120
20.4,121
20.5,122
20.6,122
20.7,123
20.8,122
20.9,122
21,123
21.1,124
21.2,124
21.3,124
21.4,124
21.5,124
21.6,124
21.7,124
21.8,124
21.9,126
22,128
22.1,129
22.2,131
22.3,133
22.4,135
22.5,138
22.6,141
22.7,144
22.8,148
22.9,153
23,156
23.1,158
23.2,160
23.3,161
23.4,163
23.5,163
23.6,163
23.7,162
23.8,161
23.9,161
24,161
24.1,160
24.2,160
24.3,159
24.4,160
24.5,161
24.6,161
24.7,162
24.8,163
24.9,165
25,166
25.1,168
25.2,169
25.3,169
25.4,169
25.5,169
25.6,168
25.7,167
25.8,167
25.9,166
26,165
26.1,163
26.2,160
26.3,158
26.4,155
26.5,152
26.6,149
26.7,145
26.8,142
26.9,139
27,136
27.1,133
27.2,131
27.3,129
27.4,129
27.5,129
27.6,129
27.7,130
27.8,131
27.9,132
28,133
28.1,134
28.2,135
28.3,136
28.4,138
28.5,141
28.6,144
28.7,146
28.8,148
28.9,150
29,151
29.1,152
29.2,152
29.3,153
29.4,153
29.5,151
29.6,148
29.7,145
29.8,142
29.9,139
30,136
30.1,132
30.2,129
30.3,126
30.4,123
30.5,120
30.6,118
30.7,115
30.8,113
30.9,112
31,111
31.1,112
31.2,113
31.3,114
31.4,116
31.5,118
31.6,121
31.7,123
31.8,126
31.9,128
32,131
32.1,134
32.2,137
32.3,139
32.4,141
32.5,142
32.6,144
32.7,144
32.8,144
32.9,144
33,143
33.1,141
33.2,139
33.3,138
33.4,136
33.5,134
33.6,132
33.7,131
33.8,131
33.9,131
34,132
34.1,133
34.2,134
34.3,137
34.4,140
34.5,144
34.6,147
34.7,151
34.8,154
34.9,157
35,160
35.1,162
35.2,165
35.3,168
35.4,171
35.5,172
35.6,174
35.7,176
35.8,177
35.9,177
36,176
36.1,174
36.2,173
36.3,171
36.4,170
36.5,167
36.6,165
36.7,162
36.8,159
36.9,155
37,151
37.1,147
37.2,144
37.3,140
37.4,137
37.5,135
37.6,135
37.7,134
37.8,134
37.9,134
38,134
38.1,134
38.2,135
38.3,136
38.4,137
38.5,138
38.6,139
38.7,140
38.8,141
38.9,142
39,142
39.1,143
39.2,144
39.3,146
39.4,148
39.5,149
39.6,150
39.7,151
39.8,152
39.9,154
40,155
40.1,155
40.2,155
40.3,155
40.4,154
40.5,154
40.6,152
40.7,151
40.8,150
40.9,147
41,145
41.1,142
41.2,139
41.3,138
41.4,136
41.5,135
41.6,133
41.7,132
41.8,131
41.9,130
42,130
42.1,130
42.2,130
42.3,131
42.4,132
42.5,134
42.6,135
42.7,137
42.8,139
42.9,140
43,143
43.1,145
43.2,148
43.3,149
43.4,151
43.5,153
43.6,156
43.7,159
43.8,162
43.9,164
44,166
44.1,167
44.2,168
44.3,169
44.4,169
44.5,169
44.6,168
44.7,166
44.8,164
44.9,162
45,160
45.1,158
45.2,154
45.3,150
45.4,146
45.5,143
45.6,139
45.7,136
45.8,133
45.9,130
46,127
46.1,125
46.2,124
46.3,123
46.4,122
46.5,121
46.6,121
46.7,121
46.8,123
46.9,124
47,126
47.1,128
47.2,131
47.3,133
47.4,136
47.5,138
47.6,140
47.7,142
47.8,144
47.9,146
48,147
48.1,148
48.2,149
48.3,150
48.4,150
48.5,150
48.6,150
48.7,150
48.8,151
48.9,151
49,151
49.1,151
49.2,151
49.3,152
49.4,152
49.5,153
49.6,153
49.7,152
49.8,151
49.9,149
50,148
50.1,146
50.2,144
50.3,142
50.4,139
50.5,136
50.6,134
50.7,133
50.8,131
50.9,130
51,129
51.1,129
51.2,129
51.3,130
51.4,130
51.5,131
51.6,131
51.7,131
51.8,131
51.9,131
52,131
52.1,131
52.2,131
52.3,130
52.4,130
52.5,130
52.6,130
52.7,130
52.8,130
52.9,129
53,129
53.1,128
53.2,128
53.3,128
53.4,128
53.5,128
53.6,128
53.7,129
53.8,129
53.9,130
54,131
54.1,132
54.2,133
54.3,133
54.4,135
54.5,137
54.6,139
54.7,140
54.8,142
54.9,143
55,145
55.1,148
55.2,151
55.3,154
55.4,156
55.5,159
55.6,160
55.7,161
55.8,161
55.9,161
56,160
56.1,159
56.2,158
56.3,157
56.4,156
56.5,154
56.6,152
56.7,151
56.8,149
56.9,148
57,147
57.1,145
57.2,143
57.3,140
57.4,137
57.5,134
57.6,132
57.7,131
57.8,131
57.9,130
58,130
58.1,129
58.2,129
58.3,128
58.4,128
58.5,128
58.6,128
58.7,128
58.8,128
58.9,128
59,128
59.1,128
59.2,128
59.3,128
59.4,129
59.5,130
59.6,131
59.7,133
59.8,134
59.9,135
60,135
60.1,136
60.2,137
60.3,138
60.4,137
60.5,135
60.6,134
60.7,131
60.8,128
60.9,126
61,123
61.1,120
61.2,117
61.3,114
61.4,111
61.5,110
61.6,109
61.7,109
61.8,107
61.9,107
62,109
62.1,113
62.2,115
62.3,118
62.4,119
62.5,122
62.6,125
62.7,127
62.8,129
62.9,131
63,133
63.1,137
63.2,142
63.3,146
63.4,150
63.5,154
63.6,158
63.7,161
63.8,164
63.9,167
64,170
64.1,172
64.2,173
64.3,175
64.4,175
64.5,176
64.6,177
64.7,177
64.8,177
64.9,177
65,176
65.1,176
65.2,175
65.3,176
65.4,176
65.5,177
65.6,177
65.7,177
65.8,177
65.9,177
66,177
66.1,177
66.2,177
66.3,178
66.4,179
66.5,180
66.6,181
66.7,181
66.8,183
66.9,182
67,182
67.1,181
67.2,180
67.3,180
67.4,179
