Length,HU
0.1,145
0.2,145
0.3,145
0.4,145
0.5,145
0.6,144
0.7,144
0.8,143
0.9,142
1,142
1.1,141
1.2,141
1.3,140
1.4,140
1.5,139
1.6,139
1.7,139
1.8,139
1.9,139
2,140
2.1,140
2.2,141
2.3,142
2.4,143
2.5,143
2.6,144
2.7,144
2.8,144
2.9,145
3,145
3.1,144
3.2,144
3.3,143
3.4,143
3.5,142
3.6,141
3.7,140
3.8,139
3.9,139
4,138
4.1,137
4.2,136
4.3,136
4.4,135
4.5,134
4.6,133
4.7,133
4.8,132
4.9,131
5,131
5.1,130
5.2,130
5.3,129
5.4,129
5.5,129
5.6,129
5.7,129
5.8,130
5.9,130
6,130
6.1,131
6.2,131
6.3,131
6.4,132
6.5,132
6.6,133
6.7,133
6.8,132
6.9,132
7,131
7.1,131
7.2,130
7.3,129
7.4,129
7.5,128
7.6,127
7.7,126
7.8,124
7.9,123
8,123
8.1,122
8.2,121
8.3,120
8.4,119
8.5,119
8.6,118
8.7,118
8.8,117
8.9,117
9,116
9.1,116
9.2,115
9.3,115
9.4,115
9.5,115
9.6,115
9.7,116
9.8,116
9.9,117
10,118
10.1,118
10.2,119
10.3,120
10.4,122
10.5,123
10.6,124
10.7,126
10.8,127
10.9,128
11,130
11.1,131
11.2,132
11.3,132
11.4,133
11.5,133
11.6,133
11.7,133
11.8,132
11.9,131
12,131
12.1,129
12.2,128
12.3,127
12.4,125
12.5,124
12.6,124
12.7,123
12.8,122
12.9,121
13,121
13.1,121
13.2,121
13.3,121
13.4,122
13.5,123
13.6,124
13.7,125
13.8,126
13.9,128
14,129
14.1,130
14.2,131
14.3,132
14.4,133
14.5,133
14.6,134
14.7,134
14.8,134
14.9,134
15,133
15.1,133
15.2,133
15.3,134
15.4,134
15.5,135
15.6,135
15.7,136
15.8,137
15.9,139
16,140
16.1,142
16.2,143
16.3,145
16.4,147
16.5,149
16.6,151
16.7,153
16.8,155
16.9,157
17,159
17.1,162
17.2,164
17.3,166
17.4,168
17.5,170
17.6,173
17.7,175
17.8,177
17.9,179
18,181
18.1,182
18.2,184
18.3,186
18.4,187
18.5,189
18.6,190
18.7,192
18.8,195
18.9,197
19,199
19.1,202
19.2,205
19.3,208
19.4,212
19.5,215
19.6,219
19.7,222
19.8,226
19.9,228
20,231
20.1,234
20.2,236
20.3,238
20.4,239
20.5,241
20.6,241
20.7,242
20.8,243
20.9,243
21,244
21.1,245
21.2,245
21.3,246
21.4,246
21.5,247
21.6,248
21.7,249
21.8,251
21.9,252
22,254
22.1,256
22.2,258
22.3,260
22.4,262
22.5,264
22.6,266
22.7,268
22.8,269
22.9,270
23,271
23.1,272
23.2,273
23.3,273
23.4,274
23.5,274
23.6,274
23.7,274
23.8,273
23.9,273
24,273
24.1,272
24.2,272
24.3,271
24.4,270
24.5,270
24.6,269
24.7,268
24.8,267
24.9,266
25,265
25.1,263
25.2,262
25.3,261
25.4,259
25.5,258
25.6,257
25.7,255
25.8,254
25.9,254
26,253
26.1,253
26.2,252
26.3,252
26.4,252
26.5,252
26.6,252
26.7,252
26.8,253
26.9,254
27,255
27.1,256
27.2,257
27.3,258
27.4,260
27.5,262
27.6,264
27.7,265
27.8,266
27.9,268
28,269
28.1,271
28.2,271
28.3,272
28.4,272
28.5,273
28.6,273
28.7,273
28.8,272
28.9,272
29,272
29.1,272
29.2,271
29.3,271
29.4,271
29.5,271
29.6,271
29.7,271
29.8,270
29.9,270
30,270
30.1,269
30.2,269
30.3,268
30.4,267
30.5,267
30.6,266
30.7,264
30.8,263
30.9,262
31,261
31.1,260
31.2,259
31.3,259
31.4,258
31.5,257
31.6,257
31.7,256
31.8,256
31.9,255
32,255
32.1,255
32.2,254
32.3,254
32.4,253
32.5,253
32.6,252
32.7,251
32.8,249
32.9,248
33,246
33.1,244
33.2,242
33.3,239
33.4,237
33.5,234
33.6,232
33.7,230
33.8,228
33.9,226
34,224
34.1,223
34.2,222
34.3,221
34.4,220
34.5,219
34.6,218
34.7,218
34.8,217
34.9,215
35,214
35.1,213
35.2,212
35.3,212
35.4,211
35.5,210
35.6,210
35.7,210
35.8,210
35.9,211
36,212
36.1,214
36.2,215
36.3,216
36.4,217
36.5,219
36.6,220
36.7,221
36.8,223
36.9,224
37,225
37.1,226
37.2,227
37.3,227
37.4,228
37.5,229
37.6,230
37.7,230
37.8,230
37.9,231
38,232
38.1,233
38.2,234
38.3,235
38.4,236
38.5,238
38.6,240
38.7,241
38.8,243
38.9,244
39,246
39.1,247
39.2,248
39.3,249
39.4,249
39.5,250
39.6,250
39.7,250
39.8,250
39.9,250
40,250
40.1,251
40.2,251
40.3,251
40.4,252
40.5,252
40.6,253
40.7,254
40.8,254
40.9,255
41,255
41.1,255
41.2,254
41.3,254
41.4,254
41.5,254
41.6,253
41.7,253
41.8,252
41.9,251
42,250
42.1,249
42.2,248
42.3,247
42.4,246
42.5,245
42.6,243
42.7,242
42.8,241
42.9,240
43,239
43.1,239
43.2,238
43.3,237
43.4,237
43.5,237
43.6,236
43.7,236
43.8,236
43.9,236
44,236
44.1,236
44.2,235
44.3,235
44.4,235
44.5,234
44.6,234
44.7,234
44.8,234
44.9,234
45,235
45.1,235
45.2,236
45.3,237
45.4,238
45.5,240
45.6,241
45.7,243
45.8,244
45.9,246
46,247
46.1,249
46.2,250
46.3,251
46.4,252
46.5,253
46.6,253
46.7,253
46.8,253
46.9,254
47,253
47.1,252
47.2,251
47.3,250
47.4,249
47.5,248
47.6,247
47.7,246
47.8,245
47.9,244
48,243
48.1,242
48.2,242
48.3,241
48.4,240
48.5,239
48.6,238
48.7,237
48.8,237
48.9,236
49,235
49.1,235
49.2,234
49.3,233
49.4,232
49.5,231
49.6,229
49.7,228
49.8,227
49.9,225
50,223
50.1,222
50.2,221
50.3,219
50.4,218
50.5,216
50.6,216
50.7,215
50.8,214
50.9,214
51,214
51.1,215
51.2,216
51.3,217
51.4,218
51.5,219
51.6,221
51.7,222
51.8,223
51.9,224
52,225
52.1,226
52.2,227
52.3,228
52.4,228
52.5,229
52.6,230
52.7,230
52.8,231
52.9,231
53,231
53.1,232
53.2,232
53.3,231
53.4,231
53.5,230
53.6,230
53.7,229
53.8,228
53.9,227
54,226
54.1,225
54.2,224
54.3,224
54.4,224
54.5,224
54.6,224
54.7,225
54.8,225
54.9,226
55,228
55.1,229
55.2,231
55.3,233
55.4,235
55.5,236
55.6,237
55.7,237
55.8,238
55.9,239
56,239
56.1,239
56.2,238
56.3,238
56.4,237
56.5,237
56.6,237
56.7,237
56.8,236
56.9,236
57,236
57.1,236
57.2,236
57.3,235
57.4,234
57.5,234
57.6,233
57.7,232
57.8,230
57.9,229
58,228
58.1,226
58.2,223
58.3,220
58.4,216
58.5,213
58.6,210
58.7,205
58.8,201
58.9,196
59,192
59.1,188
59.2,183
59.3,179
59.4,174
59.5,171
59.6,167
59.7,163
59.8,160
59.9,156
60,153
60.1,150
60.2,146
60.3,143
60.4,140
60.5,137
60.6,134
60.7,131
60.8,128
60.9,126
61,123
61.1,121
61.2,118
61.3,116
61.4,114
61.5,112
61.6,110
61.7,109
61.8,108
61.9,106
62,105
62.1,103
62.2,102
62.3,100
62.4,98
62.5,97
62.6,95
62.7,93
62.8,91
62.9,89
63,87
63.1,86
63.2,84
63.3,83
63.4,82
63.5,81
63.6,81
63.7,81
63.8,81
63.9,81
64,82
64.1,84
64.2,85
64.3,87
64.4,89
64.5,91
64.6,93
64.7,95
64.8,97
64.9,98
65,99
65.1,99
65.2,99
65.3,98
65.4,97
65.5,95
65.6,94
65.7,92
65.8,89
65.9,86
66,84
66.1,81
66.2,78
66.3,76
66.4,73
66.5,71
66.6,69
66.7,66
66.8,64
66.9,62
67,60
67.1,57
67.2,55
67.3,52
67.4,50
67.5,48
67.6,46
67.7,44
67.8,42
67.9,39
68,38
68.1,36
68.2,34
68.3,32
68.4,30
68.5,28
68.6,26
68.7,24
68.8,22
68.9,19
69,15
