Length,HU
0.1,937
0.2,939
0.3,945
0.4,953
0.5,958
0.6,945
0.7,931
0.8,917
0.9,901
1,882
1.1,869
1.2,859
1.3,856
1.4,863
1.5,873
1.6,887
1.7,903
1.8,905
1.9,907
2,908
2.1,909
2.2,901
2.3,893
2.4,887
2.5,881
2.6,872
2.7,861
2.8,852
2.9,842
3,824
3.1,808
3.2,794
3.3,782
3.4,764
3.5,742
3.6,722
3.7,704
3.8,689
3.9,670
4,653
4.1,637
4.2,623
4.3,614
4.4,605
4.5,598
4.6,600
4.7,604
4.8,608
4.9,616
5,630
5.1,645
5.2,655
5.3,655
5.4,643
5.5,627
5.6,611
5.7,593
5.8,579
5.9,569
6,570
6.1,579
6.2,597
6.3,618
6.4,643
6.5,664
6.6,677
6.7,688
6.8,694
6.9,694
7,692
7.1,690
7.2,684
7.3,672
7.4,657
7.5,641
7.6,622
7.7,597
7.8,575
7.9,558
8,545
8.1,545
8.2,544
8.3,542
8.4,539
8.5,530
8.6,519
8.7,509
8.8,500
8.9,485
9,468
9.1,451
9.2,436
9.3,412
9.4,383
9.5,357
9.6,332
9.7,311
9.8,291
9.9,274
10,259
10.1,245
10.2,233
10.3,222
10.4,212
10.5,202
10.6,189
10.7,180
10.8,173
10.9,168
11,166
11.1,164
11.2,162
11.3,163
11.4,163
11.5,160
11.6,156
11.7,154
11.8,155
11.9,159
12,166
12.1,174
12.2,185
12.3,197
12.4,209
12.5,212
12.6,210
12.7,201
12.8,192
12.9,182
13,175
13.1,170
13.2,169
13.3,175
13.4,183
13.5,187
13.6,187
13.7,183
13.8,180
13.9,178
14,180
14.1,179
14.2,180
14.3,181
14.4,179
14.5,172
14.6,166
14.7,161
14.8,158
14.9,154
15,150
15.1,146
15.2,141
15.3,136
15.4,130
15.5,123
15.6,118
15.7,118
15.8,116
15.9,113
16,109
16.1,100
16.2,91
16.3,83
16.4,81
16.5,93
16.6,105
16.7,117
16.8,128
16.9,136
17,143
17.1,149
17.2,155
17.3,171
17.4,187
17.5,203
17.6,220
17.7,236
17.8,254
17.9,272
18,290
18.1,299
18.2,305
18.3,308
18.4,307
18.5,303
18.6,297
18.7,290
18.8,283
18.9,278
19,274
19.1,266
19.2,259
19.3,259
19.4,258
19.5,254
19.6,249
19.7,249
19.8,247
19.9,246
20,247
20.1,255
20.2,264
20.3,272
20.4,279
20.5,283
20.6,285
20.7,283
20.8,277
20.9,271
21,262
21.1,252
21.2,243
21.3,239
21.4,239
21.5,238
21.6,235
21.7,233
21.8,235
21.9,240
22,246
22.1,256
22.2,268
22.3,276
22.4,283
22.5,290
22.6,297
22.7,305
22.8,312
22.9,321
23,327
23.1,335
23.2,341
23.3,345
23.4,346
23.5,347
23.6,343
23.7,331
23.8,315
23.9,295
24,283
24.1,280
24.2,279
24.3,282
24.4,298
24.5,315
24.6,330
24.7,342
24.8,348
24.9,348
25,346
25.1,340
25.2,333
25.3,327
25.4,323
25.5,319
25.6,315
25.7,310
25.8,305
25.9,299
26,293
26.1,288
26.2,287
26.3,290
26.4,296
26.5,302
26.6,311
26.7,321
26.8,335
26.9,354
27,372
27.1,390
27.2,400
27.3,398
27.4,388
27.5,373
27.6,362
27.7,356
27.8,349
27.9,337
28,330
28.1,326
28.2,322
28.3,312
28.4,304
28.5,301
28.6,309
28.7,315
28.8,319
28.9,322
29,329
29.1,334
29.2,337
29.3,340
29.4,342
29.5,343
29.6,336
29.7,329
29.8,319
29.9,311
30,310
30.1,311
30.2,313
30.3,312
30.4,304
30.5,296
30.6,287
30.7,280
30.8,283
30.9,291
31,303
31.1,315
31.2,327
31.3,339
31.4,350
31.5,354
31.6,344
31.7,334
31.8,324
31.9,320
32,314
32.1,311
32.2,309
32.3,304
32.4,298
32.5,296
32.6,299
32.7,304
32.8,304
32.9,306
33,310
33.1,314
33.2,305
33.3,296
33.4,287
33.5,278
33.6,274
33.7,271
33.8,268
33.9,267
34,271
34.1,274
34.2,274
34.3,270
34.4,261
34.5,251
34.6,243
34.7,239
34.8,241
34.9,249
35,260
35.1,276
35.2,295
35.3,311
35.4,324
35.5,335
35.6,338
35.7,328
35.8,316
35.9,302
36,292
36.1,294
36.2,297
36.3,297
36.4,292
36.5,285
36.6,277
36.7,269
36.8,259
36.9,252
37,250
37.1,253
37.2,259
37.3,266
37.4,276
37.5,290
37.6,309
37.7,329
37.8,343
37.9,357
38,369
38.1,384
38.2,390
38.3,394
38.4,395
38.5,398
38.6,393
38.7,375
38.8,351
38.9,329
39,313
39.1,308
39.2,310
39.3,317
39.4,327
39.5,329
39.6,327
39.7,321
39.8,310
39.9,292
40,277
40.1,266
40.2,259
40.3,267
40.4,278
40.5,286
40.6,292
40.7,290
40.8,281
40.9,267
41,248
41.1,243
41.2,245
41.3,248
41.4,251
41.5,261
41.6,274
41.7,286
41.8,296
41.9,299
42,294
42.1,288
42.2,283
42.3,275
42.4,266
42.5,259
42.6,253
42.7,250
42.8,252
42.9,257
43,263
43.1,273
43.2,288
43.3,303
43.4,318
43.5,328
43.6,331
43.7,332
43.8,334
43.9,336
44,333
44.1,324
44.2,315
44.3,303
44.4,288
44.5,278
44.6,267
44.7,259
44.8,252
44.9,252
45,249
45.1,246
45.2,237
45.3,233
45.4,228
45.5,231
45.6,235
45.7,246
45.8,258
45.9,271
46,280
46.1,286
46.2,291
46.3,297
46.4,303
46.5,308
46.6,312
46.7,317
46.8,322
46.9,327
47,333
47.1,332
47.2,327
47.3,316
47.4,304
47.5,294
47.6,284
47.7,275
47.8,267
47.9,265
48,263
48.1,264
48.2,263
48.3,268
48.4,275
48.5,283
48.6,292
48.7,298
48.8,303
48.9,308
49,311
49.1,309
49.2,308
49.3,307
49.4,307
49.5,321
49.6,333
49.7,344
49.8,354
49.9,355
50,353
50.1,349
50.2,342
50.3,329
50.4,313
50.5,296
50.6,278
50.7,264
50.8,256
50.9,249
51,243
51.1,243
51.2,249
51.3,251
51.4,252
51.5,259
51.6,269
51.7,281
51.8,293
51.9,306
52,312
52.1,316
52.2,317
52.3,316
52.4,308
52.5,299
52.6,291
52.7,286
52.8,285
52.9,285
53,285
53.1,284
53.2,282
53.3,279
53.4,276
53.5,274
53.6,273
53.7,280
53.8,287
53.9,295
54,303
54.1,312
54.2,321
54.3,333
54.4,345
54.5,351
54.6,354
54.7,353
54.8,352
54.9,348
55,342
55.1,335
55.2,330
55.3,322
55.4,303
55.5,281
55.6,260
55.7,242
55.8,228
55.9,217
56,209
56.1,204
56.2,198
56.3,190
56.4,181
56.5,173
56.6,163
56.7,155
56.8,147
56.9,139
57,125
57.1,110
57.2,96
57.3,84
57.4,80
57.5,82
57.6,88
57.7,96
57.8,107
57.9,115
58,121
58.1,126
58.2,129
58.3,128
58.4,125
58.5,119
58.6,112
58.7,109
58.8,108
58.9,107
59,103
59.1,98
59.2,94
59.3,91
59.4,85
59.5,72
59.6,61
59.7,54
59.8,45
59.9,36
60,30
60.1,26
60.2,22
60.3,18
60.4,17
60.5,18
60.6,20
60.7,20
60.8,19
60.9,21
61,24
61.1,30
61.2,33
61.3,38
61.4,44
61.5,51
61.6,53
61.7,53
61.8,48
61.9,41
62,31
62.1,21
62.2,13
62.3,6
62.4,3
62.5,5
62.6,11
62.7,18
62.8,24
62.9,25
63,25
63.1,26
63.2,26
63.3,29
63.4,30
63.5,32
63.6,34
63.7,39
63.8,43
63.9,46
64,46
64.1,47
64.2,49
64.3,49
64.4,46
64.5,42
64.6,34
64.7,25
64.8,14
64.9,4
65,-2
65.1,-8
65.2,-15
65.3,-21
65.4,-26
