Length,HU
0.1,108
0.2,110
0.3,113
0.4,117
0.5,121
0.6,126
0.7,132
0.8,139
0.9,144
1,150
1.1,155
1.2,161
1.3,166
1.4,171
1.5,172
1.6,173
1.7,174
1.8,175
1.9,176
2,176
2.1,176
2.2,176
2.3,176
2.4,176
2.5,177
2.6,176
2.7,176
2.8,176
2.9,176
3,177
3.1,178
3.2,178
3.3,179
3.4,181
3.5,182
3.6,183
3.7,185
3.8,187
3.9,188
4,189
4.1,190
4.2,191
4.3,192
4.4,192
4.5,193
4.6,193
4.7,193
4.8,193
4.9,193
5,193
5.1,194
5.2,195
5.3,197
5.4,198
5.5,200
5.6,202
5.7,205
5.8,208
5.9,210
6,213
6.1,216
6.2,221
6.3,226
6.4,231
6.5,237
6.6,243
6.7,249
6.8,256
6.9,262
7,266
7.1,270
7.2,274
7.3,277
7.4,279
7.5,281
7.6,282
7.7,283
7.8,283
7.9,281
8,279
8.1,276
8.2,274
8.3,270
8.4,267
8.5,264
8.6,262
8.7,260
8.8,258
8.9,257
9,255
9.1,254
9.2,253
9.3,252
9.4,251
9.5,251
9.6,250
9.7,250
9.8,249
9.9,248
10,247
10.1,245
10.2,244
10.3,244
10.4,243
10.5,243
10.6,242
10.7,241
10.8,239
10.9,237
11,235
11.1,232
11.2,229
11.3,225
11.4,221
11.5,215
11.6,208
11.7,199
11.8,189
11.9,179
12,169
12.1,159
12.2,149
12.3,140
12.4,131
12.5,123
12.6,115
12.7,109
12.8,103
12.9,98
13,94
13.1,89
13.2,86
13.3,86
13.4,85
13.5,85
13.6,85
13.7,85
13.8,84
13.9,83
14,83
14.1,83
14.2,85
14.3,86
14.4,87
14.5,86
14.6,85
14.7,84
14.8,83
14.9,83
15,82
15.1,81
15.2,80
15.3,79
15.4,78
15.5,78
15.6,76
15.7,75
15.8,74
15.9,73
16,72
16.1,71
16.2,71
16.3,71
16.4,70
16.5,69
16.6,69
16.7,68
16.8,67
16.9,66
17,65
17.1,64
17.2,62
17.3,61
17.4,60
17.5,61
17.6,62
17.7,64
17.8,65
17.9,68
18,73
18.1,78
18.2,83
18.3,87
18.4,92
18.5,97
18.6,98
18.7,99
