Length,HU
0.1,128
0.2,128
0.3,128
0.4,128
0.5,128
0.6,128
0.7,128
0.8,128
0.9,128
1,128
1.1,128
1.2,129
1.3,129
1.4,129
1.5,128
1.6,128
1.7,127
1.8,127
1.9,127
2,127
2.1,126
2.2,126
2.3,126
2.4,125
2.5,125
2.6,125
2.7,126
2.8,126
2.9,127
3,128
3.1,128
3.2,130
3.3,131
3.4,131
3.5,132
3.6,133
3.7,134
3.8,135
3.9,136
4,137
4.1,137
4.2,137
4.3,137
4.4,137
4.5,137
4.6,137
4.7,137
4.8,136
4.9,135
5,134
5.1,133
5.2,132
5.3,131
5.4,130
5.5,129
5.6,128
5.7,127
5.8,126
5.9,126
6,125
6.1,125
6.2,124
6.3,124
6.4,124
6.5,124
6.6,124
6.7,124
6.8,124
6.9,123
7,123
7.1,124
7.2,124
7.3,124
7.4,124
7.5,124
7.6,124
7.7,124
7.8,124
7.9,125
8,125
8.1,125
8.2,126
8.3,126
8.4,127
8.5,127
8.6,128
8.7,129
8.8,130
8.9,131
9,132
9.1,132
9.2,133
9.3,134
9.4,134
9.5,135
9.6,136
9.7,136
9.8,137
9.9,137
10,137
10.1,137
10.2,137
10.3,137
10.4,137
10.5,136
10.6,136
10.7,136
10.8,135
10.9,135
11,135
11.1,135
11.2,135
11.3,135
11.4,135
11.5,135
11.6,135
11.7,135
11.8,134
11.9,134
12,134
12.1,133
12.2,133
12.3,133
12.4,132
12.5,131
12.6,131
12.7,130
12.8,130
12.9,129
13,129
13.1,128
13.2,128
13.3,127
13.4,127
13.5,126
13.6,126
13.7,126
13.8,125
13.9,125
14,124
14.1,124
14.2,123
14.3,123
14.4,122
14.5,121
14.6,120
14.7,120
14.8,119
14.9,117
15,116
15.1,115
15.2,114
15.3,113
15.4,111
15.5,109
15.6,108
15.7,106
15.8,105
15.9,103
16,103
16.1,102
16.2,101
16.3,100
16.4,100
16.5,99
16.6,99
16.7,99
16.8,99
16.9,99
17,100
17.1,100
17.2,100
17.3,101
17.4,101
17.5,102
17.6,102
17.7,103
17.8,103
17.9,103
18,103
18.1,104
18.2,104
18.3,105
18.4,105
18.5,105
18.6,106
18.7,106
18.8,106
18.9,106
19,107
19.1,107
19.2,107
19.3,108
19.4,108
