Length,HU
0.1,162
0.2,162
0.3,162
0.4,163
0.5,165
0.6,168
0.7,170
0.8,173
0.9,173
1,174
1.1,175
1.2,176
1.3,175
1.4,175
1.5,174
1.6,174
1.7,172
1.8,170
1.9,169
2,167
2.1,167
2.2,167
2.3,168
2.4,168
2.5,169
2.6,169
2.7,170
2.8,170
2.9,170
3,171
3.1,172
3.2,173
3.3,173
3.4,176
3.5,178
3.6,181
3.7,184
3.8,186
3.9,189
4,191
4.1,194
4.2,196
4.3,197
4.4,199
4.5,201
4.6,202
4.7,203
4.8,203
4.9,204
5,204
5.1,203
5.2,201
5.3,200
5.4,199
5.5,198
5.6,198
5.7,198
5.8,197
5.9,199
6,201
6.1,203
6.2,205
6.3,207
6.4,209
6.5,211
6.6,213
6.7,215
6.8,216
6.9,218
7,219
7.1,220
7.2,220
7.3,220
7.4,221
7.5,221
7.6,220
7.7,220
7.8,219
7.9,219
8,218
8.1,217
8.2,216
8.3,215
8.4,215
8.5,215
8.6,215
8.7,214
8.8,215
8.9,215
9,216
9.1,217
9.2,219
9.3,223
9.4,226
9.5,230
9.6,233
9.7,236
9.8,239
9.9,242
10,245
10.1,248
10.2,250
10.3,253
10.4,256
10.5,257
10.6,258
10.7,259
10.8,260
10.9,261
11,260
11.1,260
11.2,261
11.3,261
11.4,263
11.5,264
11.6,265
11.7,266
11.8,269
11.9,271
12,274
12.1,276
12.2,277
12.3,278
12.4,279
12.5,280
12.6,279
12.7,278
12.8,277
12.9,277
13,276
13.1,274
13.2,273
13.3,272
13.4,271
13.5,270
13.6,269
13.7,269
13.8,268
13.9,269
14,269
14.1,269
14.2,270
14.3,269
14.4,268
14.5,268
14.6,267
14.7,264
14.8,260
14.9,257
15,253
15.1,250
15.2,248
15.3,245
15.4,243
15.5,241
15.6,240
15.7,240
15.8,239
15.9,237
16,235
16.1,233
16.2,230
16.3,227
16.4,223
16.5,219
16.6,214
16.7,210
16.8,205
16.9,201
17,198
17.1,194
17.2,190
17.3,187
17.4,185
17.5,182
17.6,178
17.7,175
17.8,171
17.9,168
18,166
18.1,163
18.2,161
18.3,159
18.4,156
18.5,154
18.6,152
18.7,150
18.8,147
18.9,143
19,140
19.1,136
19.2,133
19.3,130
19.4,128
19.5,125
19.6,123
19.7,123
19.8,122
19.9,122
20,123
20.1,124
20.2,126
20.3,128
20.4,130
20.5,131
20.6,132
20.7,132
20.8,131
20.9,131
21,129
21.1,128
21.2,126
21.3,125
21.4,124
21.5,123
21.6,122
21.7,121
21.8,119
21.9,118
22,117
22.1,116
22.2,114
22.3,112
22.4,111
22.5,109
22.6,108
22.7,107
22.8,106
22.9,105
23,104
23.1,103
23.2,101
23.3,100
23.4,99
23.5,96
23.6,94
23.7,92
23.8,90
23.9,89
24,89
24.1,88
24.2,88
24.3,87
24.4,86
24.5,85
24.6,83
24.7,81
24.8,77
24.9,73
25,70
25.1,67
25.2,65
25.3,63
25.4,61
25.5,60
25.6,61
25.7,62
25.8,63
25.9,64
26,65
26.1,67
26.2,68
26.3,70
26.4,71
26.5,72
26.6,73
26.7,74
26.8,74
26.9,73
27,72
27.1,71
27.2,71
27.3,70
27.4,69
27.5,69
27.6,68
27.7,68
27.8,68
27.9,68
28,69
28.1,69
28.2,70
28.3,72
28.4,73
28.5,73
28.6,72
28.7,72
28.8,71
28.9,70
29,68
29.1,65
29.2,63
29.3,62
29.4,61
29.5,60
29.6,59
29.7,58
29.8,59
29.9,61
30,62
30.1,64
30.2,65
30.3,67
30.4,68
30.5,69
30.6,70
