Length,HU
0.1,733
0.2,733
0.3,734
0.4,733
0.5,732
0.6,729
0.7,725
0.8,724
0.9,727
1,730
1.1,734
1.2,738
1.3,743
1.4,751
1.5,756
1.6,760
1.7,765
1.8,770
1.9,775
2,779
2.1,784
2.2,790
2.3,799
2.4,810
2.5,822
2.6,834
2.7,846
2.8,849
2.9,853
3,855
3.1,858
3.2,852
3.3,843
3.4,834
3.5,823
3.6,814
3.7,805
3.8,799
3.9,796
4,793
4.1,791
4.2,787
4.3,784
4.4,784
4.5,786
4.6,787
4.7,785
4.8,783
4.9,780
5,773
5.1,767
5.2,763
5.3,760
5.4,760
5.5,759
5.6,760
5.7,760
5.8,762
5.9,764
6,768
6.1,773
6.2,779
6.3,785
6.4,790
6.5,795
6.6,800
6.7,806
6.8,817
6.9,828
7,838
7.1,847
7.2,855
7.3,861
7.4,868
7.5,874
7.6,881
7.7,886
7.8,892
7.9,897
8,901
8.1,904
8.2,908
8.3,912
8.4,916
8.5,920
8.6,914
8.7,907
8.8,900
8.9,892
9,884
9.1,875
9.2,868
9.3,861
9.4,856
9.5,851
9.6,846
9.7,842
9.8,839
9.9,838
10,837
10.1,836
10.2,835
10.3,834
10.4,827
10.5,818
10.6,804
10.7,787
10.8,767
10.9,744
11,716
11.1,687
11.2,653
11.3,618
11.4,583
11.5,548
11.6,508
11.7,469
11.8,432
11.9,398
12,365
12.1,333
12.2,307
12.3,281
12.4,256
12.5,233
12.6,213
12.7,194
12.8,184
12.9,174
13,164
13.1,155
13.2,147
13.3,140
13.4,133
13.5,127
13.6,120
13.7,114
13.8,109
13.9,105
14,101
14.1,98
14.2,96
14.3,94
14.4,93
14.5,94
14.6,95
14.7,95
14.8,95
14.9,95
15,94
15.1,93
15.2,89
15.3,85
15.4,82
15.5,78
15.6,75
15.7,72
15.8,71
15.9,70
16,69
16.1,67
16.2,66
16.3,64
16.4,66
16.5,69
16.6,72
16.7,75
16.8,78
16.9,80
17,82
17.1,84
17.2,87
17.3,89
17.4,92
17.5,95
17.6,94
17.7,92
17.8,90
17.9,87
18,84
18.1,81
18.2,77
18.3,74
18.4,71
18.5,69
18.6,66
18.7,65
18.8,66
18.9,67
19,68
19.1,69
19.2,71
19.3,73
19.4,72
19.5,72
19.6,73
19.7,75
19.8,77
19.9,80
20,81
20.1,81
20.2,82
20.3,83
20.4,85
20.5,87
20.6,88
20.7,88
20.8,88
20.9,87
21,84
21.1,82
21.2,80
21.3,78
21.4,75
21.5,71
21.6,67
21.7,63
21.8,63
21.9,62
22,62
