Length,HU
0.1,770
0.2,769
0.3,769
0.4,767
0.5,765
0.6,764
0.7,763
0.8,763
0.9,763
1,763
1.1,764
1.2,765
1.3,766
1.4,768
1.5,770
1.6,771
1.7,773
1.8,775
1.9,777
2,779
2.1,781
2.2,782
2.3,783
2.4,784
2.5,786
2.6,788
2.7,790
2.8,790
2.9,789
3,789
3.1,788
3.2,788
3.3,787
3.4,786
3.5,785
3.6,785
3.7,785
3.8,785
3.9,785
4,785
4.1,786
4.2,788
4.3,789
4.4,791
4.5,793
4.6,796
4.7,799
4.8,802
4.9,804
5,806
5.1,809
5.2,810
5.3,809
5.4,808
5.5,806
5.6,804
5.7,799
5.8,792
5.9,785
6,776
6.1,767
6.2,757
6.3,746
6.4,733
6.5,719
6.6,704
6.7,688
6.8,670
6.9,652
7,633
7.1,613
7.2,593
7.3,573
7.4,552
7.5,531
7.6,510
7.7,488
7.8,466
7.9,445
8,424
8.1,403
8.2,384
8.3,365
8.4,347
8.5,329
8.6,313
8.7,298
8.8,284
8.9,270
9,258
9.1,247
9.2,237
9.3,227
9.4,218
9.5,210
9.6,203
9.7,196
9.8,191
9.9,186
10,181
10.1,177
10.2,173
10.3,169
10.4,166
10.5,162
10.6,158
10.7,153
10.8,148
10.9,143
11,137
11.1,130
11.2,123
11.3,116
11.4,108
11.5,101
11.6,93
11.7,86
11.8,81
11.9,77
12,73
12.1,69
12.2,67
12.3,65
12.4,64
12.5,64
12.6,63
12.7,63
12.8,63
12.9,64
13,64
13.1,65
13.2,66
13.3,66
13.4,67
13.5,68
13.6,68
13.7,68
13.8,68
13.9,68
14,67
14.1,67
14.2,66
14.3,65
14.4,64
14.5,63
14.6,62
14.7,62
14.8,61
14.9,62
15,62
15.1,63
15.2,65
15.3,66
15.4,67
15.5,67
15.6,68
15.7,69
15.8,70
15.9,71
16,71
16.1,71
16.2,71
16.3,71
16.4,70
16.5,69
16.6,68
16.7,67
16.8,66
16.9,65
17,63
17.1,62
17.2,60
17.3,59
17.4,58
17.5,58
17.6,58
17.7,57
17.8,58
17.9,59
18,61
18.1,63
18.2,65
18.3,67
18.4,70
18.5,73
18.6,76
18.7,79
18.8,81
18.9,84
19,87
19.1,89
19.2,92
19.3,95
19.4,97
19.5,100
19.6,102
19.7,105
19.8,107
19.9,110
20,114
20.1,117
20.2,120
20.3,123
20.4,127
20.5,131
20.6,134
20.7,138
20.8,141
20.9,145
21,148
21.1,151
21.2,153
21.3,156
21.4,158
21.5,161
21.6,163
21.7,165
21.8,168
21.9,170
22,171
22.1,172
22.2,173
22.3,173
22.4,174
22.5,174
22.6,174
22.7,175
22.8,175
22.9,176
23,178
23.1,179
23.2,181
23.3,183
23.4,184
23.5,186
23.6,187
23.7,188
23.8,188
23.9,189
24,188
24.1,187
24.2,187
24.3,186
24.4,185
24.5,185
24.6,185
24.7,185
24.8,186
24.9,187
25,188
25.1,189
25.2,191
25.3,192
25.4,194
25.5,196
25.6,197
25.7,199
25.8,200
25.9,202
26,203
26.1,204
26.2,205
26.3,205
26.4,205
26.5,205
26.6,206
26.7,206
26.8,206
26.9,205
27,204
27.1,204
27.2,203
27.3,201
27.4,200
27.5,199
27.6,198
27.7,198
27.8,197
27.9,197
28,197
28.1,198
28.2,200
28.3,201
28.4,201
28.5,202
28.6,203
28.7,204
28.8,204
28.9,205
29,206
29.1,206
29.2,207
29.3,208
29.4,208
29.5,209
29.6,209
29.7,209
29.8,209
29.9,210
30,210
30.1,211
30.2,212
30.3,214
30.4,215
30.5,216
30.6,217
30.7,218
30.8,219
30.9,220
31,221
31.1,222
31.2,223
31.3,223
31.4,224
31.5,225
31.6,225
31.7,226
31.8,226
31.9,227
32,227
32.1,227
32.2,227
32.3,226
32.4,224
32.5,222
32.6,220
32.7,217
32.8,215
32.9,212
33,209
33.1,207
33.2,205
33.3,204
33.4,204
33.5,205
33.6,205
33.7,206
33.8,208
33.9,210
34,212
34.1,214
34.2,216
34.3,218
34.4,220
34.5,221
34.6,223
34.7,224
34.8,226
34.9,227
35,227
35.1,228
35.2,228
35.3,228
35.4,229
35.5,229
35.6,230
35.7,231
35.8,231
35.9,231
36,231
36.1,231
36.2,231
36.3,230
36.4,230
36.5,230
36.6,230
36.7,230
36.8,231
36.9,232
37,233
37.1,234
37.2,235
37.3,236
37.4,236
37.5,237
37.6,237
37.7,237
37.8,237
37.9,237
38,236
38.1,235
38.2,234
38.3,234
38.4,233
38.5,232
38.6,231
38.7,230
38.8,229
38.9,229
39,229
39.1,229
39.2,229
39.3,230
39.4,230
39.5,231
39.6,232
39.7,232
39.8,232
39.9,232
40,231
40.1,229
40.2,228
40.3,226
40.4,225
40.5,223
40.6,221
40.7,220
40.8,220
40.9,219
41,218
41.1,218
41.2,218
41.3,219
41.4,219
41.5,220
41.6,222
41.7,223
41.8,224
41.9,224
42,224
42.1,224
42.2,224
42.3,224
42.4,223
42.5,222
42.6,221
42.7,221
42.8,220
42.9,220
43,220
43.1,220
43.2,221
43.3,222
43.4,224
43.5,225
43.6,227
43.7,229
43.8,230
43.9,232
44,233
44.1,234
44.2,235
44.3,234
44.4,234
44.5,233
44.6,231
44.7,230
44.8,229
44.9,227
45,225
45.1,223
45.2,221
45.3,220
45.4,218
45.5,217
45.6,217
45.7,216
45.8,216
45.9,216
46,217
46.1,219
46.2,220
46.3,221
46.4,222
46.5,223
46.6,223
46.7,224
46.8,223
46.9,223
47,223
47.1,223
47.2,224
47.3,224
47.4,224
47.5,224
47.6,225
47.7,226
47.8,227
47.9,227
48,227
48.1,227
48.2,227
48.3,226
48.4,225
48.5,225
48.6,224
48.7,223
48.8,222
48.9,222
49,221
49.1,221
49.2,221
49.3,222
49.4,222
49.5,223
49.6,223
49.7,223
49.8,223
49.9,223
50,222
50.1,221
50.2,220
50.3,219
50.4,218
50.5,217
50.6,217
50.7,217
50.8,217
50.9,217
51,217
51.1,217
51.2,217
51.3,217
51.4,216
51.5,216
51.6,215
51.7,215
51.8,214
51.9,213
52,213
52.1,213
52.2,214
52.3,214
52.4,215
52.5,216
52.6,218
52.7,219
52.8,221
52.9,222
53,224
53.1,226
53.2,228
53.3,230
53.4,231
53.5,233
53.6,235
53.7,236
53.8,236
53.9,236
54,236
54.1,235
54.2,233
54.3,232
54.4,230
54.5,227
54.6,224
54.7,222
54.8,219
54.9,216
55,212
55.1,209
55.2,206
55.3,203
55.4,200
55.5,197
55.6,194
55.7,191
55.8,189
55.9,186
56,183
56.1,181
56.2,178
56.3,174
56.4,171
56.5,167
56.6,163
56.7,160
56.8,156
56.9,152
57,148
57.1,143
57.2,139
57.3,135
57.4,131
57.5,127
57.6,123
57.7,119
57.8,115
57.9,111
58,107
58.1,103
58.2,99
58.3,95
58.4,92
58.5,88
58.6,85
58.7,83
58.8,81
58.9,78
59,77
59.1,76
59.2,75
59.3,74
59.4,75
59.5,75
59.6,76
59.7,77
59.8,79
59.9,81
60,83
60.1,85
60.2,87
60.3,88
60.4,89
60.5,89
60.6,88
60.7,86
60.8,85
60.9,83
61,81
61.1,79
61.2,77
61.3,74
61.4,73
61.5,72
61.6,71
61.7,71
61.8,71
61.9,71
62,72
62.1,72
62.2,73
62.3,74
62.4,75
62.5,76
62.6,77
62.7,78
62.8,78
62.9,79
63,78
63.1,78
63.2,77
63.3,77
63.4,77
63.5,76
63.6,76
63.7,76
63.8,76
63.9,77
64,77
64.1,78
64.2,77
64.3,77
64.4,77
64.5,77
64.6,76
64.7,76
64.8,76
64.9,76
65,76
65.1,76
65.2,76
65.3,76
65.4,76
65.5,75
65.6,74
65.7,73
65.8,72
65.9,71
66,69
66.1,68
66.2,66
66.3,65
66.4,65
66.5,64
66.6,63
66.7,62
66.8,61
66.9,61
67,60
67.1,58
67.2,56
67.3,54
67.4,52
67.5,49
67.6,47
67.7,44
67.8,43
67.9,41
68,41
68.1,41
68.2,41
68.3,41
68.4,42
68.5,43
68.6,44
68.7,44
68.8,45
68.9,45
69,44
69.1,43
69.2,42
69.3,42
69.4,41
69.5,40
69.6,39
69.7,37
69.8,36
69.9,34
70,33
70.1,31
70.2,29
70.3,27
70.4,24
70.5,21
70.6,18
70.7,15
70.8,13
70.9,11
71,8
71.1,6
71.2,4
71.3,2
71.4,-1
71.5,-4
71.6,-7
71.7,-10
71.8,-14
71.9,-17
72,-22
72.1,-27
72.2,-32
72.3,-37
72.4,-42
72.5,-46
72.6,-50
72.7,-53
72.8,-55
72.9,-57
73,-59
73.1,-61
73.2,-62
73.3,-63
73.4,-65
73.5,-67
73.6,-69
73.7,-71
73.8,-74
73.9,-77
74,-80
74.1,-83
74.2,-85
74.3,-87
74.4,-89
74.5,-89
74.6,-90
74.7,-91
74.8,-92
74.9,-92
75,-93
75.1,-93
75.2,-95
75.3,-97
75.4,-100
75.5,-104
75.6,-110
75.7,-117
75.8,-126
75.9,-134
76,-144
76.1,-155
76.2,-166
76.3,-178
76.4,-191
76.5,-207
76.6,-224
76.7,-241
76.8,-261
76.9,-285
77,-311
77.1,-337
77.2,-365
77.3,-394
77.4,-425
77.5,-455
77.6,-486
77.7,-515
77.8,-543
77.9,-571
78,-595
78.1,-615
78.2,-633
78.3,-651
78.4,-667
78.5,-682
78.6,-693
78.7,-703
78.8,-714
78.9,-724
79,-734
79.1,-744
79.2,-754
79.3,-762
79.4,-770
79.5,-778
79.6,-786
79.7,-794
79.8,-799
79.9,-804
80,-808
80.1,-812
80.2,-814
80.3,-817
80.4,-819
80.5,-820
80.6,-822
80.7,-823
80.8,-825
80.9,-826
81,-827
81.1,-827
81.2,-827
81.3,-828
81.4,-827
81.5,-826
81.6,-824
81.7,-822
81.8,-818
81.9,-815
82,-811
82.1,-807
82.2,-800
82.3,-794
82.4,-787
82.5,-780
82.6,-771
82.7,-762
82.8,-753
82.9,-745
83,-736
