Length,HU
0.1,628
0.2,623
0.3,618
0.4,615
0.5,613
0.6,611
0.7,608
0.8,606
0.9,607
1,608
1.1,610
1.2,613
1.3,615
1.4,618
1.5,620
1.6,622
1.7,625
1.8,629
1.9,632
2,636
2.1,640
2.2,643
2.3,649
2.4,655
2.5,661
2.6,668
2.7,674
2.8,682
2.9,690
3,698
3.1,705
3.2,713
3.3,722
3.4,730
3.5,738
3.6,745
3.7,748
3.8,750
3.9,751
4,752
4.1,752
4.2,749
4.3,747
4.4,745
4.5,744
4.6,743
4.7,741
4.8,739
4.9,739
5,739
5.1,741
5.2,742
5.3,744
5.4,746
5.5,750
5.6,756
5.7,760
5.8,764
5.9,767
6,769
6.1,771
6.2,772
6.3,773
6.4,773
6.5,771
6.6,769
6.7,767
6.8,764
6.9,760
7,755
7.1,751
7.2,746
7.3,741
7.4,737
7.5,734
7.6,730
7.7,726
7.8,722
7.9,719
8,716
8.1,713
8.2,709
8.3,706
8.4,704
8.5,702
8.6,700
8.7,697
8.8,695
8.9,695
9,695
9.1,695
9.2,696
9.3,700
9.4,703
9.5,707
9.6,710
9.7,714
9.8,721
9.9,728
10,734
10.1,741
10.2,746
10.3,751
10.4,755
10.5,759
10.6,763
10.7,764
10.8,764
10.9,765
11,766
11.1,766
11.2,765
11.3,764
11.4,763
11.5,762
11.6,760
11.7,756
11.8,753
11.9,750
12,747
12.1,742
12.2,736
12.3,731
12.4,725
12.5,719
12.6,711
12.7,702
12.8,692
12.9,681
13,668
13.1,653
13.2,637
13.3,620
13.4,602
13.5,584
13.6,564
13.7,545
13.8,524
13.9,504
14,483
14.1,463
14.2,443
14.3,424
14.4,407
14.5,391
14.6,376
14.7,361
14.8,347
14.9,333
15,319
15.1,305
15.2,291
15.3,276
15.4,262
15.5,246
15.6,232
15.7,217
15.8,204
15.9,191
16,179
16.1,167
16.2,156
16.3,146
16.4,137
16.5,130
16.6,124
16.7,119
16.8,114
16.9,110
17,105
17.1,101
17.2,98
17.3,97
17.4,96
17.5,95
17.6,95
17.7,94
17.8,93
17.9,93
18,94
18.1,96
18.2,96
18.3,95
18.4,95
18.5,95
18.6,94
18.7,89
18.8,84
18.9,79
19,74
19.1,64
19.2,51
19.3,39
19.4,26
19.5,12
19.6,-1
19.7,-13
19.8,-26
19.9,-39
20,-48
20.1,-53
20.2,-57
20.3,-60
20.4,-64
20.5,-63
20.6,-62
20.7,-59
20.8,-55
20.9,-52
21,-46
21.1,-41
21.2,-35
21.3,-27
