Length,HU
0.1,851
0.2,856
0.3,858
0.4,859
0.5,861
0.6,864
0.7,866
0.8,870
0.9,873
1,877
1.1,880
1.2,885
1.3,891
1.4,896
1.5,901
1.6,906
1.7,910
1.8,914
1.9,917
2,922
2.1,926
2.2,928
2.3,929
2.4,931
2.5,933
2.6,935
2.7,938
2.8,941
2.9,944
3,946
3.1,948
3.2,948
3.3,949
3.4,950
3.5,950
3.6,948
3.7,946
3.8,945
3.9,944
4,942
4.1,941
4.2,939
4.3,938
4.4,936
4.5,934
4.6,931
4.7,927
4.8,923
4.9,918
5,909
5.1,900
5.2,890
5.3,880
5.4,869
5.5,857
5.6,846
5.7,834
5.8,822
5.9,810
6,797
6.1,784
6.2,771
6.3,757
6.4,740
6.5,722
6.6,702
6.7,682
6.8,659
6.9,633
7,608
7.1,582
7.2,555
7.3,534
7.4,514
7.5,494
7.6,474
7.7,455
7.8,439
7.9,422
8,405
8.1,388
8.2,371
8.3,354
8.4,337
8.5,321
8.6,306
8.7,292
8.8,278
8.9,265
9,253
9.1,241
9.2,232
9.3,224
9.4,215
9.5,207
9.6,199
9.7,190
9.8,181
9.9,172
10,164
10.1,155
10.2,146
10.3,138
10.4,129
10.5,121
10.6,115
10.7,108
10.8,102
10.9,95
11,89
11.1,84
11.2,80
11.3,76
11.4,73
11.5,70
11.6,68
11.7,66
11.8,65
11.9,64
12,65
12.1,66
12.2,68
12.3,70
12.4,74
12.5,78
12.6,82
12.7,86
12.8,90
12.9,94
13,98
13.1,101
13.2,104
13.3,106
13.4,105
13.5,104
13.6,101
13.7,99
13.8,96
13.9,92
14,88
14.1,85
14.2,81
14.3,79
14.4,77
14.5,75
14.6,74
14.7,73
14.8,75
14.9,76
15,77
15.1,78
15.2,79
15.3,80
15.4,80
15.5,80
15.6,81
15.7,80
15.8,80
15.9,80
16,79
16.1,79
16.2,81
16.3,82
16.4,83
16.5,84
16.6,83
16.7,82
16.8,80
16.9,78
17,76
17.1,73
17.2,70
17.3,68
17.4,66
17.5,64
17.6,65
17.7,67
17.8,69
17.9,71
18,73
18.1,75
18.2,78
18.3,80
18.4,83
18.5,84
18.6,86
18.7,87
18.8,88
18.9,89
19,89
19.1,90
19.2,90
19.3,89
19.4,89
19.5,87
19.6,86
19.7,84
19.8,82
19.9,79
20,76
20.1,73
20.2,70
20.3,67
20.4,69
20.5,71
20.6,74
20.7,76
20.8,80
20.9,84
21,89
21.1,94
21.2,99
21.3,102
21.4,104
21.5,105
21.6,106
21.7,106
21.8,104
21.9,103
22,101
22.1,100
22.2,99
22.3,98
22.4,98
22.5,99
22.6,100
22.7,101
22.8,104
22.9,107
23,109
23.1,112
23.2,114
23.3,115
23.4,116
23.5,118
23.6,118
23.7,118
23.8,117
23.9,117
24,116
24.1,115
24.2,114
24.3,114
24.4,112
24.5,111
24.6,111
24.7,111
24.8,111
24.9,111
25,110
25.1,110
25.2,110
25.3,109
25.4,108
25.5,109
25.6,111
25.7,112
25.8,113
25.9,114
26,116
26.1,118
26.2,120
26.3,124
26.4,126
26.5,127
26.6,128
26.7,129
26.8,129
26.9,129
27,127
27.1,125
27.2,123
27.3,121
27.4,122
27.5,123
27.6,124
27.7,125
27.8,127
27.9,131
28,135
28.1,138
28.2,141
28.3,143
28.4,143
28.5,143
28.6,143
28.7,143
28.8,142
28.9,141
29,141
29.1,141
29.2,142
29.3,143
29.4,143
29.5,144
29.6,145
29.7,145
29.8,143
29.9,141
30,140
30.1,138
30.2,136
30.3,133
30.4,131
30.5,130
30.6,129
30.7,129
30.8,130
30.9,132
31,134
31.1,137
31.2,140
31.3,143
31.4,146
31.5,149
31.6,151
31.7,153
31.8,155
31.9,156
32,158
32.1,159
32.2,161
32.3,163
32.4,165
32.5,167
32.6,168
32.7,168
32.8,169
32.9,169
33,169
33.1,169
33.2,168
33.3,168
33.4,168
33.5,169
33.6,170
33.7,171
33.8,172
33.9,173
34,173
34.1,173
34.2,172
34.3,172
34.4,171
34.5,170
34.6,169
34.7,168
34.8,167
34.9,167
35,167
35.1,168
35.2,168
35.3,168
35.4,169
35.5,168
35.6,168
35.7,168
35.8,168
35.9,168
36,168
36.1,168
36.2,169
36.3,169
36.4,169
36.5,169
36.6,169
36.7,168
36.8,167
36.9,166
37,164
37.1,163
37.2,161
37.3,159
37.4,157
37.5,154
37.6,153
37.7,152
37.8,152
37.9,152
38,152
38.1,152
38.2,153
38.3,154
38.4,155
38.5,155
38.6,156
38.7,156
38.8,157
38.9,158
39,159
39.1,159
39.2,159
39.3,159
39.4,159
39.5,159
39.6,159
39.7,159
39.8,158
39.9,158
40,157
40.1,155
40.2,153
40.3,151
40.4,149
40.5,148
40.6,147
40.7,146
40.8,144
40.9,143
41,144
41.1,144
41.2,144
41.3,146
41.4,149
41.5,152
41.6,154
41.7,157
41.8,159
41.9,162
42,164
42.1,166
42.2,168
42.3,169
42.4,170
42.5,171
42.6,171
42.7,172
42.8,170
42.9,167
43,164
