Length,HU
0.1,457
0.2,471
0.3,476
0.4,483
0.5,490
0.6,497
0.7,498
0.8,493
0.9,484
1,476
1.1,467
1.2,463
1.3,462
1.4,463
1.5,462
1.6,458
1.7,445
1.8,432
1.9,420
2,410
2.1,400
2.2,392
2.3,384
2.4,377
2.5,370
2.6,375
2.7,381
2.8,390
2.9,401
3,409
3.1,412
3.2,410
3.3,405
3.4,400
3.5,395
3.6,390
3.7,386
3.8,384
3.9,387
4,395
4.1,402
4.2,406
4.3,410
4.4,410
4.5,404
4.6,395
4.7,384
4.8,376
4.9,371
5,366
5.1,360
5.2,356
5.3,355
5.4,372
5.5,395
5.6,420
5.7,447
5.8,474
5.9,493
6,508
6.1,511
6.2,510
6.3,504
6.4,496
6.5,487
6.6,476
6.7,466
6.8,461
6.9,457
7,453
7.1,451
7.2,447
7.3,443
7.4,438
7.5,432
7.6,425
7.7,413
7.8,401
7.9,396
8,393
8.1,393
8.2,398
8.3,404
8.4,412
8.5,421
8.6,425
8.7,426
8.8,426
8.9,424
9,421
9.1,412
9.2,404
9.3,395
9.4,388
9.5,383
9.6,381
9.7,376
9.8,369
9.9,364
10,362
10.1,363
10.2,363
10.3,362
10.4,361
10.5,359
10.6,358
10.7,360
10.8,359
10.9,362
11,363
11.1,361
11.2,353
11.3,341
11.4,319
11.5,296
11.6,273
11.7,251
11.8,232
11.9,221
12,215
12.1,210
12.2,205
12.3,205
12.4,205
12.5,204
12.6,202
12.7,198
12.8,192
12.9,183
13,170
13.1,154
13.2,136
13.3,120
13.4,105
13.5,89
13.6,74
13.7,72
13.8,74
13.9,80
14,88
14.1,97
14.2,106
14.3,113
14.4,121
14.5,127
14.6,124
14.7,117
14.8,108
14.9,97
15,85
15.1,67
15.2,55
15.3,50
15.4,49
15.5,52
15.6,60
15.7,70
15.8,82
15.9,96
16,107
16.1,115
16.2,119
16.3,120
16.4,119
16.5,109
16.6,99
16.7,90
16.8,83
16.9,77
17,75
17.1,74
17.2,75
17.3,76
17.4,80
17.5,86
17.6,92
17.7,98
17.8,104
17.9,105
18,107
18.1,108
18.2,109
18.3,113
18.4,119
18.5,126
18.6,132
18.7,137
18.8,130
18.9,119
19,107
19.1,92
19.2,83
19.3,76
19.4,70
19.5,67
19.6,64
19.7,65
19.8,69
19.9,73
20,76
20.1,78
20.2,74
20.3,68
20.4,60
20.5,49
20.6,41
20.7,40
20.8,43
20.9,50
21,61
21.1,79
21.2,99
21.3,120
21.4,143
21.5,167
21.6,185
21.7,202
21.8,213
21.9,215
22,211
22.1,202
22.2,194
22.3,187
22.4,181
22.5,182
22.6,186
22.7,192
22.8,198
22.9,205
23,214
23.1,222
23.2,228
23.3,231
23.4,232
23.5,231
23.6,229
23.7,225
23.8,225
23.9,239
24,253
24.1,267
24.2,281
24.3,296
24.4,313
24.5,329
24.6,342
24.7,354
24.8,360
24.9,363
25,366
25.1,368
25.2,372
25.3,378
25.4,385
25.5,393
25.6,403
25.7,413
25.8,420
25.9,426
26,432
26.1,440
26.2,447
26.3,454
26.4,457
26.5,458
26.6,457
26.7,454
26.8,451
26.9,448
27,448
27.1,451
27.2,454
27.3,457
27.4,461
27.5,466
27.6,466
27.7,465
27.8,463
27.9,460
28,456
28.1,452
28.2,449
28.3,447
28.4,448
28.5,456
28.6,466
28.7,475
28.8,482
28.9,488
29,489
29.1,490
29.2,486
29.3,483
29.4,480
29.5,475
29.6,471
29.7,465
29.8,458
29.9,456
30,455
30.1,455
30.2,457
30.3,462
30.4,467
30.5,469
30.6,468
30.7,467
30.8,463
30.9,457
31,448
31.1,439
31.2,430
31.3,427
31.4,424
31.5,419
31.6,414
31.7,412
31.8,408
31.9,402
32,396
32.1,388
32.2,380
32.3,381
32.4,384
32.5,394
32.6,411
32.7,428
32.8,445
32.9,458
33,468
33.1,475
33.2,480
33.3,482
33.4,481
33.5,476
33.6,470
33.7,464
33.8,458
33.9,454
34,453
34.1,460
34.2,469
34.3,478
34.4,487
34.5,502
34.6,519
34.7,534
34.8,546
34.9,548
35,536
35.1,521
35.2,501
35.3,481
35.4,462
35.5,451
35.6,442
35.7,437
35.8,438
35.9,450
36,466
36.1,482
36.2,493
36.3,501
36.4,504
36.5,503
36.6,500
36.7,495
36.8,486
36.9,474
37,464
37.1,456
37.2,453
37.3,457
37.4,464
37.5,475
37.6,486
37.7,497
37.8,504
37.9,510
38,516
38.1,521
38.2,523
38.3,524
38.4,524
38.5,519
38.6,514
38.7,511
38.8,510
38.9,510
39,511
39.1,511
39.2,503
39.3,494
39.4,483
39.5,471
39.6,460
39.7,449
39.8,436
39.9,423
40,409
40.1,403
40.2,399
40.3,395
40.4,391
40.5,394
40.6,401
40.7,410
40.8,420
40.9,430
41,438
41.1,445
41.2,451
41.3,457
41.4,463
41.5,468
41.6,472
41.7,476
41.8,479
41.9,481
42,480
42.1,481
42.2,482
42.3,482
42.4,485
42.5,489
42.6,495
42.7,504
42.8,511
42.9,513
43,516
43.1,518
43.2,523
43.3,525
43.4,524
43.5,517
43.6,506
43.7,489
43.8,482
43.9,476
44,470
44.1,471
44.2,470
44.3,467
44.4,466
44.5,467
44.6,472
44.7,477
44.8,483
44.9,487
45,489
45.1,488
45.2,485
45.3,479
45.4,467
45.5,452
45.6,439
45.7,430
45.8,425
45.9,421
46,418
46.1,422
46.2,426
46.3,430
46.4,434
46.5,440
46.6,448
46.7,457
46.8,463
46.9,466
47,467
47.1,466
47.2,466
47.3,466
47.4,467
47.5,470
47.6,475
47.7,482
47.8,488
47.9,492
48,494
48.1,494
48.2,491
48.3,486
48.4,477
48.5,470
48.6,468
48.7,475
48.8,485
48.9,501
49,518
49.1,538
49.2,557
49.3,567
49.4,570
49.5,570
49.6,567
49.7,563
49.8,559
49.9,554
50,550
50.1,548
50.2,546
50.3,546
50.4,547
50.5,543
50.6,539
50.7,529
50.8,518
50.9,509
51,504
51.1,504
51.2,509
51.3,512
51.4,515
51.5,518
51.6,518
51.7,515
51.8,505
51.9,490
52,475
52.1,463
52.2,455
52.3,451
52.4,450
52.5,450
52.6,458
52.7,466
52.8,474
52.9,482
53,487
53.1,488
53.2,488
53.3,488
53.4,488
53.5,491
53.6,493
53.7,495
53.8,495
53.9,493
54,492
54.1,489
54.2,483
54.3,476
54.4,469
54.5,464
54.6,460
54.7,460
54.8,462
54.9,463
55,465
55.1,469
55.2,472
55.3,474
55.4,475
55.5,475
55.6,475
55.7,475
55.8,472
55.9,466
56,460
56.1,454
56.2,447
56.3,439
56.4,433
56.5,434
56.6,438
56.7,442
56.8,448
56.9,456
57,467
57.1,478
57.2,478
57.3,474
57.4,469
57.5,463
57.6,455
57.7,446
57.8,437
57.9,433
58,432
58.1,437
58.2,444
58.3,451
58.4,459
58.5,462
58.6,470
58.7,478
58.8,487
58.9,498
59,511
59.1,524
59.2,529
59.3,531
59.4,531
59.5,525
59.6,520
59.7,517
59.8,518
59.9,524
60,531
60.1,543
60.2,561
60.3,585
60.4,606
60.5,613
60.6,620
60.7,627
60.8,633
60.9,624
61,613
61.1,595
61.2,574
61.3,554
61.4,541
61.5,532
61.6,527
61.7,526
61.8,522
61.9,519
62,518
62.1,520
62.2,525
62.3,524
62.4,523
62.5,519
62.6,515
62.7,509
62.8,497
62.9,485
63,472
63.1,460
63.2,456
63.3,457
63.4,457
63.5,457
63.6,457
63.7,458
63.8,456
63.9,452
64,446
64.1,439
64.2,432
64.3,425
64.4,419
64.5,412
64.6,405
64.7,400
64.8,396
64.9,395
65,397
65.1,408
65.2,419
65.3,430
65.4,440
65.5,446
65.6,446
65.7,447
65.8,452
65.9,458
66,453
66.1,444
66.2,431
66.3,416
66.4,402
66.5,391
66.6,380
66.7,367
66.8,352
66.9,345
67,344
67.1,344
67.2,343
67.3,339
67.4,336
67.5,332
67.6,325
67.7,317
67.8,310
67.9,306
68,303
68.1,300
68.2,297
68.3,299
68.4,304
68.5,310
68.6,316
68.7,319
68.8,314
68.9,305
69,292
69.1,277
69.2,262
69.3,251
69.4,243
69.5,237
69.6,235
69.7,229
69.8,218
69.9,206
70,194
70.1,183
70.2,175
70.3,170
70.4,165
70.5,159
70.6,151
70.7,142
70.8,131
70.9,123
71,115
71.1,110
71.2,107
71.3,109
71.4,113
71.5,121
71.6,131
71.7,140
71.8,147
71.9,153
72,153
72.1,149
72.2,140
72.3,126
72.4,110
72.5,94
72.6,80
72.7,67
72.8,54
72.9,46
73,42
73.1,42
73.2,46
73.3,51
73.4,59
73.5,68
73.6,77
73.7,87
73.8,96
73.9,99
74,98
74.1,96
74.2,91
74.3,86
74.4,82
74.5,79
74.6,77
74.7,76
74.8,77
74.9,82
75,85
75.1,89
75.2,90
75.3,89
75.4,88
75.5,86
75.6,83
75.7,81
75.8,78
75.9,76
76,75
76.1,74
76.2,69
76.3,66
76.4,65
76.5,66
76.6,65
76.7,64
76.8,62
76.9,59
77,56
77.1,49
77.2,44
77.3,39
77.4,34
77.5,32
77.6,34
77.7,35
77.8,34
77.9,31
78,32
78.1,37
78.2,43
78.3,47
78.4,50
78.5,57
78.6,65
78.7,72
78.8,78
78.9,83
79,85
79.1,87
79.2,89
79.3,90
79.4,90
79.5,89
79.6,89
79.7,89
79.8,89
79.9,88
80,86
80.1,82
80.2,78
80.3,72
80.4,69
80.5,67
80.6,65
80.7,64
80.8,63
80.9,61
81,59
81.1,55
81.2,49
81.3,42
81.4,33
81.5,27
81.6,23
81.7,15
81.8,0
81.9,-14
82,-26
82.1,-38
82.2,-71
82.3,-115
82.4,-168
82.5,-228
82.6,-289
82.7,-346
82.8,-407
82.9,-471
83,-537
83.1,-587
83.2,-629
83.3,-670
83.4,-706
83.5,-740
83.6,-755
83.7,-767
83.8,-777
83.9,-791
84,-799
84.1,-798
84.2,-796
84.3,-796
84.4,-795
84.5,-795
84.6,-795
84.7,-797
84.8,-801
84.9,-806
85,-809
85.1,-807
85.2,-805
85.3,-801
85.4,-794
85.5,-786
85.6,-776
85.7,-767
85.8,-761
85.9,-754
86,-748
86.1,-742
86.2,-736
86.3,-730
86.4,-726
86.5,-721
86.6,-715
86.7,-711
