Length,HU
0.1,136
0.2,139
0.3,142
0.4,150
0.5,157
0.6,163
0.7,170
0.8,176
0.9,179
1,180
1.1,181
1.2,182
1.3,182
1.4,181
1.5,179
1.6,177
1.7,175
1.8,173
1.9,170
2,168
2.1,170
2.2,177
2.3,185
2.4,194
2.5,204
2.6,216
2.7,238
2.8,260
2.9,283
3,305
3.1,328
3.2,348
3.3,359
3.4,368
3.5,377
3.6,386
3.7,394
3.8,395
3.9,391
4,387
4.1,382
4.2,377
4.3,372
4.4,366
4.5,359
4.6,352
4.7,347
4.8,342
4.9,339
5,347
5.1,357
5.2,368
5.3,380
5.4,393
5.5,406
5.6,412
5.7,417
5.8,421
5.9,425
6,429
6.1,432
6.2,434
6.3,436
6.4,440
6.5,445
6.6,452
6.7,454
6.8,456
6.9,459
7,463
7.1,468
7.2,473
7.3,475
7.4,477
7.5,479
7.6,481
7.7,483
7.8,486
7.9,494
8,498
8.1,504
8.2,511
8.3,520
8.4,530
8.5,541
8.6,552
8.7,562
8.8,572
8.9,581
9,582
9.1,574
9.2,563
9.3,551
9.4,538
9.5,524
9.6,512
9.7,501
9.8,490
9.9,478
10,466
10.1,454
10.2,441
10.3,429
10.4,417
10.5,404
10.6,392
10.7,380
10.8,364
10.9,348
11,330
11.1,313
11.2,294
11.3,286
11.4,291
11.5,297
11.6,303
11.7,306
11.8,309
11.9,318
12,329
12.1,338
12.2,347
12.3,355
12.4,362
12.5,351
12.6,340
12.7,329
12.8,317
12.9,304
13,290
13.1,278
13.2,269
13.3,262
13.4,256
13.5,253
13.6,251
13.7,251
13.8,247
13.9,242
14,238
14.1,234
14.2,221
14.3,203
14.4,186
14.5,169
14.6,153
14.7,137
14.8,135
14.9,137
15,140
15.1,143
15.2,144
15.3,147
15.4,156
15.5,163
15.6,170
15.7,174
15.8,178
15.9,176
16,167
16.1,160
16.2,153
16.3,147
16.4,140
16.5,136
16.6,135
16.7,134
16.8,133
16.9,132
17,131
17.1,127
17.2,122
17.3,114
17.4,106
17.5,99
17.6,92
17.7,92
17.8,93
17.9,93
18,94
18.1,94
18.2,94
18.3,94
18.4,95
18.5,95
18.6,95
18.7,95
18.8,93
18.9,92
19,92
19.1,92
19.2,92
19.3,93
19.4,94
19.5,98
19.6,100
19.7,101
19.8,101
19.9,102
20,103
20.1,104
20.2,107
20.3,110
20.4,113
20.5,118
20.6,122
20.7,126
20.8,129
20.9,131
21,134
21.1,134
21.2,132
21.3,130
21.4,128
21.5,127
21.6,126
21.7,128
21.8,131
21.9,131
22,132
22.1,133
22.2,135
22.3,127
22.4,117
22.5,107
22.6,97
22.7,86
22.8,75
22.9,72
23,70
23.1,69
23.2,67
23.3,65
23.4,62
23.5,60
23.6,58
23.7,56
23.8,55
23.9,54
24,57
24.1,66
24.2,73
24.3,79
24.4,83
24.5,87
24.6,88
24.7,88
24.8,86
24.9,83
25,78
25.1,73
25.2,68
25.3,65
25.4,70
25.5,76
25.6,82
25.7,87
25.8,89
25.9,92
26,95
26.1,98
26.2,102
26.3,103
26.4,98
26.5,94
26.6,88
26.7,84
26.8,80
26.9,77
27,75
27.1,73
27.2,69
27.3,65
27.4,60
27.5,62
27.6,64
27.7,70
27.8,74
27.9,76
28,76
28.1,78
28.2,79
28.3,80
28.4,80
28.5,80
28.6,77
28.7,71
28.8,65
28.9,61
29,58
29.1,56
29.2,58
29.3,63
29.4,69
29.5,74
29.6,81
29.7,87
29.8,97
29.9,107
30,118
30.1,128
30.2,138
30.3,148
30.4,154
30.5,161
30.6,168
30.7,175
30.8,182
30.9,186
31,182
31.1,178
31.2,174
31.3,172
31.4,170
31.5,178
31.6,195
31.7,214
31.8,235
31.9,258
32,282
32.1,298
32.2,309
32.3,319
32.4,326
32.5,333
32.6,340
32.7,357
32.8,374
32.9,391
33,408
33.1,425
33.2,438
33.3,441
33.4,445
33.5,445
33.6,446
33.7,446
33.8,444
33.9,438
34,435
34.1,434
34.2,434
34.3,438
34.4,445
34.5,453
34.6,461
34.7,467
34.8,474
34.9,480
35,482
35.1,481
35.2,480
35.3,478
35.4,475
35.5,473
35.6,477
35.7,483
35.8,488
35.9,493
36,499
36.1,503
36.2,504
36.3,504
36.4,504
36.5,503
36.6,503
36.7,499
36.8,491
36.9,483
37,475
37.1,469
37.2,466
37.3,479
37.4,495
37.5,512
37.6,529
37.7,547
37.8,566
37.9,581
38,594
38.1,604
38.2,610
38.3,615
38.4,614
38.5,600
38.6,586
38.7,573
38.8,560
38.9,547
39,536
39.1,526
39.2,515
39.3,507
39.4,499
39.5,492
39.6,487
39.7,483
39.8,477
39.9,471
40,463
40.1,455
40.2,455
40.3,456
40.4,458
40.5,460
40.6,461
40.7,462
40.8,469
40.9,475
41,482
41.1,489
41.2,496
41.3,502
41.4,506
41.5,511
41.6,516
41.7,522
41.8,527
41.9,524
42,516
42.1,506
42.2,496
42.3,484
42.4,471
42.5,462
42.6,454
42.7,447
42.8,447
42.9,447
43,448
43.1,454
43.2,462
43.3,472
43.4,485
43.5,501
43.6,521
43.7,544
43.8,567
43.9,584
44,598
44.1,611
44.2,618
44.3,620
44.4,624
44.5,629
44.6,635
44.7,642
44.8,635
44.9,624
45,610
45.1,595
45.2,579
45.3,563
45.4,556
45.5,550
45.6,543
45.7,536
45.8,530
45.9,526
46,526
46.1,525
46.2,522
46.3,517
46.4,512
46.5,504
46.6,493
46.7,484
46.8,475
46.9,468
47,461
47.1,465
47.2,474
47.3,483
47.4,494
47.5,506
47.6,518
47.7,530
47.8,539
47.9,546
48,551
48.1,554
48.2,553
48.3,546
48.4,539
48.5,532
48.6,529
48.7,527
48.8,526
48.9,526
49,526
49.1,526
49.2,528
49.3,531
49.4,531
49.5,527
49.6,521
49.7,513
49.8,503
49.9,492
50,486
50.1,482
50.2,479
50.3,476
50.4,473
50.5,469
50.6,458
50.7,444
50.8,428
50.9,412
51,396
51.1,386
51.2,386
51.3,385
51.4,385
51.5,384
51.6,384
51.7,389
51.8,400
51.9,411
52,424
52.1,438
52.2,450
52.3,455
52.4,458
52.5,462
52.6,465
52.7,468
52.8,470
52.9,465
53,459
53.1,453
53.2,445
53.3,438
53.4,434
53.5,434
53.6,436
53.7,439
53.8,443
53.9,449
54,453
54.1,453
54.2,454
54.3,456
54.4,460
54.5,466
54.6,473
54.7,480
54.8,486
54.9,491
55,495
55.1,499
55.2,503
55.3,505
55.4,507
55.5,507
55.6,507
55.7,505
55.8,498
55.9,491
56,483
56.1,475
56.2,467
56.3,462
56.4,465
56.5,468
56.6,472
56.7,481
56.8,491
56.9,502
57,514
57.1,525
57.2,535
57.3,545
57.4,553
57.5,555
57.6,555
57.7,553
57.8,550
57.9,544
58,536
58.1,524
58.2,513
58.3,503
58.4,494
58.5,487
58.6,481
58.7,477
58.8,474
58.9,471
59,471
59.1,471
59.2,470
59.3,468
59.4,466
59.5,462
59.6,458
59.7,453
59.8,454
59.9,458
60,464
60.1,471
60.2,479
60.3,488
60.4,501
60.5,513
60.6,524
60.7,534
60.8,543
60.9,549
61,550
61.1,550
61.2,548
61.3,545
61.4,541
61.5,532
61.6,521
61.7,511
61.8,503
61.9,496
62,492
62.1,492
62.2,496
62.3,501
62.4,509
62.5,519
62.6,530
62.7,532
62.8,531
62.9,528
63,523
63.1,515
63.2,505
63.3,493
63.4,480
63.5,464
63.6,449
63.7,435
63.8,430
63.9,437
64,446
64.1,455
64.2,464
64.3,474
64.4,481
64.5,487
64.6,491
64.7,495
64.8,498
64.9,500
65,499
65.1,498
65.2,498
65.3,498
65.4,498
65.5,498
65.6,500
65.7,502
65.8,503
65.9,505
66,507
66.1,511
66.2,518
66.3,524
66.4,530
66.5,536
66.6,542
66.7,540
66.8,531
66.9,520
67,507
67.1,493
67.2,480
67.3,469
67.4,461
67.5,455
67.6,451
67.7,450
67.8,451
67.9,458
68,466
68.1,473
68.2,481
68.3,487
68.4,494
68.5,503
68.6,512
68.7,520
68.8,528
68.9,535
69,536
69.1,530
69.2,523
69.3,516
69.4,511
69.5,508
69.6,515
69.7,527
69.8,537
69.9,545
70,554
70.1,561
70.2,572
70.3,582
70.4,591
70.5,598
70.6,599
70.7,596
70.8,580
70.9,564
71,548
71.1,532
71.2,515
71.3,499
71.4,487
71.5,476
71.6,468
71.7,462
71.8,464
71.9,467
72,470
72.1,472
72.2,475
72.3,478
72.4,481
72.5,478
72.6,472
72.7,465
72.8,455
72.9,445
73,435
73.1,438
73.2,440
73.3,441
73.4,442
73.5,443
73.6,443
73.7,440
73.8,435
73.9,427
74,417
74.1,411
74.2,410
74.3,414
74.4,419
74.5,426
74.6,433
74.7,442
74.8,456
74.9,471
75,486
75.1,500
75.2,512
75.3,520
75.4,524
75.5,525
75.6,526
75.7,526
75.8,525
75.9,522
76,521
76.1,520
76.2,521
76.3,524
76.4,528
76.5,537
76.6,550
76.7,562
76.8,574
76.9,585
77,596
77.1,589
77.2,575
77.3,562
77.4,552
77.5,540
77.6,520
77.7,480
77.8,440
77.9,403
78,369
78.1,339
78.2,312
78.3,294
78.4,278
78.5,263
78.6,249
78.7,243
78.8,242
78.9,247
79,250
79.1,251
79.2,249
79.3,246
79.4,244
79.5,244
79.6,243
79.7,241
79.8,240
79.9,250
80,265
80.1,280
80.2,291
80.3,298
80.4,301
80.5,300
80.6,295
80.7,289
80.8,280
80.9,270
81,260
81.1,252
81.2,249
81.3,245
81.4,241
81.5,237
81.6,232
81.7,230
81.8,231
81.9,231
82,232
82.1,232
82.2,234
82.3,239
82.4,246
82.5,252
82.6,257
82.7,262
82.8,266
82.9,269
83,273
83.1,277
83.2,283
83.3,288
83.4,293
83.5,295
83.6,295
83.7,293
83.8,291
83.9,286
84,276
84.1,259
84.2,240
84.3,221
84.4,202
84.5,181
84.6,163
84.7,147
84.8,133
84.9,120
85,109
85.1,100
85.2,101
85.3,106
85.4,111
85.5,118
85.6,125
85.7,134
85.8,134
85.9,133
86,132
86.1,129
86.2,126
86.3,125
86.4,129
86.5,133
86.6,138
86.7,144
86.8,148
86.9,150
87,152
87.1,154
87.2,155
87.3,157
87.4,159
87.5,158
87.6,155
87.7,152
87.8,147
87.9,141
88,130
88.1,118
88.2,108
88.3,100
88.4,92
88.5,87
88.6,81
88.7,71
88.8,62
88.9,53
89,44
89.1,36
89.2,32
89.3,30
89.4,29
89.5,29
89.6,28
89.7,28
89.8,32
89.9,36
90,39
90.1,40
90.2,40
90.3,39
90.4,38
90.5,37
90.6,36
90.7,34
90.8,32
90.9,30
91,32
91.1,33
91.2,34
91.3,35
91.4,37
91.5,42
91.6,53
91.7,64
91.8,75
91.9,85
92,95
92.1,101
92.2,104
92.3,106
92.4,108
92.5,110
92.6,109
92.7,101
92.8,94
92.9,89
93,85
93.1,83
93.2,82
93.3,81
93.4,81
93.5,82
93.6,84
93.7,87
93.8,85
93.9,79
94,74
94.1,69
94.2,65
94.3,61
94.4,60
94.5,61
94.6,62
94.7,62
94.8,62
94.9,63
95,62
95.1,59
95.2,55
95.3,50
95.4,44
95.5,36
95.6,30
95.7,25
95.8,21
95.9,17
96,14
96.1,10
96.2,3
96.3,-6
96.4,-15
96.5,-24
96.6,-34
96.7,-42
96.8,-48
96.9,-54
97,-59
97.1,-64
97.2,-68
97.3,-63
97.4,-57
97.5,-51
97.6,-47
97.7,-44
97.8,-41
97.9,-42
98,-42
98.1,-43
98.2,-43
98.3,-42
98.4,-43
98.5,-45
98.6,-48
98.7,-50
98.8,-51
98.9,-52
99,-54
99.1,-58
99.2,-59
99.3,-59
99.4,-58
99.5,-54
99.6,-56
99.7,-62
99.8,-68
99.9,-76
100,-84
100.1,-93
100.2,-103
100.3,-113
100.4,-124
100.5,-135
100.6,-146
100.7,-156
100.8,-154
100.9,-153
101,-152
101.1,-153
101.2,-154
101.3,-159
101.4,-169
101.5,-181
101.6,-195
101.7,-209
101.8,-225
101.9,-245
102,-271
102.1,-296
102.2,-322
102.3,-348
102.4,-374
102.5,-402
102.6,-431
102.7,-459
102.8,-487
102.9,-513
103,-539
103.1,-563
103.2,-587
103.3,-609
103.4,-631
103.5,-652
103.6,-673
103.7,-692
103.8,-713
103.9,-735
104,-758
104.1,-782
104.2,-799
104.3,-807
104.4,-816
104.5,-826
104.6,-838
104.7,-851
104.8,-857
104.9,-860
105,-864
105.1,-868
105.2,-874
