Length,HU
0.1,115
0.2,115
0.3,116
0.4,116
0.5,116
0.6,117
0.7,117
0.8,117
0.9,117
1,117
1.1,116
1.2,116
1.3,116
1.4,116
1.5,116
1.6,116
1.7,116
1.8,116
1.9,116
2,116
2.1,117
2.2,117
2.3,118
2.4,120
2.5,121
2.6,122
2.7,123
2.8,124
2.9,126
3,127
3.1,128
3.2,129
3.3,130
3.4,130
3.5,131
3.6,131
3.7,131
3.8,132
3.9,132
4,132
4.1,132
4.2,133
4.3,133
4.4,133
4.5,133
4.6,134
4.7,134
4.8,134
4.9,134
5,135
5.1,135
5.2,135
5.3,135
5.4,135
5.5,135
5.6,135
5.7,135
5.8,134
5.9,134
6,133
6.1,133
6.2,132
6.3,131
6.4,131
6.5,130
6.6,129
6.7,129
6.8,128
6.9,128
7,127
7.1,126
7.2,126
7.3,125
7.4,124
7.5,124
7.6,123
7.7,122
7.8,122
7.9,121
8,121
8.1,122
8.2,122
8.3,122
8.4,123
8.5,124
8.6,125
8.7,126
8.8,127
8.9,128
9,130
9.1,131
9.2,132
9.3,133
9.4,134
9.5,135
9.6,136
9.7,136
9.8,136
9.9,136
10,137
10.1,136
10.2,135
10.3,134
10.4,133
10.5,132
10.6,131
10.7,130
10.8,130
10.9,129
11,128
11.1,126
11.2,125
11.3,124
11.4,123
11.5,122
11.6,121
11.7,120
11.8,119
11.9,118
12,116
12.1,115
12.2,114
12.3,113
12.4,112
12.5,112
12.6,111
12.7,111
12.8,111
12.9,110
13,110
13.1,109
13.2,108
13.3,107
13.4,106
13.5,105
13.6,104
13.7,104
13.8,103
13.9,102
14,102
14.1,101
14.2,101
14.3,101
14.4,101
14.5,101
14.6,101
14.7,100
14.8,100
14.9,100
15,99
15.1,99
15.2,98
15.3,97
15.4,96
15.5,94
15.6,93
15.7,91
15.8,89
15.9,87
16,85
16.1,82
16.2,80
16.3,78
16.4,77
16.5,75
16.6,74
16.7,73
16.8,73
16.9,73
17,73
17.1,73
17.2,74
17.3,75
17.4,76
17.5,77
17.6,78
17.7,80
17.8,81
17.9,83
18,85
18.1,87
18.2,89
18.3,91
18.4,93
18.5,95
18.6,97
18.7,98
18.8,100
18.9,101
19,102
19.1,102
19.2,103
19.3,103
19.4,103
19.5,103
19.6,103
19.7,102
19.8,102
19.9,102
20,101
20.1,101
20.2,100
20.3,99
20.4,98
20.5,97
20.6,96
20.7,96
20.8,95
20.9,95
21,94
21.1,94
21.2,94
21.3,95
21.4,95
21.5,95
21.6,96
21.7,97
21.8,98
21.9,99
22,100
22.1,101
22.2,103
22.3,105
22.4,107
22.5,109
22.6,111
22.7,113
22.8,114
22.9,117
23,120
23.1,123
23.2,126
23.3,129
23.4,132
23.5,136
23.6,140
23.7,144
23.8,148
23.9,152
24,157
24.1,161
24.2,166
24.3,171
24.4,175
24.5,180
24.6,185
24.7,189
24.8,193
24.9,197
25,201
25.1,205
25.2,207
25.3,209
25.4,211
25.5,214
25.6,215
25.7,216
25.8,218
25.9,219
26,220
26.1,221
26.2,222
26.3,224
26.4,225
26.5,227
26.6,229
26.7,230
26.8,232
26.9,234
27,235
27.1,236
27.2,238
27.3,239
27.4,239
27.5,240
27.6,240
27.7,241
27.8,240
27.9,240
28,240
28.1,239
28.2,238
28.3,238
28.4,237
28.5,236
28.6,235
28.7,234
28.8,233
28.9,233
29,232
29.1,231
29.2,230
29.3,229
29.4,229
29.5,228
29.6,227
29.7,227
29.8,226
29.9,225
30,225
30.1,224
30.2,223
30.3,223
30.4,222
30.5,222
30.6,222
30.7,222
30.8,222
30.9,222
31,222
31.1,223
31.2,223
31.3,224
31.4,225
31.5,226
31.6,227
31.7,228
31.8,230
31.9,233
32,235
32.1,237
32.2,239
32.3,241
32.4,242
32.5,244
32.6,245
32.7,246
32.8,247
32.9,248
33,249
33.1,249
33.2,249
33.3,249
33.4,249
33.5,249
33.6,248
33.7,247
33.8,246
33.9,245
34,243
34.1,241
34.2,240
34.3,238
34.4,236
34.5,234
34.6,233
34.7,231
34.8,229
34.9,227
35,225
35.1,224
35.2,222
35.3,221
35.4,221
35.5,220
35.6,220
35.7,220
35.8,220
35.9,220
36,221
36.1,221
36.2,222
36.3,223
36.4,224
36.5,226
36.6,227
36.7,229
36.8,230
36.9,232
37,233
37.1,234
37.2,235
37.3,236
37.4,237
37.5,238
37.6,238
37.7,239
37.8,239
37.9,240
38,240
38.1,240
38.2,241
38.3,241
38.4,241
38.5,242
38.6,242
38.7,243
38.8,243
38.9,244
39,245
39.1,246
39.2,247
39.3,248
39.4,249
39.5,250
39.6,252
39.7,252
39.8,253
39.9,253
40,254
40.1,254
40.2,255
40.3,255
40.4,255
40.5,255
40.6,255
40.7,255
40.8,255
40.9,255
41,255
41.1,254
41.2,254
41.3,254
41.4,254
41.5,253
41.6,253
41.7,252
41.8,252
41.9,252
42,251
42.1,251
42.2,250
42.3,249
42.4,249
42.5,248
42.6,247
42.7,246
42.8,245
42.9,244
43,244
43.1,243
43.2,242
43.3,242
43.4,242
43.5,242
43.6,242
43.7,242
43.8,242
43.9,242
44,242
44.1,241
44.2,240
44.3,240
44.4,239
44.5,238
44.6,237
44.7,235
44.8,234
44.9,232
45,230
45.1,228
45.2,226
45.3,224
45.4,221
45.5,218
45.6,216
45.7,213
45.8,210
45.9,208
46,205
46.1,202
46.2,200
46.3,198
46.4,196
46.5,194
46.6,193
46.7,191
46.8,191
46.9,190
47,190
47.1,190
47.2,190
47.3,191
47.4,192
47.5,193
47.6,194
47.7,195
47.8,197
47.9,199
48,200
48.1,202
48.2,204
48.3,205
48.4,207
48.5,210
48.6,212
48.7,215
48.8,218
48.9,221
49,224
49.1,228
49.2,231
49.3,235
49.4,238
49.5,241
49.6,243
49.7,246
49.8,249
49.9,251
50,253
50.1,254
50.2,256
50.3,257
50.4,258
50.5,259
50.6,260
50.7,261
50.8,262
50.9,263
51,264
51.1,265
51.2,266
51.3,267
51.4,269
51.5,270
51.6,271
51.7,272
51.8,273
51.9,274
52,275
52.1,276
52.2,277
52.3,278
52.4,279
52.5,279
52.6,280
52.7,280
52.8,281
52.9,281
53,280
53.1,279
53.2,278
53.3,278
53.4,277
53.5,275
53.6,274
53.7,273
53.8,272
53.9,271
54,270
54.1,270
54.2,269
54.3,268
54.4,267
54.5,267
54.6,266
54.7,266
54.8,266
54.9,265
55,266
55.1,266
55.2,265
55.3,265
55.4,265
55.5,265
55.6,265
55.7,265
55.8,264
55.9,264
56,264
56.1,264
56.2,263
56.3,263
56.4,262
56.5,262
56.6,261
56.7,261
56.8,260
56.9,260
57,260
57.1,260
57.2,260
57.3,260
57.4,260
57.5,261
57.6,262
57.7,263
57.8,264
57.9,264
58,265
58.1,266
58.2,267
58.3,268
58.4,269
58.5,269
58.6,270
58.7,271
58.8,271
58.9,272
59,273
59.1,274
59.2,275
59.3,276
59.4,278
59.5,279
59.6,281
59.7,282
59.8,284
59.9,286
60,288
60.1,289
60.2,290
60.3,292
60.4,293
60.5,293
60.6,294
60.7,294
60.8,294
60.9,295
61,295
61.1,295
61.2,295
61.3,295
61.4,296
61.5,296
61.6,297
61.7,297
61.8,296
61.9,296
62,295
62.1,295
62.2,294
62.3,292
62.4,291
62.5,290
62.6,288
62.7,286
62.8,284
62.9,282
63,280
63.1,277
63.2,275
63.3,272
63.4,269
63.5,267
63.6,264
63.7,261
63.8,259
63.9,256
64,253
64.1,251
64.2,248
64.3,246
64.4,243
64.5,240
64.6,237
64.7,234
64.8,231
64.9,227
65,223
65.1,219
65.2,216
65.3,212
65.4,208
65.5,205
65.6,201
65.7,197
65.8,194
65.9,190
