Length,HU
0.1,180
0.2,178
0.3,176
0.4,174
0.5,172
0.6,170
0.7,168
0.8,167
0.9,165
1,164
1.1,162
1.2,160
1.3,159
1.4,158
1.5,157
1.6,156
1.7,155
1.8,154
1.9,154
2,154
2.1,154
2.2,154
2.3,154
2.4,154
2.5,155
2.6,155
2.7,156
2.8,156
2.9,156
3,155
3.1,155
3.2,153
3.3,152
3.4,150
3.5,148
3.6,147
3.7,146
3.8,144
3.9,143
4,142
4.1,142
4.2,143
4.3,143
4.4,143
4.5,143
4.6,143
4.7,143
4.8,144
4.9,144
5,144
5.1,144
5.2,144
5.3,143
5.4,143
5.5,143
5.6,143
5.7,143
5.8,142
5.9,142
6,141
6.1,141
6.2,141
6.3,141
6.4,141
6.5,141
6.6,141
6.7,141
6.8,141
6.9,142
7,142
7.1,143
7.2,144
7.3,145
7.4,146
7.5,147
7.6,148
7.7,149
7.8,150
7.9,151
8,151
8.1,151
8.2,151
8.3,150
8.4,150
8.5,150
8.6,149
8.7,149
8.8,148
8.9,148
9,147
9.1,146
9.2,145
9.3,144
9.4,143
9.5,141
9.6,139
9.7,138
9.8,137
9.9,136
10,135
10.1,134
10.2,133
10.3,133
10.4,133
10.5,133
10.6,133
10.7,134
10.8,135
10.9,136
11,137
11.1,139
11.2,139
11.3,140
11.4,141
11.5,142
11.6,143
11.7,144
11.8,144
11.9,144
12,145
12.1,145
12.2,146
12.3,147
12.4,148
12.5,149
12.6,150
12.7,152
12.8,153
12.9,155
13,156
13.1,157
13.2,158
13.3,159
13.4,160
13.5,161
13.6,162
13.7,162
13.8,163
13.9,164
14,164
14.1,164
14.2,164
14.3,164
14.4,163
14.5,162
14.6,162
14.7,160
14.8,159
14.9,158
15,156
15.1,154
15.2,152
15.3,149
15.4,146
15.5,144
15.6,141
15.7,139
15.8,137
15.9,136
16,134
16.1,134
16.2,135
16.3,136
16.4,136
16.5,137
16.6,140
16.7,143
16.8,146
16.9,149
17,152
17.1,156
17.2,160
17.3,163
17.4,166
17.5,169
17.6,171
17.7,174
17.8,176
17.9,177
18,178
18.1,178
18.2,179
18.3,177
18.4,175
18.5,173
18.6,171
18.7,168
18.8,164
18.9,160
19,157
19.1,153
19.2,150
19.3,147
19.4,144
19.5,142
19.6,140
19.7,139
19.8,138
19.9,136
20,136
20.1,136
20.2,137
20.3,137
20.4,137
20.5,138
20.6,138
20.7,138
20.8,138
20.9,139
21,140
21.1,141
21.2,142
21.3,143
21.4,144
21.5,145
21.6,147
21.7,149
21.8,151
21.9,153
22,156
22.1,157
22.2,159
22.3,160
22.4,161
22.5,162
22.6,161
22.7,161
22.8,160
22.9,159
23,157
23.1,156
23.2,154
23.3,152
23.4,150
23.5,149
23.6,148
23.7,146
23.8,146
23.9,146
24,146
24.1,146
24.2,146
24.3,145
24.4,145
24.5,145
24.6,144
24.7,143
24.8,141
24.9,140
25,138
25.1,136
25.2,134
25.3,132
25.4,129
25.5,127
25.6,125
25.7,123
25.8,122
25.9,121
26,121
26.1,121
26.2,120
26.3,120
26.4,120
26.5,119
26.6,118
26.7,118
26.8,117
26.9,116
27,116
27.1,115
27.2,114
27.3,113
27.4,113
27.5,113
27.6,113
27.7,113
27.8,114
27.9,114
28,114
28.1,115
28.2,115
28.3,116
28.4,116
28.5,116
28.6,116
28.7,116
28.8,117
28.9,118
29,118
29.1,118
29.2,119
29.3,119
29.4,119
29.5,119
29.6,119
29.7,119
29.8,119
29.9,118
30,117
30.1,116
30.2,113
30.3,111
30.4,108
30.5,105
30.6,101
30.7,98
30.8,95
30.9,93
31,90
31.1,87
31.2,86
31.3,85
31.4,84
31.5,83
31.6,84
31.7,85
31.8,87
31.9,89
32,91
32.1,94
32.2,97
32.3,100
32.4,103
32.5,104
32.6,106
32.7,108
32.8,109
32.9,109
33,109
33.1,108
33.2,108
33.3,107
33.4,105
33.5,104
33.6,104
33.7,104
33.8,105
33.9,106
34,108
34.1,111
34.2,115
34.3,121
34.4,127
34.5,133
34.6,141
34.7,150
34.8,160
34.9,170
35,181
35.1,192
35.2,203
35.3,214
35.4,225
35.5,236
35.6,247
35.7,258
35.8,268
35.9,278
36,287
36.1,296
