Length,HU
0.1,160
0.2,166
0.3,173
0.4,182
0.5,191
0.6,201
0.7,210
0.8,219
0.9,224
1,228
1.1,230
1.2,231
1.3,234
1.4,237
1.5,240
1.6,238
1.7,235
1.8,230
1.9,224
2,223
2.1,225
2.2,226
2.3,228
2.4,228
2.5,220
2.6,212
2.7,201
2.8,188
2.9,173
3,157
3.1,142
3.2,128
3.3,117
3.4,119
3.5,120
3.6,125
3.7,128
3.8,129
3.9,129
4,126
4.1,122
4.2,117
4.3,108
4.4,98
4.5,89
4.6,81
4.7,83
4.8,89
4.9,94
5,100
5.1,107
5.2,117
5.3,127
5.4,137
5.5,147
5.6,152
5.7,155
5.8,158
5.9,161
6,161
6.1,160
6.2,158
6.3,159
6.4,160
6.5,159
6.6,158
6.7,159
6.8,160
6.9,163
7,164
7.1,165
7.2,167
7.3,169
7.4,175
7.5,180
7.6,185
7.7,188
7.8,190
7.9,191
8,189
8.1,183
8.2,174
8.3,161
8.4,147
8.5,134
8.6,120
8.7,108
8.8,101
8.9,95
9,96
9.1,99
9.2,112
9.3,126
9.4,139
9.5,153
9.6,164
9.7,170
9.8,174
9.9,179
10,181
10.1,177
10.2,170
10.3,162
10.4,151
10.5,143
10.6,138
10.7,131
10.8,123
10.9,112
11,113
11.1,112
11.2,109
11.3,105
11.4,107
11.5,115
11.6,126
11.7,139
11.8,151
11.9,160
12,170
12.1,180
12.2,190
12.3,195
12.4,196
12.5,198
12.6,200
12.7,203
12.8,209
12.9,217
13,226
13.1,237
13.2,248
13.3,259
13.4,268
13.5,271
13.6,274
13.7,274
13.8,271
13.9,267
14,260
14.1,251
14.2,241
14.3,231
14.4,222
14.5,213
14.6,203
14.7,197
14.8,193
14.9,191
15,193
15.1,197
15.2,203
15.3,210
15.4,218
15.5,217
15.6,216
15.7,215
15.8,215
15.9,209
16,202
16.1,193
16.2,184
16.3,178
16.4,181
16.5,187
16.6,193
16.7,202
16.8,210
16.9,218
17,225
17.1,229
17.2,229
17.3,216
17.4,203
17.5,191
17.6,180
17.7,168
17.8,157
17.9,148
18,141
18.1,136
18.2,138
18.3,138
18.4,138
18.5,138
18.6,136
18.7,132
18.8,127
18.9,122
19,119
19.1,122
19.2,126
19.3,130
19.4,136
19.5,143
19.6,152
19.7,160
19.8,167
19.9,173
20,177
20.1,182
20.2,187
20.3,193
20.4,194
20.5,196
20.6,194
20.7,193
20.8,192
20.9,192
21,192
21.1,191
21.2,189
21.3,189
21.4,188
21.5,187
21.6,187
21.7,188
21.8,190
21.9,192
22,194
22.1,195
22.2,199
22.3,203
22.4,206
22.5,208
22.6,210
22.7,210
22.8,209
22.9,207
23,203
23.1,204
23.2,207
23.3,216
23.4,225
23.5,231
23.6,234
23.7,238
23.8,243
23.9,248
24,247
24.1,246
24.2,243
24.3,242
24.4,242
24.5,243
24.6,243
