Length,HU
0.1,172
0.2,172
0.3,170
0.4,166
0.5,163
0.6,160
0.7,157
0.8,155
0.9,155
1,157
1.1,160
1.2,162
1.3,165
1.4,168
1.5,169
1.6,168
1.7,167
1.8,166
1.9,165
2,163
2.1,162
2.2,162
2.3,163
2.4,165
2.5,167
2.6,169
2.7,171
2.8,174
2.9,176
3,177
3.1,176
3.2,175
3.3,173
3.4,170
3.5,168
3.6,167
3.7,166
3.8,165
3.9,164
4,163
4.1,161
4.2,160
4.3,158
4.4,155
4.5,153
4.6,151
4.7,151
4.8,151
4.9,150
5,150
5.1,151
5.2,152
5.3,154
5.4,157
5.5,160
5.6,160
5.7,160
5.8,160
5.9,161
6,161
6.1,160
6.2,160
6.3,159
6.4,158
6.5,157
6.6,160
6.7,162
6.8,165
6.9,169
7,173
7.1,179
7.2,184
7.3,187
7.4,190
7.5,191
7.6,191
7.7,191
7.8,189
7.9,187
8,184
8.1,180
8.2,176
8.3,172
8.4,169
8.5,168
8.6,166
8.7,164
8.8,163
8.9,162
9,160
9.1,159
9.2,158
9.3,156
9.4,154
9.5,151
9.6,148
9.7,146
9.8,143
9.9,140
10,136
10.1,134
10.2,133
10.3,133
10.4,134
10.5,134
10.6,136
10.7,139
10.8,141
10.9,142
11,143
11.1,143
11.2,143
11.3,143
11.4,144
11.5,144
11.6,146
11.7,146
11.8,146
11.9,145
12,145
12.1,145
12.2,144
12.3,143
12.4,141
12.5,138
12.6,135
12.7,133
12.8,131
12.9,129
13,127
13.1,125
13.2,126
13.3,127
13.4,130
13.5,135
13.6,139
13.7,141
13.8,143
13.9,144
14,145
14.1,144
14.2,141
14.3,137
14.4,134
14.5,131
14.6,127
14.7,127
14.8,128
14.9,129
15,130
15.1,131
15.2,132
15.3,134
15.4,138
15.5,141
15.6,143
15.7,145
15.8,146
15.9,146
16,144
16.1,141
16.2,140
16.3,139
16.4,138
16.5,138
16.6,139
16.7,141
16.8,144
16.9,148
17,151
17.1,155
17.2,155
17.3,154
17.4,154
17.5,153
17.6,153
17.7,154
17.8,154
17.9,156
18,157
18.1,159
18.2,160
18.3,159
18.4,158
18.5,156
18.6,153
18.7,151
18.8,149
18.9,148
19,147
19.1,147
19.2,147
19.3,149
19.4,151
19.5,153
19.6,156
19.7,159
19.8,161
19.9,163
20,165
20.1,167
20.2,170
20.3,173
20.4,176
20.5,180
20.6,184
20.7,189
20.8,196
20.9,204
21,212
21.1,222
21.2,231
21.3,238
21.4,246
21.5,254
21.6,260
21.7,265
21.8,269
21.9,272
22,276
22.1,281
22.2,284
22.3,282
22.4,281
22.5,280
22.6,280
22.7,280
22.8,284
22.9,287
23,292
23.1,297
23.2,303
23.3,308
23.4,312
23.5,315
23.6,317
23.7,318
23.8,317
23.9,315
24,314
24.1,313
24.2,313
24.3,316
24.4,319
24.5,324
24.6,329
24.7,335
24.8,338
24.9,340
25,342
25.1,343
25.2,344
25.3,344
25.4,343
25.5,342
25.6,340
25.7,338
25.8,335
25.9,331
26,327
26.1,324
26.2,322
26.3,320
26.4,318
26.5,317
26.6,317
26.7,318
26.8,319
26.9,319
27,320
27.1,321
27.2,321
27.3,322
27.4,323
27.5,324
27.6,325
27.7,326
27.8,328
27.9,329
28,330
28.1,332
28.2,333
28.3,333
28.4,330
28.5,327
28.6,322
28.7,318
28.8,314
28.9,310
29,307
29.1,304
29.2,302
29.3,300
29.4,299
29.5,299
29.6,299
29.7,299
29.8,299
29.9,298
30,296
30.1,294
30.2,290
30.3,286
30.4,281
30.5,276
30.6,272
30.7,268
30.8,265
30.9,267
31,272
31.1,278
31.2,283
31.3,288
31.4,292
31.5,294
31.6,295
31.7,294
31.8,293
31.9,292
32,291
32.1,290
32.2,289
32.3,289
32.4,292
32.5,296
32.6,300
32.7,305
32.8,310
32.9,317
33,324
33.1,330
33.2,337
33.3,343
33.4,346
33.5,347
33.6,347
33.7,347
33.8,347
33.9,347
34,347
34.1,347
34.2,346
34.3,345
34.4,344
34.5,342
34.6,341
34.7,339
34.8,337
34.9,335
35,333
35.1,332
35.2,330
35.3,329
35.4,329
35.5,328
35.6,327
35.7,325
35.8,323
35.9,320
36,313
36.1,307
36.2,302
36.3,297
36.4,294
36.5,294
36.6,295
36.7,297
36.8,300
36.9,304
37,308
37.1,311
37.2,313
37.3,315
37.4,315
37.5,315
37.6,315
37.7,314
37.8,313
37.9,314
38,317
38.1,319
38.2,322
38.3,325
38.4,327
38.5,331
38.6,334
38.7,338
38.8,342
38.9,346
39,349
39.1,351
39.2,351
39.3,350
39.4,349
39.5,346
39.6,343
39.7,340
39.8,336
39.9,333
40,331
40.1,330
40.2,330
40.3,330
40.4,331
40.5,333
40.6,336
40.7,338
40.8,339
40.9,340
41,339
41.1,337
41.2,336
41.3,336
41.4,335
41.5,335
41.6,334
41.7,333
41.8,333
41.9,334
42,336
42.1,339
42.2,342
42.3,343
42.4,345
42.5,345
42.6,344
42.7,341
42.8,338
42.9,334
43,329
43.1,325
43.2,322
43.3,320
43.4,318
43.5,320
43.6,324
43.7,327
43.8,329
43.9,331
44,330
44.1,328
44.2,323
44.3,319
44.4,314
44.5,309
44.6,304
44.7,300
44.8,300
44.9,299
45,299
45.1,301
45.2,303
