Length,HU
0.1,85
0.2,86
0.3,86
0.4,88
0.5,90
0.6,92
0.7,93
0.8,95
0.9,97
1,98
1.1,100
1.2,101
1.3,101
1.4,101
1.5,102
1.6,101
1.7,100
1.8,99
1.9,97
2,96
2.1,94
2.2,92
2.3,90
2.4,88
2.5,86
2.6,85
2.7,83
2.8,82
2.9,81
3,80
3.1,79
3.2,79
3.3,79
3.4,79
3.5,80
3.6,81
3.7,81
3.8,83
3.9,85
4,87
4.1,89
4.2,91
4.3,94
4.4,97
4.5,99
4.6,103
4.7,107
4.8,110
4.9,114
5,117
5.1,120
5.2,123
5.3,125
5.4,127
5.5,128
5.6,129
5.7,129
5.8,129
5.9,129
6,129
6.1,128
6.2,128
6.3,128
6.4,129
6.5,129
6.6,130
6.7,131
6.8,133
6.9,136
7,139
7.1,142
7.2,143
7.3,145
7.4,147
7.5,149
7.6,149
7.7,149
7.8,149
7.9,149
8,147
8.1,145
8.2,143
8.3,141
8.4,138
8.5,135
8.6,132
8.7,129
8.8,126
8.9,124
9,122
9.1,119
9.2,117
9.3,116
9.4,116
9.5,115
9.6,114
9.7,115
9.8,116
9.9,116
10,117
10.1,118
10.2,119
10.3,120
10.4,121
10.5,121
10.6,121
10.7,121
10.8,120
10.9,120
11,119
11.1,117
11.2,116
11.3,115
11.4,114
11.5,113
11.6,112
11.7,112
11.8,112
11.9,112
12,112
12.1,112
12.2,112
12.3,112
12.4,112
12.5,112
12.6,112
12.7,112
12.8,112
12.9,111
13,111
13.1,110
13.2,109
13.3,109
13.4,108
13.5,108
13.6,108
13.7,108
13.8,108
13.9,108
14,109
14.1,110
14.2,110
14.3,111
14.4,113
14.5,114
14.6,116
14.7,118
14.8,119
14.9,121
15,122
15.1,123
15.2,124
15.3,125
15.4,125
15.5,126
15.6,126
15.7,125
15.8,123
15.9,122
16,121
16.1,118
16.2,116
16.3,113
16.4,110
16.5,108
16.6,106
16.7,104
16.8,101
16.9,100
17,98
17.1,97
17.2,95
17.3,94
17.4,94
17.5,94
17.6,94
17.7,94
17.8,96
17.9,97
18,98
18.1,99
18.2,101
18.3,102
18.4,104
18.5,106
18.6,107
18.7,107
18.8,108
18.9,109
19,109
19.1,107
19.2,106
19.3,104
19.4,103
19.5,100
19.6,98
19.7,95
19.8,93
19.9,90
20,88
20.1,85
20.2,82
20.3,81
20.4,79
20.5,78
20.6,77
20.7,76
20.8,76
20.9,76
21,76
21.1,76
21.2,76
21.3,76
21.4,76
21.5,76
21.6,76
21.7,76
21.8,76
21.9,76
22,76
22.1,76
22.2,76
22.3,76
22.4,77
22.5,78
22.6,78
22.7,79
22.8,80
22.9,81
23,83
23.1,84
23.2,86
23.3,88
23.4,89
23.5,91
23.6,92
23.7,94
23.8,95
23.9,96
24,97
24.1,97
24.2,97
24.3,96
24.4,96
24.5,95
24.6,94
24.7,94
24.8,93
24.9,93
25,93
25.1,93
25.2,94
25.3,94
25.4,96
25.5,98
25.6,100
25.7,102
25.8,106
25.9,111
26,116
26.1,121
26.2,126
26.3,132
26.4,138
26.5,143
26.6,149
26.7,154
26.8,159
26.9,164
27,168
27.1,172
27.2,175
27.3,178
27.4,181
27.5,183
27.6,186
27.7,188
27.8,190
27.9,193
28,197
28.1,201
28.2,205
28.3,209
28.4,215
28.5,222
28.6,228
28.7,235
28.8,244
28.9,254
29,263
29.1,272
29.2,280
29.3,288
29.4,296
29.5,303
29.6,309
29.7,313
29.8,316
29.9,320
