Length,HU
0.1,132
0.2,133
0.3,134
0.4,135
0.5,136
0.6,136
0.7,137
0.8,138
0.9,139
1,139
1.1,139
1.2,139
1.3,139
1.4,139
1.5,138
1.6,138
1.7,137
1.8,137
1.9,137
2,136
2.1,136
2.2,135
2.3,135
2.4,134
2.5,133
2.6,133
2.7,133
2.8,132
2.9,132
3,132
3.1,132
3.2,131
3.3,131
3.4,131
3.5,131
3.6,130
3.7,130
3.8,130
3.9,130
4,130
4.1,130
4.2,130
4.3,129
4.4,129
4.5,129
4.6,129
4.7,129
4.8,129
4.9,128
5,128
5.1,128
5.2,128
5.3,128
5.4,128
5.5,128
5.6,129
5.7,129
5.8,129
5.9,130
6,131
6.1,131
6.2,132
6.3,133
6.4,134
6.5,134
6.6,135
6.7,136
6.8,137
6.9,137
7,137
7.1,137
7.2,137
7.3,137
7.4,137
7.5,138
7.6,138
7.7,138
7.8,138
7.9,138
8,138
8.1,138
8.2,138
8.3,138
8.4,138
8.5,138
8.6,138
8.7,138
8.8,138
8.9,138
9,138
9.1,137
9.2,137
9.3,137
9.4,136
9.5,136
9.6,136
9.7,136
9.8,135
9.9,135
10,135
10.1,135
10.2,135
10.3,135
10.4,135
10.5,135
10.6,135
10.7,134
10.8,134
10.9,134
11,134
11.1,135
11.2,135
11.3,135
11.4,135
11.5,135
11.6,135
11.7,136
11.8,136
11.9,136
12,136
12.1,136
12.2,135
12.3,135
12.4,134
12.5,134
12.6,133
12.7,133
12.8,133
12.9,133
13,132
13.1,132
13.2,132
13.3,131
13.4,132
13.5,132
13.6,133
13.7,133
13.8,134
13.9,134
14,135
14.1,136
14.2,136
14.3,137
14.4,138
14.5,138
14.6,138
14.7,139
14.8,139
14.9,140
15,141
15.1,141
15.2,142
15.3,142
15.4,143
15.5,143
15.6,143
15.7,143
15.8,144
15.9,144
16,144
16.1,143
16.2,143
16.3,142
16.4,142
16.5,142
16.6,141
16.7,141
16.8,141
16.9,140
17,140
17.1,140
17.2,140
17.3,141
17.4,141
17.5,141
17.6,142
17.7,142
17.8,143
17.9,143
18,143
18.1,144
18.2,144
18.3,144
18.4,144
18.5,144
18.6,144
18.7,143
18.8,143
18.9,143
19,142
19.1,142
19.2,141
19.3,141
19.4,141
19.5,140
19.6,140
19.7,140
19.8,140
19.9,140
20,141
20.1,141
20.2,141
20.3,142
20.4,143
20.5,144
20.6,144
20.7,145
20.8,146
20.9,147
21,148
21.1,149
21.2,150
21.3,151
21.4,152
21.5,152
21.6,153
21.7,153
21.8,154
21.9,153
22,153
22.1,153
22.2,152
22.3,151
22.4,150
22.5,149
22.6,148
22.7,147
22.8,146
22.9,144
23,143
23.1,142
23.2,141
23.3,139
23.4,138
23.5,137
23.6,136
23.7,136
23.8,135
23.9,135
24,134
24.1,135
24.2,135
24.3,136
24.4,136
24.5,137
24.6,139
24.7,140
24.8,142
24.9,144
25,145
25.1,146
25.2,148
25.3,149
25.4,150
25.5,151
25.6,151
25.7,152
25.8,152
25.9,152
26,152
26.1,152
26.2,152
26.3,152
26.4,151
26.5,151
26.6,151
26.7,151
26.8,151
26.9,151
27,151
27.1,151
27.2,151
27.3,151
27.4,151
27.5,151
27.6,152
27.7,152
27.8,153
27.9,153
28,154
28.1,155
28.2,156
28.3,157
28.4,158
28.5,160
28.6,161
28.7,163
28.8,165
28.9,167
29,169
29.1,172
29.2,175
29.3,178
29.4,181
29.5,184
29.6,188
29.7,191
29.8,196
29.9,200
30,204
30.1,208
30.2,212
30.3,217
30.4,222
30.5,226
30.6,231
30.7,235
30.8,240
30.9,245
31,250
31.1,256
31.2,261
31.3,267
31.4,273
31.5,279
31.6,285
31.7,291
31.8,298
31.9,304
32,310
32.1,317
32.2,325
32.3,332
32.4,339
32.5,345
32.6,352
32.7,359
32.8,366
32.9,373
33,380
33.1,387
33.2,393
33.3,400
33.4,407
33.5,413
33.6,419
33.7,425
33.8,431
33.9,437
34,442
34.1,448
34.2,453
34.3,457
34.4,461
34.5,465
34.6,468
34.7,472
34.8,475
34.9,478
35,480
35.1,482
35.2,484
35.3,486
35.4,487
35.5,488
35.6,489
35.7,490
35.8,491
35.9,492
36,493
36.1,493
36.2,494
36.3,495
36.4,495
36.5,496
36.6,497
36.7,497
36.8,498
36.9,499
37,499
37.1,500
37.2,500
37.3,501
37.4,502
37.5,502
37.6,503
37.7,503
37.8,504
37.9,504
38,505
38.1,505
38.2,505
38.3,506
38.4,506
38.5,507
38.6,507
38.7,508
38.8,509
38.9,509
39,510
39.1,510
39.2,511
39.3,512
39.4,512
39.5,513
39.6,513
39.7,514
39.8,515
39.9,515
40,516
40.1,516
40.2,517
40.3,517
40.4,517
40.5,517
40.6,517
40.7,517
40.8,517
40.9,517
41,517
41.1,516
41.2,516
41.3,516
41.4,516
41.5,516
41.6,516
41.7,516
41.8,516
41.9,516
42,516
42.1,516
42.2,516
42.3,516
42.4,516
42.5,516
42.6,516
42.7,516
42.8,516
42.9,516
43,516
43.1,517
43.2,517
43.3,517
43.4,518
43.5,519
43.6,519
43.7,520
43.8,521
43.9,522
44,523
44.1,524
44.2,525
44.3,526
44.4,527
44.5,528
44.6,529
44.7,530
44.8,532
44.9,533
45,534
45.1,536
45.2,537
45.3,538
45.4,540
45.5,541
45.6,542
45.7,543
45.8,543
45.9,544
46,545
46.1,545
46.2,544
46.3,544
46.4,544
46.5,544
46.6,543
46.7,543
46.8,542
46.9,542
47,541
47.1,540
47.2,540
47.3,539
47.4,538
47.5,537
47.6,536
47.7,536
47.8,535
47.9,534
48,532
48.1,531
48.2,530
48.3,529
48.4,527
48.5,526
48.6,524
48.7,523
48.8,522
48.9,520
49,519
49.1,518
49.2,516
49.3,515
49.4,514
49.5,513
49.6,512
49.7,511
49.8,510
49.9,509
50,508
50.1,508
50.2,507
50.3,506
50.4,506
50.5,505
50.6,505
50.7,504
50.8,504
50.9,503
51,503
51.1,502
51.2,502
51.3,501
51.4,501
51.5,501
51.6,500
51.7,500
51.8,500
51.9,500
52,499
52.1,499
52.2,498
52.3,498
52.4,497
52.5,497
