Length,HU
0.1,157
0.2,156
0.3,155
0.4,154
0.5,154
0.6,153
0.7,153
0.8,153
0.9,153
1,153
1.1,153
1.2,154
1.3,154
1.4,155
1.5,156
1.6,156
1.7,157
1.8,157
1.9,158
2,158
2.1,159
2.2,160
2.3,160
2.4,160
2.5,160
2.6,160
2.7,161
2.8,162
2.9,162
3,163
3.1,163
3.2,164
3.3,164
3.4,164
3.5,165
3.6,165
3.7,166
3.8,167
3.9,168
4,169
4.1,170
4.2,171
4.3,172
4.4,173
4.5,173
4.6,174
4.7,174
4.8,175
4.9,175
5,175
5.1,175
5.2,175
5.3,175
5.4,175
5.5,175
5.6,175
5.7,175
5.8,174
5.9,174
6,174
6.1,173
6.2,172
6.3,171
6.4,170
6.5,168
6.6,166
6.7,164
6.8,162
6.9,159
7,157
7.1,154
7.2,152
7.3,149
7.4,147
7.5,145
7.6,143
7.7,141
7.8,140
7.9,138
8,136
8.1,134
8.2,133
8.3,132
8.4,131
8.5,130
8.6,129
8.7,128
8.8,127
8.9,126
9,125
9.1,125
9.2,124
9.3,124
9.4,124
9.5,123
9.6,125
9.7,126
9.8,128
9.9,130
10,132
10.1,135
10.2,137
10.3,140
10.4,143
10.5,147
10.6,150
10.7,153
10.8,155
10.9,158
11,160
11.1,163
11.2,164
11.3,166
11.4,167
11.5,168
11.6,169
11.7,169
11.8,169
11.9,168
12,167
12.1,166
12.2,164
12.3,161
12.4,158
12.5,154
12.6,151
12.7,147
12.8,144
12.9,141
13,138
13.1,135
13.2,133
13.3,131
13.4,131
13.5,130
13.6,130
13.7,130
13.8,131
13.9,133
14,135
14.1,137
14.2,138
14.3,140
14.4,143
14.5,145
14.6,148
14.7,150
14.8,152
14.9,154
15,156
15.1,157
15.2,159
15.3,160
15.4,160
15.5,161
15.6,162
15.7,162
15.8,162
15.9,163
16,162
16.1,162
16.2,161
16.3,160
16.4,159
16.5,158
16.6,156
16.7,154
16.8,152
16.9,151
17,149
17.1,148
17.2,146
17.3,144
17.4,143
17.5,141
17.6,140
17.7,139
17.8,138
17.9,137
18,135
18.1,134
18.2,133
18.3,132
18.4,131
18.5,130
18.6,129
18.7,128
18.8,126
18.9,125
19,124
19.1,123
19.2,122
19.3,122
19.4,122
19.5,122
19.6,121
19.7,122
19.8,122
19.9,123
20,124
20.1,125
20.2,126
20.3,128
20.4,129
20.5,130
20.6,132
20.7,133
20.8,134
20.9,136
21,138
21.1,140
21.2,142
21.3,144
21.4,146
21.5,148
21.6,150
21.7,152
21.8,154
21.9,155
22,157
22.1,158
22.2,159
22.3,159
22.4,160
22.5,161
22.6,161
22.7,162
22.8,162
22.9,162
23,163
23.1,162
23.2,162
23.3,162
23.4,162
23.5,162
23.6,162
23.7,162
23.8,162
23.9,161
24,161
24.1,161
24.2,161
24.3,161
24.4,161
24.5,161
24.6,161
24.7,160
24.8,159
24.9,159
25,158
25.1,158
25.2,157
25.3,156
25.4,155
25.5,155
25.6,154
25.7,154
25.8,153
25.9,153
26,153
26.1,153
26.2,154
26.3,156
26.4,157
26.5,158
26.6,160
26.7,161
26.8,162
26.9,164
27,165
27.1,166
27.2,167
27.3,169
27.4,170
27.5,171
27.6,172
27.7,173
27.8,173
27.9,173
28,173
28.1,173
28.2,173
28.3,172
28.4,172
28.5,172
28.6,172
28.7,171
28.8,171
28.9,170
29,169
29.1,167
29.2,166
29.3,165
29.4,163
29.5,160
29.6,158
29.7,155
29.8,153
29.9,150
30,147
30.1,143
30.2,140
30.3,137
30.4,133
30.5,130
30.6,127
30.7,124
30.8,122
30.9,120
31,119
31.1,120
31.2,120
31.3,122
31.4,123
31.5,126
31.6,130
31.7,134
31.8,139
31.9,143
32,148
32.1,155
32.2,162
32.3,169
32.4,175
32.5,182
32.6,189
32.7,196
32.8,203
32.9,210
33,217
33.1,224
33.2,230
33.3,236
33.4,242
33.5,248
33.6,253
33.7,257
33.8,261
33.9,266
34,270
34.1,274
34.2,278
34.3,281
34.4,283
34.5,286
34.6,288
34.7,290
34.8,293
34.9,296
35,298
35.1,301
35.2,303
35.3,305
35.4,308
35.5,310
35.6,312
35.7,314
35.8,316
35.9,318
36,319
36.1,321
36.2,322
36.3,322
36.4,323
36.5,323
36.6,324
36.7,324
36.8,324
36.9,324
37,323
37.1,322
37.2,321
37.3,321
37.4,320
37.5,318
37.6,317
37.7,317
37.8,316
37.9,315
38,315
38.1,315
38.2,315
38.3,314
38.4,314
38.5,314
38.6,315
38.7,316
38.8,317
38.9,318
39,320
39.1,324
39.2,327
39.3,330
39.4,333
39.5,336
39.6,341
39.7,346
39.8,351
39.9,356
40,361
40.1,365
40.2,369
40.3,373
40.4,376
40.5,379
40.6,382
40.7,384
40.8,386
40.9,387
41,388
41.1,388
41.2,387
41.3,386
41.4,385
41.5,383
41.6,382
41.7,379
41.8,376
41.9,373
42,370
42.1,367
42.2,364
42.3,361
42.4,358
42.5,354
42.6,351
42.7,348
42.8,345
42.9,343
43,341
43.1,339
43.2,337
43.3,335
43.4,334
43.5,332
43.6,331
43.7,331
43.8,330
43.9,329
44,329
44.1,328
44.2,328
44.3,328
44.4,328
44.5,328
44.6,329
44.7,330
44.8,331
44.9,333
45,334
45.1,335
45.2,336
45.3,338
45.4,339
45.5,340
45.6,341
45.7,342
45.8,343
45.9,343
46,343
46.1,342
46.2,341
46.3,340
46.4,339
46.5,338
46.6,337
46.7,336
46.8,335
46.9,333
47,332
47.1,332
47.2,332
47.3,332
47.4,331
47.5,331
47.6,331
47.7,331
47.8,331
47.9,331
48,330
