Length,HU
0.1,385
0.2,372
0.3,361
0.4,350
0.5,338
0.6,322
0.7,300
0.8,264
0.9,228
1,198
1.1,171
1.2,147
1.3,164
1.4,195
1.5,222
1.6,242
1.7,256
1.8,286
1.9,319
2,354
2.1,378
2.2,385
2.3,378
2.4,359
2.5,329
2.6,313
2.7,320
2.8,324
2.9,320
3,310
3.1,298
3.2,282
3.3,263
3.4,244
3.5,232
3.6,244
3.7,261
3.8,278
3.9,282
4,271
4.1,258
4.2,248
4.3,242
4.4,245
4.5,283
4.6,332
4.7,377
4.8,420
4.9,467
5,515
5.1,554
5.2,591
5.3,623
5.4,643
5.5,670
5.6,702
5.7,720
5.8,690
5.9,664
6,647
6.1,638
6.2,624
6.3,603
6.4,586
6.5,579
6.6,580
6.7,579
6.8,586
6.9,601
7,614
7.1,611
7.2,599
7.3,585
7.4,566
7.5,539
7.6,433
7.7,300
7.8,183
7.9,84
8,38
8.1,45
8.2,68
8.3,90
8.4,100
8.5,107
8.6,105
8.7,97
8.8,87
8.9,58
9,43
9.1,35
9.2,33
9.3,35
9.4,37
9.5,46
9.6,65
9.7,99
9.8,143
9.9,187
10,226
10.1,257
10.2,267
10.3,273
10.4,280
10.5,288
10.6,286
10.7,256
10.8,207
10.9,161
11,131
11.1,115
11.2,114
11.3,116
11.4,118
11.5,112
11.6,102
11.7,91
11.8,79
11.9,66
12,49
12.1,15
12.2,-16
12.3,-41
12.4,-60
12.5,-70
12.6,-71
12.7,-61
12.8,-32
12.9,11
13,55
13.1,98
13.2,140
13.3,180
13.4,195
13.5,185
13.6,164
13.7,137
13.8,114
13.9,117
14,130
14.1,149
14.2,168
14.3,184
14.4,195
14.5,200
14.6,202
14.7,174
14.8,142
14.9,121
15,110
15.1,109
15.2,120
15.3,129
15.4,126
15.5,104
15.6,74
15.7,41
15.8,4
15.9,-32
16,-50
16.1,-43
16.2,-35
16.3,-28
16.4,-21
16.5,-8
16.6,2
16.7,9
16.8,13
16.9,12
17,27
17.1,46
17.2,75
17.3,121
17.4,165
