Length,HU
0.1,255
0.2,262
0.3,270
0.4,274
0.5,277
0.6,280
0.7,282
0.8,280
0.9,277
1,275
1.1,274
1.2,271
1.3,269
1.4,268
1.5,267
1.6,268
1.7,269
1.8,270
1.9,271
2,272
2.1,272
2.2,268
2.3,263
2.4,259
2.5,253
2.6,247
2.7,242
2.8,238
2.9,235
3,233
3.1,230
3.2,227
3.3,223
3.4,221
3.5,219
3.6,219
3.7,221
3.8,223
3.9,226
4,232
4.1,240
4.2,247
4.3,253
4.4,258
4.5,259
4.6,258
4.7,257
4.8,254
4.9,250
5,246
5.1,242
5.2,241
5.3,244
5.4,248
5.5,252
5.6,257
5.7,264
5.8,270
5.9,275
6,279
6.1,278
6.2,276
6.3,273
6.4,270
6.5,267
6.6,263
6.7,259
6.8,255
6.9,251
7,246
7.1,241
7.2,236
7.3,232
7.4,229
7.5,226
7.6,221
7.7,216
7.8,211
7.9,206
8,200
8.1,193
8.2,185
8.3,178
8.4,172
8.5,167
8.6,163
8.7,160
8.8,161
8.9,161
9,160
9.1,161
9.2,162
9.3,162
9.4,157
9.5,151
9.6,144
9.7,136
9.8,128
9.9,120
10,112
10.1,107
10.2,108
10.3,110
10.4,112
10.5,114
10.6,115
10.7,117
10.8,119
10.9,121
11,122
11.1,124
11.2,126
11.3,128
11.4,129
11.5,132
11.6,136
11.7,140
11.8,136
11.9,132
12,129
12.1,127
12.2,123
12.3,120
12.4,119
12.5,120
12.6,121
12.7,123
12.8,124
12.9,127
13,129
13.1,132
13.2,134
13.3,137
13.4,138
13.5,138
13.6,139
13.7,140
13.8,142
13.9,144
14,146
14.1,149
14.2,148
14.3,146
14.4,143
14.5,140
14.6,138
14.7,139
14.8,138
14.9,137
15,134
15.1,130
15.2,127
15.3,125
15.4,123
15.5,120
15.6,117
15.7,115
15.8,113
15.9,109
16,104
16.1,100
16.2,97
16.3,94
16.4,91
16.5,87
16.6,86
16.7,90
16.8,93
16.9,97
17,100
17.1,105
17.2,108
17.3,111
17.4,112
17.5,110
17.6,108
17.7,105
17.8,102
17.9,99
18,97
18.1,96
18.2,97
18.3,99
18.4,105
18.5,112
18.6,120
18.7,128
18.8,137
18.9,146
19,157
19.1,173
19.2,189
19.3,205
19.4,221
19.5,236
19.6,249
19.7,260
19.8,271
19.9,282
20,294
