Length,HU
0.1,126
0.2,126
0.3,127
0.4,128
0.5,129
0.6,130
0.7,131
0.8,133
0.9,135
1,136
1.1,138
1.2,139
1.3,140
1.4,141
1.5,140
1.6,139
1.7,136
1.8,133
1.9,130
2,127
2.1,126
2.2,124
2.3,122
2.4,121
2.5,121
2.6,121
2.7,121
2.8,122
2.9,123
3,124
3.1,125
3.2,128
3.3,131
3.4,133
3.5,135
3.6,137
3.7,139
3.8,142
3.9,143
4,144
4.1,145
4.2,145
4.3,145
4.4,144
4.5,144
4.6,142
4.7,141
4.8,139
4.9,137
5,135
5.1,133
5.2,131
5.3,130
5.4,129
5.5,129
5.6,128
5.7,127
5.8,126
5.9,126
6,126
6.1,126
6.2,127
6.3,128
6.4,130
6.5,132
6.6,134
6.7,136
6.8,137
6.9,139
7,141
7.1,143
7.2,145
7.3,145
7.4,146
7.5,145
7.6,145
7.7,143
7.8,140
7.9,138
8,136
8.1,134
8.2,134
8.3,134
8.4,135
8.5,136
8.6,138
8.7,141
8.8,143
8.9,146
9,148
9.1,149
9.2,150
9.3,150
9.4,149
9.5,148
9.6,148
9.7,147
9.8,146
9.9,144
10,143
10.1,143
10.2,141
10.3,141
10.4,141
10.5,141
10.6,141
10.7,139
10.8,138
10.9,137
11,136
11.1,135
11.2,134
11.3,134
11.4,134
11.5,135
11.6,136
11.7,138
11.8,141
11.9,145
12,148
12.1,152
12.2,155
12.3,158
12.4,161
12.5,164
12.6,165
12.7,167
12.8,168
12.9,167
13,166
13.1,164
13.2,162
13.3,160
13.4,158
13.5,156
13.6,154
13.7,151
13.8,149
13.9,147
14,145
14.1,144
14.2,143
14.3,142
14.4,142
14.5,142
14.6,142
14.7,142
14.8,143
14.9,145
15,146
15.1,146
15.2,147
15.3,147
15.4,147
15.5,147
15.6,146
15.7,146
15.8,146
15.9,146
16,146
16.1,146
16.2,147
16.3,148
16.4,148
16.5,148
16.6,149
16.7,149
16.8,147
16.9,144
17,141
17.1,137
17.2,130
17.3,123
17.4,116
17.5,108
17.6,101
17.7,95
17.8,89
17.9,84
18,79
18.1,75
18.2,73
18.3,72
18.4,72
18.5,73
18.6,76
18.7,80
18.8,85
18.9,90
19,94
19.1,99
19.2,104
19.3,109
19.4,111
19.5,113
19.6,115
19.7,115
19.8,114
19.9,114
20,112
20.1,111
20.2,109
20.3,107
20.4,105
20.5,105
20.6,104
20.7,103
20.8,102
20.9,102
21,102
21.1,101
21.2,102
21.3,103
21.4,105
21.5,106
21.6,108
21.7,110
21.8,113
21.9,115
22,117
22.1,119
22.2,119
22.3,119
22.4,118
22.5,117
22.6,116
22.7,115
22.8,115
22.9,115
23,115
23.1,115
23.2,116
23.3,116
23.4,117
23.5,117
23.6,116
23.7,114
23.8,111
23.9,108
24,105
24.1,101
24.2,98
24.3,95
24.4,93
24.5,90
24.6,88
24.7,86
24.8,84
24.9,81
25,81
25.1,81
25.2,80
25.3,79
25.4,80
25.5,81
25.6,82
25.7,83
25.8,85
25.9,87
26,88
26.1,89
26.2,89
26.3,90
26.4,92
26.5,94
26.6,95
26.7,98
26.8,102
26.9,106
27,109
27.1,112
27.2,116
27.3,118
27.4,120
27.5,122
27.6,123
27.7,124
27.8,126
27.9,126
28,128
28.1,129
28.2,130
28.3,131
28.4,133
28.5,134
28.6,136
28.7,138
28.8,140
28.9,142
29,146
29.1,149
29.2,152
29.3,155
29.4,159
29.5,161
29.6,161
29.7,163
29.8,164
29.9,163
30,162
30.1,160
30.2,158
30.3,157
30.4,157
30.5,156
30.6,157
30.7,159
30.8,161
30.9,164
31,168
31.1,171
31.2,174
31.3,176
31.4,177
31.5,178
31.6,178
31.7,178
31.8,178
31.9,177
32,177
32.1,176
32.2,175
32.3,173
32.4,173
32.5,172
32.6,171
32.7,170
32.8,169
32.9,168
33,168
33.1,168
33.2,169
33.3,170
33.4,171
33.5,173
33.6,174
33.7,176
33.8,177
33.9,178
34,179
34.1,181
34.2,182
34.3,182
34.4,183
34.5,183
34.6,184
34.7,184
34.8,183
34.9,182
35,181
35.1,180
35.2,179
35.3,178
35.4,177
35.5,176
35.6,176
35.7,176
35.8,177
35.9,177
36,178
36.1,180
36.2,183
36.3,186
36.4,190
36.5,193
36.6,198
36.7,201
36.8,203
36.9,205
37,208
37.1,210
37.2,211
37.3,212
37.4,214
37.5,215
37.6,216
37.7,216
37.8,218
37.9,220
38,221
38.1,222
38.2,222
38.3,222
38.4,223
38.5,223
38.6,223
38.7,222
38.8,223
38.9,223
39,223
39.1,223
39.2,222
39.3,221
39.4,218
39.5,217
39.6,215
39.7,213
39.8,210
39.9,208
40,205
40.1,203
40.2,202
40.3,203
40.4,203
40.5,205
40.6,208
40.7,212
40.8,216
40.9,221
41,225
41.1,229
41.2,231
41.3,233
41.4,234
41.5,234
41.6,231
41.7,229
41.8,227
41.9,225
42,223
42.1,222
42.2,222
42.3,222
42.4,221
42.5,221
42.6,221
42.7,219
42.8,215
42.9,211
43,205
43.1,200
43.2,194
43.3,188
43.4,183
43.5,181
43.6,179
43.7,178
43.8,179
43.9,181
44,182
44.1,184
44.2,187
44.3,190
44.4,193
44.5,196
44.6,201
44.7,206
44.8,210
44.9,214
45,215
45.1,216
45.2,216
45.3,215
45.4,212
45.5,210
45.6,207
45.7,204
45.8,202
45.9,200
46,199
46.1,198
46.2,197
46.3,195
46.4,195
46.5,197
46.6,199
46.7,201
46.8,203
46.9,204
47,206
47.1,207
47.2,207
47.3,207
47.4,206
47.5,205
47.6,202
47.7,199
47.8,196
47.9,193
48,191
48.1,189
48.2,186
48.3,183
48.4,181
48.5,179
48.6,176
48.7,174
48.8,173
48.9,173
49,173
49.1,174
49.2,176
49.3,178
49.4,181
49.5,183
49.6,185
49.7,188
49.8,192
49.9,195
50,196
50.1,196
50.2,196
50.3,194
50.4,192
50.5,189
50.6,186
50.7,183
50.8,179
50.9,175
51,173
51.1,171
51.2,169
51.3,168
51.4,168
51.5,168
51.6,169
51.7,171
51.8,173
51.9,176
52,178
52.1,182
52.2,185
52.3,187
52.4,188
52.5,189
52.6,190
52.7,190
52.8,189
52.9,187
53,185
53.1,184
53.2,184
53.3,183
53.4,182
53.5,182
53.6,182
53.7,179
53.8,177
53.9,175
54,172
54.1,170
54.2,167
54.3,165
54.4,163
54.5,159
54.6,156
54.7,152
54.8,148
54.9,145
55,141
55.1,136
55.2,132
55.3,127
55.4,123
55.5,121
55.6,118
55.7,116
55.8,115
55.9,117
56,118
56.1,119
56.2,119
56.3,123
56.4,126
56.5,128
56.6,129
56.7,130
56.8,132
56.9,133
57,134
57.1,134
57.2,134
57.3,134
57.4,134
57.5,134
57.6,133
57.7,132
57.8,132
57.9,133
58,134
58.1,133
58.2,133
58.3,134
58.4,134
58.5,132
58.6,129
58.7,127
58.8,124
58.9,121
59,118
59.1,115
59.2,112
59.3,112
59.4,113
59.5,114
59.6,116
59.7,117
59.8,117
59.9,118
60,117
60.1,117
60.2,116
60.3,115
60.4,112
60.5,110
60.6,107
60.7,105
60.8,102
60.9,100
61,97
61.1,95
61.2,92
61.3,90
61.4,87
61.5,87
61.6,87
61.7,86
61.8,85
