Length,HU
0.1,794
0.2,793
0.3,788
0.4,785
0.5,781
0.6,776
0.7,772
0.8,770
0.9,768
1,765
1.1,758
1.2,748
1.3,737
1.4,727
1.5,718
1.6,711
1.7,711
1.8,717
1.9,723
2,730
2.1,736
2.2,742
2.3,746
2.4,752
2.5,758
2.6,765
2.7,772
2.8,779
2.9,785
3,780
3.1,773
3.2,766
3.3,752
3.4,739
3.5,727
3.6,729
3.7,733
3.8,739
3.9,748
4,758
4.1,768
4.2,775
4.3,781
4.4,789
4.5,789
4.6,787
4.7,785
4.8,781
4.9,776
5,772
5.1,775
5.2,784
5.3,792
5.4,800
5.5,807
5.6,813
5.7,815
5.8,813
5.9,810
6,805
6.1,799
6.2,793
6.3,785
6.4,774
6.5,762
6.6,751
6.7,742
6.8,734
6.9,727
7,727
7.1,728
7.2,730
7.3,736
7.4,742
7.5,748
7.6,749
7.7,749
7.8,748
7.9,742
8,735
8.1,729
8.2,730
8.3,732
8.4,734
8.5,737
8.6,740
8.7,743
8.8,745
8.9,747
9,750
9.1,744
9.2,734
9.3,725
9.4,715
9.5,703
9.6,693
9.7,684
9.8,675
9.9,667
10,661
10.1,658
10.2,655
10.3,654
10.4,659
10.5,664
10.6,670
10.7,681
10.8,690
10.9,697
11,696
11.1,695
11.2,690
11.3,676
11.4,661
11.5,645
11.6,616
11.7,588
11.8,560
11.9,521
12,482
12.1,443
12.2,410
12.3,376
12.4,342
12.5,321
12.6,300
12.7,277
12.8,253
12.9,230
13,207
13.1,188
13.2,173
13.3,159
13.4,148
13.5,138
13.6,129
13.7,122
13.8,118
13.9,114
14,113
14.1,114
14.2,117
14.3,121
14.4,129
14.5,136
14.6,145
14.7,155
14.8,165
14.9,171
15,170
15.1,169
15.2,167
15.3,158
15.4,151
15.5,144
15.6,138
15.7,133
15.8,129
15.9,133
16,136
16.1,138
16.2,135
16.3,132
16.4,128
16.5,128
16.6,129
16.7,131
16.8,139
16.9,146
17,153
17.1,152
17.2,148
17.3,143
17.4,135
17.5,126
17.6,116
17.7,109
17.8,104
17.9,99
18,95
18.1,91
18.2,88
18.3,84
18.4,80
18.5,76
18.6,74
18.7,74
18.8,74
18.9,75
19,75
19.1,74
19.2,71
19.3,65
19.4,57
19.5,51
19.6,49
19.7,46
19.8,46
19.9,58
20,69
20.1,79
20.2,85
20.3,90
20.4,95
20.5,102
20.6,111
20.7,120
20.8,122
20.9,125
21,128
21.1,118
21.2,106
21.3,94
21.4,83
21.5,75
21.6,69
21.7,67
21.8,66
21.9,66
22,67
22.1,67
22.2,66
22.3,66
22.4,67
22.5,66
22.6,66
22.7,66
22.8,66
22.9,67
23,70
23.1,73
23.2,78
23.3,85
23.4,93
23.5,95
23.6,86
23.7,78
23.8,69
23.9,58
24,47
24.1,38
24.2,38
24.3,38
24.4,39
24.5,45
24.6,49
24.7,54
24.8,52
24.9,49
25,45
25.1,41
25.2,36
25.3,31
25.4,31
25.5,34
25.6,37
25.7,44
25.8,52
25.9,62
26,69
26.1,75
26.2,82
26.3,83
26.4,81
26.5,78
26.6,78
26.7,80
26.8,81
26.9,84
27,88
27.1,92
27.2,92
27.3,88
27.4,83
27.5,80
27.6,81
27.7,84
27.8,87
27.9,94
28,101
28.1,108
28.2,114
28.3,121
28.4,127
28.5,128
28.6,127
28.7,126
28.8,126
28.9,125
29,124
29.1,121
29.2,118
29.3,115
29.4,113
29.5,112
29.6,112
29.7,111
29.8,110
29.9,110
30,109
30.1,107
30.2,105
30.3,103
30.4,102
30.5,101
30.6,98
30.7,96
30.8,96
30.9,97
31,101
31.1,106
31.2,112
31.3,118
31.4,124
31.5,129
31.6,130
31.7,131
31.8,130
31.9,126
32,121
32.1,114
32.2,106
32.3,98
32.4,90
32.5,83
32.6,78
32.7,73
32.8,67
32.9,62
33,57
33.1,52
33.2,47
33.3,43
33.4,50
33.5,58
33.6,65
33.7,80
33.8,96
33.9,110
34,113
34.1,114
34.2,114
34.3,107
34.4,97
34.5,88
34.6,82
34.7,77
34.8,74
34.9,73
35,73
35.1,73
35.2,73
35.3,74
35.4,75
35.5,78
35.6,83
35.7,88
35.8,95
35.9,102
36,110
36.1,117
36.2,119
36.3,120
36.4,119
36.5,111
36.6,103
36.7,97
36.8,98
36.9,99
37,99
37.1,109
37.2,117
37.3,124
37.4,137
37.5,150
37.6,164
37.7,162
37.8,159
37.9,156
38,143
38.1,127
38.2,110
38.3,99
38.4,89
38.5,79
38.6,76
38.7,77
38.8,77
38.9,72
39,65
39.1,59
39.2,58
39.3,62
39.4,66
39.5,69
39.6,70
39.7,72
39.8,71
39.9,65
40,61
40.1,58
40.2,56
40.3,55
40.4,56
40.5,62
40.6,68
40.7,76
40.8,85
40.9,93
41,99
41.1,104
41.2,108
41.3,111
41.4,111
41.5,111
41.6,110
41.7,109
41.8,108
41.9,105
42,105
42.1,104
42.2,103
42.3,106
42.4,113
42.5,122
42.6,132
42.7,143
42.8,155
42.9,156
43,152
43.1,148
43.2,145
43.3,141
43.4,139
43.5,139
43.6,140
43.7,140
43.8,139
43.9,134
44,128
44.1,123
44.2,118
44.3,113
44.4,110
44.5,111
44.6,112
44.7,113
44.8,117
44.9,122
45,127
45.1,133
45.2,139
45.3,144
45.4,143
45.5,141
45.6,139
45.7,135
45.8,132
45.9,129
46,126
46.1,124
46.2,122
46.3,120
46.4,119
46.5,118
46.6,122
46.7,127
46.8,132
46.9,139
47,145
47.1,152
47.2,153
47.3,152
47.4,150
47.5,147
47.6,144
47.7,142
47.8,140
47.9,138
48,135
48.1,131
48.2,124
48.3,117
48.4,110
48.5,106
48.6,103
48.7,101
48.8,103
48.9,105
49,104
49.1,98
49.2,91
49.3,83
49.4,81
49.5,78
49.6,76
49.7,77
49.8,77
49.9,76
50,74
50.1,72
50.2,69
50.3,68
50.4,68
50.5,69
50.6,70
50.7,72
50.8,74
50.9,77
51,81
51.1,84
51.2,90
51.3,96
51.4,103
51.5,107
51.6,111
51.7,114
51.8,113
51.9,108
52,101
52.1,96
52.2,93
52.3,90
52.4,88
52.5,87
52.6,87
52.7,86
52.8,84
52.9,83
53,81
53.1,80
53.2,80
53.3,81
53.4,82
53.5,84
53.6,86
53.7,86
53.8,86
53.9,86
54,87
54.1,88
54.2,87
54.3,86
54.4,86
54.5,85
54.6,86
54.7,87
54.8,88
54.9,90
55,91
55.1,93
55.2,92
55.3,93
55.4,94
55.5,94
55.6,94
55.7,95
55.8,94
55.9,94
56,94
56.1,94
56.2,95
56.3,96
56.4,95
56.5,93
56.6,91
56.7,87
56.8,85
56.9,83
57,81
57.1,81
57.2,81
57.3,82
57.4,82
57.5,83
57.6,83
57.7,82
57.8,80
57.9,79
58,80
58.1,82
58.2,83
58.3,82
58.4,82
58.5,81
58.6,79
58.7,76
58.8,74
58.9,79
59,85
59.1,90
59.2,96
59.3,101
59.4,106
59.5,103
59.6,97
