Length,HU
0.1,235
0.2,232
0.3,229
0.4,226
0.5,221
0.6,216
0.7,210
0.8,203
0.9,200
1,200
1.1,202
1.2,205
1.3,207
1.4,209
1.5,211
1.6,213
1.7,215
1.8,217
1.9,218
2,220
2.1,222
2.2,221
2.3,220
2.4,219
2.5,218
2.6,218
2.7,217
2.8,217
2.9,218
3,219
3.1,221
3.2,223
3.3,227
3.4,230
3.5,231
3.6,232
3.7,233
3.8,235
3.9,239
4,246
4.1,253
4.2,259
4.3,265
4.4,272
4.5,276
4.6,277
4.7,277
4.8,276
4.9,274
5,271
5.1,263
5.2,252
5.3,243
5.4,234
5.5,227
5.6,221
5.7,224
5.8,227
5.9,230
6,233
6.1,237
6.2,239
6.3,242
6.4,244
6.5,246
6.6,247
6.7,247
6.8,248
6.9,249
7,251
7.1,253
7.2,256
7.3,258
7.4,263
7.5,268
7.6,273
7.7,278
7.8,283
7.9,289
8,290
8.1,291
8.2,292
8.3,292
8.4,291
8.5,290
8.6,292
8.7,293
8.8,295
8.9,296
9,299
9.1,299
9.2,295
9.3,292
9.4,288
9.5,285
9.6,280
9.7,277
9.8,275
9.9,275
10,275
10.1,277
10.2,279
10.3,282
10.4,284
10.5,285
10.6,286
10.7,288
10.8,291
10.9,292
11,294
11.1,297
11.2,301
11.3,305
11.4,307
11.5,306
11.6,305
11.7,302
11.8,299
11.9,293
12,289
12.1,286
12.2,284
12.3,283
12.4,282
12.5,282
12.6,283
12.7,285
12.8,288
12.9,291
13,295
13.1,299
13.2,296
13.3,293
13.4,288
13.5,282
13.6,275
13.7,266
13.8,256
13.9,244
14,234
14.1,225
14.2,217
14.3,213
14.4,213
14.5,213
14.6,213
14.7,212
14.8,211
14.9,210
15,208
15.1,204
15.2,200
15.3,195
15.4,189
15.5,180
15.6,172
15.7,166
15.8,164
15.9,163
16,161
16.1,158
16.2,155
16.3,152
16.4,149
16.5,147
16.6,145
16.7,142
16.8,139
16.9,135
17,132
17.1,128
17.2,126
17.3,126
17.4,125
17.5,125
17.6,124
17.7,123
17.8,123
17.9,123
18,123
18.1,122
18.2,122
18.3,121
18.4,118
18.5,116
18.6,113
18.7,110
18.8,106
18.9,103
19,101
19.1,99
19.2,96
19.3,93
19.4,88
19.5,82
19.6,75
19.7,70
19.8,66
19.9,62
20,60
20.1,63
20.2,68
20.3,71
20.4,75
20.5,78
20.6,81
20.7,83
20.8,84
20.9,83
21,82
21.1,80
21.2,78
21.3,73
21.4,67
21.5,61
21.6,55
21.7,48
21.8,43
21.9,42
22,41
22.1,40
22.2,39
22.3,38
22.4,39
22.5,40
22.6,42
22.7,43
22.8,43
22.9,44
23,45
23.1,47
23.2,50
23.3,55
23.4,61
23.5,67
23.6,71
23.7,74
23.8,78
23.9,82
24,86
24.1,87
24.2,82
24.3,77
24.4,71
24.5,64
24.6,58
24.7,53
24.8,47
24.9,42
25,37
25.1,32
25.2,27
25.3,27
25.4,29
25.5,31
25.6,35
25.7,38
25.8,43
25.9,48
26,52
26.1,57
26.2,58
26.3,59
26.4,57
26.5,50
26.6,44
26.7,37
26.8,31
26.9,24
27,19
27.1,16
27.2,14
27.3,13
27.4,13
27.5,13
27.6,15
27.7,18
27.8,21
27.9,25
28,29
28.1,33
28.2,38
28.3,43
28.4,48
28.5,53
28.6,58
28.7,64
28.8,66
28.9,69
29,72
29.1,77
29.2,82
29.3,88
29.4,95
29.5,101
29.6,108
29.7,111
29.8,113
29.9,111
30,108
30.1,107
30.2,107
30.3,109
30.4,113
30.5,113
30.6,113
30.7,113
30.8,113
30.9,113
31,113
31.1,112
31.2,112
31.3,112
31.4,112
31.5,111
31.6,111
31.7,113
31.8,115
31.9,119
32,124
32.1,130
32.2,132
32.3,126
32.4,119
32.5,112
32.6,105
32.7,98
32.8,89
32.9,81
33,74
33.1,68
33.2,66
33.3,64
33.4,66
33.5,69
33.6,72
33.7,75
33.8,79
33.9,81
34,78
34.1,74
34.2,71
34.3,69
34.4,67
34.5,65
34.6,63
34.7,60
34.8,57
34.9,53
35,50
35.1,47
35.2,46
35.3,46
35.4,47
35.5,49
35.6,52
35.7,65
35.8,79
35.9,90
36,100
36.1,108
36.2,113
36.3,116
36.4,118
36.5,119
36.6,120
36.7,121
36.8,122
36.9,124
37,126
37.1,129
37.2,133
37.3,136
37.4,141
37.5,147
37.6,154
37.7,162
37.8,172
37.9,182
38,185
38.1,186
38.2,188
38.3,189
38.4,188
38.5,188
38.6,184
38.7,181
38.8,177
38.9,173
39,169
39.1,165
39.2,160
39.3,154
39.4,148
39.5,142
39.6,137
39.7,133
39.8,132
39.9,132
40,131
40.1,131
40.2,131
40.3,130
40.4,129
40.5,129
40.6,130
40.7,131
40.8,132
40.9,134
41,136
41.1,139
41.2,143
41.3,147
41.4,151
41.5,155
41.6,159
41.7,163
41.8,168
41.9,173
42,177
42.1,177
42.2,178
42.3,177
42.4,177
42.5,175
42.6,176
42.7,178
42.8,180
42.9,183
43,186
43.1,189
43.2,194
43.3,199
43.4,204
43.5,208
43.6,210
43.7,210
43.8,205
43.9,200
44,195
44.1,190
44.2,184
44.3,179
44.4,178
44.5,180
44.6,183
44.7,186
44.8,190
44.9,195
45,200
45.1,206
45.2,212
45.3,217
45.4,220
45.5,217
45.6,214
45.7,211
45.8,210
45.9,209
46,208
46.1,207
46.2,207
46.3,207
46.4,207
46.5,206
46.6,206
46.7,205
46.8,205
46.9,205
47,206
47.1,205
47.2,205
47.3,203
47.4,202
47.5,201
47.6,201
47.7,201
47.8,200
47.9,198
48,196
48.1,194
48.2,190
48.3,186
48.4,186
48.5,187
48.6,188
48.7,190
48.8,190
48.9,191
49,190
49.1,189
49.2,189
49.3,188
49.4,188
49.5,189
49.6,191
49.7,194
49.8,196
49.9,199
50,202
50.1,203
50.2,203
50.3,204
50.4,206
50.5,209
50.6,212
50.7,210
50.8,208
50.9,205
51,203
51.1,200
51.2,197
51.3,192
51.4,187
51.5,181
51.6,176
51.7,171
51.8,168
51.9,168
52,168
52.1,168
52.2,169
52.3,169
52.4,169
52.5,169
52.6,170
52.7,172
52.8,176
52.9,181
53,184
53.1,187
53.2,186
53.3,184
53.4,181
53.5,176
53.6,168
53.7,160
53.8,151
53.9,143
54,135
54.1,128
54.2,124
54.3,121
54.4,118
54.5,114
54.6,112
54.7,110
54.8,109
54.9,107
55,104
55.1,101
55.2,98
55.3,99
55.4,102
55.5,105
55.6,110
55.7,115
55.8,123
55.9,127
56,131
56.1,134
56.2,138
56.3,141
56.4,144
56.5,145
56.6,145
56.7,145
56.8,144
56.9,144
57,144
57.1,142
57.2,140
57.3,139
57.4,137
57.5,136
57.6,135
57.7,136
57.8,137
57.9,139
58,142
58.1,144
58.2,143
58.3,139
58.4,133
58.5,125
58.6,116
58.7,108
58.8,105
58.9,102
59,100
59.1,99
59.2,98
59.3,100
59.4,103
59.5,106
59.6,109
59.7,112
59.8,115
59.9,116
60,115
60.1,113
60.2,110
60.3,108
60.4,107
60.5,107
60.6,108
60.7,108
60.8,108
60.9,108
61,108
61.1,103
61.2,98
61.3,92
61.4,85
61.5,78
61.6,70
61.7,67
61.8,63
61.9,61
62,60
62.1,59
62.2,62
62.3,69
62.4,75
62.5,81
62.6,86
62.7,91
62.8,91
62.9,88
63,84
63.1,80
63.2,77
63.3,73
63.4,68
63.5,63
63.6,60
63.7,58
63.8,57
63.9,58
64,59
64.1,60
64.2,60
64.3,60
64.4,59
64.5,60
64.6,63
64.7,67
64.8,70
64.9,73
65,76
65.1,79
65.2,82
65.3,85
65.4,90
65.5,95
65.6,101
65.7,103
65.8,103
65.9,103
66,101
66.1,98
66.2,93
66.3,87
66.4,80
66.5,74
66.6,67
66.7,61
66.8,54
66.9,49
67,45
67.1,42
67.2,38
67.3,33
67.4,32
67.5,33
67.6,35
67.7,36
67.8,38
67.9,39
68,42
68.1,43
68.2,44
68.3,45
68.4,44
68.5,43
68.6,39
68.7,36
68.8,35
68.9,36
69,37
69.1,37
69.2,35
69.3,34
69.4,32
69.5,30
69.6,28
69.7,28
69.8,30
69.9,33
70,36
70.1,39
70.2,43
70.3,46
70.4,48
70.5,51
70.6,54
70.7,58
70.8,63
70.9,71
71,78
71.1,85
71.2,90
71.3,95
71.4,98
71.5,97
71.6,97
71.7,96
71.8,97
71.9,97
72,98
72.1,100
72.2,101
72.3,101
72.4,100
72.5,98
72.6,92
72.7,83
72.8,74
72.9,64
73,55
73.1,46
73.2,41
73.3,38
73.4,35
73.5,33
73.6,31
73.7,30
73.8,33
73.9,35
74,37
74.1,37
74.2,37
74.3,35
74.4,29
74.5,23
74.6,17
74.7,10
74.8,2
74.9,2
75,11
75.1,20
75.2,27
75.3,35
75.4,42
75.5,48
75.6,53
75.7,58
75.8,61
75.9,63
76,64
76.1,60
76.2,54
76.3,49
76.4,44
76.5,38
76.6,33
76.7,27
76.8,20
76.9,13
77,5
77.1,-3
77.2,-12
77.3,-22
77.4,-31
77.5,-39
77.6,-44
77.7,-48
77.8,-42
77.9,-32
78,-22
78.1,-10
78.2,2
78.3,14
78.4,22
78.5,29
78.6,35
78.7,42
78.8,48
78.9,53
79,49
79.1,44
79.2,39
79.3,30
79.4,22
79.5,15
79.6,9
79.7,5
79.8,1
79.9,-3
80,-6
80.1,-7
80.2,-8
80.3,-9
80.4,-11
80.5,-14
80.6,-16
80.7,-19
80.8,-22
80.9,-24
81,-26
81.1,-28
81.2,-31
81.3,-34
81.4,-37
81.5,-39
81.6,-40
81.7,-40
81.8,-40
81.9,-42
82,-44
82.1,-46
82.2,-47
82.3,-47
82.4,-47
82.5,-45
82.6,-44
82.7,-43
82.8,-42
82.9,-43
83,-45
83.1,-49
83.2,-52
83.3,-54
83.4,-57
83.5,-59
83.6,-64
83.7,-72
83.8,-78
83.9,-85
84,-91
84.1,-96
84.2,-99
84.3,-101
84.4,-102
84.5,-103
84.6,-104
84.7,-107
84.8,-113
84.9,-119
85,-124
85.1,-130
85.2,-135
85.3,-135
85.4,-133
85.5,-133
85.6,-135
85.7,-139
85.8,-146
85.9,-154
86,-163
86.1,-172
86.2,-180
86.3,-182
86.4,-186
86.5,-193
86.6,-200
86.7,-206
86.8,-213
86.9,-219
87,-228
87.1,-245
87.2,-261
87.3,-276
87.4,-289
87.5,-300
87.6,-309
87.7,-316
87.8,-322
87.9,-328
88,-334
88.1,-342
88.2,-345
88.3,-348
88.4,-352
88.5,-355
88.6,-359
88.7,-363
88.8,-367
88.9,-372
89,-377
89.1,-383
89.2,-390
89.3,-398
89.4,-408
89.5,-417
89.6,-425
89.7,-432
89.8,-437
89.9,-444
90,-455
90.1,-465
90.2,-477
90.3,-488
90.4,-500
90.5,-515
90.6,-530
90.7,-545
90.8,-559
90.9,-573
91,-587
91.1,-602
91.2,-622
91.3,-645
91.4,-672
91.5,-699
91.6,-723
91.7,-744
91.8,-763
91.9,-782
92,-800
92.1,-817
92.2,-833
92.3,-845
92.4,-859
92.5,-873
92.6,-888
92.7,-904
92.8,-918
92.9,-930
93,-941
93.1,-952
93.2,-966
93.3,-982
93.4,-996
93.5,-1008
93.6,-1020
93.7,-1031
93.8,-1042
93.9,-1052
94,-1067
