Length,HU
0.1,266
0.2,266
0.3,267
0.4,268
0.5,269
0.6,270
0.7,271
0.8,272
0.9,273
1,274
1.1,273
1.2,273
1.3,272
1.4,271
1.5,271
1.6,270
1.7,269
1.8,269
1.9,268
2,267
2.1,266
2.2,266
2.3,265
2.4,265
2.5,265
2.6,265
2.7,266
2.8,267
2.9,269
3,270
3.1,272
3.2,274
3.3,276
3.4,279
3.5,281
3.6,283
3.7,286
3.8,289
3.9,291
4,294
4.1,297
4.2,299
4.3,302
4.4,304
4.5,306
4.6,306
4.7,307
4.8,308
4.9,308
5,307
5.1,306
5.2,305
5.3,304
5.4,303
5.5,302
5.6,301
5.7,300
5.8,299
5.9,298
6,296
6.1,296
6.2,295
6.3,295
6.4,296
6.5,295
6.6,295
6.7,296
6.8,297
6.9,299
7,300
7.1,302
7.2,304
7.3,306
7.4,307
7.5,309
7.6,312
7.7,315
7.8,317
7.9,320
8,321
8.1,323
8.2,325
8.3,327
8.4,327
8.5,327
8.6,328
8.7,328
8.8,327
8.9,325
9,324
9.1,322
9.2,321
9.3,319
9.4,317
9.5,316
9.6,314
9.7,313
9.8,313
9.9,312
10,311
10.1,312
10.2,312
10.3,313
10.4,314
10.5,315
10.6,318
10.7,320
10.8,322
10.9,324
11,327
11.1,330
11.2,332
11.3,335
11.4,337
11.5,339
11.6,342
11.7,343
11.8,345
11.9,346
12,348
12.1,349
12.2,350
12.3,351
12.4,351
12.5,351
12.6,352
12.7,350
12.8,347
12.9,346
13,344
13.1,340
13.2,336
13.3,332
13.4,328
13.5,323
13.6,318
13.7,314
13.8,309
13.9,305
14,302
14.1,298
14.2,295
14.3,292
14.4,291
14.5,289
14.6,287
14.7,284
14.8,282
14.9,280
15,278
15.1,275
15.2,273
15.3,270
15.4,268
15.5,266
15.6,263
15.7,262
15.8,261
15.9,260
16,259
16.1,260
16.2,261
16.3,262
16.4,263
16.5,265
16.6,266
16.7,269
16.8,271
16.9,274
17,278
17.1,281
17.2,284
17.3,288
17.4,291
17.5,294
17.6,297
17.7,300
17.8,302
17.9,303
18,304
18.1,305
18.2,306
18.3,306
18.4,305
18.5,304
18.6,303
18.7,302
18.8,301
18.9,299
19,298
19.1,296
19.2,295
19.3,294
19.4,292
19.5,291
19.6,290
19.7,288
19.8,287
