Length,HU
0.1,345
0.2,348
0.3,350
0.4,352
0.5,354
0.6,356
0.7,358
0.8,358
0.9,358
1,358
1.1,357
1.2,356
1.3,355
1.4,354
1.5,353
1.6,351
1.7,349
1.8,348
1.9,346
2,345
2.1,344
2.2,343
2.3,342
2.4,341
2.5,341
2.6,341
2.7,341
2.8,341
2.9,341
3,342
3.1,343
3.2,344
3.3,345
3.4,346
3.5,347
3.6,348
3.7,349
3.8,350
3.9,350
4,351
4.1,351
4.2,351
4.3,352
4.4,352
4.5,352
4.6,352
4.7,352
4.8,352
4.9,352
5,351
5.1,351
5.2,350
5.3,349
5.4,348
5.5,347
5.6,346
5.7,345
5.8,343
5.9,342
6,341
6.1,340
6.2,341
6.3,342
6.4,343
6.5,344
6.6,345
6.7,347
6.8,348
6.9,350
7,352
7.1,353
7.2,354
7.3,355
7.4,355
7.5,355
7.6,354
7.7,353
7.8,351
7.9,350
8,349
8.1,348
8.2,347
8.3,345
8.4,344
8.5,343
8.6,341
8.7,340
8.8,338
8.9,336
9,333
9.1,330
9.2,327
9.3,324
9.4,320
9.5,315
9.6,310
9.7,304
9.8,298
9.9,291
10,284
10.1,276
10.2,268
10.3,259
10.4,249
10.5,240
10.6,230
10.7,219
10.8,207
10.9,195
11,182
11.1,170
11.2,158
11.3,146
11.4,134
11.5,123
11.6,113
11.7,104
11.8,95
11.9,87
12,79
12.1,74
12.2,69
12.3,65
12.4,61
12.5,58
12.6,56
12.7,55
12.8,53
12.9,52
13,52
13.1,52
13.2,52
13.3,52
13.4,52
13.5,53
13.6,53
13.7,53
13.8,54
13.9,54
14,54
14.1,54
14.2,54
14.3,53
14.4,53
14.5,53
14.6,53
14.7,54
14.8,54
14.9,55
15,56
15.1,57
15.2,57
15.3,58
15.4,59
15.5,60
15.6,60
15.7,60
15.8,60
15.9,60
16,60
16.1,60
16.2,60
16.3,60
16.4,61
16.5,61
16.6,61
16.7,62
16.8,62
16.9,62
17,62
17.1,62
17.2,61
17.3,61
17.4,60
17.5,58
17.6,55
17.7,53
17.8,50
17.9,47
18,45
18.1,42
18.2,40
18.3,38
18.4,37
18.5,37
18.6,37
18.7,36
18.8,37
18.9,39
19,40
19.1,42
19.2,44
19.3,48
19.4,52
19.5,56
19.6,59
19.7,62
19.8,64
19.9,66
20,68
20.1,70
20.2,70
20.3,70
20.4,70
20.5,71
20.6,70
20.7,69
20.8,69
20.9,69
21,69
21.1,69
21.2,69
21.3,69
21.4,69
21.5,69
21.6,69
21.7,69
21.8,70
21.9,69
22,68
22.1,67
22.2,66
22.3,64
22.4,62
22.5,61
22.6,60
22.7,58
22.8,57
22.9,57
23,57
23.1,56
23.2,56
23.3,56
23.4,56
23.5,57
23.6,57
23.7,57
23.8,57
23.9,58
24,58
24.1,60
24.2,61
24.3,61
24.4,62
24.5,63
24.6,64
24.7,65
24.8,66
24.9,67
25,68
25.1,69
25.2,69
25.3,69
25.4,70
25.5,70
25.6,69
25.7,69
25.8,68
25.9,67
26,66
26.1,64
26.2,63
26.3,63
26.4,63
26.5,62
26.6,62
26.7,61
26.8,61
26.9,60
27,61
27.1,62
27.2,63
27.3,64
27.4,65
27.5,65
27.6,65
27.7,65
27.8,66
27.9,68
28,69
28.1,70
28.2,72
28.3,73
28.4,75
28.5,76
28.6,78
28.7,79
28.8,81
28.9,83
29,84
29.1,85
29.2,86
29.3,87
29.4,89
29.5,90
29.6,91
29.7,91
29.8,91
29.9,92
30,93
30.1,93
30.2,93
30.3,93
30.4,93
30.5,93
30.6,93
30.7,93
30.8,94
30.9,94
31,95
31.1,96
31.2,97
31.3,98
31.4,98
31.5,99
31.6,100
31.7,100
31.8,100
31.9,99
32,99
32.1,98
32.2,98
32.3,98
32.4,98
32.5,98
32.6,98
32.7,98
32.8,98
32.9,98
33,98
33.1,98
33.2,99
33.3,99
33.4,99
33.5,99
33.6,99
33.7,100
33.8,100
33.9,101
34,101
34.1,101
34.2,101
34.3,101
34.4,101
34.5,101
34.6,101
34.7,101
34.8,101
34.9,101
35,100
35.1,98
35.2,97
35.3,95
35.4,94
35.5,93
35.6,91
35.7,89
35.8,88
35.9,86
36,85
36.1,83
36.2,81
36.3,80
36.4,79
36.5,78
36.6,77
