Length,HU
0.1,362
0.2,364
0.3,360
0.4,353
0.5,345
0.6,342
0.7,349
0.8,357
0.9,361
1,366
1.1,374
1.2,386
1.3,396
1.4,406
1.5,415
1.6,421
1.7,420
1.8,415
1.9,409
2,407
2.1,413
2.2,424
2.3,440
2.4,449
2.5,454
2.6,455
2.7,452
2.8,431
2.9,415
3,407
3.1,408
3.2,425
3.3,447
3.4,471
3.5,489
3.6,498
3.7,492
3.8,484
3.9,474
4,464
4.1,459
4.2,455
4.3,452
4.4,446
4.5,439
4.6,426
4.7,416
4.8,410
4.9,409
5,412
5.1,415
5.2,420
5.3,425
5.4,430
5.5,432
5.6,430
5.7,426
5.8,421
5.9,423
6,426
6.1,429
6.2,431
6.3,433
6.4,436
6.5,438
6.6,432
6.7,425
6.8,417
6.9,416
7,420
7.1,427
7.2,447
7.3,469
7.4,488
7.5,506
7.6,520
7.7,520
7.8,512
7.9,502
8,491
8.1,483
8.2,476
8.3,472
8.4,475
8.5,484
8.6,494
8.7,507
8.8,514
8.9,520
9,529
9.1,536
9.2,537
9.3,537
9.4,536
9.5,537
9.6,525
9.7,513
9.8,504
9.9,493
10,478
10.1,464
10.2,452
10.3,446
10.4,440
10.5,431
10.6,423
10.7,404
10.8,380
10.9,350
11,320
11.1,295
11.2,266
11.3,234
11.4,205
11.5,189
11.6,175
11.7,163
11.8,162
11.9,166
12,163
12.1,153
12.2,131
12.3,111
12.4,85
12.5,59
12.6,43
12.7,32
12.8,37
12.9,49
13,60
13.1,70
13.2,77
13.3,80
13.4,80
13.5,79
13.6,76
13.7,80
13.8,82
13.9,81
14,76
14.1,66
14.2,59
14.3,52
14.4,47
14.5,43
14.6,47
14.7,51
14.8,52
14.9,47
15,39
15.1,34
15.2,37
15.3,41
15.4,45
15.5,55
15.6,69
15.7,82
15.8,95
15.9,105
16,102
16.1,98
16.2,92
16.3,80
16.4,67
16.5,60
16.6,59
16.7,60
16.8,57
16.9,56
17,56
17.1,51
17.2,48
17.3,44
17.4,44
17.5,49
17.6,52
17.7,55
17.8,57
17.9,55
18,48
18.1,39
18.2,37
18.3,42
18.4,50
18.5,65
18.6,75
18.7,82
18.8,87
18.9,88
19,86
19.1,83
19.2,79
19.3,77
19.4,78
19.5,77
19.6,75
19.7,80
19.8,92
19.9,106
20,124
20.1,137
20.2,144
20.3,144
20.4,138
20.5,128
20.6,122
20.7,120
20.8,125
20.9,152
21,180
21.1,203
21.2,217
21.3,228
21.4,244
21.5,258
21.6,266
21.7,269
21.8,271
21.9,274
22,277
22.1,277
22.2,275
22.3,279
22.4,292
22.5,303
22.6,312
22.7,317
22.8,318
22.9,318
23,319
23.1,324
23.2,331
23.3,334
23.4,338
23.5,343
23.6,351
23.7,357
23.8,365
23.9,374
24,385
24.1,394
24.2,399
24.3,401
24.4,407
24.5,410
24.6,400
24.7,388
24.8,374
24.9,358
25,344
25.1,335
25.2,330
25.3,331
25.4,338
25.5,348
25.6,362
25.7,378
25.8,394
25.9,401
26,405
26.1,402
26.2,396
26.3,389
26.4,380
26.5,372
26.6,367
26.7,360
26.8,351
26.9,336
27,323
27.1,311
27.2,298
27.3,291
27.4,291
27.5,297
27.6,308
27.7,319
27.8,330
27.9,343
28,354
28.1,364
28.2,371
28.3,375
28.4,368
28.5,359
28.6,352
28.7,348
28.8,351
28.9,354
29,357
29.1,354
29.2,343
29.3,331
29.4,320
29.5,307
29.6,295
29.7,285
29.8,280
29.9,281
30,284
30.1,285
30.2,286
30.3,290
30.4,297
30.5,303
30.6,309
30.7,317
30.8,325
30.9,336
31,349
31.1,359
31.2,362
31.3,359
31.4,340
31.5,322
31.6,308
31.7,298
31.8,295
31.9,293
32,293
32.1,298
32.2,316
32.3,337
32.4,355
32.5,363
32.6,363
32.7,359
32.8,350
32.9,336
33,318
33.1,297
33.2,279
33.3,281
33.4,285
33.5,292
33.6,305
33.7,321
33.8,336
33.9,349
34,351
34.1,343
34.2,333
34.3,323
34.4,316
34.5,310
34.6,307
34.7,305
34.8,308
34.9,312
35,313
35.1,312
35.2,308
35.3,305
35.4,307
35.5,312
35.6,317
35.7,318
35.8,315
35.9,316
36,319
36.1,323
36.2,327
36.3,336
36.4,342
36.5,346
36.6,349
36.7,351
36.8,353
36.9,356
37,357
37.1,355
37.2,348
37.3,342
37.4,331
37.5,317
37.6,306
37.7,299
37.8,300
37.9,303
38,303
38.1,303
38.2,304
38.3,307
38.4,311
38.5,318
38.6,323
38.7,332
38.8,345
38.9,361
39,374
39.1,383
39.2,388
39.3,383
39.4,371
39.5,350
39.6,330
39.7,313
39.8,302
39.9,297
40,298
40.1,304
40.2,313
40.3,322
40.4,325
40.5,321
40.6,315
40.7,307
40.8,299
40.9,292
41,285
41.1,278
41.2,272
41.3,267
41.4,261
41.5,260
41.6,262
41.7,264
41.8,269
41.9,273
42,279
42.1,287
42.2,298
42.3,308
42.4,313
42.5,316
42.6,314
42.7,302
42.8,288
42.9,274
43,262
43.1,260
43.2,260
43.3,263
43.4,266
43.5,268
43.6,269
43.7,271
43.8,272
43.9,270
44,266
44.1,265
44.2,264
44.3,261
44.4,257
44.5,254
44.6,252
44.7,250
44.8,249
44.9,249
45,247
45.1,243
45.2,235
45.3,225
45.4,217
45.5,213
45.6,210
45.7,212
45.8,218
45.9,227
46,237
46.1,250
46.2,263
46.3,270
46.4,276
46.5,285
46.6,295
46.7,300
46.8,295
46.9,284
47,272
47.1,257
47.2,238
47.3,221
47.4,206
47.5,193
47.6,184
47.7,180
47.8,178
47.9,176
48,167
48.1,156
48.2,142
48.3,129
48.4,122
48.5,123
48.6,127
48.7,129
48.8,129
48.9,126
49,125
49.1,120
49.2,117
49.3,115
49.4,117
49.5,117
49.6,115
49.7,110
49.8,103
49.9,97
50,91
50.1,85
50.2,79
50.3,74
50.4,74
50.5,74
50.6,76
50.7,78
50.8,81
50.9,82
51,80
51.1,74
51.2,67
51.3,61
51.4,58
51.5,62
51.6,71
51.7,81
51.8,89
51.9,96
52,101
52.1,99
52.2,92
52.3,84
52.4,77
52.5,74
52.6,71
52.7,69
52.8,66
52.9,63
53,60
53.1,60
53.2,59
53.3,56
53.4,53
53.5,51
53.6,52
53.7,53
53.8,53
53.9,53
54,50
54.1,46
54.2,42
54.3,39
54.4,39
54.5,43
54.6,50
54.7,58
54.8,65
54.9,71
55,74
55.1,78
55.2,84
55.3,90
55.4,92
55.5,88
55.6,83
55.7,76
55.8,68
55.9,61
56,57
56.1,55
56.2,56
56.3,61
56.4,65
56.5,69
56.6,71
56.7,69
56.8,66
56.9,64
57,60
57.1,58
57.2,61
57.3,65
57.4,70
57.5,75
57.6,80
57.7,83
57.8,84
57.9,83
58,80
58.1,72
58.2,60
58.3,46
58.4,31
58.5,9
58.6,-16
58.7,-42
58.8,-67
58.9,-105
59,-145
59.1,-185
59.2,-225
59.3,-264
59.4,-302
59.5,-337
59.6,-363
59.7,-381
59.8,-393
59.9,-409
60,-429
60.1,-449
60.2,-471
60.3,-495
60.4,-525
60.5,-554
60.6,-585
60.7,-617
60.8,-638
60.9,-655
61,-667
61.1,-675
61.2,-684
61.3,-695
61.4,-703
61.5,-713
61.6,-723
61.7,-730
61.8,-735
61.9,-743
62,-751
62.1,-759
62.2,-766
62.3,-773
62.4,-778
62.5,-783
62.6,-786
62.7,-787
62.8,-786
62.9,-786
63,-785
63.1,-785
63.2,-784
63.3,-784
63.4,-783
63.5,-780
63.6,-775
63.7,-770
63.8,-771
63.9,-771
64,-773
64.1,-780
64.2,-788
64.3,-794
64.4,-799
64.5,-804
64.6,-810
64.7,-814
64.8,-816
64.9,-815
65,-814
65.1,-812
65.2,-809
65.3,-808
65.4,-808
65.5,-809
65.6,-812
65.7,-814
65.8,-817
65.9,-820
66,-824
66.1,-829
66.2,-834
66.3,-838
66.4,-839
66.5,-840
66.6,-840
66.7,-835
66.8,-824
66.9,-814
67,-806
67.1,-800
67.2,-796
67.3,-792
67.4,-791
67.5,-790
67.6,-788
67.7,-786
67.8,-787
67.9,-787
68,-784
68.1,-782
68.2,-781
68.3,-781
68.4,-780
68.5,-777
68.6,-775
68.7,-776
68.8,-781
68.9,-789
69,-796
69.1,-802
69.2,-808
69.3,-814
69.4,-820
69.5,-823
69.6,-825
69.7,-826
69.8,-826
69.9,-825
70,-823
70.1,-819
70.2,-817
70.3,-815
70.4,-812
70.5,-809
70.6,-807
70.7,-808
70.8,-811
70.9,-817
71,-824
71.1,-831
71.2,-836
71.3,-838
71.4,-839
71.5,-840
71.6,-840
71.7,-842
71.8,-843
71.9,-846
