Length,HU
0.1,389
0.2,389
0.3,389
0.4,389
0.5,387
0.6,386
0.7,385
0.8,383
0.9,381
1,379
1.1,378
1.2,376
1.3,375
1.4,374
1.5,372
1.6,371
1.7,370
1.8,369
1.9,367
2,366
2.1,365
2.2,363
2.3,362
2.4,361
2.5,359
2.6,358
2.7,357
2.8,356
2.9,356
3,356
3.1,356
3.2,356
3.3,356
3.4,357
3.5,358
3.6,359
3.7,361
3.8,362
3.9,363
4,364
4.1,364
4.2,364
4.3,364
4.4,364
4.5,364
4.6,364
4.7,363
4.8,363
4.9,362
5,361
5.1,361
5.2,361
5.3,361
5.4,361
5.5,361
5.6,361
5.7,360
5.8,360
5.9,359
6,359
6.1,358
6.2,357
6.3,356
6.4,355
6.5,353
6.6,352
6.7,352
6.8,352
6.9,351
7,352
7.1,353
7.2,354
7.3,355
7.4,357
7.5,359
7.6,361
7.7,363
7.8,364
7.9,365
8,366
8.1,367
8.2,367
8.3,366
8.4,366
8.5,365
8.6,364
8.7,363
8.8,362
8.9,362
9,361
9.1,361
9.2,360
9.3,360
9.4,361
9.5,361
9.6,361
9.7,362
9.8,362
9.9,363
10,363
10.1,364
10.2,364
10.3,364
10.4,365
10.5,365
10.6,365
10.7,364
10.8,363
10.9,361
11,357
11.1,353
11.2,348
11.3,341
11.4,333
11.5,325
11.6,314
11.7,303
11.8,292
11.9,279
12,266
12.1,253
12.2,241
12.3,228
12.4,215
12.5,203
12.6,192
12.7,180
12.8,170
12.9,161
13,152
13.1,144
13.2,137
13.3,131
13.4,125
13.5,120
13.6,115
13.7,112
13.8,109
13.9,107
14,105
14.1,103
14.2,102
14.3,100
14.4,99
14.5,98
14.6,97
14.7,95
14.8,94
14.9,92
15,91
15.1,90
15.2,89
15.3,88
15.4,86
15.5,85
15.6,84
15.7,83
15.8,82
15.9,81
16,81
16.1,80
16.2,80
16.3,80
16.4,80
16.5,80
16.6,80
16.7,80
16.8,81
16.9,82
17,83
17.1,83
17.2,83
17.3,84
17.4,84
17.5,84
17.6,83
17.7,83
17.8,82
17.9,81
18,80
18.1,80
18.2,80
18.3,80
18.4,80
18.5,80
18.6,80
18.7,80
18.8,80
18.9,79
19,78
19.1,77
19.2,76
19.3,75
19.4,74
19.5,73
19.6,73
19.7,73
19.8,73
19.9,74
20,76
20.1,77
20.2,78
20.3,79
20.4,80
20.5,80
20.6,80
20.7,81
20.8,80
20.9,80
21,80
21.1,79
21.2,78
21.3,78
21.4,77
21.5,77
21.6,76
21.7,76
21.8,75
21.9,75
22,74
22.1,74
22.2,73
22.3,73
22.4,73
22.5,73
22.6,73
22.7,74
22.8,75
22.9,76
23,78
23.1,80
23.2,82
23.3,86
23.4,90
23.5,94
23.6,100
23.7,107
23.8,113
23.9,122
24,131
24.1,140
24.2,152
24.3,163
24.4,175
24.5,186
24.6,198
24.7,209
24.8,217
24.9,226
25,234
25.1,239
25.2,244
25.3,249
25.4,253
25.5,256
25.6,260
25.7,263
25.8,266
25.9,268
26,271
26.1,273
26.2,276
26.3,278
26.4,280
26.5,282
26.6,284
26.7,285
26.8,287
26.9,288
27,290
27.1,291
27.2,293
27.3,294
27.4,295
27.5,296
27.6,297
27.7,298
27.8,298
27.9,299
28,299
28.1,299
28.2,298
28.3,298
28.4,297
28.5,297
28.6,296
28.7,296
28.8,297
28.9,297
29,297
29.1,298
29.2,299
29.3,299
29.4,300
29.5,300
29.6,301
29.7,300
29.8,300
29.9,299
30,298
30.1,297
30.2,295
30.3,294
30.4,293
30.5,292
30.6,290
30.7,289
30.8,288
30.9,287
31,286
31.1,285
31.2,284
31.3,283
31.4,282
31.5,281
31.6,280
31.7,279
31.8,278
31.9,277
32,276
32.1,275
32.2,275
32.3,275
32.4,275
32.5,275
32.6,275
32.7,275
32.8,275
32.9,275
33,275
33.1,275
33.2,275
33.3,276
33.4,276
33.5,276
33.6,277
33.7,278
33.8,279
33.9,280
34,282
34.1,284
34.2,286
34.3,288
34.4,290
34.5,292
34.6,294
34.7,296
34.8,298
34.9,300
35,301
35.1,302
35.2,302
35.3,302
35.4,302
35.5,301
35.6,300
35.7,299
35.8,298
35.9,297
36,297
36.1,296
36.2,296
36.3,295
36.4,295
36.5,295
36.6,294
36.7,294
36.8,293
36.9,293
37,292
37.1,291
37.2,289
37.3,288
37.4,286
37.5,284
37.6,283
37.7,281
37.8,279
37.9,278
38,276
38.1,273
38.2,271
38.3,269
38.4,267
38.5,265
38.6,264
38.7,262
38.8,261
38.9,261
39,260
39.1,260
39.2,260
39.3,260
39.4,261
39.5,261
39.6,262
39.7,262
39.8,263
39.9,264
40,265
40.1,266
40.2,268
40.3,269
40.4,271
40.5,272
40.6,274
40.7,276
40.8,277
40.9,278
41,279
41.1,280
41.2,281
41.3,281
41.4,281
41.5,281
41.6,281
41.7,281
41.8,282
41.9,282
42,282
42.1,283
42.2,283
42.3,283
42.4,283
42.5,283
42.6,283
42.7,283
42.8,283
42.9,283
43,283
43.1,284
43.2,285
43.3,286
43.4,287
43.5,288
43.6,290
43.7,292
43.8,294
43.9,295
44,297
44.1,298
44.2,300
44.3,301
44.4,302
44.5,303
44.6,304
44.7,305
44.8,306
44.9,307
45,308
45.1,310
45.2,311
45.3,312
45.4,313
45.5,314
45.6,315
45.7,316
45.8,316
45.9,317
46,319
46.1,320
46.2,322
46.3,323
46.4,325
46.5,327
46.6,329
46.7,331
46.8,333
46.9,335
47,337
47.1,339
47.2,341
47.3,343
47.4,346
47.5,347
47.6,349
47.7,350
47.8,351
47.9,351
48,350
48.1,349
48.2,347
48.3,345
48.4,343
48.5,340
48.6,337
48.7,334
48.8,332
48.9,329
49,326
49.1,323
49.2,321
49.3,318
49.4,315
49.5,313
49.6,310
49.7,308
49.8,305
49.9,302
50,300
50.1,298
50.2,296
50.3,295
50.4,295
50.5,294
50.6,293
50.7,293
50.8,292
50.9,292
51,291
51.1,291
51.2,290
51.3,290
51.4,289
51.5,288
51.6,287
51.7,286
51.8,285
51.9,284
52,283
52.1,283
52.2,283
52.3,283
52.4,283
52.5,284
52.6,285
52.7,286
52.8,287
52.9,288
53,289
53.1,289
53.2,290
53.3,291
53.4,292
53.5,293
53.6,294
53.7,295
53.8,296
53.9,297
54,298
54.1,299
54.2,300
54.3,301
54.4,302
54.5,303
54.6,303
54.7,304
54.8,305
54.9,306
55,308
55.1,309
55.2,311
55.3,312
55.4,313
55.5,314
55.6,315
55.7,316
55.8,316
55.9,316
56,316
56.1,315
56.2,314
56.3,313
56.4,311
56.5,310
56.6,308
56.7,307
56.8,307
56.9,306
57,306
57.1,307
57.2,308
57.3,309
57.4,310
57.5,311
57.6,312
57.7,313
57.8,313
57.9,313
58,313
58.1,312
58.2,312
58.3,310
58.4,309
58.5,307
58.6,306
58.7,305
58.8,303
58.9,302
59,301
59.1,300
59.2,298
59.3,296
59.4,294
59.5,292
59.6,289
59.7,287
59.8,284
59.9,280
60,276
60.1,272
60.2,266
60.3,261
60.4,255
60.5,248
60.6,241
60.7,234
60.8,226
60.9,219
61,211
61.1,204
61.2,198
61.3,191
61.4,186
61.5,180
61.6,175
61.7,171
61.8,167
61.9,163
62,162
62.1,160
62.2,159
62.3,159
62.4,159
62.5,159
62.6,157
62.7,156
62.8,155
62.9,151
63,148
63.1,144
63.2,139
63.3,133
63.4,127
63.5,120
63.6,113
63.7,106
63.8,101
63.9,95
64,90
64.1,86
64.2,83
64.3,80
64.4,78
64.5,76
64.6,75
64.7,73
64.8,72
64.9,71
65,70
65.1,69
65.2,68
65.3,66
65.4,64
65.5,62
65.6,60
65.7,58
65.8,56
65.9,55
66,54
66.1,53
66.2,52
66.3,52
66.4,52
66.5,51
66.6,52
66.7,52
66.8,52
66.9,53
67,53
67.1,54
67.2,53
67.3,52
67.4,51
67.5,50
67.6,49
67.7,48
67.8,47
67.9,46
68,45
68.1,44
68.2,44
68.3,44
68.4,43
68.5,44
68.6,44
68.7,44
68.8,44
68.9,44
69,44
69.1,44
69.2,44
69.3,44
69.4,42
69.5,41
69.6,40
69.7,38
69.8,36
69.9,34
70,32
70.1,29
70.2,27
70.3,25
70.4,22
70.5,20
70.6,18
70.7,15
70.8,13
70.9,10
71,8
71.1,5
71.2,3
71.3,1
71.4,-1
71.5,-2
71.6,-4
71.7,-5
71.8,-8
71.9,-12
72,-15
72.1,-22
72.2,-31
72.3,-40
72.4,-55
72.5,-73
72.6,-91
72.7,-117
72.8,-147
72.9,-179
73,-216
73.1,-255
73.2,-295
73.3,-337
73.4,-380
73.5,-423
73.6,-466
73.7,-505
73.8,-544
73.9,-579
74,-609
74.1,-638
74.2,-662
74.3,-680
74.4,-696
74.5,-710
74.6,-719
74.7,-728
74.8,-736
74.9,-741
75,-746
75.1,-750
75.2,-754
75.3,-758
75.4,-761
75.5,-762
75.6,-764
75.7,-765
75.8,-767
75.9,-768
76,-770
76.1,-772
76.2,-774
76.3,-776
76.4,-778
76.5,-779
76.6,-781
76.7,-782
76.8,-782
76.9,-782
77,-781
77.1,-780
77.2,-779
77.3,-777
77.4,-774
77.5,-772
77.6,-770
77.7,-768
77.8,-765
77.9,-764
78,-763
78.1,-762
78.2,-762
78.3,-761
78.4,-761
78.5,-761
78.6,-760
78.7,-760
