Length,HU
0.1,572
0.2,571
0.3,570
0.4,570
0.5,569
0.6,569
0.7,569
0.8,569
0.9,569
1,570
1.1,571
1.2,571
1.3,573
1.4,575
1.5,577
1.6,579
1.7,581
1.8,584
1.9,587
2,590
2.1,593
2.2,596
2.3,599
2.4,602
2.5,605
2.6,608
2.7,611
2.8,614
2.9,617
3,620
3.1,624
3.2,627
3.3,630
3.4,633
3.5,636
3.6,637
3.7,639
3.8,640
3.9,640
4,639
4.1,637
4.2,634
4.3,632
4.4,628
4.5,623
4.6,616
4.7,610
4.8,603
4.9,595
5,586
5.1,577
5.2,566
5.3,556
5.4,544
5.5,533
5.6,521
5.7,509
5.8,496
5.9,482
6,468
6.1,454
6.2,439
6.3,423
6.4,406
6.5,390
6.6,373
6.7,355
6.8,337
6.9,319
7,301
7.1,284
7.2,266
7.3,249
7.4,232
7.5,215
7.6,200
7.7,187
7.8,174
7.9,162
8,151
8.1,141
8.2,132
8.3,125
8.4,118
8.5,112
8.6,107
8.7,102
8.8,97
8.9,93
9,90
9.1,87
9.2,84
9.3,81
9.4,79
9.5,76
9.6,75
9.7,73
9.8,72
9.9,71
10,70
10.1,69
10.2,68
10.3,67
10.4,66
10.5,65
10.6,64
10.7,63
10.8,63
10.9,62
11,61
11.1,59
11.2,59
11.3,59
11.4,58
11.5,59
11.6,59
11.7,61
11.8,62
11.9,64
12,65
12.1,67
12.2,69
12.3,72
12.4,74
12.5,76
12.6,78
12.7,79
12.8,81
12.9,82
13,83
13.1,83
13.2,83
13.3,83
13.4,83
13.5,83
13.6,83
13.7,82
13.8,82
13.9,82
14,82
14.1,82
14.2,82
14.3,83
14.4,84
14.5,86
14.6,87
14.7,90
14.8,93
14.9,97
15,102
15.1,106
15.2,111
15.3,117
15.4,122
15.5,127
15.6,133
15.7,138
15.8,143
15.9,148
16,153
16.1,157
16.2,161
16.3,166
16.4,170
16.5,174
16.6,178
16.7,182
16.8,186
16.9,190
17,194
17.1,198
17.2,202
17.3,206
17.4,210
17.5,213
17.6,216
17.7,219
17.8,221
17.9,223
18,224
18.1,225
18.2,226
18.3,228
18.4,229
18.5,230
18.6,232
18.7,233
18.8,235
18.9,236
19,238
19.1,241
19.2,243
19.3,246
19.4,249
19.5,252
19.6,256
19.7,259
19.8,262
19.9,264
20,267
20.1,270
20.2,272
20.3,273
20.4,275
20.5,276
20.6,277
20.7,277
20.8,278
20.9,278
21,279
21.1,279
21.2,280
21.3,280
21.4,281
21.5,281
21.6,281
21.7,282
21.8,283
21.9,284
22,285
22.1,286
22.2,287
22.3,288
22.4,290
22.5,292
22.6,294
22.7,295
22.8,298
22.9,300
23,303
23.1,305
23.2,308
23.3,311
23.4,314
23.5,316
23.6,318
23.7,320
23.8,322
23.9,324
24,326
24.1,328
24.2,329
24.3,330
24.4,331
24.5,332
24.6,332
24.7,333
24.8,333
24.9,333
25,334
25.1,334
25.2,335
25.3,335
25.4,336
25.5,337
25.6,338
25.7,339
25.8,340
25.9,341
26,342
26.1,344
26.2,345
26.3,346
26.4,347
26.5,348
26.6,348
26.7,349
26.8,348
26.9,347
27,346
27.1,345
27.2,344
27.3,342
27.4,341
27.5,339
27.6,338
27.7,336
27.8,336
27.9,335
28,334
28.1,333
28.2,333
28.3,333
28.4,333
28.5,334
28.6,334
28.7,334
28.8,335
28.9,335
29,336
29.1,337
29.2,338
29.3,339
29.4,340
29.5,340
29.6,340
29.7,341
29.8,342
29.9,343
30,342
30.1,341
30.2,341
30.3,341
30.4,340
30.5,339
30.6,338
30.7,337
30.8,336
30.9,334
31,332
31.1,330
31.2,328
31.3,326
31.4,323
31.5,320
31.6,317
31.7,314
31.8,312
31.9,309
32,306
32.1,303
32.2,301
32.3,299
32.4,297
32.5,296
32.6,295
32.7,295
32.8,295
32.9,296
33,296
33.1,297
33.2,299
33.3,302
33.4,304
33.5,306
33.6,309
33.7,312
33.8,315
33.9,318
34,322
34.1,325
34.2,329
34.3,332
34.4,335
34.5,339
34.6,342
34.7,345
34.8,348
34.9,350
35,351
35.1,353
35.2,354
35.3,355
35.4,355
35.5,355
35.6,355
35.7,354
35.8,353
35.9,351
36,350
36.1,348
36.2,346
36.3,344
36.4,343
36.5,341
36.6,339
36.7,337
36.8,335
36.9,333
37,331
37.1,330
37.2,328
37.3,326
37.4,324
37.5,322
37.6,320
37.7,317
37.8,315
37.9,312
38,310
38.1,308
38.2,306
38.3,304
38.4,302
38.5,301
38.6,300
38.7,299
38.8,299
38.9,299
39,300
39.1,302
39.2,303
39.3,305
39.4,306
39.5,309
39.6,311
39.7,314
39.8,317
39.9,319
40,321
40.1,323
40.2,325
40.3,326
40.4,327
40.5,327
40.6,327
40.7,326
40.8,325
40.9,324
41,323
41.1,322
41.2,320
41.3,319
41.4,317
41.5,315
41.6,314
