Length,HU
0.1,157
0.2,156
0.3,157
0.4,157
0.5,157
0.6,157
0.7,157
0.8,155
0.9,152
1,148
1.1,146
1.2,145
1.3,142
1.4,139
1.5,136
1.6,133
1.7,130
1.8,129
1.9,128
2,132
2.1,137
2.2,142
2.3,148
2.4,153
2.5,155
2.6,157
2.7,158
2.8,158
2.9,156
3,152
3.1,149
3.2,145
3.3,142
3.4,143
3.5,145
3.6,147
3.7,150
3.8,155
3.9,162
4,171
4.1,182
4.2,193
4.3,196
4.4,199
4.5,197
4.6,194
4.7,191
4.8,188
4.9,186
5,185
5.1,185
5.2,186
5.3,187
5.4,189
5.5,191
5.6,193
5.7,194
5.8,193
5.9,191
6,188
6.1,186
6.2,182
6.3,178
6.4,172
6.5,165
6.6,157
6.7,149
6.8,141
6.9,133
7,129
7.1,126
7.2,126
7.3,127
7.4,129
7.5,132
7.6,134
7.7,135
7.8,136
7.9,135
8,133
8.1,133
8.2,134
8.3,140
8.4,145
8.5,151
8.6,157
8.7,161
8.8,162
8.9,162
9,164
9.1,165
9.2,167
9.3,168
9.4,168
9.5,166
9.6,164
9.7,162
9.8,158
9.9,153
10,148
10.1,145
10.2,142
10.3,141
10.4,139
10.5,141
10.6,146
10.7,152
10.8,159
10.9,165
11,177
11.1,187
11.2,197
11.3,206
11.4,211
11.5,214
11.6,215
11.7,217
11.8,217
11.9,216
12,216
12.1,216
12.2,217
12.3,218
12.4,219
12.5,219
12.6,219
12.7,218
12.8,216
12.9,214
13,213
13.1,211
13.2,209
13.3,210
13.4,213
13.5,218
13.6,224
13.7,230
13.8,237
13.9,244
14,252
14.1,256
14.2,256
14.3,255
14.4,251
14.5,247
14.6,243
14.7,239
14.8,236
14.9,233
15,221
15.1,205
15.2,190
15.3,176
15.4,165
15.5,158
15.6,151
15.7,145
15.8,138
15.9,136
16,134
16.1,132
16.2,130
16.3,126
16.4,127
16.5,125
16.6,123
16.7,119
16.8,117
16.9,118
17,119
17.1,123
17.2,127
17.3,130
17.4,133
17.5,134
17.6,136
17.7,134
17.8,132
17.9,131
18,131
18.1,132
18.2,137
18.3,142
18.4,146
18.5,151
18.6,156
18.7,161
18.8,165
18.9,167
19,165
19.1,156
19.2,148
19.3,140
19.4,133
19.5,125
19.6,117
19.7,111
19.8,107
19.9,106
20,107
20.1,108
20.2,109
20.3,109
20.4,116
20.5,123
20.6,128
20.7,131
20.8,132
20.9,131
21,130
21.1,129
21.2,127
21.3,130
21.4,133
21.5,139
21.6,146
21.7,154
21.8,161
21.9,167
22,172
22.1,176
22.2,176
22.3,175
22.4,172
22.5,170
22.6,171
22.7,174
22.8,178
22.9,182
23,187
23.1,184
23.2,180
23.3,176
23.4,174
23.5,170
23.6,163
23.7,156
23.8,148
23.9,140
24,136
24.1,131
24.2,125
24.3,120
24.4,113
24.5,105
24.6,98
24.7,90
24.8,82
24.9,77
25,73
25.1,67
25.2,60
25.3,53
25.4,47
25.5,41
25.6,35
25.7,30
25.8,32
25.9,34
26,38
26.1,42
26.2,55
26.3,77
26.4,99
26.5,122
26.6,146
26.7,172
26.8,198
26.9,221
27,243
27.1,259
27.2,270
27.3,282
27.4,294
27.5,307
27.6,325
27.7,344
27.8,368
27.9,392
28,416
28.1,436
28.2,456
28.3,474
28.4,490
28.5,495
28.6,500
28.7,506
28.8,513
28.9,516
29,517
29.1,516
29.2,515
29.3,512
29.4,497
29.5,479
29.6,459
29.7,438
29.8,426
29.9,422
30,418
30.1,417
30.2,418
30.3,430
30.4,442
30.5,454
30.6,465
30.7,476
30.8,484
30.9,491
31,497
31.1,502
31.2,511
31.3,520
31.4,532
31.5,545
31.6,553
31.7,560
31.8,566
31.9,574
32,580
32.1,580
32.2,579
32.3,578
32.4,578
32.5,584
32.6,592
32.7,601
32.8,610
32.9,617
33,619
33.1,620
33.2,620
33.3,621
33.4,622
33.5,623
33.6,624
33.7,626
33.8,628
33.9,627
34,623
34.1,618
34.2,614
34.3,611
34.4,611
34.5,613
34.6,618
34.7,625
34.8,634
34.9,644
35,654
35.1,664
35.2,660
35.3,651
35.4,640
35.5,628
35.6,615
35.7,604
35.8,590
35.9,575
36,560
36.1,561
36.2,565
36.3,568
36.4,570
36.5,574
36.6,579
36.7,584
36.8,587
36.9,588
37,583
37.1,578
37.2,574
37.3,571
37.4,573
37.5,581
37.6,592
37.7,603
37.8,615
37.9,624
38,631
38.1,637
38.2,642
38.3,644
38.4,644
38.5,641
38.6,638
38.7,635
38.8,642
38.9,649
39,656
39.1,664
39.2,668
39.3,667
39.4,663
39.5,657
39.6,650
39.7,635
39.8,620
39.9,606
40,593
40.1,581
40.2,574
40.3,567
40.4,562
40.5,558
40.6,561
40.7,563
40.8,567
40.9,571
41,575
41.1,577
41.2,578
41.3,580
41.4,585
41.5,592
41.6,600
41.7,610
41.8,621
41.9,624
42,619
42.1,615
42.2,611
42.3,608
42.4,602
42.5,595
42.6,589
42.7,583
42.8,584
42.9,589
43,590
43.1,591
43.2,593
43.3,598
43.4,603
43.5,607
43.6,613
43.7,620
43.8,627
43.9,633
44,639
44.1,644
44.2,647
44.3,652
44.4,657
44.5,662
44.6,668
44.7,675
44.8,679
44.9,684
45,689
45.1,691
45.2,693
45.3,697
45.4,701
45.5,697
45.6,687
45.7,673
45.8,660
45.9,648
46,635
46.1,623
46.2,612
46.3,602
46.4,598
46.5,597
46.6,597
46.7,598
46.8,601
46.9,605
47,610
47.1,614
47.2,618
47.3,618
47.4,618
47.5,617
47.6,617
47.7,615
47.8,611
47.9,606
48,599
