Length,HU
0.1,880
0.2,880
0.3,874
0.4,872
0.5,875
0.6,879
0.7,879
0.8,872
0.9,868
1,865
1.1,859
1.2,840
1.3,817
1.4,792
1.5,766
1.6,737
1.7,704
1.8,672
1.9,649
2,636
2.1,633
2.2,634
2.3,644
2.4,665
2.5,688
2.6,712
2.7,738
2.8,765
2.9,793
3,822
3.1,846
3.2,866
3.3,882
3.4,886
3.5,862
3.6,828
3.7,785
3.8,735
3.9,687
4,645
4.1,614
4.2,618
4.3,624
4.4,636
4.5,668
4.6,706
4.7,739
4.8,765
4.9,777
5,782
5.1,782
5.2,775
5.3,770
5.4,772
5.5,783
5.6,795
5.7,808
5.8,820
5.9,832
6,842
6.1,852
6.2,862
6.3,867
6.4,875
6.5,889
6.6,905
6.7,923
6.8,945
6.9,967
7,973
7.1,971
7.2,970
7.3,961
7.4,936
7.5,913
7.6,889
7.7,880
7.8,879
7.9,874
8,875
8.1,879
8.2,878
8.3,871
8.4,844
8.5,808
8.6,769
8.7,726
8.8,691
8.9,665
9,651
9.1,661
9.2,685
9.3,717
9.4,759
9.5,798
9.6,840
9.7,883
9.8,909
9.9,926
10,944
10.1,951
10.2,943
10.3,936
10.4,933
10.5,938
10.6,948
10.7,959
10.8,970
10.9,982
11,994
11.1,1004
11.2,1012
11.3,1015
11.4,1011
11.5,1004
11.6,992
11.7,979
11.8,969
11.9,967
12,968
12.1,966
12.2,964
12.3,958
12.4,953
12.5,950
12.6,947
12.7,943
12.8,939
12.9,936
13,934
13.1,928
13.2,917
13.3,907
13.4,903
13.5,904
13.6,908
13.7,923
13.8,942
13.9,959
14,967
14.1,965
14.2,961
14.3,962
14.4,956
14.5,945
14.6,934
14.7,921
14.8,905
14.9,884
15,858
15.1,823
15.2,796
15.3,773
15.4,756
15.5,752
15.6,753
15.7,757
15.8,768
15.9,776
16,784
16.1,791
16.2,793
16.3,797
16.4,801
16.5,797
16.6,794
16.7,796
16.8,799
16.9,786
17,769
17.1,745
17.2,719
17.3,693
17.4,665
17.5,635
17.6,629
17.7,628
17.8,635
17.9,643
18,653
18.1,660
18.2,660
18.3,648
18.4,624
18.5,595
18.6,563
18.7,537
18.8,514
18.9,490
19,457
19.1,428
19.2,393
19.3,353
19.4,315
19.5,286
19.6,266
19.7,248
19.8,233
19.9,219
20,199
20.1,165
20.2,134
20.3,110
20.4,97
20.5,92
20.6,91
20.7,87
20.8,70
20.9,52
21,30
21.1,8
21.2,-12
21.3,-29
21.4,-43
21.5,-49
21.6,-63
21.7,-72
21.8,-91
21.9,-119
22,-150
22.1,-182
22.2,-193
22.3,-193
22.4,-191
22.5,-179
22.6,-158
22.7,-135
22.8,-112
22.9,-91
23,-77
23.1,-67
23.2,-48
23.3,-9
23.4,38
23.5,100
23.6,182
23.7,261
23.8,322
23.9,366
24,400
24.1,425
24.2,445
24.3,449
24.4,449
24.5,448
24.6,443
24.7,424
24.8,405
24.9,383
25,365
25.1,339
25.2,304
25.3,263
25.4,254
25.5,255
25.6,261
25.7,265
25.8,269
25.9,275
26,274
26.1,255
26.2,232
26.3,209
26.4,190
26.5,173
26.6,157
26.7,135
26.8,122
26.9,107
27,95
27.1,77
27.2,47
27.3,15
27.4,-16
27.5,-47
27.6,-76
27.7,-104
27.8,-111
27.9,-93
28,-69
28.1,-45
28.2,-25
28.3,-11
28.4,-2
28.5,1
28.6,-1
28.7,2
28.8,6
28.9,12
29,15
29.1,16
29.2,14
29.3,7
29.4,-6
29.5,-21
29.6,-34
29.7,-47
29.8,-61
29.9,-67
30,-69
30.1,-74
30.2,-78
30.3,-75
30.4,-71
30.5,-63
30.6,-57
30.7,-52
30.8,-51
30.9,-53
31,-52
31.1,-43
31.2,-28
31.3,-8
31.4,24
31.5,55
31.6,83
31.7,100
31.8,92
31.9,80
32,63
32.1,37
32.2,6
32.3,-30
32.4,-50
32.5,-62
32.6,-57
32.7,-50
32.8,-31
32.9,-10
33,12
33.1,34
33.2,58
33.3,85
33.4,110
33.5,128
33.6,141
33.7,131
33.8,119
33.9,105
34,92
34.1,79
34.2,53
34.3,34
34.4,23
34.5,16
34.6,7
34.7,3
34.8,4
34.9,5
35,4
35.1,1
35.2,-4
35.3,-11
35.4,-17
35.5,-20
35.6,3
35.7,33
35.8,65
35.9,95
36,112
36.1,130
36.2,134
36.3,131
36.4,129
36.5,127
36.6,122
36.7,124
36.8,122
36.9,105
37,89
37.1,75
37.2,60
37.3,46
37.4,33
37.5,28
37.6,30
37.7,41
37.8,58
37.9,80
38,105
38.1,91
38.2,70
38.3,50
38.4,33
38.5,21
38.6,10
38.7,4
38.8,20
38.9,31
39,32
39.1,25
39.2,14
39.3,-2
39.4,-11
39.5,-8
39.6,-4
39.7,2
39.8,16
39.9,37
40,56
40.1,71
40.2,82
40.3,91
40.4,101
40.5,115
40.6,135
40.7,160
40.8,183
40.9,196
41,204
41.1,213
41.2,217
41.3,190
41.4,159
41.5,131
41.6,111
41.7,96
41.8,84
41.9,77
42,74
42.1,66
42.2,58
42.3,54
42.4,52
42.5,49
42.6,59
42.7,75
42.8,86
42.9,87
43,81
43.1,72
43.2,64
43.3,52
43.4,55
43.5,57
43.6,59
43.7,64
43.8,67
43.9,64
44,59
44.1,45
44.2,35
44.3,29
44.4,28
44.5,29
44.6,32
44.7,34
44.8,34
44.9,35
45,39
45.1,48
45.2,62
45.3,70
45.4,76
45.5,91
45.6,107
45.7,123
45.8,137
45.9,151
46,166
46.1,176
46.2,186
46.3,199
46.4,206
46.5,210
46.6,210
46.7,210
46.8,210
46.9,213
47,214
47.1,211
47.2,209
47.3,207
47.4,203
47.5,194
47.6,186
47.7,182
47.8,176
47.9,168
48,152
48.1,134
48.2,112
48.3,94
48.4,75
48.5,65
48.6,58
48.7,62
48.8,69
48.9,77
49,90
49.1,106
49.2,122
49.3,135
49.4,137
49.5,136
49.6,138
49.7,136
49.8,129
49.9,119
50,104
50.1,95
50.2,86
50.3,73
50.4,57
50.5,41
50.6,22
50.7,1
50.8,-12
50.9,-8
51,-4
51.1,0
51.2,7
51.3,16
51.4,27
51.5,48
51.6,71
51.7,93
51.8,115
51.9,143
52,170
52.1,195
52.2,209
52.3,218
52.4,226
52.5,227
52.6,229
52.7,234
52.8,241
52.9,253
53,264
53.1,273
53.2,277
53.3,239
53.4,186
53.5,135
53.6,92
53.7,60
53.8,33
53.9,12
54,19
54.1,40
54.2,61
54.3,87
54.4,117
54.5,144
54.6,166
54.7,179
54.8,190
54.9,199
55,197
55.1,185
55.2,169
55.3,133
55.4,89
55.5,51
55.6,18
55.7,1
55.8,5
55.9,23
56,49
56.1,66
56.2,81
56.3,95
56.4,101
56.5,89
56.6,90
56.7,96
56.8,107
56.9,123
57,141
57.1,160
57.2,167
57.3,167
57.4,172
57.5,178
57.6,190
57.7,205
57.8,217
57.9,212
58,206
58.1,197
58.2,187
58.3,182
58.4,184
58.5,182
58.6,187
58.7,195
58.8,202
58.9,199
59,191
59.1,180
59.2,164
59.3,135
59.4,110
59.5,88
59.6,71
59.7,62
59.8,58
59.9,57
60,63
60.1,71
60.2,81
60.3,91
60.4,103
60.5,116
60.6,130
60.7,132
60.8,129
60.9,126
61,115
61.1,92
61.2,64
61.3,36
61.4,23
61.5,21
61.6,27
61.7,44
61.8,66
61.9,90
62,112
62.1,125
62.2,135
62.3,136
62.4,136
62.5,138
62.6,144
62.7,152
62.8,151
62.9,149
63,155
63.1,162
63.2,162
63.3,159
63.4,153
63.5,151
63.6,156
63.7,155
63.8,147
63.9,144
64,139
64.1,133
64.2,123
64.3,113
64.4,108
64.5,108
64.6,112
64.7,122
64.8,136
64.9,151
65,163
65.1,176
65.2,194
65.3,205
65.4,213
65.5,201
65.6,177
65.7,142
65.8,109
65.9,80
66,61
66.1,51
66.2,49
66.3,60
66.4,85
66.5,114
66.6,147
66.7,172
66.8,184
66.9,194
67,196
67.1,181
67.2,170
67.3,166
67.4,153
67.5,142
67.6,136
67.7,131
67.8,125
67.9,117
68,106
68.1,101
68.2,103
68.3,110
68.4,117
68.5,115
68.6,113
68.7,106
68.8,98
68.9,92
69,89
69.1,87
69.2,81
69.3,67
69.4,52
69.5,42
69.6,37
69.7,33
69.8,31
69.9,35
70,34
70.1,32
70.2,28
70.3,26
70.4,27
70.5,32
70.6,37
70.7,43
70.8,54
70.9,63
71,65
71.1,67
71.2,72
71.3,82
71.4,86
71.5,83
71.6,72
71.7,65
71.8,56
71.9,45
72,39
72.1,33
72.2,27
72.3,21
72.4,24
72.5,22
72.6,17
72.7,5
72.8,-9
72.9,-23
73,-37
73.1,-39
73.2,-29
73.3,-17
73.4,-1
73.5,17
73.6,36
73.7,57
73.8,81
73.9,100
74,103
74.1,100
74.2,90
74.3,78
74.4,69
74.5,62
74.6,53
74.7,43
74.8,40
74.9,40
