Length,HU
0.1,446
0.2,442
0.3,444
0.4,450
0.5,456
0.6,461
0.7,467
0.8,467
0.9,466
1,463
1.1,459
1.2,454
1.3,449
1.4,443
1.5,436
1.6,429
1.7,425
1.8,423
1.9,422
2,422
2.1,425
2.2,431
2.3,436
2.4,438
2.5,440
2.6,444
2.7,451
2.8,457
2.9,461
3,462
3.1,455
3.2,450
3.3,445
3.4,441
3.5,433
3.6,429
3.7,429
3.8,433
3.9,440
4,446
4.1,451
4.2,449
4.3,445
4.4,434
4.5,419
4.6,401
4.7,380
4.8,363
4.9,356
5,353
5.1,353
5.2,355
5.3,364
5.4,376
5.5,392
5.6,407
5.7,419
5.8,431
5.9,443
6,456
6.1,468
6.2,467
6.3,466
6.4,463
6.5,461
6.6,456
6.7,448
6.8,441
6.9,437
7,434
7.1,430
7.2,425
7.3,420
7.4,415
7.5,410
7.6,407
7.7,403
7.8,398
7.9,391
8,388
8.1,383
8.2,377
8.3,368
8.4,360
8.5,360
8.6,360
8.7,361
8.8,364
8.9,379
9,395
9.1,411
9.2,426
9.3,439
9.4,447
9.5,453
9.6,457
9.7,460
9.8,455
9.9,449
10,444
10.1,440
10.2,425
10.3,398
10.4,369
10.5,338
10.6,304
10.7,270
10.8,236
10.9,211
11,189
11.1,172
11.2,162
11.3,150
11.4,135
11.5,119
11.6,110
11.7,105
11.8,101
11.9,98
12,98
12.1,102
12.2,109
12.3,114
12.4,117
12.5,111
12.6,102
12.7,92
12.8,81
12.9,70
13,61
13.1,53
13.2,46
13.3,40
13.4,39
13.5,43
13.6,51
13.7,56
13.8,61
13.9,71
14,80
14.1,88
14.2,96
14.3,98
14.4,98
14.5,98
14.6,98
14.7,95
14.8,89
14.9,85
15,81
15.1,80
15.2,85
15.3,92
15.4,100
15.5,109
15.6,115
15.7,116
15.8,114
15.9,109
16,103
16.1,90
16.2,75
16.3,60
16.4,46
16.5,38
16.6,41
16.7,43
16.8,44
16.9,43
17,44
17.1,43
17.2,40
17.3,37
17.4,30
17.5,20
17.6,20
17.7,22
17.8,25
17.9,37
18,51
18.1,64
18.2,74
18.3,84
18.4,100
18.5,114
18.6,125
18.7,135
18.8,142
18.9,151
19,160
19.1,168
19.2,171
19.3,161
19.4,150
19.5,138
19.6,124
19.7,112
19.8,102
19.9,93
20,86
20.1,82
20.2,82
20.3,79
20.4,76
20.5,74
20.6,71
20.7,70
20.8,71
20.9,75
21,81
21.1,85
21.2,91
21.3,98
21.4,107
21.5,113
21.6,116
21.7,115
21.8,112
21.9,108
22,102
22.1,96
22.2,90
22.3,85
22.4,80
22.5,74
22.6,69
22.7,64
22.8,59
22.9,58
23,57
23.1,56
23.2,56
23.3,57
23.4,59
23.5,63
23.6,66
23.7,67
23.8,71
23.9,77
24,84
24.1,93
24.2,100
24.3,105
24.4,111
24.5,118
24.6,124
24.7,124
24.8,124
24.9,124
25,121
25.1,117
25.2,113
25.3,110
25.4,108
25.5,107
25.6,110
25.7,113
25.8,114
25.9,114
26,115
26.1,115
26.2,114
26.3,118
26.4,124
26.5,129
26.6,134
26.7,139
26.8,144
26.9,149
27,155
27.1,161
27.2,165
27.3,168
27.4,175
27.5,180
27.6,186
27.7,196
27.8,209
