Length,HU
0.1,116
0.2,116
0.3,115
0.4,114
0.5,114
0.6,114
0.7,114
0.8,114
0.9,113
1,114
1.1,114
1.2,115
1.3,115
1.4,116
1.5,117
1.6,118
1.7,119
1.8,119
1.9,120
2,120
2.1,119
2.2,119
2.3,117
2.4,116
2.5,115
2.6,114
2.7,113
2.8,112
2.9,112
3,111
3.1,111
3.2,111
3.3,111
3.4,110
3.5,110
3.6,110
3.7,110
3.8,111
3.9,111
4,112
4.1,113
4.2,113
4.3,113
4.4,113
4.5,113
4.6,112
4.7,111
4.8,110
4.9,110
5,109
5.1,108
5.2,108
5.3,107
5.4,107
5.5,108
5.6,108
5.7,108
5.8,109
5.9,109
6,109
6.1,109
6.2,109
6.3,108
6.4,106
6.5,105
6.6,104
6.7,103
6.8,102
6.9,102
7,102
7.1,102
7.2,103
7.3,104
7.4,106
7.5,107
7.6,109
7.7,111
7.8,112
7.9,113
8,114
8.1,114
8.2,114
8.3,114
8.4,114
8.5,114
8.6,114
8.7,115
8.8,115
8.9,115
9,115
9.1,116
9.2,117
9.3,118
9.4,118
9.5,119
9.6,119
9.7,120
9.8,121
9.9,121
10,121
10.1,121
10.2,121
10.3,122
10.4,122
10.5,122
10.6,121
10.7,121
10.8,121
10.9,121
11,121
11.1,121
11.2,121
11.3,121
11.4,121
11.5,121
11.6,121
11.7,121
11.8,120
11.9,120
12,120
12.1,119
12.2,119
12.3,118
12.4,117
12.5,115
12.6,114
12.7,112
12.8,110
12.9,108
13,106
13.1,105
13.2,103
13.3,102
13.4,101
13.5,100
13.6,99
13.7,99
13.8,99
13.9,99
14,99
14.1,98
14.2,97
14.3,96
14.4,96
14.5,96
14.6,96
14.7,97
14.8,97
14.9,97
15,98
15.1,98
15.2,98
15.3,98
15.4,98
15.5,98
15.6,98
15.7,98
15.8,98
15.9,98
16,98
16.1,98
16.2,98
16.3,98
16.4,97
16.5,96
16.6,95
16.7,93
16.8,92
16.9,92
17,92
17.1,92
17.2,93
17.3,96
17.4,100
17.5,104
17.6,109
17.7,116
17.8,123
17.9,131
18,140
18.1,148
18.2,155
18.3,163
18.4,170
18.5,176
18.6,181
18.7,186
18.8,191
18.9,195
19,197
19.1,200
19.2,202
19.3,204
19.4,207
19.5,209
19.6,211
19.7,214
19.8,218
19.9,223
20,227
20.1,232
20.2,239
20.3,245
20.4,252
20.5,259
20.6,267
20.7,273
20.8,280
20.9,286
21,292
21.1,298
21.2,304
21.3,311
21.4,316
21.5,322
21.6,328
21.7,334
21.8,340
21.9,345
22,350
22.1,355
22.2,359
22.3,362
22.4,365
22.5,367
22.6,370
22.7,372
22.8,373
22.9,375
23,376
23.1,378
23.2,380
23.3,381
23.4,382
23.5,383
23.6,384
23.7,384
23.8,384
23.9,384
24,383
24.1,382
24.2,381
24.3,379
24.4,378
24.5,376
24.6,375
24.7,375
24.8,375
24.9,375
25,375
25.1,376
25.2,378
25.3,379
25.4,381
25.5,383
25.6,384
25.7,385
25.8,387
25.9,387
26,387
26.1,387
26.2,386
26.3,385
26.4,383
26.5,381
26.6,378
26.7,375
26.8,372
26.9,369
27,365
27.1,362
27.2,359
27.3,356
27.4,353
27.5,350
27.6,349
27.7,347
27.8,346
27.9,346
28,347
28.1,348
28.2,350
28.3,351
28.4,354
28.5,356
28.6,358
28.7,360
28.8,362
28.9,364
29,365
29.1,367
29.2,367
29.3,367
29.4,367
29.5,367
29.6,366
29.7,364
29.8,362
29.9,360
30,357
30.1,353
30.2,349
30.3,345
30.4,340
30.5,334
30.6,328
30.7,322
30.8,315
30.9,307
31,300
31.1,292
31.2,284
31.3,276
31.4,268
31.5,261
31.6,254
31.7,249
31.8,244
31.9,240
32,236
32.1,234
32.2,233
32.3,231
32.4,231
32.5,233
32.6,235
32.7,237
32.8,240
32.9,243
33,246
33.1,249
33.2,252
33.3,255
33.4,257
33.5,259
33.6,261
33.7,263
33.8,265
33.9,266
34,268
34.1,271
34.2,273
34.3,275
34.4,277
34.5,281
34.6,284
34.7,286
34.8,287
34.9,290
35,292
35.1,295
35.2,297
35.3,300
35.4,303
35.5,305
35.6,309
35.7,314
35.8,319
35.9,324
36,329
36.1,334
36.2,341
36.3,347
36.4,353
36.5,359
36.6,364
36.7,370
36.8,375
36.9,379
37,382
37.1,385
37.2,387
37.3,389
37.4,389
37.5,390
37.6,390
37.7,389
37.8,388
37.9,387
38,387
38.1,385
38.2,384
38.3,383
38.4,381
38.5,380
38.6,378
38.7,377
38.8,375
38.9,374
39,375
39.1,375
39.2,375
39.3,376
39.4,377
39.5,378
39.6,379
39.7,381
39.8,382
39.9,383
40,385
40.1,385
40.2,386
40.3,386
40.4,386
40.5,387
40.6,387
40.7,386
40.8,386
40.9,385
41,384
41.1,383
41.2,382
41.3,381
41.4,379
41.5,378
41.6,377
41.7,376
41.8,375
41.9,375
42,375
42.1,376
42.2,377
42.3,378
42.4,380
42.5,381
42.6,383
42.7,385
42.8,386
42.9,388
43,389
43.1,390
43.2,391
43.3,392
43.4,392
43.5,392
43.6,391
43.7,391
43.8,390
43.9,388
44,387
44.1,385
44.2,383
44.3,382
44.4,381
44.5,379
44.6,379
44.7,379
44.8,380
44.9,381
45,382
45.1,384
45.2,385
45.3,387
45.4,389
45.5,390
45.6,391
45.7,391
45.8,392
45.9,392
46,392
46.1,392
46.2,393
46.3,394
46.4,395
46.5,396
46.6,397
46.7,399
46.8,401
46.9,403
47,405
47.1,407
47.2,409
47.3,411
47.4,412
47.5,414
47.6,414
47.7,414
47.8,413
47.9,412
48,410
48.1,408
48.2,406
48.3,404
48.4,401
48.5,399
48.6,397
48.7,395
48.8,394
48.9,393
49,391
49.1,391
49.2,390
49.3,389
49.4,389
49.5,389
49.6,389
49.7,390
49.8,391
49.9,392
50,394
50.1,396
50.2,398
50.3,401
50.4,403
50.5,405
50.6,408
50.7,410
50.8,412
50.9,413
51,415
51.1,415
51.2,415
51.3,414
51.4,413
51.5,412
51.6,409
51.7,405
51.8,401
51.9,397
52,393
52.1,388
52.2,383
52.3,379
52.4,374
52.5,370
52.6,366
52.7,362
52.8,358
52.9,354
53,351
53.1,348
53.2,345
53.3,343
53.4,340
53.5,338
53.6,336
53.7,334
53.8,332
53.9,330
54,329
54.1,328
54.2,326
54.3,325
54.4,325
54.5,325
54.6,327
54.7,330
54.8,332
54.9,336
55,342
55.1,347
55.2,352
55.3,358
55.4,364
55.5,370
55.6,375
55.7,380
55.8,385
55.9,390
56,394
56.1,397
56.2,400
56.3,403
56.4,405
56.5,407
56.6,407
56.7,407
56.8,408
56.9,408
57,407
57.1,405
57.2,403
57.3,401
57.4,399
57.5,396
57.6,393
57.7,389
57.8,384
57.9,380
58,375
58.1,371
58.2,367
58.3,363
58.4,359
58.5,356
58.6,355
58.7,353
58.8,352
58.9,351
59,352
59.1,352
59.2,352
59.3,352
59.4,352
59.5,352
59.6,353
59.7,354
59.8,355
59.9,355
60,356
60.1,357
60.2,358
60.3,358
60.4,358
60.5,357
60.6,356
60.7,354
60.8,351
60.9,349
61,344
61.1,338
61.2,332
61.3,325
61.4,317
61.5,305
61.6,294
61.7,282
61.8,270
61.9,255
62,240
62.1,225
62.2,210
62.3,196
62.4,182
62.5,168
62.6,155
62.7,144
62.8,134
62.9,123
63,114
63.1,108
63.2,103
63.3,98
63.4,93
63.5,91
63.6,89
63.7,88
63.8,86
63.9,85
64,84
64.1,84
64.2,83
64.3,82
64.4,82
64.5,81
64.6,81
64.7,81
64.8,81
64.9,81
65,81
65.1,81
65.2,83
65.3,84
65.4,85
65.5,87
65.6,89
65.7,92
65.8,94
65.9,96
66,98
66.1,101
66.2,103
66.3,105
66.4,107
66.5,107
66.6,108
66.7,109
66.8,109
66.9,111
67,111
67.1,112
67.2,113
67.3,114
67.4,115
67.5,115
67.6,115
67.7,114
67.8,113
67.9,112
68,110
68.1,108
68.2,106
68.3,103
68.4,100
68.5,96
68.6,92
68.7,87
68.8,80
68.9,73
69,65
69.1,56
69.2,44
69.3,32
69.4,19
69.5,3
69.6,-18
69.7,-43
69.8,-70
69.9,-99
70,-138
70.1,-181
70.2,-225
70.3,-271
70.4,-319
70.5,-368
70.6,-416
70.7,-463
70.8,-507
70.9,-546
71,-578
71.1,-608
71.2,-633
71.3,-653
71.4,-671
71.5,-688
71.6,-702
71.7,-712
71.8,-722
71.9,-730
72,-736
72.1,-740
72.2,-744
72.3,-746
72.4,-749
72.5,-750
72.6,-752
72.7,-753
72.8,-754
72.9,-755
73,-755
73.1,-756
73.2,-756
73.3,-756
73.4,-756
73.5,-755
73.6,-755
73.7,-754
73.8,-754
73.9,-755
74,-755
74.1,-756
74.2,-757
74.3,-758
74.4,-760
74.5,-761
74.6,-761
74.7,-762
74.8,-761
74.9,-760
75,-757
75.1,-754
75.2,-751
75.3,-747
75.4,-743
75.5,-739
75.6,-735
75.7,-730
75.8,-725
75.9,-719
76,-714
76.1,-708
76.2,-703
76.3,-697
76.4,-692
76.5,-689
76.6,-687
76.7,-685
76.8,-683
76.9,-682
77,-684
77.1,-685
77.2,-687
