Length,HU
0.1,133
0.2,132
0.3,131
0.4,130
0.5,129
0.6,129
0.7,128
0.8,128
0.9,128
1,128
1.1,128
1.2,128
1.3,128
1.4,129
1.5,129
1.6,130
1.7,131
1.8,132
1.9,132
2,133
2.1,135
2.2,137
2.3,138
2.4,140
2.5,141
2.6,143
2.7,145
2.8,146
2.9,148
3,150
3.1,151
3.2,153
3.3,155
3.4,156
3.5,158
3.6,159
3.7,160
3.8,161
3.9,162
4,163
4.1,163
4.2,164
4.3,164
4.4,165
4.5,165
4.6,166
4.7,166
4.8,166
4.9,167
5,167
5.1,167
5.2,167
5.3,167
5.4,167
5.5,167
5.6,167
5.7,168
5.8,168
5.9,168
6,168
6.1,168
6.2,168
6.3,167
6.4,167
6.5,167
6.6,167
6.7,167
6.8,167
6.9,168
7,168
7.1,169
7.2,170
7.3,170
7.4,171
7.5,171
7.6,172
7.7,172
7.8,173
7.9,172
8,173
8.1,173
8.2,173
8.3,173
8.4,173
8.5,173
8.6,173
8.7,172
8.8,172
8.9,171
9,171
9.1,172
9.2,173
9.3,174
9.4,175
9.5,176
9.6,178
9.7,180
9.8,181
9.9,183
10,184
10.1,185
10.2,187
10.3,189
10.4,190
10.5,192
10.6,193
10.7,194
10.8,195
10.9,196
11,197
11.1,198
11.2,198
11.3,199
11.4,200
11.5,202
11.6,203
11.7,204
11.8,205
11.9,206
12,207
12.1,207
12.2,207
12.3,208
12.4,208
12.5,207
12.6,206
12.7,205
12.8,204
12.9,203
13,202
13.1,200
13.2,198
13.3,195
13.4,193
13.5,191
13.6,188
13.7,185
13.8,181
13.9,178
14,174
14.1,171
14.2,168
14.3,165
14.4,162
14.5,160
14.6,157
14.7,155
14.8,153
14.9,151
15,149
15.1,147
15.2,145
15.3,143
15.4,142
15.5,141
15.6,139
15.7,138
15.8,137
15.9,136
16,135
16.1,133
16.2,132
16.3,130
16.4,129
16.5,128
16.6,128
16.7,128
16.8,128
16.9,127
17,127
17.1,127
17.2,128
17.3,129
17.4,129
17.5,130
17.6,130
17.7,131
17.8,132
17.9,133
18,134
18.1,134
18.2,135
18.3,135
18.4,135
18.5,135
18.6,135
18.7,135
18.8,135
18.9,134
19,133
19.1,132
19.2,131
19.3,130
19.4,129
19.5,127
19.6,126
19.7,124
19.8,123
19.9,122
20,120
20.1,119
20.2,117
20.3,116
20.4,115
20.5,114
20.6,112
20.7,111
20.8,110
20.9,109
21,108
21.1,107
21.2,107
21.3,107
21.4,106
21.5,106
21.6,106
21.7,107
21.8,108
21.9,108
22,109
22.1,110
22.2,111
22.3,112
22.4,114
22.5,115
22.6,117
22.7,119
22.8,120
22.9,122
23,124
23.1,125
23.2,126
23.3,127
23.4,128
23.5,128
23.6,128
23.7,128
23.8,128
23.9,127
24,127
24.1,126
24.2,125
24.3,124
24.4,123
24.5,122
24.6,120
24.7,118
24.8,116
24.9,114
25,113
25.1,111
25.2,108
25.3,106
25.4,104
25.5,102
25.6,99
25.7,97
25.8,95
25.9,93
26,90
26.1,88
26.2,85
26.3,83
26.4,83
26.5,82
26.6,82
26.7,81
26.8,81
26.9,82
27,84
27.1,86
27.2,88
27.3,90
27.4,92
27.5,96
27.6,100
27.7,105
27.8,110
27.9,115
28,121
28.1,125
28.2,130
28.3,135
28.4,139
28.5,144
28.6,147
28.7,150
28.8,152
28.9,155
29,157
29.1,160
29.2,161
29.3,161
29.4,161
29.5,162
29.6,162
29.7,163
29.8,163
29.9,163
30,163
30.1,164
30.2,164
30.3,165
30.4,167
30.5,168
30.6,170
30.7,173
30.8,175
30.9,178
31,183
31.1,188
31.2,194
31.3,200
31.4,205
31.5,212
31.6,221
31.7,230
31.8,239
31.9,248
32,257
32.1,269
32.2,281
32.3,295
32.4,309
32.5,323
32.6,337
32.7,353
32.8,368
32.9,384
33,400
33.1,416
33.2,431
33.3,447
33.4,462
33.5,476
33.6,491
33.7,506
33.8,520
33.9,533
34,546
34.1,559
34.2,571
34.3,583
34.4,594
34.5,604
34.6,613
34.7,622
34.8,630
34.9,639
35,646
35.1,654
35.2,661
35.3,668
35.4,674
35.5,681
35.6,686
35.7,692
35.8,697
35.9,702
36,706
36.1,710
36.2,714
36.3,718
36.4,722
36.5,725
36.6,729
36.7,732
36.8,734
36.9,736
37,739
37.1,741
37.2,744
37.3,746
37.4,747
37.5,749
37.6,751
37.7,753
37.8,755
37.9,756
38,757
38.1,758
38.2,759
38.3,761
38.4,762
38.5,762
38.6,762
38.7,762
38.8,763
38.9,763
39,763
39.1,764
39.2,764
39.3,764
39.4,765
39.5,765
39.6,766
39.7,766
39.8,767
39.9,768
40,768
40.1,769
40.2,769
40.3,770
40.4,771
40.5,772
40.6,773
40.7,774
40.8,774
40.9,775
41,776
41.1,777
41.2,778
41.3,779
41.4,780
41.5,781
41.6,781
41.7,781
41.8,782
41.9,781
42,781
42.1,780
42.2,780
42.3,779
42.4,779
42.5,778
42.6,776
42.7,775
42.8,772
42.9,770
43,768
43.1,766
43.2,763
43.3,761
43.4,758
43.5,756
43.6,753
43.7,752
43.8,750
43.9,749
44,747
44.1,745
44.2,744
44.3,744
44.4,743
44.5,742
44.6,742
44.7,741
44.8,742
44.9,743
45,743
45.1,744
45.2,745
45.3,746
45.4,747
45.5,748
45.6,749
45.7,751
45.8,752
45.9,753
46,755
46.1,756
46.2,758
46.3,759
46.4,761
46.5,762
46.6,763
46.7,764
46.8,765
46.9,766
47,767
47.1,767
47.2,768
47.3,768
47.4,769
47.5,769
47.6,770
47.7,770
47.8,771
47.9,771
48,771
48.1,771
48.2,771
48.3,771
48.4,771
48.5,771
48.6,771
48.7,771
48.8,771
48.9,770
49,769
49.1,768
49.2,767
49.3,766
49.4,765
49.5,763
49.6,761
49.7,760
49.8,758
49.9,756
50,753
50.1,751
50.2,748
50.3,745
50.4,741
50.5,738
50.6,734
50.7,730
50.8,726
50.9,723
51,719
51.1,716
51.2,713
51.3,710
51.4,707
51.5,703
51.6,700
51.7,697
51.8,696
51.9,694
52,692
52.1,691
52.2,690
52.3,691
52.4,693
52.5,694
52.6,696
52.7,697
52.8,699
52.9,702
53,706
53.1,709
53.2,713
53.3,718
53.4,722
53.5,728
53.6,734
53.7,739
53.8,745
53.9,750
54,755
54.1,759
54.2,763
54.3,767
54.4,771
54.5,775
54.6,779
54.7,781
54.8,784
54.9,787
55,789
55.1,792
55.2,794
55.3,796
55.4,797
55.5,799
55.6,801
55.7,802
55.8,803
55.9,805
56,806
56.1,806
