Length,HU
0.1,950
0.2,950
0.3,951
0.4,950
0.5,949
0.6,947
0.7,946
0.8,943
0.9,941
1,938
1.1,935
1.2,932
1.3,929
1.4,925
1.5,922
1.6,918
1.7,914
1.8,910
1.9,907
2,904
2.1,902
2.2,900
2.3,899
2.4,899
2.5,899
2.6,899
2.7,900
2.8,901
2.9,901
3,902
3.1,904
3.2,905
3.3,906
3.4,907
3.5,908
3.6,909
3.7,911
3.8,912
3.9,913
4,914
4.1,915
4.2,916
4.3,916
4.4,916
4.5,916
4.6,913
4.7,911
4.8,908
4.9,906
5,903
5.1,899
5.2,894
5.3,887
5.4,880
5.5,873
5.6,865
5.7,855
5.8,843
5.9,830
6,817
6.1,803
6.2,789
6.3,774
6.4,757
6.5,740
6.6,721
6.7,701
6.8,681
6.9,659
7,637
7.1,614
7.2,590
7.3,566
7.4,541
7.5,517
7.6,493
7.7,469
7.8,447
7.9,425
8,403
8.1,382
8.2,363
8.3,344
8.4,326
8.5,309
8.6,294
8.7,278
8.8,264
8.9,251
9,238
9.1,226
9.2,215
9.3,206
9.4,197
9.5,189
9.6,181
9.7,174
9.8,169
9.9,164
10,160
10.1,157
10.2,152
10.3,149
10.4,145
10.5,142
10.6,136
10.7,131
10.8,127
10.9,122
11,118
11.1,114
11.2,110
11.3,107
11.4,104
11.5,103
11.6,101
11.7,100
11.8,100
11.9,100
12,100
12.1,100
12.2,100
12.3,100
12.4,99
12.5,99
12.6,98
12.7,98
12.8,97
12.9,96
13,96
13.1,95
13.2,94
13.3,93
13.4,92
13.5,92
13.6,92
13.7,92
13.8,91
13.9,91
14,91
14.1,90
14.2,90
14.3,90
14.4,90
14.5,90
14.6,89
14.7,89
14.8,89
14.9,89
15,89
15.1,89
15.2,90
15.3,90
15.4,91
15.5,91
15.6,92
15.7,92
15.8,93
15.9,93
16,94
16.1,94
16.2,93
16.3,93
16.4,92
16.5,91
16.6,91
16.7,91
16.8,90
16.9,90
17,90
17.1,89
17.2,89
17.3,88
17.4,87
17.5,86
17.6,85
17.7,84
17.8,83
17.9,82
18,81
18.1,80
18.2,79
18.3,78
18.4,77
18.5,77
18.6,77
18.7,77
18.8,76
18.9,76
19,75
19.1,75
19.2,75
19.3,76
19.4,76
19.5,76
19.6,77
19.7,78
19.8,78
19.9,80
20,81
20.1,83
20.2,84
20.3,86
20.4,87
20.5,89
20.6,91
20.7,92
20.8,94
20.9,96
21,98
21.1,100
21.2,102
21.3,104
21.4,107
21.5,110
21.6,113
21.7,116
21.8,118
21.9,121
22,122
22.1,123
22.2,125
22.3,125
22.4,125
22.5,124
22.6,123
22.7,122
22.8,121
22.9,120
23,119
23.1,118
23.2,118
23.3,118
23.4,117
23.5,117
23.6,117
23.7,117
23.8,116
23.9,115
24,113
24.1,111
24.2,109
24.3,107
24.4,105
24.5,105
24.6,104
24.7,103
24.8,103
24.9,104
25,104
25.1,105
25.2,107
25.3,108
25.4,109
25.5,111
25.6,112
25.7,115
25.8,117
25.9,120
26,122
26.1,124
26.2,126
26.3,127
26.4,127
26.5,127
26.6,127
26.7,127
26.8,126
26.9,124
27,122
27.1,119
27.2,117
27.3,114
27.4,111
27.5,108
27.6,105
27.7,103
27.8,101
27.9,99
28,98
28.1,99
28.2,101
28.3,101
28.4,102
28.5,103
28.6,103
28.7,104
28.8,104
28.9,104
29,104
29.1,104
29.2,105
29.3,106
29.4,107
29.5,108
29.6,109
29.7,111
29.8,113
29.9,115
30,117
30.1,118
30.2,119
30.3,120
30.4,121
30.5,120
30.6,120
30.7,118
30.8,117
30.9,115
31,114
31.1,114
31.2,113
31.3,114
31.4,115
31.5,116
31.6,118
31.7,120
31.8,123
31.9,125
32,128
32.1,130
32.2,131
32.3,132
32.4,133
32.5,133
32.6,132
32.7,131
32.8,130
32.9,129
33,127
33.1,125
33.2,123
33.3,122
33.4,121
33.5,121
33.6,121
33.7,122
33.8,123
33.9,124
34,125
34.1,126
34.2,126
34.3,127
34.4,127
34.5,128
34.6,127
34.7,127
34.8,126
34.9,126
35,125
35.1,124
35.2,123
35.3,123
35.4,123
35.5,123
35.6,124
35.7,125
35.8,127
35.9,129
36,132
36.1,135
36.2,137
36.3,139
36.4,141
36.5,142
36.6,143
36.7,143
36.8,144
36.9,145
37,145
37.1,144
37.2,143
37.3,142
37.4,141
37.5,140
37.6,138
37.7,137
37.8,135
37.9,133
38,132
38.1,130
38.2,128
38.3,125
38.4,123
38.5,120
38.6,118
38.7,116
38.8,115
38.9,114
39,113
39.1,113
39.2,113
39.3,114
39.4,115
39.5,117
39.6,118
39.7,119
39.8,120
39.9,119
40,119
40.1,117
40.2,116
40.3,113
40.4,111
40.5,108
40.6,105
40.7,103
