Length,HU
0.1,292
0.2,292
0.3,289
0.4,287
0.5,282
0.6,277
0.7,272
0.8,269
0.9,266
1,262
1.1,259
1.2,256
1.3,250
1.4,244
1.5,241
1.6,240
1.7,239
1.8,239
1.9,241
2,246
2.1,253
2.2,261
2.3,268
2.4,273
2.5,277
2.6,282
2.7,286
2.8,290
2.9,292
3,293
3.1,294
3.2,295
3.3,295
3.4,296
3.5,295
3.6,292
3.7,293
3.8,295
3.9,297
4,298
4.1,299
4.2,298
4.3,301
4.4,303
4.5,305
4.6,307
4.7,308
4.8,308
4.9,306
5,301
5.1,295
5.2,289
5.3,284
5.4,279
5.5,277
5.6,274
5.7,272
5.8,272
5.9,275
6,277
6.1,278
6.2,281
6.3,284
6.4,286
6.5,286
6.6,286
6.7,287
6.8,289
6.9,292
7,294
7.1,298
7.2,309
7.3,319
7.4,327
7.5,334
7.6,336
7.7,332
7.8,327
7.9,319
8,312
8.1,311
8.2,311
8.3,313
8.4,320
8.5,330
8.6,341
8.7,350
8.8,351
8.9,345
9,337
9.1,329
9.2,319
9.3,310
9.4,302
9.5,296
9.6,291
9.7,285
9.8,280
9.9,274
10,268
10.1,260
10.2,251
10.3,243
10.4,236
10.5,230
10.6,223
10.7,213
10.8,201
10.9,188
11,172
11.1,153
11.2,135
11.3,119
11.4,108
11.5,106
11.6,107
11.7,108
11.8,112
11.9,113
12,113
12.1,111
12.2,108
12.3,105
12.4,104
12.5,106
12.6,112
12.7,117
12.8,121
12.9,123
13,124
13.1,125
13.2,125
13.3,123
13.4,119
13.5,115
13.6,110
13.7,104
13.8,97
13.9,91
14,85
14.1,80
14.2,77
14.3,74
14.4,71
14.5,66
14.6,62
14.7,57
14.8,56
14.9,57
15,60
15.1,63
15.2,66
15.3,69
15.4,71
15.5,74
15.6,73
15.7,73
15.8,74
15.9,78
16,81
16.1,85
16.2,88
16.3,88
16.4,85
16.5,82
16.6,79
16.7,78
16.8,79
16.9,81
17,84
17.1,91
17.2,96
17.3,100
17.4,103
17.5,99
17.6,90
17.7,80
17.8,69
17.9,60
18,54
18.1,52
18.2,56
18.3,64
18.4,73
18.5,85
18.6,94
18.7,101
18.8,106
18.9,110
19,112
19.1,112
19.2,112
19.3,112
19.4,115
19.5,121
19.6,129
19.7,139
19.8,150
19.9,162
20,176
20.1,188
20.2,199
20.3,210
20.4,221
20.5,235
20.6,251
20.7,269
20.8,289
20.9,308
21,325
21.1,339
21.2,349
21.3,354
21.4,359
21.5,365
21.6,374
21.7,382
21.8,391
21.9,399
22,409
22.1,417
22.2,423
22.3,427
22.4,427
22.5,428
22.6,428
22.7,427
22.8,427
22.9,428
23,431
23.1,435
23.2,438
23.3,440
23.4,444
23.5,445
23.6,444
23.7,443
23.8,442
23.9,444
24,445
24.1,445
24.2,443
24.3,442
24.4,440
24.5,438
24.6,434
24.7,430
24.8,427
24.9,424
25,415
25.1,407
25.2,399
